(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-166.67313308701,-40910.2668079235,-371.357853144138,-32372.368483117,-360.249478415557,-396.21108029889,-259.203700967817
-332.33860976241,-42747.8201962068,-112.450834587071,-30484.246005042,-67.2655230282617,-43.7638259300875,-7.54588227704335
304.754757589893,-45592.4167673626,-315.959939842927,-32597.3827766726,-427.693642327635,-434.729805396055,-482.109343316519
-734.594529749455,-43494.8818996282,-109.710826537688,-27989.431285302,-109.490325664403,-183.733389500121,-105.73980763329
-165.244693847879,-42523.1768654419,0.893776945798891,-27269.7189110087,-0.247543486890208,22.7113265316875,-56.2261626866821
-170.924040780756,-41659.7529434882,-198.041031890796,-25721.1973041191,-138.77877582112,-71.7409590162351,-136.043361168146
-148.470767030535,-44826.1681271559,-349.624025972065,-28321.558112615,-291.385759086857,-391.173549050436,-263.090242474995
-0.0935767003029468,-44797.9834724344,-206.362677847705,-26822.5166987346,-142.026073001558,-193.835545131427,-103.299128621526
117.587486901604,-45269.5870154823,-64.0573933325322,-28761.7391536276,-67.1112779343675,-42.9347340799868,-12.8782430562133
-42.2761742909788,-42071.4580803947,-153.599832176827,-32662.6607409277,-165.833835403755,-315.864901433873,-167.262982477121
-431.456249092837,-41932.6420691247,-91.6532845221518,-33093.2165282472,-80.7872460860526,-151.388725635159,-126.520753552279
82.128704145347,-39702.0398606107,-34.9865905569141,-34047.8521009895,-32.1838796679122,-15.6197042939311,19.1904642705922
-4.09199262467155,-41587.2441305607,-139.636732611587,-34935.2656777445,-180.082726747118,-196.427487102417,-139.913183730532
-53.9609172863675,-40943.9753419303,-81.8585515659215,-32464.6737421809,-78.7485420834637,-123.722998242767,-130.50225724341
-35.8138944829843,-41927.2169773536,-83.4942997265643,-31504.9460743212,-67.2657286592148,-112.550307931393,-102.497555553637
34.855483812571,-43537.1185853216,-191.454033512171,-32511.6682128283,-180.533149388524,-183.271729084332,-184.083459906802
-111.691411028703,-43184.0674554972,-35.3788418803124,-31367.4249615373,-36.7237097539401,18.3798405482812,-61.4924603466498
91.5441197927939,-41409.6566297043,-139.22499838622,-31015.5656466077,-122.100410404004,-107.278712646468,-108.780855374607
-35.4376828556969,-42249.1658157262,-108.29108567354,-32138.2903771379,-144.386250310286,-133.530664229998,-155.25695052457
-101.532727628815,-42280.359216117,-95.7328406167799,-32735.9576144173,-79.1865138298526,-148.253285108382,-44.6460535073275
20.3598346071813,-41842.5254366427,-31.3818169118022,-33103.7522055741,-37.6550595558947,-2.9300626005861,-26.0051712337299
-59.7114854597057,-41488.1833751867,-25.4046591425877,-33459.2856227601,-61.9230293271539,-64.0498460732197,-70.9854241627763
-71.0858883707697,-41676.1444900613,-68.4994882466926,-33351.0030535533,-93.3613709030033,-98.2072280687862,-56.3786177581496
-87.6916406005694,-43328.4462971556,-89.5634439035639,-33457.1302164377,-88.4503927216574,-62.0103293683933,-52.167839556525
-203.619903714674,-43752.6401588017,-15.8985758327472,-33685.3366424675,-54.8506939733415,-87.931496111938,-62.6500670877467
-121.244196287138,-44693.3417313914,-96.2868708780588,-34998.6266097255,-39.010431668401,8.09461076265143,-44.8053558103275
84.6769129646127,-45412.1499217017,-80.1800760586339,-34442.0844195372,-128.32679931114,-101.902409476868,-158.686732027738
-260.349843332879,-43724.7576669187,-65.8128050001669,-33865.8505531238,-73.3360405769199,-139.392786675235,-76.4465746778005
-125.348364783713,-43202.2753801356,-32.0962082493497,-33499.1456571594,-72.4673781185629,-83.5265652867074,-75.3111490647134
-37.6772525395863,-43309.9797533135,-114.719017855445,-34505.910324191,-94.006060769083,-73.6315442650812,-118.702813918702
188.777691843432,-42478.0191011722,-220.852957025105,-34913.1274520722,-217.165059087893,-258.895545028703,-227.680886079994
203.414927442818,-42789.4586301345,-291.537607540857,-35094.1706361328,-314.497314925175,-325.857322536664,-266.359837971781
-363.351545150494,-42255.7715424655,-53.1043107325677,-32750.6012936226,-117.783896785859,-159.760808384715,-102.144476806716
-361.10286042338,-40171.0916892161,-226.685281642334,-32791.9570442241,-248.81243445777,-267.270097585788,-282.747598169924
182.004966936889,-38431.1214939044,-304.170308595905,-33960.0721174673,-295.940901058901,-342.961512802365,-327.358929569472
-167.468566416996,-39586.3854016961,-130.522283455999,-34261.8315905154,-88.7959501731275,-168.32841082409,-73.1071459015293
-160.057255161115,-39796.8779272793,-243.884533161749,-31195.6508315939,-236.58534437346,-274.327224789562,-207.38148522572
-314.104498509099,-37662.1465244021,-212.976227815792,-29614.8592731287,-276.735315565232,-306.906767320295,-223.279728076326
46.7905058249016,-37672.2387104802,-214.735089736289,-27363.0632452095,-245.965647593082,-253.109368937126,-230.654161000741
-413.573057242567,-37969.7825195911,-86.0320733689077,-29943.3723811098,-197.260335910549,-145.264853580076,-65.7567503324954
-50.9117164622148,-40914.4134677613,-288.680573476042,-28925.2173788612,-304.996294954733,-282.744336367119,-238.022825474327
-130.610425014194,-42198.245622982,-112.895666696088,-28244.4548276071,-254.128538266348,-355.287724136113,-220.075331317857
104.777093382465,-39869.6601199115,-337.891095178842,-31443.5648438904,-331.385977565573,-402.763809117794,-309.914306821287
