(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-11.7622654734282,-47932.0102009699,-238.332582830295,-101992.767631792,-177.413738132396,-84.8030212016602,-255.38409595353
234.60451182643,-47886.2253352753,-166.010891891005,-101564.432795588,-230.209640623434,-261.173002250391,-200.273939597479
150.593411173119,-46252.8034133175,-210.609065227429,-103224.830169452,-297.197545255316,-271.227368899068,-314.877707382489
276.649997275292,-47481.5096437046,-316.768290826498,-103118.947559675,-304.604754759814,-363.402258383307,-296.072979928314
-97.6270080426475,-50058.2210019292,-175.776489905111,-99872.9734920828,-167.260698269863,-275.822614155477,-198.418035752751
-53.7050035861612,-49327.9155431615,-173.674829647091,-96716.9856203506,-136.849934630445,-80.4109931670246,-139.614046156084
107.937979888564,-50648.1453639566,-297.406819732554,-98239.660482425,-305.306792301046,-178.126242592829,-285.313380395499
240.820063136191,-49654.6527467394,-385.809207030637,-100514.302103814,-424.578337903658,-388.916743030539,-454.487016001585
101.33756113585,-46677.9670338329,-125.276875327407,-99632.0694833478,-44.6178182857402,-26.5090298135474,-56.5279293695839
-173.590150527561,-45837.2340694857,-127.709200003563,-101420.971976766,-131.475892440281,-194.523575806865,-108.536306016846
279.753505815781,-47929.4905561619,-163.913096660865,-102078.86717024,-302.521213855871,-363.735899958612,-369.756248833619
-328.519023476521,-48263.3636135726,-227.571303817691,-101020.907288335,-153.061796020294,-195.217084228607,-162.010267909849
15.3968653654301,-46902.9491501051,-137.289942908857,-100756.003646281,-142.866200372184,-211.329624849604,-85.3745202549471
-19.8743543580349,-44742.4154885915,-173.88235283042,-101758.970042325,-150.786267459691,-125.186423998777,-116.560419840556
-315.05667852686,-43623.7282762209,-67.9902117694146,-103130.711758035,-26.419682386826,-21.9280481650494,-64.2781808144646
-222.06391320505,-41690.0341885542,-154.68927247978,-104105.6490762,-125.726138108388,-207.117587108114,-177.506159661621
192.942926122385,-37757.0320546583,-287.086901686736,-102916.376108671,-238.478354350875,-235.435632285575,-265.743144362161
264.269874033489,-40796.8877191837,-389.052006213053,-104443.991779497,-362.908582935881,-404.361143739574,-405.985084851214
-37.5523487387254,-40759.0580164388,-182.917282128576,-105931.737047377,-82.6527162945385,-81.5542553082632,-27.8126458212791
-210.147805234228,-43302.6788446913,-44.6769950271118,-105256.009006389,-183.812600410442,-126.986476809107,-171.03543006329
-263.777004600794,-43126.6233933547,-162.101062271951,-102171.746651948,-181.884502435481,-199.154528747225,-171.4181582245
6.57608498734771,-42413.8734832634,-283.916844375286,-103303.136766688,-214.518826488376,-244.212981291232,-291.097839569906
-403.653269463965,-42645.3358283864,-418.818354191921,-104775.400779284,-339.780760299713,-496.583256442595,-329.026754926861
-305.227213110138,-42366.5590092208,-201.386188261968,-105892.615161309,-297.960723718219,-497.15440449004,-342.262809325341
-225.017543948867,-40321.3894300469,-69.2334206455416,-105309.226403767,-113.649281668797,-132.852561832944,-108.474244213336
50.069605272176,-42065.6255546075,-349.745175432799,-102855.274681158,-280.909345956992,-281.308176513878,-360.380701201248
-261.354153766952,-39988.5917684307,-667.27895544983,-101264.974938159,-563.015146743215,-517.221848769725,-633.663891591015
-1123.83836347873,-37401.5308230316,35.5650843177355,-96622.7435691664,75.2797909201181,-60.5455336499654,56.2010951055126
243.435076551672,-35175.5159547389,-38.250577199,-95479.9608746807,-160.252643329004,-231.892124654492,-97.3786298939431
-371.698258868666,-34891.1081913025,-268.30065955664,-95365.6228434047,-216.079204976886,-260.101248554827,-271.563059800537
-798.069167101945,-36938.5866813819,-163.992168085926,-92981.7933812538,-262.280402321368,-223.723823746075,-327.814714646011
-1413.15029413894,-37531.6298690992,-306.202526426845,-94009.3172611471,-239.117461009142,-270.765535699795,-378.706479502544
-464.838762795829,-38692.7078975483,-445.635229803636,-94368.9864924138,-456.564260203537,-543.385409910494,-442.309015226288
-563.722203380421,-36883.6025211324,-433.563367618015,-92818.1863642448,-520.350062573385,-540.264159457682,-611.304632008825
-1256.86784267406,-39469.0098394802,-274.003085459957,-93531.0537986989,-309.263527353221,-601.369313953597,-284.627585819049
-340.552584774239,-37703.8427991524,-367.024637081231,-93778.7533297253,-329.026376370239,-324.193519403925,-323.536089644695
-210.217605940066,-32230.1416914335,-192.76575203953,-95876.4844431533,-121.774313168062,-129.694765567059,-278.415298191801
11.4261116775015,-31913.7481471757,-277.203083811774,-96859.3635581886,-299.617374288806,-260.915448678621,-181.549828753028
-234.73130701136,-31258.6176564688,-234.050827396015,-96076.2892148156,-196.027911887275,-103.469205323563,-163.221103165852
-86.9007058358693,-32270.2197546252,-85.7674796392002,-96666.6119591569,-220.563297692126,-268.815796659303,-154.825089194244
-187.483547978321,-31486.0450252449,-241.242511437304,-100106.30179008,-296.199802269537,-322.574190214043,-278.201492078762
-407.144493302068,-30874.2726409179,-160.692809515072,-103821.12685675,-164.933958987138,-77.3049012306874,-171.422363061756
64.4685014986171,-30769.5578747257,-241.699179748273,-104993.44666344,-277.546699501559,-348.380592684021,-250.181588110048
-152.06071506429,-30011.4548570766,-165.479239251996,-99985.1617038064,-215.505497779828,-505.91663285339,-200.481780737595
-512.119285341494,-27409.5234459948,-268.449381583749,-99813.4624055752,-202.489299992769,-209.880375834284,-278.497147603048
-164.403049693727,-23555.371794859,-286.751257685217,-99309.496140892,-326.953688026624,-270.067826777373,-361.814507735508
-157.507820806066,-25282.2754678873,-171.736178572566,-99438.244249872,-124.352200510464,-146.63549488669,-184.024164740229
