(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-355.542338862535,-3177.92881036561,-68.4758450819172,-71112.7143731825,-163.2924893296,-132.743421189662,-134.729948528153
-272.323684161251,-2167.61767218666,-36.4364504196128,-71782.9268969529,-71.8619950559805,-156.544463273603,21.9782724696561
-76.6858173545043,-933.576799878232,-192.546997045556,-72406.8604234192,-183.88623490791,-237.018364477364,-167.712981552548
8.89825171857956,-550.892153313362,-155.394255627194,-72512.4851185632,-113.437836591031,-93.7688287806886,-84.5988206998445
-252.851598614383,46.8314551179574,-124.864143696204,-73426.982116321,-65.9799220579735,-9.06018289628264,-44.210505205725
48.6475543231873,-2119.63092309711,-126.859522304163,-72516.3199894687,-130.304979561712,-51.5136759583402,-119.97317272739
-20.7947625592496,-1291.84030083333,-135.011954351605,-72375.5971402763,-64.6871516289539,-83.5153408006445,-93.7512277697388
-260.164832410614,-1990.16695137247,-285.076840698239,-73114.6274225659,-202.51014764004,-223.831495128485,-206.732978676017
-201.202297853861,-1804.95348696056,-187.33452298601,-73098.0620493387,-258.598603110215,-295.543688426929,-227.464893371203
-410.39421358805,-1931.26636650905,-151.450749787437,-72300.5360244704,-159.309278461306,-169.430125640287,-109.770623871722
-58.8556191632088,-4980.46975998647,-403.725214715465,-72006.097736821,-378.243441858271,-415.090019731542,-318.321902064199
-122.044997118763,-5753.66279726931,-87.3715473775083,-72044.8901362361,-138.60906290554,-198.959005881014,-142.763876588913
-16.0750692775764,-6559.82512916894,-255.575964766045,-74048.8044788851,-236.811364180641,-187.231183371245,-250.145839183453
-196.955202405061,-7445.48006241486,-128.197506932978,-73336.6698106523,-198.570471047744,-194.153400873611,-177.638523760197
-401.656948190212,-8816.54882449751,-121.448172395932,-72844.6089122185,-202.408589702172,-196.969323037585,-178.800134361241
-80.6034346807337,-8558.58368805832,-89.2239026856378,-71566.3253016958,-46.289827029701,-105.141352122948,-126.4279469332
-111.098604820203,-9829.76890002384,-132.723180899229,-71795.9511194176,-153.88760000018,-189.263997700855,-80.1551459179609
-130.156820850127,-9926.61757642988,-62.8695300934196,-68533.037054802,-94.3702496958285,-35.8241239883064,-113.24871628861
-205.366605549163,-8718.41483038504,-115.059165784071,-69884.0854918345,-96.7126395030355,-102.270687572192,-106.124664812975
34.4551366592941,-8204.3047857526,-132.659135624184,-71339.707409654,-156.555072690491,-157.653744705036,-131.748784640637
2.57167899976776,-6584.09472586369,-194.84570684308,-72664.121674466,-245.149178199383,-257.463778908848,-238.86769248249
-500.809585519157,-6647.79964539484,-328.088769960931,-75066.0830844232,-223.459711839794,-244.451429720561,-267.4386979275
-18.0558852187096,-6090.72873066115,-10.4137097759449,-75017.3358046849,-55.5357802303333,-46.2273522019386,-30.8137297618669
14.331889144145,-6705.36708117157,-71.2539335226757,-74671.4239035942,-72.7816308393085,-95.3377835883002,-65.9404614253726
-115.436652950782,-5917.87585440442,-61.23283358771,-74752.5501976976,-105.144536615895,-144.25548422369,-84.7681829056528
-55.2748780932234,-6972.36084209244,-58.0859580998949,-75159.029072327,-45.8654436850629,-79.7045822391228,-44.2718368529167
-27.8432547698612,-7508.64521234023,-134.69303762776,-74984.0940331936,-123.191973111025,-153.859496963407,-201.745806883773
13.2288255371532,-6626.15865996093,-101.43868959469,-73211.6866262384,-154.148826718199,-140.295458793473,-166.822806723358
-215.379038696963,-7672.58467439852,-42.9315919083456,-74088.5320410932,-107.082400242569,-57.5466859080479,-109.564596226595
139.963735264893,-5414.10490784363,-233.423826101349,-73262.8999593245,-255.9084036719,-303.180764894951,-280.345253218125
-255.58229545203,-5411.34584933205,-150.890067068918,-70336.770738865,-189.605237705298,-268.35308888647,-248.086201384664
-179.327816079312,-5974.07990680799,-233.146434283219,-67395.109578379,-160.708853270044,-201.645632820186,-140.470857551401
-53.9119064891711,-9074.71570215054,-223.043137852314,-68903.5064960871,-231.597409874084,-259.37365821375,-184.796270957406
88.9740932578061,-10148.6301688081,-185.634884209372,-69300.4932675711,-223.272598598938,-134.034212286177,-299.057641842315
112.770094122237,-12200.8293836972,-175.109023314963,-68976.9561738226,-228.507997876157,-185.49718827958,-205.723973868011
-89.08678276711,-10577.8011766008,-38.9928458425493,-68447.2175632432,-49.9867734772852,-122.0122292913,-38.9392624896645
-15.8904931508005,-13329.3401743536,-236.096141909729,-67516.1448996643,-269.018273558991,-362.993025376672,-344.797794075064
-156.920336580391,-14220.4678619535,-57.7346565230946,-65222.5204272044,-161.960803091613,-100.674627323151,-160.110912161268
-430.594935326888,-15356.5252084691,-203.592647999874,-64226.2273073611,-102.732468914008,-139.460479537657,-145.680974907755
-220.143505306383,-14814.5085291186,-8.17684996315347,-63477.6959182667,-15.8796416729165,9.97348519592197,2.06435260138096
-60.1152852113155,-17392.3681077869,-168.182368435198,-66429.6676618642,-207.866460969202,-162.186557883892,-113.452233179807
85.9823442502457,-18852.8371893255,-213.833453305429,-65518.5628490948,-207.891513218157,-163.471137667046,-194.922936349991
-293.056309732987,-18280.4364325645,-127.939910524728,-66667.4160914156,-129.23057243292,-219.916220717074,-118.559792486361
52.7339654120969,-21484.1680721394,-213.292742588106,-64084.9930029052,-239.971351759539,-343.553007374067,-242.750634690889
-284.161816348613,-21994.0894320381,-98.8757784823474,-66132.4104617635,-130.71639756058,-60.1069586168887,-180.337054088464
446.006084209464,-23456.626408568,12.9851021656341,-64046.3886263462,-27.369390723441,-132.882323519269,-82.7266903883428
-303.260157908157,-25510.3124612214,-137.017220209631,-65462.6599075164,-130.422056990228,-90.6592449190357,-113.864534514581
84.6197883084969,-25807.5155378022,-250.457828537032,-68125.7844218704,-335.151038061746,-473.228248152522,-401.210745527778
-84.1911669136553,-26330.0892174268,-240.730328055215,-67380.1963769028,-172.479251380828,-108.155839123094,-140.363412804865
-187.912736082653,-25680.7787287904,-113.195901996529,-68288.2664529898,-189.785660940885,-295.603491927439,-330.735161364064
-475.233954095689,-24828.0000878229,-140.838897465312,-67689.2131925971,-152.129294042192,-155.781975414589,-5.90926728204795
-27.6804647579847,-24374.8252843498,-196.092761006905,-64329.107547663,-216.223133762032,-309.080647054579,-231.911162742443
346.693425815116,-23480.1223503447,-395.108327155656,-62843.288860815,-354.00133647272,-401.757198433821,-290.492305887208
13.2384864422456,-23324.2461876498,-314.275726209598,-61707.2573503522,-264.691371583267,-345.473471066871,-236.294801788375
-90.1562781996618,-22593.1417507154,-138.601289423648,-63229.1401740425,-126.899915488225,-48.2919513117085,-68.499459738551
-390.50885417666,-21261.6768505499,-239.863796186008,-63635.2756874991,-224.104926665939,-250.383613141486,-187.057045233276
