(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-292.14626990768,-9655.10171025828,-218.920383223973,-113821.184679829,-128.4062272546,-229.841375321412,-167.336880278242
-264.382295199321,-9621.1289209693,-240.680138362179,-113140.640717363,-267.473266115048,-231.993987373411,-327.00459672814
-449.669960985848,-11354.0614122122,-163.495675391817,-114976.446617073,-125.832884656149,-169.41008322125,-83.0995075527899
112.532623236824,-9567.97535450922,-165.216502245297,-115399.480837608,-222.16872665417,-277.555610212265,-260.610605926951
-128.19715659364,-9254.21351380656,-204.983086067572,-111812.111687365,-209.440634344741,-240.320318171915,-203.384951940367
-210.746616580022,-10479.2171512466,-239.019965050251,-111936.623201053,-245.285930903163,-249.948048668437,-193.999210904178
-695.195418938747,-9213.73987442386,-150.349586221331,-113447.217757474,-133.598576622986,-98.0787230963979,-80.937630670247
-81.5637010756473,-10461.1075702465,-160.61556401796,-112728.496452706,-128.660605672194,-216.845327965293,-158.357552629008
66.0774426337593,-11854.5675499023,-190.726448435671,-113274.158801417,-196.130166624938,-170.141761630628,-171.303464672674
118.101227155981,-12934.6319947386,-194.82710874037,-112391.741487009,-175.270486142093,-180.566956262053,-182.721339039832
-217.942157759069,-11492.6297885966,-53.3150319273991,-112417.419867405,-126.330423469251,-178.768646604614,-111.854244532093
-96.7672854361986,-11151.6422671927,-132.003160043007,-112655.31778008,-177.93060929027,-173.03816956142,-154.796659338128
-78.3481558616477,-11345.9697082869,-248.519223049552,-112214.621970341,-212.057691640162,-183.213181868545,-208.865858225021
-263.370785816674,-10958.3364822629,-84.6700659256894,-113999.919543832,-53.3079068181905,9.78165185594116,-52.3831467741675
-206.909881552012,-11450.2953687094,-318.021404853171,-112933.180302186,-327.320053412339,-251.904712938063,-334.135562134354
50.6862983479077,-11960.2077080892,-143.311480515564,-113704.434986907,-147.973065819737,-131.85182520434,-240.324726001869
11.5270947147255,-12952.3636350124,-212.168045469931,-116099.765323753,-339.953979722035,-368.331392047854,-326.885422959684
-10.8095390456974,-14179.0763317755,-283.428987264793,-114369.40993443,-346.06353937625,-250.21488505186,-329.740752088663
-255.165183361096,-13963.9925544256,-155.737575822364,-114782.459126166,-279.588884463717,-169.009946809354,-279.973437823981
-184.071460216096,-16228.0356964444,-208.237766870137,-114181.325036401,-165.507485509628,-104.980392939717,-148.645213410273
-221.553975925985,-16188.9433040925,-90.4839499874361,-116382.631738788,-8.96179987342475,-131.913553102768,-33.1887991509866
25.2041056244634,-17634.1637806023,-20.1586214199779,-116344.461996348,-32.5317988700845,-13.9529974754499,-81.881347321083
-143.503234641015,-17524.3050910256,-116.622205459877,-116472.000223216,-140.740188345168,-201.32560074018,-48.9290982932289
-152.483272656602,-17613.9234436503,-115.151079835618,-115897.722260145,-162.586964935394,-92.5478374281229,-131.945611162591
-460.527154981653,-18701.2895142651,-47.7779488599044,-117165.707951352,-97.9423800486766,-22.893796971257,-73.1640981620531
-165.657354243451,-19111.8733118037,-75.0964279698383,-116102.405048981,-15.2498478549878,-81.4467665358097,-34.2423210803827
-202.470899568638,-18977.5372142621,-33.5247560992138,-117658.818538532,-37.9009400642099,6.52813089473784,-71.6559139138553
-85.9527549420163,-18635.7200258215,-78.7051111536712,-118094.378690368,-59.9758420485305,-91.1088724394504,-72.4089639934828
65.6008421443403,-18458.6265420321,-80.225549496211,-118560.813448559,-92.2306147848685,-102.455842162221,-65.5086064979587
18.8090226178028,-19456.2029972506,-74.7998008889954,-119950.599447312,-106.674997581795,-78.203697218094,-102.109703597307
-39.873046050081,-19620.7667101188,-76.7237394059484,-120170.799779064,-45.0666633910514,-63.2663265702358,-68.6669232834538
103.462584282021,-19431.8430157719,-119.381940952098,-120137.166750687,-107.097070294636,-83.802455086814,-93.0791003337981
18.8390435842157,-18614.4252784601,-93.212623201267,-120097.703361813,-110.542753313493,-100.526341949662,-113.652345068736
-166.394478685543,-18251.7989929881,-170.702925270482,-119851.109285965,-186.271975387659,-234.478470083297,-220.485491335487
-99.0638625316351,-18144.0980200171,-71.6966809867008,-119275.392599501,-78.0409232322418,-45.9709527332052,-79.781783447077
63.2481180437171,-17226.9758917745,-258.45201369073,-119870.094559601,-222.563151768787,-212.522051973297,-139.288054756125
-239.735111167087,-17617.1644460587,-111.878787518042,-118966.133604379,-84.1616212022636,-178.285525823056,-112.969345962447
-752.080139733996,-17488.2150244561,53.288630738185,-120593.108985401,-81.2096366882033,45.259959440169,-96.8192186223314
-350.021909196264,-16567.324320579,-47.6517119614291,-119450.497109892,-76.0311301451475,-46.0278670859843,-0.872551697349991
-295.397956397559,-15277.0235819489,-182.975770038931,-121188.275624003,-241.640803387185,-271.114543229822,-181.195256214116
-420.245465729247,-14496.4890599492,-71.6249511056812,-119190.343683862,-3.20586646496668,-44.9754147136209,-83.8543450841171
-189.157697191244,-13636.4589298977,-192.168925628153,-120632.767195014,-285.856930429843,-273.749834890841,-396.773748859632
-83.808677119916,-10936.7433689852,-235.803320437903,-123203.166989111,-245.695960150493,-325.594437184249,-186.172057258154
-128.383307744632,-11568.565405127,-293.435133428273,-123933.399061135,-349.360535165353,-273.474879146335,-502.216200731753
-448.382145949661,-9818.64979345215,-285.729845050393,-124014.690135042,-186.185599935459,-216.755837302684,-175.980043082716
-1181.91324101647,-7493.60226965066,-149.457685901871,-127732.878711899,-186.986017729287,-180.9275189002,-230.558638207352
-110.455096476595,-2618.62639067112,-400.529397628103,-127574.688498214,-394.699439249409,-290.329989841215,-332.107581357612
-181.30110746299,233.893555740768,-363.99662397166,-128114.033712438,-313.363229240611,-311.310466791518,-335.370556033566
360.054544692772,-1432.80061667012,-340.121753655374,-130287.36702599,-355.259686726582,-379.68513255076,-329.092158030231
-116.786874750949,-2054.34502317218,-113.547754248983,-130751.256939265,-212.229084874256,-195.807634942194,-101.347284560703
-130.425250382403,-2724.9973204887,-169.676683184014,-128237.116095656,-110.150387688525,-7.01448775533936,-117.813237204391
-241.407696014703,-2666.89778038146,-97.2591819104855,-131306.838229851,-66.3898677273246,-199.196891330721,-117.737868932789
-77.6535693615588,-2811.60658622388,-347.653228124371,-129162.653767335,-259.125184872115,-385.354920751706,-211.548247675124
-18.4382500164356,-303.679479670405,-337.262857802751,-131070.230580888,-325.499380990164,-372.430245934196,-350.154352687932
24.13998841586,-1320.00469332229,-245.047630112786,-130346.125540677,-266.516135861752,-287.417783737692,-268.546568983224
-305.532258112155,-178.218035326812,-374.749664460547,-126446.810409278,-468.176425753147,-337.27736012858,-518.415581491048
-35.4825133072882,-146.016820464894,-273.437808791452,-126027.833797589,-235.677407845149,-120.234715629587,-323.219130898673
