(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-256.978750453272,-30419.5835660425,-263.176483174968,-36507.5789941372,-262.940729501788,-334.423172421108,-214.07830063162
-195.369865829882,-30412.6846459601,-228.098322637103,-34818.9111273838,-245.140493156126,-179.436309552053,-118.787408642762
-630.3431740831,-29453.805246128,-192.399574729236,-34409.1291553595,-344.767609661078,-216.860791589002,-223.846921378799
117.925116944738,-32371.2337608846,-127.813392337266,-33167.1936881883,-118.727003839769,-143.388622536877,-88.1936963012704
-15.09707684569,-32323.8877314511,-72.5311547596357,-33089.6023407566,-193.272003002265,-157.46509578418,-89.0489853269828
-297.082499596378,-32687.01353352,-185.331193195409,-35059.2326902039,-162.460578997219,-284.595694208678,-223.484820815469
89.907381332363,-34138.2092370147,-163.752629323761,-33929.9259343585,-122.376005574537,-139.122686706047,-172.003771730437
-194.320519286819,-33933.2418005669,-63.5995340311838,-32663.9162989089,-79.8644967397504,-113.22024708541,-141.069082910515
-124.352723463438,-35422.8261471726,-226.280571829731,-31721.2848246917,-227.119341821759,-226.455819979601,-215.797895500698
-306.003102243805,-35154.2867546352,-123.251761136155,-30406.4286541558,-125.057727440246,-83.3518562982645,-124.008244355166
58.7639612288185,-33878.6833223128,-187.791995857668,-31622.1743959561,-171.682555082501,-197.342870959481,-160.618549623556
-159.144959726669,-36447.107876431,-227.007272537667,-32418.764827245,-158.89060728786,-244.254867244541,-200.75719491583
-201.416304322047,-37006.468297985,-238.55410657225,-31722.4095448772,-260.705069315671,-266.186610753939,-212.174280180378
-491.836717843973,-37773.2677010105,-105.137184579638,-30148.0898983137,-149.505160882472,-238.669476136885,-126.574632515549
-363.680104155035,-37621.8459225245,-196.224467309294,-30915.1527440031,-232.138016771642,-308.739668637863,-264.91855807016
-635.194428808318,-39378.4772475824,-156.631678710903,-28335.2043957792,-146.171441383431,-230.070088410983,-247.915691977774
-176.006302054026,-39349.085829276,-85.2857290701941,-27152.2869892585,-208.699806512857,-267.970212941989,-273.165344696186
280.520887663894,-40282.8512352442,-295.420795511982,-25646.5932665869,-281.07798707168,-264.465130957746,-217.657657091346
-734.500370609429,-39337.8495349503,-179.70494783789,-27065.4828634228,-266.247552361907,-289.088335646164,-198.908505671978
-381.059460259959,-37698.8895527707,-116.115306000425,-28556.4972737533,-182.676971261506,-24.042208177907,-123.894720621844
-258.561978763067,-37538.3634007521,-210.626481754094,-28647.5387887913,-258.136524924819,-315.194045377197,-270.153537949387
170.777831627289,-38620.44789956,-168.360875661398,-32078.8092559474,-197.848862769519,-228.754628172934,-155.115378519695
-424.336008645478,-38815.366713838,-57.7423966146162,-35378.8693620277,-80.0976574385131,-55.3436857564375,-23.691002433141
114.895339784707,-42235.3053969196,-399.646149030261,-38596.5197146834,-365.547891730792,-297.08572142298,-245.080493247471
-224.444694680686,-41445.5259104197,-72.022116724911,-34968.5176401967,-146.879659793602,-1.79877923932509,-236.74903131686
-218.628813250951,-40065.2215763529,-51.5134575661505,-34934.4889915578,-146.613261079885,-106.84873056486,-80.9164031394466
-175.534930743728,-36096.7671744784,-136.624750584335,-33965.5301333096,-169.734322692548,-112.403994177752,-234.302291262578
-302.066746868659,-35309.0766298793,-168.759488761003,-33640.3822913081,-110.980820330413,-38.5618784303952,-128.015462326057
-51.2383932450321,-35221.624886049,-101.558145234649,-29087.5603714467,-221.979878248734,-313.398625759262,-117.765990026874
-135.766745872953,-37549.7681745219,-196.899904665275,-32599.6029946036,-228.911372513001,-296.142999509122,-180.820233624341
-8.03567913357983,-39120.2768644575,-91.7471977092937,-29616.1616783071,-80.4001862761943,-57.4830989501716,-116.082005160606
-21.2960732969441,-42623.1229846534,-222.439919664168,-30665.2709157381,-168.416527546273,-257.067930516481,-204.762199566845
-374.336805327373,-42545.8788946829,-197.022219023609,-30639.7837130365,-148.661249195837,-42.3996437327769,-62.4445504561081
122.744329420428,-42138.8240154238,-282.510827038452,-31167.7824453722,-179.352004975488,-217.231293959616,-290.81800045397
364.646577832435,-40372.8792483401,-220.189312243019,-32334.9832169467,-255.954991244755,-461.486849119909,-260.132588285685
-345.011170654907,-41068.8594318145,48.50980707485,-33387.5374986468,-136.337350259448,-141.107937374403,-161.849422453359
240.558569348592,-38814.7176656747,-284.120265911275,-33984.5493286847,-340.937747660612,-340.238904208381,-247.365749181597
-513.934803511336,-40144.6494336905,-159.739136261824,-30324.032962405,-203.759419169335,-146.644293668069,-173.667380467479
-363.044415621,-42108.9013160466,-157.79175879676,-30684.979025607,-289.653180560839,-262.717298892894,-214.386375240501
-350.487141148016,-43300.9845406588,110.327962878044,-28144.9202331687,155.944992967939,229.116226804606,89.1557454746508
-21.8655014753749,-39958.857019681,-85.2932611647848,-29097.5278899445,-5.31739021270187,-10.8471512701362,-11.385183989807
-110.341226181612,-44257.7516537976,-100.383635889768,-28451.7247364259,-83.4289523039915,-9.30829321965575,-108.845038952364
-358.605096754953,-44680.3634608153,-234.74876988455,-26048.7801398756,-281.137621453279,-350.770592919667,-291.380909287815
