(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-67.1296513083507,-56712.0862598573,-323.336352674567,-33699.0154490596,-275.815023233765,-221.875904907356,-193.524884228282
-116.950730009368,-55134.6042473525,-196.5181070533,-32844.9792664958,-157.116134845448,-180.907873461721,-182.591452736204
-200.679103839109,-57729.9065055903,-112.926847050228,-30255.5733456551,-23.1561270479433,-157.845897551924,13.9619740889175
-12.590738646395,-58212.3453783902,9.91569207753491,-29637.2107984461,-51.0614755703136,-67.1491206905484,-44.662373529005
18.5477656526782,-58470.608347338,-224.510763254249,-33666.7263821317,-246.596740956636,-217.443641815136,-225.521208074002
-161.918134513497,-59522.5380273582,-244.707245496453,-31646.821769602,-248.204458968568,-112.485629018498,-323.47974787865
-488.566987357117,-61484.5181596364,55.5784648801909,-33421.5179047172,-37.757948153172,-8.90427565095888,-59.7930509951038
-149.157498187065,-62444.3909286249,-182.254169542255,-31985.8699331109,-188.082405630266,-190.470129562978,-272.384318366661
-316.897560675294,-60124.9909347095,-149.743534831268,-31431.4287859778,-204.210451268897,-216.715464048131,-182.268885764875
-288.16709269967,-59373.4359607122,-45.9701428026492,-29586.0509598267,-70.5817563952369,-81.5689099528827,-128.551683203274
9.5139486027474,-60594.6190784147,-176.527034932408,-29880.7222979801,-157.877449686217,-196.710309132621,-97.3653479022905
-35.0613019131561,-60326.3320201163,-275.971552030926,-30723.5777467697,-213.95558264821,-226.199567688229,-263.015185310331
85.6617323274477,-59694.4358825595,-146.125353420997,-27824.0025966286,-85.0557119763616,-58.6943932419017,-59.2100716946734
82.6987959079997,-59418.6858760498,-90.6248260302746,-27670.7279004799,-165.891724084089,-178.14154076398,-159.893432089186
-23.2071562366036,-55462.8031720094,-236.984620236675,-29728.8725317405,-266.74912574375,-159.890391366037,-183.49062466828
7.26073176932732,-56868.4495471248,-121.470871189988,-28086.0216566419,-258.167486613353,-252.48359462907,-202.733054015764
-29.8545779827436,-55474.0277896982,-97.0092481178253,-30897.4644402209,-176.320804648887,-194.666012086527,-153.987384953558
163.487348161609,-54281.8519709728,-212.824676279415,-33215.4642993817,-340.621851391166,-365.316693476387,-277.420797336687
-95.9065823448764,-53970.6396454775,-139.493175463962,-33164.7850536173,-133.363953422118,-149.923621528069,-128.958211596066
-140.587282099761,-49675.2095174038,64.4954509237723,-32659.4302896405,-29.6322288590563,-50.0103202741884,-39.7946738160917
-52.7516847933439,-51722.2265840331,-264.263143982302,-33139.3402499841,-354.793242259169,-449.348582973646,-258.101043699353
-210.423527509618,-51496.457906908,-93.8600155887907,-33558.4308569837,-96.0185052708257,-55.6373284947476,-28.3077002606624
-391.618021110597,-50483.7277883602,-11.5135386604161,-33521.4398113327,-19.1325162158173,-30.0047038047196,-36.7968337338534
-6.71995657164075,-48953.5051366439,-207.159606876201,-34644.2979927566,-215.123731179483,-213.98790954269,-195.182079230995
83.6440028035431,-47207.1748741978,-114.035625754598,-35353.7592129735,-281.647897048995,-303.52354770861,-247.900940858905
-73.9913581694855,-44152.7408038834,-318.806148563948,-37989.2443493358,-340.717054307592,-396.870046244498,-288.634867277739
95.0120705332083,-48324.8645061696,-199.060720381007,-35721.1689911029,-257.494206412302,-244.638113917998,-161.933342012102
-158.09374357606,-46629.871585291,-173.833347950349,-38827.2922826569,-226.647750790864,-204.777018523651,-268.419816164147
123.456961639342,-43132.6564318598,-269.563704857399,-41081.2484926287,-389.655010049653,-430.591165029415,-491.594763322428
-176.635268670165,-42068.4188402286,-201.223004215869,-38203.5964163884,-141.394754116714,-96.6296291445324,-194.720655034791
-170.764537059997,-42119.8823526435,-175.375545982817,-39079.2315167647,-189.49407508576,-196.457741514314,-218.221954437162
199.97616329111,-39719.8845585051,-221.949864949012,-38313.4578080101,-240.403278057784,-212.105038300018,-166.207378811101
-7.67847372189863,-38510.2723634965,-93.7910339561495,-37230.7765421764,-158.084654524646,-164.170219709296,-92.7900651941454
259.655674367881,-41972.2180129369,-241.349159069476,-39683.4522889142,-281.626886382524,-155.374507590943,-335.093331327662
-2.17392956961703,-44419.8896764309,-106.740980694693,-37243.5029155689,-170.973115713816,-162.86390588517,-184.417510602711
74.5662206095003,-44003.4269988742,-48.1758528375481,-37593.2879234933,-162.934353495744,-186.960892169795,-169.963572342647
-15.8467066666053,-43359.6092577649,-281.009349873784,-38053.1387697423,-366.36377528825,-296.592967918579,-286.215504027379
-94.5924084505268,-43227.4482798601,-105.174830458676,-39193.076904683,-71.9647576889365,-52.9405512630983,-118.483637899568
14.0918225816931,-45584.9445842666,-360.244850879376,-39257.6388292316,-364.303455285059,-451.766231337722,-355.948874593836
58.4069970990677,-40881.3986581894,-267.694518867385,-40957.1374532251,-315.26643584056,-224.326023791837,-372.891805822765
-483.876955786614,-42453.7613960952,-23.0429974045619,-41009.6905752817,-27.772152579535,-71.3354180219721,60.8367865094715
-3.85791113384039,-41700.175375536,-230.816365639628,-38884.5093438066,-193.385665803056,-199.434057449544,-206.837092085814
-39.9186093822791,-43742.3127798626,-131.286448614293,-37392.7372004699,-133.085422031028,-19.6658204827108,-126.012905652853
-399.265399584416,-42300.1062752926,-61.3062367155289,-38032.2263578918,-97.2241701117018,-160.447773211738,-53.3126865950776
173.936667375085,-42926.4617727093,-493.458638982847,-39377.719441269,-379.949338923136,-457.122962572539,-455.798641540026
151.171736062824,-46248.7417254774,-185.104312993004,-37777.0418828106,-110.071560487166,-83.2494743952129,-163.625791642437
-33.0500753966335,-44638.7020120318,-110.570538968794,-37342.8659743308,-116.705210531509,-84.6947050782692,-61.0516754383862
-8.30112060217652,-46711.32832339,-70.8233700349812,-39481.1658346374,-164.974403660285,-123.643185302615,-224.335662472513
-401.623771555391,-45795.8214916987,-70.0374593779889,-36693.2623347911,-111.513210736137,-126.265912812349,-117.875761353309
-140.525023713621,-45976.6657975737,-62.9185921254102,-34887.2138385216,-69.175446212379,-87.1986969828722,-66.9695205488933
-180.047456324788,-44936.9520460679,-15.2471401640141,-37707.000637752,-81.8377762982855,-90.5774182811438,-60.3178726999831
-178.698581521282,-45273.1733834528,-132.711212172668,-36253.841266383,-81.9740739577974,-106.853154676355,-90.0029736760262
-144.430249344758,-47378.2477305227,-110.923691233253,-37738.6340941345,-115.784826576983,-171.79062813519,-158.050883791904
-590.382085692429,-44853.4400052729,-45.658781547183,-32627.5164139665,-50.2360913282537,-155.143913514839,-172.373980678531
-418.590017109266,-47593.4597392705,-320.405864166882,-32123.159815931,-236.167595579219,-329.578850852111,-220.230771342962
-653.886260539795,-46355.3598770135,-229.437429455989,-33354.0144486757,-240.368400685606,-270.318145083096,-304.991454348215
159.221677445748,-43891.2394575631,-390.806231373659,-33342.9498236698,-368.509637314484,-369.132211497665,-443.502462541503
-596.390052306655,-44912.01925771,-254.584286202225,-30003.4692490915,-281.891381210909,-256.166512535157,-261.908571977357
-498.249926322293,-44358.4909728097,-107.652506791113,-30879.8890044526,-68.2094808005786,-103.76612535055,-92.2240337433432
-141.933351905922,-43392.177765329,-240.652729702619,-34900.9431819222,-218.669623282854,-150.782425367215,-66.5955901095804
-26.1318893888165,-45001.7259320114,-127.529824821686,-35854.1160689492,-117.417767563122,-142.117183684837,-133.428753202927
178.240994951921,-46299.9260485533,-259.898032994766,-36223.861269689,-178.731392729489,-246.314677250892,-225.105994858241
-263.36602113652,-44386.1126365109,-226.67189275063,-37488.9273144759,-230.25954273931,-269.03517362781,-172.589519526867
-163.919914198952,-41267.6687240793,-299.020998794294,-38076.1117869268,-339.112692398485,-461.091617360304,-261.763340110774
178.458406343911,-41830.6689382734,-198.884158057303,-38873.4006714259,-214.022091971594,-250.948370432416,-215.427790187154
-334.694564765945,-42001.5779763745,-301.615642346675,-37645.6710717704,-278.041429195147,-288.218132983791,-358.290137143023
-393.265028990674,-43753.2469274025,-367.787730901466,-33973.7876351471,-418.867161109607,-505.264553785528,-462.83940030208
-254.120732076059,-44848.7621520129,-302.293069771476,-34037.484353476,-254.066668187254,-271.347685595727,-106.784045949898
-109.872627805511,-46853.0256086379,-124.943543917077,-33083.7634163596,-189.493005861033,-190.753721191722,-101.593035378316
