(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-148.815325414063,-61332.4162513444,-109.919260233917,-16387.6757031096,-148.750301173051,-175.305287886033,-193.058322899731
-266.049767524513,-61705.1911960786,-6.00628788062022,-12794.8842795385,-27.6045415529516,-26.2248365180894,-88.3121159653529
-341.083934801281,-61963.7837594924,-231.535487295325,-13738.5260415311,-348.057586092575,-418.418473104546,-286.283998878993
-116.388954357884,-62116.1273288859,-127.893804156629,-15954.094495899,-162.208512648278,-122.054851144509,-147.938995726712
380.562392619278,-68779.2191533359,-143.295089295978,-18351.9179983018,-160.889414789221,-75.6108504103904,-144.190445453569
-386.020349526138,-70384.4117036238,-120.455555169217,-15401.033895162,-140.319248047192,-271.419876608634,-246.164216191479
-148.46059579029,-72012.9038185766,-163.299523237436,-17696.6117843323,-225.343878938569,-199.094803571475,-162.703479463828
-497.538235165091,-70891.7112769517,-182.250627942311,-17490.7459748295,-163.223000836839,-236.654264893037,-188.895368581929
-544.586909623351,-72214.2765527721,-171.850214426173,-16382.2255085397,-133.548732118565,-252.264385374932,-147.715265964638
74.4152749568602,-71708.5207316718,-210.368146319073,-16640.737948768,-223.631052859477,-169.796359161708,-209.325132710408
-74.7642877196158,-73864.008873024,-267.306551310903,-16176.3125933012,-273.372567487859,-354.770241576669,-272.198101032525
-271.119782179332,-71939.0754732758,-79.9789588788844,-16047.5342751009,-111.069439514002,-124.387946227609,-90.74112221213
-454.354289804221,-72310.6255143263,-220.30508818095,-16149.9723941965,-251.271955425211,-253.895997281244,-262.70413986285
-75.8108531026519,-71603.680221484,-54.5572055865887,-13622.0197767419,-49.9675666742987,-165.948715107908,6.38906343625058
-343.25656029283,-70115.9841436468,-239.378221257897,-13570.5723872011,-197.70674025052,-255.876825615036,-328.181411925441
-358.950461216402,-67194.3617188239,-258.608311304008,-9919.64541050156,-219.445235497515,-267.946971501606,-286.657285476271
-335.678044740867,-68655.986331674,-146.187135269109,-9057.15505561708,-95.6263628306042,-39.3800031792198,-175.807964971231
176.94272317331,-67813.6818146341,-257.704036133699,-9965.33570317135,-153.464428709864,-229.413591214194,-123.161152571192
39.6586916827946,-66812.861769573,-230.706409218779,-11456.0197636819,-310.809908539057,-240.654918510294,-285.574443815975
-206.893478745813,-67660.2994109427,-204.805039790357,-11984.407041793,-350.409408106738,-390.251376302811,-267.267846040602
-270.240068498242,-66180.1233086438,-145.989450344146,-12771.6645405167,-152.04736291102,-200.916884321487,-135.708739129797
-445.268801942584,-65717.099800328,-22.1197498761758,-12548.8411870733,-71.9270902316202,-20.9868399370607,22.515613309457
187.452917610732,-66837.9794320574,-317.328219672239,-14349.5487661187,-201.126404710347,-174.21161122543,-302.120520108088
-380.942639391564,-66515.3019063829,-72.0878120250859,-11745.9953998674,-66.1336606926634,-122.685351341235,-127.356488320773
92.3695938101009,-68044.6132360786,-255.598484410119,-14010.9914020538,-221.853830484761,-247.018987329473,-183.595096355824
544.420447251061,-66963.5063186774,-445.47098588974,-14248.6476523253,-411.067421904176,-233.362720643705,-337.518617781279
146.717121768568,-69073.4422652281,-314.266890193016,-14287.9357860038,-257.240653013781,-269.958310028291,-381.185092227548
-317.801649944286,-67516.1811895579,-167.014205936241,-17149.7655605041,-224.075185706548,-324.180871771314,-180.428377583383
-168.491990559429,-68578.5287992758,-275.238962165444,-19819.1860285685,-336.041394425585,-348.468336218182,-248.035430602407
-179.534333794832,-66481.320842688,-244.34980570164,-17503.402033442,-265.500174662193,-355.983368990623,-276.851757199016
-58.4107211296869,-65249.0195775305,-212.524530775987,-17448.7508090858,-227.289417906155,-211.871788022181,-216.367320203892
-634.358918128892,-66367.6054345753,-188.157810047494,-13907.1309990571,-206.419580037837,-248.95256558121,-280.49058488055
-467.479085214887,-62365.1957669808,-227.472786796308,-15705.5378416608,-127.992376133145,-122.841714930801,-158.235854566633
-635.684061529792,-62470.1973027869,-240.112432289803,-16300.8361810853,-162.830166143089,-78.0510467030981,-233.239237070477
704.680549344916,-64852.8373720937,-325.655176591594,-19077.0741204289,-326.290432017919,-334.47696872511,-372.848821132022
31.6244859431754,-67181.8035593701,-172.847688414178,-17743.5986576058,-173.15365582137,-230.992348632994,-153.453555826563
-331.467478833656,-67836.2980067979,-130.716184326353,-15649.3493953551,-186.80044794282,-134.101406212651,-219.280067243514
-128.132434733692,-65685.7910115409,-338.271143618018,-14736.611363644,-346.897183361361,-483.218234232656,-479.039797743113
-493.096655931353,-66114.3008093314,-433.043511254451,-17578.0970730587,-392.4348461892,-512.430481814976,-429.948372581741
24.3256538335991,-64940.0387303225,-326.565554325323,-15012.0078989696,-326.734644038879,-320.650887569544,-343.95589333192
-256.027349614073,-61437.4712870693,-151.686695073015,-12746.5941361336,-102.925257415147,-54.9780839959567,-173.660245900479
-438.933063218994,-65214.577096852,-154.225594075298,-13942.3798508335,-172.953039406755,-191.014530357759,-35.2139050170226
167.803990848945,-64522.8849762055,-210.987037717121,-14528.5582060086,-187.432093285344,-104.737032174209,-182.43034051724
482.095419826375,-63725.4045619349,-435.745145140245,-13702.9987568428,-417.000740530682,-521.782436147776,-454.449027138093
236.456023895604,-63781.4549555889,-343.520395215695,-11859.335138473,-265.450878359668,-297.120238924947,-194.912167477625
-227.913699079916,-62656.2381049374,-14.981433276218,-9185.13088467708,129.681900200056,37.399719449415,-51.7751509913069
-212.43461463017,-60433.6844109633,-329.822076883985,-10310.424808825,-229.444080262998,-297.844966618897,-232.48176039588
-426.681644133379,-61729.8772979856,-366.397250287197,-4934.83472710561,-406.033635796004,-434.136255717458,-431.294665811831
446.911392480133,-61703.8956480781,-144.961086940253,-5569.13827338537,-199.346811192416,-116.924509418488,-125.081817384249
-225.26684161252,-61737.7432016312,-312.509682160613,-7489.2734524089,-246.255441925081,-210.249538650271,-267.45747845163
-258.983485301069,-62235.2538142029,-131.516270764747,-9124.7386786407,-209.937961271251,-257.051018789149,-200.128461372558
-319.85776407499,-61380.6194805291,-86.8856947177846,-8940.55560206542,-122.055440411365,-184.069856390386,-172.797560282313
-536.880435739644,-61067.3782880132,-130.062377437542,-8389.13303864811,-133.074000023138,-183.155045396401,-164.954214935453
35.4722354168771,-63328.2461467585,-159.165213583648,-12079.7544353969,-189.828777745541,-180.412395173626,-214.391493151285
-81.4997685519411,-63742.4403238305,-255.430472373759,-12493.4844371735,-357.153322153015,-342.970579702844,-321.659049418129
-494.92550413667,-64407.804178459,-122.863310903873,-11209.1617418385,-65.6386748428613,-130.038681263344,-28.1921690634335
-132.536213588115,-66145.2845180096,-210.220104649379,-8607.18350249018,-193.990998447,-220.826380371516,-168.254410775233
-412.704264464031,-66025.0799402442,-316.336479561229,-8265.9914430194,-395.876616357777,-358.073688336328,-565.379356408841
-548.00195398349,-64161.0257486692,-104.172111003336,-8523.7873642383,-125.02342571647,-86.9688339271815,-191.538343916414
-346.454932185006,-65358.9902240235,-238.133593671053,-8838.34782243755,-328.652113602398,-461.654636160485,-277.407153691704
-284.582865465374,-64059.3491180695,-237.264537653013,-11163.9087310752,-297.010298558176,-260.20856412439,-298.475657959381
281.032096412528,-64590.9581550637,-257.206058345269,-11158.9221926153,-244.227009621405,-268.125051156123,-237.520013923335
-220.883764427379,-62662.7989368833,-110.866033505066,-10999.4216515661,-129.391070827278,-134.217096376509,-187.797924151644
-199.035434198511,-63811.5264034796,-90.982065905031,-14573.5195558799,-103.12093386476,-152.535601666052,-39.6773880878318
239.381732978742,-63494.9959713516,-214.421896783257,-13017.4131749207,-236.228867852486,-232.2368017931,-268.921146057124
136.498782950133,-64721.5515359556,-326.656206514468,-12172.8178641213,-324.263428790671,-343.110635338788,-307.444528047316
-172.758906817879,-65536.9748781561,-208.143522348775,-15702.0902628761,-158.166188255709,-186.754083606284,-241.954030154695
-87.7537358013387,-63251.1606948129,-96.5142010033596,-13230.2396787993,-116.430203097734,17.8910122899033,-112.989688135254
74.2885580959851,-63619.1923495578,-128.219952601416,-10152.5655450664,-168.182655595316,-148.264772635652,-198.672906587148
-659.572344320084,-66778.7661859887,-59.8298979350511,-10549.7610114679,5.70246823056368,-41.431130373865,-29.0726598553556
-3.50523817237263,-66520.9807747265,-13.9146090596478,-8035.48722597227,-32.8276567925286,-69.4031470154332,-6.47374496367411
-950.517745856545,-68173.9590414871,-155.199384995823,-10079.2234906588,-150.1025904157,-164.399574141004,-158.834444626598
-279.003587085423,-67695.5841749283,19.5202058108625,-11001.8961661733,-47.0991338019212,-107.081874092619,-65.5334096035658
-38.6101399413237,-69201.463045222,-202.048787299955,-10506.6420066423,-206.16607115927,-174.43049531561,-118.432577217842
-11.6397320323804,-67959.6456857657,-123.862663352935,-9605.05761870689,-165.079379623603,-93.0752041432752,-103.06517166664
9.46734219818518,-68833.8129949258,-210.220524063479,-12343.7117844927,-144.827652692074,-134.24023021046,-187.507563600579
-217.906644721326,-69432.1419126632,16.6240053854044,-13124.7314149382,3.30771838805231,-120.375017901371,42.7816835547856
15.2533026077872,-66878.2911263835,-197.902548195183,-14991.5179070358,-127.373656014097,-178.270653643442,-162.87394382077
-61.6206941509263,-66948.8015591372,-258.674119323347,-16056.0407991205,-267.355339985428,-258.946630238293,-252.900263292555
-365.737997508957,-67997.6796048694,-55.2668521255691,-13341.9647781745,-125.883718309648,-144.660968215467,-79.3424440807139
-268.479230467259,-66271.3432447343,-99.5640258955391,-13990.5877006039,-63.9565224402759,-5.56070576967613,-103.617506997572
-143.20752488188,-65690.7539300992,-100.017476425768,-11893.3225283644,-84.8936152757815,-75.1347550681821,-134.689288485344
-135.289527258356,-66628.838923571,-142.067123383327,-14018.1703479004,-135.256335821367,-110.527821828815,-132.590482813379
123.19989862128,-69551.3561285916,-260.190117866994,-14503.8550814346,-274.123837597274,-298.735216585774,-219.584146181274
-29.5235241154151,-68748.3150157783,-145.740519589657,-12855.8365506581,-194.531149416842,-215.382474653263,22.9483743560413
-23.6518352196144,-68189.3014789184,-398.682721239224,-16296.2015482183,-380.577907233295,-445.553934975935,-309.504892522789
176.373429640313,-66249.3146941306,-285.318945176501,-17479.2542362487,-251.781019339382,-341.234345118452,-289.728111301956
-318.090980996116,-65482.6362410915,-322.48743246193,-21530.6918190554,-298.921264517539,-348.170482017711,-291.607285389429
-125.263793557591,-66936.8928174782,-152.716527569952,-20873.6074579559,-200.258954864028,14.0104106067447,-88.5892990010034
-497.933808864094,-68665.0335195892,-285.003544667125,-21545.6172287128,-210.427101251786,-199.610376252182,-159.180406467858
-275.23051077468,-68991.5497824232,-66.5721309525252,-22761.1106655779,-196.355211698188,-50.5871608869929,-175.996182649556
-322.164689170808,-72137.3668326969,-190.321829778593,-20689.7464768259,-263.289281442039,-369.353456121553,-289.693473004561
-488.636288412788,-77981.0322922459,-216.954690592465,-20990.0136444548,-124.000182962918,22.4797394371417,-160.29674890454
360.773199413961,-79154.0391681964,-284.101412704826,-20906.3261995972,-235.572955590648,-205.295989458482,-322.974127566114
-126.911333466676,-81742.260279223,-183.539022269268,-22013.4269905615,-130.152639080334,-102.762531444998,-153.23874165216
-213.991184832063,-81461.5985412781,-73.3885482796431,-21339.7623895123,-132.355083438546,-129.704700734595,-93.691990885316
96.5104105710634,-82891.521142621,-237.941736943803,-24098.6899263423,-308.289749754542,-357.596286376936,-397.586772791925
