(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-195.043038359479,-54461.0969598269,-63.8671451566915,-97330.6447314683,-84.4007359753596,-33.5939448175777,-62.0545285896769
-303.565515753788,-54571.8448755677,-93.8157065293344,-98090.1195413287,-147.233726632781,-145.9285437818,-53.7082944597787
-56.7922414773493,-54172.910206792,-165.757325894621,-97120.351016707,-123.311977531208,-106.900357943421,-157.957002990792
-233.163358784106,-55572.5797285006,-198.480334935186,-94992.2326510008,-176.22875152834,-279.02612648817,-208.216308200674
-221.875031080912,-54780.2040965905,-212.939034131938,-95457.9285315346,-173.007098693488,-111.339098610326,-95.2818763965042
-66.3803652648785,-54395.1467838578,-167.631041109067,-96567.2310396242,-168.696215741809,-172.691822092478,-199.591465234858
-54.3163791636507,-56190.1935101675,-102.450781240266,-96153.3916062719,-226.347553667219,-38.2232171962278,-211.044085330665
-42.9435060079995,-55636.4043491511,-32.3285669043762,-96487.4509492585,-63.9540703081366,-180.005691254555,-21.8097527623222
-106.870125799804,-54437.6437775336,-153.632767345873,-95274.028323515,-161.516631446721,-135.294229160427,-165.214615326084
-319.548104203539,-54965.752005901,-13.5882352291374,-95447.0401671137,-70.4300710977095,-20.9483984994731,-9.39612021882931
68.2537227883513,-55518.0787648988,-199.209496819138,-97018.2392609432,-171.75220297809,-107.284888164315,-108.556562311267
-352.741982112628,-52994.6935975652,56.650033778591,-96496.3136285763,62.6572526230775,42.478475059158,59.6001615409041
-353.817493428498,-53425.7513289822,-335.893692234298,-95169.1478028018,-334.754034931997,-397.410342843372,-339.236786769048
-536.924328839366,-50706.1143062733,-238.038748554191,-97804.7254279939,-216.963888327839,-261.302453167038,-240.946794017684
-374.267038358416,-49796.1724815736,-218.530990380255,-99447.5481659012,-227.978740312072,-200.245330270627,-211.064067972882
-74.9205959844655,-47048.8534472532,-340.795383516786,-99078.7710796881,-323.204106234189,-228.074062229185,-420.483559805602
-203.683300198485,-45787.2265051738,-174.377650205497,-98681.3505041857,-147.12804085332,-175.949929858543,-169.849812224929
-507.998366842992,-48365.0078749781,-49.1079186192848,-99567.489124946,-57.0732282394456,-114.043810292351,-36.7860260352791
-105.474662188542,-48111.5093420004,-119.904172656476,-99478.3344523619,-208.815370040902,-151.212944043322,-318.665591382625
-331.121844863388,-46426.2138903078,-180.379082621068,-97414.6960998285,-107.437427666242,-109.84470438561,-32.5172656317591
163.243470084795,-43994.7669293078,-190.202429951561,-97889.0457880043,-220.446340831993,-276.328122137224,-205.457427973335
