(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
153.701346384849,-38441.094141313,-41.7200889910455,-35639.8098126387,-38.2481238667096,-21.8517160244228,-9.32647869967695
53.4092756516329,-38278.5923212093,-229.57217420105,-37076.3658918233,-237.218008690938,-199.199640328874,-215.741071495912
-33.7839323639637,-37616.7303522262,-240.972524960926,-37484.0182226351,-273.615701565403,-216.580793111208,-205.289131582016
-98.7622399893007,-36930.1910648129,-192.448654181935,-36528.6293484054,-172.79081211286,-212.145367826655,-125.540463063779
-190.81789043067,-37974.3799847145,-293.368478187058,-37331.2134163919,-211.556674775544,-345.794960782689,-334.335769558238
-100.32836305094,-39197.7303427382,-186.390417919727,-37121.8952681995,-288.869595960816,-128.832562388459,-173.248538508582
-17.6976420639112,-37080.3944882893,-181.539611511296,-36979.9409312857,-161.908652024962,-135.34023103978,-163.934100683189
-640.37019532283,-38408.3561021363,-76.050943566268,-35695.5718484719,-99.7066523285757,-115.592669375911,-76.8564635521107
48.9708046938467,-37018.5591474035,-410.6198224154,-35884.9508440355,-392.328515520789,-446.173968932111,-326.931241031132
128.598052400856,-36835.1593372578,-261.851161646555,-37737.9958783973,-250.58660557121,-335.389100542816,-279.214823583148
-171.084225303093,-37458.3557990025,-129.594722177884,-36754.571913074,-223.878962962142,-225.868745991131,-289.79544142526
-106.224027486052,-34698.5386356171,-180.14393883547,-38517.1431081351,-155.031256719085,-78.8153884731582,-135.062840147832
256.119863767351,-32957.1893865912,-203.142233816208,-36832.0642185969,-213.486431964055,-313.082117635131,-212.3531841324
-141.975991013634,-33305.5893518845,-246.262160841143,-36863.9641685279,-257.964070781803,-308.150650326884,-204.483563161892
256.575702196955,-33074.4877713982,-413.627235481865,-36046.4477307288,-352.432157350457,-397.198345755613,-334.876634557193
-376.61367315994,-32683.5323504908,-131.210997443093,-33959.8311399051,-118.662235955926,-179.599089736701,-144.247981492634
-497.949021504988,-31243.6063046565,-145.445242357349,-34508.9348842061,-39.0896614609428,49.0391793902672,6.2973596247466
-528.874046354118,-33554.327402613,-23.2834854218527,-36002.2901541347,-100.096418371559,-109.702112433326,-15.2307473411784
-277.522572004946,-32278.5273290982,-160.002650001057,-36290.0858577106,-134.807520470582,-266.063506890874,-218.339444241719
107.762925202209,-33690.105501321,-329.693233725338,-34064.2084382208,-300.065704580324,-285.674228877644,-195.44753417201
-715.120546582562,-33080.6356812515,-358.569665251613,-34865.1600371733,-345.827942020451,-223.306404376301,-310.79776120407
-391.468630692398,-33864.2259231201,-231.672124884513,-34313.8891705288,-185.535213286843,-287.310296612784,-118.248897023441
-114.863071625296,-33169.3128259729,-215.436668996088,-31933.8521252226,-183.211380629451,-201.954773980106,-264.240781363726
41.4951981514705,-33467.7044492199,-197.780488703036,-33902.1160939883,-180.45293152635,-243.239126867731,-194.057830287435
-168.62144724291,-34724.2433650859,-210.283520733439,-32038.4067271755,-143.143618784859,-274.815766565851,-96.6221010081426
-89.5244788136188,-35480.4654736547,-115.20846970714,-32829.8217178367,-80.7893432002747,-127.274322737359,-125.694942836602
-34.1224541596021,-34750.1944537981,-73.6656118319952,-31974.3817516487,-194.225248806833,-193.135903099399,-57.5314643689344
-333.882259178485,-37640.7439821321,-317.580752174414,-31639.6896901923,-214.855845850951,-102.359048530541,-211.262653844373
-290.822791676997,-39483.1736098595,-222.988675461442,-32722.1554339012,-227.75259891036,-288.971981406823,-182.188726953609
-184.097178700526,-38223.5929154721,-92.1063360159533,-31953.3835547168,-61.9124006327183,-16.0986677807159,-181.768190738243
299.81763634679,-35900.2614594596,-291.284475091658,-30206.7968879667,-348.256419159661,-411.664358062568,-283.057236708933
-282.239359571991,-34940.3434089712,-135.058073865463,-31736.9801746641,-152.268393406383,-192.192033400235,-196.876914323904
-151.891413605452,-33530.4221845178,-372.834961580113,-33048.1311230014,-274.629427951179,-351.890688511481,-337.998926408396
-122.19141154793,-33263.4420491622,-108.749222440907,-34036.2353999974,26.3074627411843,-18.0655037684828,-81.4574385338492
-516.932006052317,-32500.8876991706,37.2413940087717,-33548.9884696807,0.679608017220744,-21.6958682139812,-36.2848069098545
-210.899236365731,-32527.0361568115,-343.431360341521,-33833.6683616443,-329.773171424124,-248.170919876529,-259.52659228572
199.124458964994,-34644.6235953071,-290.985077779034,-35200.6217451592,-190.242572419516,-194.481100824982,-187.38235753958
96.4091451908316,-33322.7708690986,-183.492259826962,-36304.5207667212,-83.0842957733694,26.0398654752571,-68.2788290602766
-108.746418425364,-35615.6178491517,34.5923508611922,-36450.1252376065,-53.5839562368928,-56.9748640464022,29.9309360568695
-602.660202022977,-37558.8572777209,-155.235239070971,-37481.5759710696,-139.879890771219,-273.893544427716,-23.353302601914
-14.7560805736866,-37815.0774976724,-175.242219940083,-37643.463798961,-190.745942733054,-175.65869209716,-157.42821121648
-282.143030376501,-38242.7145608106,-122.690104796464,-35586.8895092893,-183.92295118999,-236.760112068034,-105.053834655475
20.111224229986,-36173.8213494916,-301.948446092574,-37608.2737551495,-277.645409938807,-290.149389178754,-282.02922350915
45.2659269217402,-37227.6978331503,-200.574304777227,-35007.0947846766,-227.702095427599,-136.503287596963,-240.822232019975
-72.345015753046,-36749.3962616123,-199.145978138258,-34399.0154729285,-219.596382746604,-300.407467828263,-102.867224428279
185.044684172935,-37245.5422958674,-202.100423296703,-35452.4052145522,-206.896167005543,-267.876845562025,-179.620752769755
52.9242610856381,-39558.2844197317,-144.110546570219,-34566.4985524679,-115.34657430611,-130.933313978021,-90.4641650346894
-72.2165699015241,-39889.947502611,-216.209863746146,-34460.1609576071,-238.103230471286,-346.285331713254,-343.841482572127
-131.962894380587,-41061.5440166201,-191.328300659705,-34098.7949527761,-262.161722631092,-247.905395740236,-245.136098239449
-313.702834126514,-40850.2101533135,-35.8108053888573,-33699.1094452991,11.3665593074111,13.7765627631888,14.3624318858238
-425.14045412463,-39991.3190892761,-118.896225349716,-33248.6070543252,-127.099952236415,-107.908161721687,-197.899194718339
-107.26586379778,-39824.3165719973,-468.301914336276,-32526.3009378612,-408.125106305582,-463.258213414665,-375.40434521914
144.206994018416,-40703.8739291688,-168.542509060208,-32365.6364548141,-273.402175703579,-436.294511958942,-295.266459368606
-258.271008351931,-38971.3012736167,-347.80374822524,-32565.4741487949,-294.62910350964,-223.327733818489,-313.533811829635
-133.740491510376,-40684.3776328891,-210.96783491112,-33140.6679437072,-184.499101638601,-181.37850763755,-145.297380809818
