(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-61.9643388488621,-38820.6118310858,-51.7777387460555,-28188.9993107516,-128.596164567498,-65.5154731464427,-83.2308019817719
-32.1655834868725,-39541.805584797,-93.6748344834486,-26876.0971992766,-105.299644361927,-40.1938251313677,-78.237236785295
-102.274753040809,-39347.6028953935,-193.5597780643,-27234.7748338492,-187.551204009731,-171.569297779235,-187.358379974226
-111.779072827907,-37368.629807722,-7.44556139565449,-25687.6968586632,-102.967146479545,-60.2531971569538,-88.2460883385356
-331.93980940925,-37241.2719273309,-40.0369262332752,-26866.3354021955,-35.9399137065848,-47.3695195580076,-25.6092789569229
18.7793717020759,-36561.501698326,-1.03672308423847,-26169.9008575978,-41.6759676172223,-46.4922484722629,-61.4725960638825
-493.180687838782,-37641.7553291976,-142.498067625042,-28265.4981032817,-77.2016555901428,-118.511023599967,-85.4649609737698
88.0626697827902,-36925.951441664,-216.926814060556,-28704.0260225305,-271.748519323388,-263.23816659736,-224.057378048801
30.6828280667469,-36301.1307488434,-228.770284635757,-27861.9291846781,-286.749025283571,-395.866877354405,-333.96997635526
-112.578598693268,-35538.6690281161,7.13847437087679,-26011.8803629446,-66.5295402516786,79.513889443886,-18.8304076380737
-196.084077279767,-35406.9277048948,-265.355286043225,-27158.2437061127,-211.925395845989,-207.99898226012,-133.565711942661
-270.926673737515,-33071.0273517293,-498.6453930813,-28928.6633355792,-436.69787097731,-451.323746604976,-434.911262934162
-160.645277959011,-33197.0065447458,-245.737499541725,-25716.6635202696,-217.143140559638,-127.76890696949,-145.753988447424
-293.811145410342,-33986.015181042,-343.525302662638,-27360.2467712466,-343.290581930385,-318.619982450822,-295.448503544321
-439.554345722267,-35422.8145191339,-225.301036481196,-27909.2940093198,-286.604526779993,-293.294314438725,-306.288739774973
-323.895853804395,-34872.1618653049,-121.004480135816,-29806.9348168643,-103.105268175714,-86.6752838118628,-81.742683232158
676.858066457004,-37471.1602361233,-89.1026049141365,-31775.2050403086,-186.074787405541,-178.581907929889,-251.542379056089
154.501370108235,-39682.5760543925,-170.903141690447,-32916.3269223277,-232.142383060433,-280.141793799674,-244.59925758496
-438.690023352159,-40531.4457799563,-129.637531635646,-33141.0481120518,-226.204453401551,-193.13516998553,-167.073652039518
143.722866763361,-40926.3706441593,-271.708526977694,-30940.2603826075,-326.923197888806,-340.773218229113,-337.309246067976
-505.33952716943,-42673.1832780663,-35.7786743278339,-32809.0959735745,-12.2069625339996,-24.8095213395864,9.20811859585956
-291.453135577991,-43512.0686437454,-190.51818975051,-31269.8990155179,-100.008970962546,-61.7052946303884,-176.685740372312
