(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-8.43380784743931,-56472.6141329252,-432.324922438362,-6203.66224733111,-414.488069809144,-471.174497907225,-448.09602130673
33.4212239401531,-55788.4861192743,-217.885502899048,-5220.125980706,-225.841891887729,-112.022423550234,-158.198243095452
36.3055926949673,-56142.4228391833,-140.148926805748,-6258.23654475273,-193.636300635844,-241.63645378898,-167.017664863961
-22.0825791776224,-55176.5340547364,-155.945612009222,-6049.28359142046,-171.615006799257,-148.827513618307,-140.522795262863
157.823204785738,-57640.3518680246,-385.014524856262,-7442.57028313597,-418.855814584647,-299.198275945057,-450.615210690201
-183.750896540616,-58799.9672162164,-82.0198448009905,-5312.88400609241,-198.647488716844,-198.114840899274,-170.183660396113
-56.3949528106896,-56552.7235647066,-26.9482640698407,-1718.01380000549,-17.0072087212466,124.39599860887,-29.9674074194918
-22.1369282871456,-53689.2033103309,-131.646790324596,-3036.37385800108,-154.175432319258,-263.800192992731,-115.676812582882
162.373874294106,-53578.2630888371,-370.483395865522,-4458.10190638154,-366.770851032241,-373.391833725591,-318.548445432782
-223.48516037067,-53038.7791826828,-74.8861991639715,-1275.04343305541,-47.8830304994071,-195.90339091382,-2.39137801920879
28.1661204107222,-54404.6951867566,-305.063311370308,-930.669685347217,-239.35075123026,-224.938379562809,-260.166142170638
131.174222548281,-53353.3247123114,-316.674117242746,-5222.49874741395,-308.524107575926,-230.83752947412,-217.196528180844
83.4319241771491,-51902.8932879798,-332.016465836306,-2590.19869782605,-282.393726330163,-251.527686847961,-189.2024516577
-640.422324929561,-52339.0331883968,-424.648943609885,-3090.66801441279,-342.664746097726,-319.73513942663,-404.1373260533
21.5528541177798,-52769.1587535643,-139.926813654303,-392.87671740455,-193.974173794544,-173.986328562138,-164.318279607702
-196.094758879124,-51094.2535434212,-87.5196797140234,-856.584380441876,-92.8224897975124,-0.722461620640388,-99.5699478936367
-47.9837431248325,-49790.9348282303,-185.671106360347,-449.971450362573,-187.476362570378,-205.663733481902,-198.986989249039
-569.880448303447,-50019.041212604,-240.373034278833,-1072.06841045647,-185.472672573043,-82.3167659961327,-175.731666406005
-298.744799751508,-48966.5800759898,-160.08153908675,40.5554514122778,-184.673752294329,-181.861736260878,-144.646600988821
-486.414477085547,-48956.9833668114,-116.048377904174,-2079.87742900036,-208.858909699731,-230.317523132369,-214.763957758667
-522.451591020668,-50508.371378457,184.78606414696,-2150.87202800027,66.9826083838707,-24.1970739883109,16.268432987592
190.828149422676,-47811.5726508832,-205.176337951547,-1543.76803190006,-223.098161707283,-366.118319885207,-252.368417354657
-68.3615350280306,-47446.4004685685,-253.405032653034,-2632.795953566,-236.820995402421,-113.227165756878,-219.827284436557
-455.64768890811,-44588.5102781861,-154.757250898663,-1991.25330851385,-184.064475611725,-139.252051419324,-209.365288664732
-403.080470588116,-43270.9362808354,-81.0425498315162,-529.784116778454,-157.483004847556,-287.238885525483,-63.9522695390915
-191.533492031129,-40505.3066998766,-125.386117524162,-1398.98692202158,-81.4576340826534,-82.357660438749,-127.093430462919
-139.797493404898,-41362.0953165353,-182.701580580499,-2508.19372344747,-157.123878163549,-166.555562270514,-144.689881627739
15.4570079493424,-41614.9498567287,-88.5118734941498,-1685.18917028703,-104.613026985389,-100.279543500648,-134.100943317793
-88.5866960160783,-42615.205951851,-94.2802519517136,-1797.8982879289,-124.251794736047,-115.208254919635,-204.10264216637
-82.5172970545827,-41507.3100831258,-56.85733541011,-1782.6242738272,-58.1318306843896,-41.64810834932,-40.3114672537413
-105.858072521311,-43787.3215765375,-67.1757374021399,-2188.55939405593,-69.5785025050864,-56.4918630753527,-65.0103352456426
-447.738671387342,-44421.4693588807,-128.324613200042,-3994.541733384,-68.4054771521696,-72.3189651947323,-115.731781838382
66.8778492801139,-44774.9606369402,-211.941862812077,-3860.28579886637,-225.425288041253,-212.472300298599,-221.845579568748
-344.62355827084,-45566.5407569639,-222.090507578439,-1834.35178528255,-191.772913676483,-196.115796472972,-199.158342280309
-177.639458664449,-46946.7235529612,-157.516966333205,-1447.89229548338,-165.92518103572,-201.537021581709,-233.833913864713
-138.669338344058,-48551.5814110619,43.4513467737997,-1274.52652928315,-40.4737778187991,-120.392111721761,1.2255214350298
-79.0273405537591,-49037.3614655203,-26.5959150650779,-1991.61449756807,-91.6134273759526,-83.7682288337965,-136.412680206529
79.0624780905491,-50552.8897733516,-60.318893312171,-929.680809570142,-42.6095211865577,-57.0442188115703,-17.0588211337017
-253.124998931693,-51137.1657765569,-75.308907768107,-1943.61191334398,-66.5642880653613,-80.2319810118061,-86.0162640069611
-213.995143608321,-51172.3690150084,-170.429437493613,-1184.24799350499,-205.120500031351,-247.130995337051,-172.875948909423
-194.247359292362,-50143.1983172153,-297.845308507793,-405.853581743664,-266.554202047118,-322.907211399244,-396.230840970602
-476.227769756064,-51533.5529267895,-160.096135101136,-2553.09661149001,-234.001069293674,-250.619090661436,-262.893699216118
-0.354433929256629,-53636.3892523713,-400.335048241282,-2753.29621860079,-521.609554292794,-684.093627623748,-476.36165636441
-110.998222296359,-49847.3846237861,-189.554710492132,-2123.14492883548,-109.958551108182,-225.616623664519,-137.291025584622
-62.7505450945591,-49930.3469473725,-145.247600730843,-1459.5831935907,-105.54585724372,-68.5691441122417,-144.235226848115
64.1074738968455,-49968.0330914968,-380.780825318136,-952.595894196627,-442.204035865027,-414.644010112039,-465.345508127153
-402.055582522225,-49540.4472966285,-387.416424140236,-1690.06811646092,-299.950229454029,-369.320937594918,-334.579019855417
263.937723661576,-49341.0489629993,-204.924030042894,-2322.90293921909,-167.56305461147,-221.375516300715,-215.821030776031
-190.915264292795,-50959.1858941666,-214.612744540878,-1854.62684144897,-203.049170766404,-276.677277263982,-225.562977616326
85.4525995749464,-49166.9656020919,-86.6561362132852,-4023.27841189113,-133.379133737029,-86.3174984015204,-153.496068687906
92.5788269176846,-48728.6843202252,-172.663086110144,-4265.83320377122,-243.617447256373,-222.114773388297,-275.318333830975
-311.027935081096,-47953.6018561042,-136.305990894733,-3187.86916739432,-111.529909429562,-203.91472324299,-90.7319082967588
-154.274336185219,-45500.6593049321,-254.92436153464,-2180.74425713692,-213.163088866728,-150.640012677235,-248.427806985885
-141.848810688738,-46766.734479999,-159.812295715383,-3298.02585705633,-181.641550682325,-254.872597381094,-184.139289427632
142.137992450647,-46245.5762560907,-217.233490800671,-1235.2066454507,-257.863839949423,-198.103229755328,-301.659768476384
-87.6127476993424,-49781.0320042734,-195.176985813385,-1495.41071326387,-294.395704363735,-274.818140171352,-287.698349807695
-229.965349830469,-50371.0340272736,-137.767092255257,-3071.16831135631,-198.611953950749,-362.354535555511,-261.913315839265
-1037.30534001623,-52247.2163391553,-234.161123973201,-2429.49105371048,-265.046407556089,-174.110519125417,-252.107453821693
-262.883254434149,-52478.8778486715,-139.477062719743,-3500.75126423873,-234.024524173408,-233.607746184076,-172.694322576472
-287.721516502454,-54296.851064725,-185.112999421284,-7639.94861387426,-172.377172598419,-73.5213528418972,-287.976884227042
-793.504722895872,-52964.9429427852,-181.91567832217,-12719.5617233887,-252.829279479847,-175.482561469071,-405.743581058356
-19.1785728684335,-51037.2893125442,-169.2695683981,-9475.98812714129,-196.850742374285,-324.3150809084,-220.510712863936
-6.76734515339194,-49417.0786434914,-205.092210947114,-12017.3069009041,-203.71614011802,-180.747484834807,-228.792846602824
278.481510811267,-48416.951923342,-186.876119171415,-12206.6286142001,-178.587383101665,-186.1722010966,-74.1877265680378
-129.708234863851,-46704.7271868411,-190.795542257147,-13205.2164645845,-253.295440579983,-224.104145032063,-250.311228725681
-334.823773315875,-47110.1251805048,-179.341450169857,-13418.7450682921,-189.937894957664,-262.607512958646,-210.12169158192
-576.872472126386,-46366.2155144047,-231.349657630992,-13865.1452676227,-160.9904685117,-168.224857669076,-140.504869704491
212.518775532531,-45518.6702589224,-273.666369125567,-14324.4576995313,-288.020043651981,-193.452470712553,-306.886283139967
-183.702234371536,-47571.4180269252,-203.070025736921,-14838.7413155998,-188.63076526091,-193.232287029503,-189.983169929583
-115.506388472568,-48724.4226266544,-289.341028603943,-13269.6280278031,-248.604650630092,-326.36354213483,-243.244448048645
-108.747675751685,-51094.2042627656,-135.057538955036,-11038.7144780661,-162.030044031217,-250.040193473309,-63.7542261487433
-202.339846670206,-53516.1337775748,-249.889502456463,-10800.0911970704,-234.900930050964,-191.473991619627,-254.260040030495
-227.407796758878,-53104.1158925908,-162.395660338487,-10024.0376477047,-290.752208150981,-363.766983529058,-279.994671480265
-240.587031818461,-52679.0028628883,-345.78084720796,-12025.1167581634,-239.181590411725,-36.7287623092416,-374.649320411446
28.278290374772,-49721.8719608198,-190.494581973631,-13073.5524541333,-318.094138770364,-424.521490706815,-352.394384162268
299.438735170726,-52386.5187710646,-228.67556935655,-11808.1835341396,-325.121736481582,-315.664623112505,-199.465259473582
-469.583955970724,-53635.5615035521,-153.504313684432,-12440.9138533513,-160.319085265743,-146.865444531184,-196.259815396945
617.578696390221,-53555.0506672165,-247.31598726206,-13201.3402666698,-256.02682982461,-430.381781842589,-307.211729888251
-182.699303110679,-53936.9158150493,-232.977746613396,-14210.1179065586,-147.211750128314,-165.346551568771,-216.252091997259
-269.518071625069,-52782.040534422,-63.1735264388335,-15674.1437258898,-85.0688628969947,-23.0148185819403,-9.31460796299507
-190.709984345704,-52386.8693157197,-105.965499562488,-15492.0128817674,-65.5771194183617,-83.230222902559,-104.022501587289
408.960007532922,-52563.6940183939,-369.064738561225,-14400.0041520779,-251.857926385193,-378.851294172346,-343.030929027813
22.6113213348508,-52136.8021962203,-104.556156389473,-13660.1043412153,-37.8943683241814,-24.6290706457803,-113.035094021659
-340.317691291697,-52532.1129145148,-113.023391464783,-13514.5460430275,-90.7282327254361,-78.9718551963088,-138.143479363527
-98.7924182257939,-54134.4082036453,-66.9900670138304,-13113.9000772907,-50.4096123192139,-94.4062713954627,-65.1052547087602
-209.485412069233,-53692.9687992366,-78.1751040245654,-13218.7869925542,-30.7526322715566,-72.8053175587265,-50.9886453618819
-276.876225497748,-52976.9109937444,-170.083423857213,-11379.1109137886,-171.277540965471,-155.71826145114,-66.7458144867451
-198.708222775284,-52239.8454885618,-180.797344872815,-10493.7225643945,-264.553364277221,-155.485642273095,-282.352222531677
-473.60833088198,-55934.8489650716,-239.381223006754,-6596.15477837341,-153.632198160485,-115.395174609264,-176.038187192346
-948.905560022591,-56765.4192773266,-119.965477446836,-6298.08667141448,-142.655451496608,-173.001527068205,-91.3250123648613
112.443390636414,-57126.8864673341,-241.741196267314,-10520.3548852362,-364.916258701967,-545.835091405665,-436.432060261141
-205.98744949518,-58697.7071006019,-232.497967496689,-9489.53386833913,-283.380109353704,-298.880881309939,-319.506510006497
92.8009754573395,-58462.4119635349,-158.945324683398,-7612.01081976747,-284.551107458305,-213.55791214589,-305.03301300756
-248.294970665156,-59284.0805872677,-113.938479481149,-6789.4070905881,-181.961016098863,-203.67190325744,-185.642631553812
-1279.24626493966,-61260.2347645495,7.32733721342811,-6490.59549040058,-124.750244294519,-149.441290575225,-201.232695664708
231.53580035059,-62049.9384015141,-325.155051623824,-5741.37368248971,-249.818344690764,-66.8467381651571,-276.530639382254
-202.094797267389,-62102.9500551506,-152.346473582103,-8444.447786698,-290.58676298408,-328.950632808992,-294.393873414835
-354.044344414539,-62135.5963184083,-284.322716209746,-6296.83283544161,-416.49898011396,-354.11319147559,-361.234577882475
-723.748157393275,-62343.2431750728,-161.61433688326,-3220.85202930495,-31.5065348312492,21.1840902640433,-24.6969913945359
28.8377237725945,-63217.959264687,-137.991841733208,-6493.77020954805,-115.314906795742,-112.461828509666,-143.912050008201
-187.035867727449,-63161.988972521,-183.852358571226,-5719.10353792634,-174.633460593777,-222.892572695597,-154.365519607425
-367.582915977924,-64134.0611839236,-213.178343397172,-7444.85505962172,-308.785149621777,-260.10507049867,-215.250065876313
123.03095430832,-62089.1935123934,-210.885125712234,-9676.38498592317,-209.299047705805,-145.221542763029,-130.460150857962
-253.54285852288,-61885.9574408848,-193.461871399195,-12476.48068958,-207.940276131936,-142.020014848811,-302.360611062642
-141.608711888737,-63281.7747001942,-200.713195251978,-11986.3363044985,-266.823619473405,-262.233268897413,-329.363494967343
-875.117070992681,-61582.7318146824,-221.699069836584,-10378.7605388018,-224.055640862475,-251.172880627855,-226.136455037078
84.4798732760173,-62490.2674818727,-171.213695100058,-12872.3746174268,-244.423687581047,-432.075098715162,-329.145975604297
-63.2789027226099,-67015.0378345265,-126.106563942049,-13017.9818061385,-223.632100846109,-199.061286294555,-193.92593243294
34.047562079053,-69025.4468049891,-264.568865661204,-15166.9219465571,-240.273307804266,-195.753952759456,-156.558327216946
-343.41160425124,-67697.1008620772,-168.797191889607,-19469.5333883392,-192.272303447244,-132.550285036152,-264.599362923007
-18.0006277552784,-67986.3768886073,-206.903889363282,-21616.0450512551,-191.486488475113,-181.182557803404,-180.255177184088
-572.487184954938,-66723.0750058032,-1.8781760600541,-21529.9960284524,-1.09087531456316,40.4885039248329,-10.6174824323971
-314.146024516784,-66877.0397654198,33.4430413549417,-23374.1339255613,78.1141608751859,146.654652621655,37.9168817253085
124.754230947874,-67679.1488804472,-354.161609336617,-25911.2153324358,-329.005459756212,-302.700975693617,-316.80215076785
-337.751893927052,-65122.6264559098,-75.9593624648187,-24844.9184902667,-66.4557184600271,-77.4960565386718,-180.024274049734
-133.535888443766,-66469.0847017187,-134.250113235466,-24008.704087667,-133.742003304447,-266.262814171292,-39.128255219548
160.011961290322,-69009.8600188504,-71.1595537781541,-21652.8828591283,-61.5389785778243,-109.147494984252,-82.5030552459793
32.1633664920228,-67874.0316848211,-244.190857218069,-22486.7357014396,-323.134642252289,-407.766546002036,-267.560213494966
-373.111173133751,-69056.8190478385,-101.214314957371,-22338.298872342,-99.5965666745906,-232.511128928789,-93.4991320740664
-102.578279223151,-67768.3663049224,-188.867496314138,-21963.0728297835,-148.827667402715,-178.543461452675,-231.8843515771
-83.7405461194576,-65210.4493264872,-408.151140371599,-19139.2074527919,-369.769514860083,-366.615923966521,-324.231956936565
65.249229034649,-62936.7789719115,-125.175523501923,-18530.08687219,-144.673381523491,-200.449632534779,-134.634593047464
-204.100945470316,-60581.6503881633,-0.106207087257644,-16528.670910852,-68.0849208822619,-209.284600663479,-103.653430857485
110.504602033294,-60802.6757238406,-148.072805170028,-11212.0992062367,-169.207495055372,-211.328006676724,-135.464214821564
1.44964430676191,-63506.6719409702,-320.764282332291,-13011.9209236815,-233.972937666229,-264.166131907768,-248.024919244832
273.335451266757,-65094.727851079,-245.033564485755,-14272.1143668975,-229.443353300463,-181.717935649373,-272.094893130343
-716.660841858502,-65050.8717408346,25.7258942199987,-14887.2255496901,-13.262888041354,-10.9254617396,-71.8557428009663
209.519375756856,-64386.3116799695,-345.00171111626,-16028.8299793608,-287.750123969447,-249.547130365347,-326.724298548026
-461.955705316752,-64589.752504123,-101.503447526549,-17143.0655493598,-149.973246293151,-112.672174871943,-72.351774587929
-109.952001863188,-66734.2997002143,-173.069804346502,-13679.6677373425,-237.100940843811,-246.946497160156,-227.050233196896
-440.533914978441,-68527.5575561948,-238.951273815255,-12457.9462277252,-118.924082821373,-87.2165502046701,-174.021053486547
-117.137109019473,-70430.2876561975,-297.261477792203,-15942.2282057903,-210.209777994506,-113.465549887667,-221.00816842755
181.571301057294,-73295.4111513746,-267.276685112665,-18705.2136527568,-299.789584169026,-266.014818574011,-210.792668479698
12.5939721066025,-72556.4887470191,-334.790545265503,-15702.2090554025,-296.141951212645,-300.713317152811,-382.607217900215
-95.7198996120205,-72801.431848871,-225.971954930108,-15284.0045777465,-230.941773254366,-159.270612544671,-262.275419748621
-53.2950942776224,-71090.4928564502,-267.416919286712,-13300.0986001695,-277.042846108088,-330.265330960916,-259.6162868428
-53.8039112666956,-68572.5882987771,-74.0635837170557,-12421.836240904,-157.027414742173,-136.570974551345,-218.300468725472
-291.794071864206,-69853.5094627259,-120.258874184234,-10779.0786124162,-139.174514239508,-208.203805440251,-165.262802326295
199.631261210379,-70332.1550970314,-193.052261293846,-12338.4112536271,-229.918095309054,-233.354631275768,-158.501709302728
65.7359841100697,-70166.8875757328,-230.224575815504,-14573.306737171,-268.707049835793,-213.110859598484,-308.59026778907
207.189587933521,-70019.4268928636,-205.930248647353,-14195.6461965292,-290.698446000378,-295.989305830997,-246.451895504627
-99.5482832292982,-69417.4831796301,-157.100011441369,-9846.79548851572,-89.1378385553544,-62.052804360108,-213.880770478623
61.2904120443636,-68936.8120208312,-39.7815655022932,-8935.95932801153,-57.937168312681,-98.8088048793834,1.22799324975495
314.231039668492,-68456.4704527863,-220.111893911577,-7275.3917874509,-170.6940007433,-236.144862296933,-182.195405326151
-505.290501451593,-69882.4502551003,-210.124658426208,-6199.94285172869,-232.225884773683,-187.604610709473,-243.946025758574
198.010867298683,-73430.8080249362,-319.199561780326,-7064.17099840971,-264.011066809224,-289.859953258318,-262.404969915689
145.632550949093,-73448.4757828031,-226.160966410402,-6421.88265421851,-231.545734877378,-258.485669501795,-224.224890928614
-235.491991527902,-74120.6470317693,-125.695765424636,-4339.13224207921,-187.467049021256,-410.603287552338,-153.614358945486
-643.359319297975,-75261.0516282974,-83.6578969838156,-5557.14993006301,-119.945977956513,-152.487594305974,-119.804585019709
-23.8562823263928,-71911.5385182165,-221.144146654799,-5006.01592657175,-194.434183354781,-213.833609797977,-253.343471975109
-318.311500753451,-76667.5445229755,-81.0502884468951,-5532.46465820144,-76.9713903310767,-157.734475457439,-100.669051308892
-236.492874408665,-79234.455327984,-328.052281840195,-5917.45394622177,-359.716671038382,-252.246556610055,-331.531014085194
-194.878128587174,-79780.1510585299,-79.6735900261483,-6443.47863093723,-34.1965406886302,-18.6458805736584,-68.2980293101864
120.98648988879,-76865.4274355177,-34.7811712471012,-7659.89272735738,-123.320398121701,-132.626656205452,-107.198223097192
-82.566305356082,-77622.1472428677,-257.213902153271,-8483.75406869987,-243.875089513458,-137.535642954965,-164.170137879744
-317.298655571372,-75940.7131273049,-71.4025702636368,-8295.37668418165,-94.1559992564598,-179.148109783899,-96.4829939854972
-165.418076398113,-76514.7677018139,-143.397846613665,-7008.2730919172,-140.52559099166,-232.26293834798,-124.305522650408
105.249556947097,-76157.7059145676,-203.133425157119,-7128.94897199946,-181.208073644197,-189.701779470182,-146.629393319774
-103.172799823893,-74444.3663763028,-136.327688604928,-7414.01767374348,-170.070113537149,-121.088473866412,-193.38196437771
-260.967343802131,-71984.3931353675,-200.030923407598,-8423.83744625597,-183.393641636292,-265.458492126898,-202.974352515026
116.980241986184,-70799.402517426,-343.529444393069,-8043.34226417675,-336.962860669442,-354.237316406216,-310.589986679406
