(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-275.813450554313,-26628.0931810062,-415.224224872029,-50823.6208407181,-406.509043890313,-335.921062423033,-349.59526685578
79.3632284078485,-25779.0696783285,-161.570513324914,-53344.519045924,-244.638905514552,-89.2263205463969,-231.524071978492
-231.45635787824,-25590.7586570179,-202.91768196774,-52759.3304779909,-174.404429316564,-242.698076102912,-209.829337087973
-679.780128481994,-22701.8583627469,-26.7375239471439,-54640.3736563083,-141.793527038,-111.514847902137,-145.623577939616
341.392331633488,-23797.8899572202,-12.8502907652946,-49884.5085870725,-109.095408193069,-176.439695636582,-104.606704661099
-142.16205174458,-27862.7023525741,-150.857035617795,-49789.4294020792,-224.835646130738,-250.041700457004,-218.505118859437
-371.845026318275,-27180.9887472744,-155.958126287027,-48832.0532375806,-107.713702156601,-160.866945640562,-49.4744322958213
-215.941499023526,-26590.1643621439,-148.629604849517,-48250.6341119766,-75.7489537930524,-176.163465716047,-54.6814503640198
-248.224015331783,-25918.1142734766,-263.486186389389,-49096.4293820016,-140.665063911933,-175.3597163253,-95.6802243666607
-225.843975613276,-25099.8183145148,-148.151392540152,-52824.9243051479,-206.678496355191,-214.779486692618,-208.377553370374
-174.806661086885,-23223.3753657223,-219.424595203163,-52848.5659587435,-144.935981312505,-97.7018281806013,-160.723212347821
-288.125723559133,-23811.2583638143,-148.991570230559,-52966.3606983763,-166.093561933973,-137.172337028798,-132.870597541274
220.494750477381,-23952.2337723067,-192.207086256341,-52059.0893619516,-149.803694873845,-21.4126974150713,-101.392408302447
-236.36115531766,-20781.8949379549,-155.743569146842,-53581.3012877281,-164.328586722229,-175.624952444225,-194.919684332672
-303.964979195938,-20537.8211199975,-241.633445226602,-55198.5957567416,-256.548492325179,-291.575555480988,-283.589732561231
-405.583808069889,-21026.1908515267,-187.109821674603,-55865.9468924493,-157.912488150119,-215.382798235441,-130.703107143599
246.478824134654,-22006.5479403414,-251.565662418903,-59125.2738321833,-249.632239969389,-318.422060117373,-335.394960398669
-268.479360303638,-22919.3916374785,-164.58641845714,-58112.2273122574,-163.006756514922,-150.296422732601,-123.025456478721
-59.9519430146102,-23674.0537129691,-79.5079460137349,-60729.4620318001,-148.713549358465,-108.280911975147,-199.891183888337
-528.557764581172,-23749.2231766077,-115.823984956762,-61544.227026913,-65.5570315317309,-31.4881242882329,-140.929298028008
17.4793466106858,-25836.6217068828,-90.3056509613598,-59829.8134856023,-33.4981467390498,-92.9595749146047,-64.952760171087
-189.031075329109,-25298.7901379696,-175.583344128871,-61281.0573723705,-123.654769462264,-183.925981509747,-76.5994036059783
91.6487131598551,-27426.3053254442,-245.954580192367,-61622.2214192922,-192.119726289558,-277.889420297921,-110.476726445951
-164.629518157675,-28685.6875926162,-214.928448942781,-58541.9503744575,-202.423842499586,-262.09998860173,-236.019037010003
-17.3779656159386,-28732.9625984115,-167.183968965459,-60299.4948564746,-175.52313449487,-207.321794435957,-159.167626754876
-436.157173846739,-28762.8627023139,-82.8926443871751,-59775.1239262158,-96.3991464428545,-120.62245722489,-160.915315635641
3.84153122463613,-28898.0081054784,-204.151679381466,-59481.8250996764,-149.445360184269,-135.339433270499,-136.841668898545
96.4997568997205,-27731.9795832207,-101.496325219308,-57911.1814745484,-172.72256772079,-285.592281645011,-147.968913817342
-197.16773510311,-29097.6413884617,18.8871464615513,-59868.4942047161,-18.6157447486767,-79.7230829632645,38.3081411118474
-44.1715523701423,-28513.1633351989,-188.300456075634,-60034.9362717982,-230.448157290899,-216.517649335889,-175.496040937651
-699.416454961975,-26991.6880379965,-164.939689754538,-60355.6453175078,-98.355948201759,-108.587795793021,-80.3110537490356
-211.195535143503,-29095.2311734805,-152.689802305758,-61220.4800185102,-123.210982481316,-133.540824621232,-105.321177988717
57.3950199347164,-28658.6670590626,-109.564011874492,-61411.5769373422,-102.444422670465,-77.9230596675989,-84.7277286523458
