(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-57.1398131101741,-81256.2558074411,-51.9486315349495,-65183.7244353052,-33.3824170524604,-62.3137811453198,6.40375976852374
136.096285719999,-82066.5544817921,-130.033397634979,-63821.5855055827,-113.322761333722,-97.7681280852339,-201.89763100355
-95.7298836802511,-79300.1593987908,-91.4376702347618,-64635.6571711719,-109.443536116778,-123.42597486556,-77.1909604699322
-289.398361277148,-79376.2069468345,-16.3469593950431,-64168.5292476989,-39.5462231418351,-1.27088652884231,-84.3472805501651
-256.586198567747,-81042.6172619883,-38.0085459508409,-62377.4286145058,-133.932318485873,-44.7017513746396,-35.4683078350063
22.7859314912057,-78824.7313498911,-271.410071593544,-61057.9001388539,-207.322980696685,-252.127982024625,-237.565756522337
26.1964910563765,-77650.5754381926,-218.598474013968,-61209.621300647,-215.982939375099,-231.723971497921,-176.99401446167
36.2628749255382,-78428.3896951637,-193.666500219537,-59920.9606405693,-227.540537690518,-234.926606215857,-176.347216316644
-20.147751982362,-79067.8036463311,-214.915180106262,-62377.8225127561,-176.57218416184,-138.007400917195,-114.069870119893
-81.7568077695614,-81131.8165267938,-238.270788801252,-64719.3626786856,-169.810393557636,-218.246404555379,-232.534451230291
-230.878945218516,-81978.9826412251,-299.553799624882,-66734.323116699,-235.254888357085,-315.025589884463,-300.823111064954
-92.1966293272853,-81034.8610715528,-436.272113684026,-67676.6676253304,-532.102689029731,-643.787667843455,-476.151266950939
-60.3882302975253,-82176.4315956138,-150.604937395954,-67535.5969112096,-216.986002458798,-94.4189850062321,-116.547517273411
-8.55417328652402,-78388.5062062676,-196.758249608742,-67369.7312710398,-186.086201008351,-292.827793520151,-171.790015554856
319.695135392962,-81595.8650420099,-342.718898544961,-66607.197560648,-304.538142462945,-394.746857055514,-277.173385265371
-524.849547807447,-83301.5514943279,-125.004923739165,-66432.0536033985,-112.87520008858,-157.61368860527,-115.469138559401
-27.2247154028992,-83133.7823626646,-22.0487058054823,-64547.2309703196,-20.2749510544818,32.4930381331051,21.7100435087632
-164.419030139634,-83947.86942058,-91.359090747399,-63299.368674686,-142.921119960149,-140.956931330998,-200.17680138271
90.4633814861518,-86062.5619694444,-137.337065822609,-63405.728262448,-131.463252627393,-231.593226047611,-137.328630069234
106.71235386359,-87908.1537982741,-299.367827547045,-62209.3491231816,-235.490353680711,-230.199806228993,-200.219024375248
-38.7681254512572,-89242.0727489498,-218.004428124681,-62439.3813892025,-273.939528905919,-281.759791672011,-212.562765703733
-210.917883665817,-87408.8424919701,-335.024093901389,-62912.9030082637,-342.964039874336,-408.36800080604,-363.282537973355
4.50646092195529,-85663.8498116094,-214.310488446235,-64892.056926011,-247.520447818824,-218.306445781607,-180.573110781115
94.7702914820547,-87322.3609290369,-316.657543299007,-67930.1983725951,-303.353579277253,-418.330936051992,-303.316360461686
-422.227096429313,-86567.266143889,48.7669740419224,-66058.7189872773,-138.131419240784,-5.83618146558001,-73.456977927126
-631.561088007016,-87147.1576640305,-160.32944001595,-65416.8059912406,-150.923540759908,-80.5390491215803,-127.60058576749
-371.862239781709,-86828.7323518632,-90.5322698475065,-64654.0396337815,-50.5049094225178,-127.069128154166,-48.4798383469461
-1052.74080053352,-90150.1588907917,-295.898397318349,-67277.6450144103,-224.909805875533,-182.587735350942,-260.802899105649
-229.571480552258,-87639.0789384189,-55.933554773801,-69618.3638355828,-67.3241136099095,-1.16318399277225,-153.005658552065
-466.043907386353,-86498.2623473097,-132.038851457182,-71206.7821560221,-261.518531638518,-203.302144478184,-217.518097877066
-225.5316292672,-87093.6908481848,-66.5969863129721,-71569.7863883513,-27.3840401722555,-112.987463836296,-19.843541804963
32.7099416176497,-91112.4380466514,-343.553051875486,-73633.2869507842,-334.267910933446,-286.967362036521,-243.542009624676
-200.976251234562,-91927.2040412633,-144.773465496459,-75679.2939103046,-240.839170930863,-278.362733882301,-329.953164714534
538.53686392965,-92515.8203954254,-274.419720221224,-74195.918043217,-343.035719546548,-334.255797609105,-305.575072618361
-333.441987776838,-91869.6953612304,-203.373603464146,-75586.0167135938,-208.09659531467,-240.608485148747,-174.947764212206
-116.463895593326,-89982.053918204,-143.862146077707,-78352.0840123006,-149.171411170275,-293.233594244957,-181.840100780108
-493.77451445366,-90687.418167734,-51.0734422962414,-78903.0813746729,-81.5698507180205,-109.488349065985,-181.560135370761
-605.105811862479,-89788.0417216663,-96.2944242119702,-77759.0711983015,-204.295376320384,-144.858973890008,-154.359251566435
-158.069618137823,-91759.9584887184,-146.000771544263,-79267.3497786685,-245.400596148005,-265.104394583133,-141.180124052677
-586.932341880002,-91597.2548669355,-131.301161804993,-80829.4576566308,-119.612608619056,-210.585619959249,-85.5253744781367
171.492510679236,-88404.0038053703,-80.0278693837754,-81093.9166318354,-78.7055948121561,-110.988756947903,-106.572679454381
196.599612970735,-88765.1396484925,-213.992350350556,-79675.4715586595,-324.644170950487,-353.686056680395,-354.978770317248
19.3081681537151,-91734.5119108124,-265.305772865744,-79148.997497592,-285.574505902885,-309.163750502441,-290.692542690595
-430.566638893768,-89474.3864935157,-85.6626288956904,-78598.086601181,-139.596427484023,-211.947009441181,-205.759981110299
-85.7066409735089,-91554.7625954142,-196.828821159404,-75031.3049706136,-155.587415811921,-229.756531929612,-144.780369089727
-316.342517694523,-90883.0152123985,-237.633381000283,-74659.7931286814,-129.382633175745,-156.973032684124,-112.881762223449
-122.353944504694,-88321.8977130732,-180.329898784781,-75067.6156915695,-117.986089272439,-90.6675066233583,-133.768063904339
-139.390491222963,-89251.5781122739,-296.982102068592,-74107.9438942171,-312.4138963976,-373.075607724342,-323.900968963488
-328.642595948733,-86728.902532941,66.4936190566368,-74344.3924813561,8.97790130373232,23.3655696850365,33.43022060777
-285.761643034712,-88147.0001620853,-146.439617756296,-76385.9730068523,-263.933129975718,-319.46432804978,-249.439805262286
-482.350459309324,-86127.0543570088,-290.996941179212,-77224.579843016,-210.365013994106,-231.366863819239,-263.094056841597
-395.061593756847,-88694.4908295135,-341.578366572678,-77144.097445409,-337.430626812873,-382.278528748546,-161.515930954964
-373.483759594616,-88455.4265103696,-87.7566666589992,-77283.9651054303,-136.968656447258,-232.796258783434,-145.525412615505
5.07613075063273,-89137.163555081,-296.210139841001,-81957.9709421023,-149.332084042719,-87.5228557483351,-207.529646078998
-44.632055188049,-88653.6120465584,-273.988539780876,-82874.4249015654,-172.115402313299,-154.384875910771,-165.112911517397
-433.423675320973,-89164.1031313292,-104.628173037607,-84691.2566531921,-119.512150739446,-166.893261319696,-126.767887830189
-764.093584253365,-87326.8536866949,-111.648324758804,-83493.6179658659,-216.589141111515,-90.707245353653,-163.317107081355
45.0754687964054,-86273.7492967141,-344.694326972472,-85003.5386797447,-453.729367936783,-602.600943244509,-326.549916127478
-422.32173310683,-87829.6969379426,-425.083183858223,-81150.6518804236,-383.844572471025,-349.665567996291,-386.182495739456
-297.369273967372,-89919.6936586136,-170.041061824566,-80102.1557973614,-275.880494865065,-260.18170398107,-301.367490682525
-411.051464336037,-92243.0990413256,-260.050996523485,-82483.3967923653,-255.878347756399,-301.996590865048,-290.150195225629
-232.695705965292,-92458.1363974107,-171.432364667155,-81789.1897384655,-160.570321293257,-135.34698112869,-138.502788337268
-185.581428588463,-93434.9990968441,-304.692701397609,-80581.6219208997,-148.019836158957,-34.4124380321737,-146.972365843365
86.1270484852139,-94073.4022299023,-51.9728154150071,-82785.6066336178,-92.2625602759799,-129.850628144624,-77.8328285691969
237.323078013462,-93809.5022297186,-303.144940503262,-81740.3754526748,-322.377316438608,-229.178225288517,-344.998724802275
-126.49571260385,-96049.3004625413,-275.618261887314,-82625.3194260714,-233.867500339053,-305.980744573477,-215.36483039755
-93.0997535190927,-93689.8540271471,-169.784730225365,-81383.9480253861,-134.348257700491,-299.959052704842,-187.895629869217
57.7079193820391,-94459.9501431958,-123.985426150786,-80970.3858129535,-12.5434226367215,4.41211140948872,44.1262196749012
4.68197195915855,-94723.9416912176,-111.681654475396,-78332.9765319732,-76.6257763242465,-240.448589540902,-191.03384065823
-116.263498053013,-94769.5912669051,-499.095432425849,-79486.9030772018,-456.391047815327,-578.715734300204,-382.047750083293
-159.170841433108,-93576.1536184186,-220.861095193148,-77677.8785869516,-174.675009589642,-177.014107735275,-228.434035458282
-160.433559689405,-93195.1920240295,-155.764181008621,-79252.2646072875,-155.913199223578,28.996332947776,-191.514157844775
-311.406569640938,-93641.339222181,-100.231066638342,-76880.8130354129,-218.977499441273,-384.755340956537,-209.739828796533
-172.921649022897,-94548.9391210129,-264.233265525152,-79818.1697503959,-270.202634200366,-140.251373661631,-224.221043885409
-304.51393309344,-92508.8454410983,-85.0796764554107,-76691.8997099644,13.9241638256208,58.6740014455863,-24.9338566919614
-63.1996264217887,-95063.7957611675,-348.121465481394,-79828.8848394946,-385.831909203876,-345.216220760864,-346.503967913424
-428.308587048654,-96621.5072651043,-75.0804518598161,-78368.9018976538,-182.853359196648,-271.622101794866,-118.221223391767
-402.044281897637,-100587.442588595,-268.652357752813,-76896.5097115773,-187.668972640378,-238.876732652105,-238.170168391021
-944.62100105139,-100792.873145025,-334.808689826911,-76827.8082204388,-312.714566808529,-283.155536249484,-269.369261796121
-201.829693148989,-97785.6036883105,-57.0142742579919,-74379.5976208428,-157.265130821426,-226.067333750711,-223.179807511129
165.763763036186,-97145.7331568009,-331.877923031949,-74363.623300828,-269.788611547061,-370.920898963843,-178.433782274784
-343.853844144061,-93823.807915767,104.724861603638,-75737.2349655733,119.378223181877,80.4316697410686,29.4227447661106
241.750204056254,-95064.6201709046,-195.735596783037,-74793.429570649,-280.478113418212,-308.252656301747,-266.849313056904
-52.750262099129,-93848.8238633005,-129.712236061518,-74463.2463753103,-187.112566480631,-315.002446322665,-170.033179547992
-327.498057013028,-93696.0800163929,-143.646633191624,-73888.0358999077,-197.643851876681,-251.951659374572,-190.944645843672
225.392002420442,-93460.3412055028,-234.867619593766,-75179.545895371,-294.339664255705,-324.230813107242,-255.61721173862
-12.2942212397611,-93730.5729550045,-374.059488260755,-72753.7516570858,-411.527157424673,-440.213493918964,-413.812895708732
-24.4509194434322,-93607.7860755128,-237.45741053512,-70932.1960349255,-261.455419537815,-323.151061699326,-173.326297642707
-143.383962684659,-91425.9482872611,-34.7896130471054,-72187.0772459737,-141.906533921661,-214.130111859494,-157.276338832278
-367.691398434959,-89218.8253502723,-22.540804636461,-70018.1577391789,-83.9611755701771,-105.486784039153,-71.2146624287416
-236.597584501025,-91158.4075056584,-75.2199808259393,-67960.7870974291,-74.0880897627358,-73.0878736206214,-71.6159171153122
-361.91358996676,-92876.9011723361,91.253477204722,-66656.854256997,65.4816352535563,-43.1775604752766,71.3603881739546
-239.887947516625,-93210.0240334605,-131.233047094953,-65316.1739171817,-160.851692608892,-285.657249551441,-236.498714525456
