(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
29.6489426732442,-30402.5032120221,-146.473561357627,-25903.9589553365,-271.365023140141,-180.07024042336,-278.797149892955
-15.9367073873727,-25338.8916854198,5.00063880527159,-26594.033797623,-50.4208448377176,11.6763433484084,133.211738469363
-246.23154794165,-23010.4335137231,-262.326073916684,-24189.6829690619,-267.928153034867,-232.977791891964,-268.414003351008
-355.642304047986,-23091.2726980622,26.1606393715965,-23786.6953252818,-107.485536396431,-254.302350136826,-189.923199769473
-434.421427801586,-23637.7133557162,-119.319590277511,-23582.1843245387,-116.310801893866,-206.151617282089,-174.050719248307
-269.602062183474,-24883.5189768421,-208.939738324407,-21941.8091925622,-256.968114488438,-169.188080658292,-217.819660638449
-216.659406541679,-24195.7786645178,-350.258889329009,-19429.0641515316,-260.431329705854,-364.118782966732,-310.906678578845
-105.690530164349,-22838.963432453,-77.8581518703286,-19441.6964448274,-27.5857688395836,-130.004610317148,-96.0014621843584
-20.5356452635679,-20909.4747361207,-324.79952318994,-18499.1570942222,-286.997562592011,-525.772064395831,-285.749474700744
-409.331720886927,-20252.5459591373,-280.100937114541,-16029.3157582762,-309.765076128417,-301.095057325234,-165.818429226289
104.009212951903,-21883.9713118992,-366.709466908622,-16137.1673935381,-438.870802248246,-534.845437226846,-464.395327521968
-385.421911070529,-22733.7587533549,-170.063710544942,-15751.6508717691,-179.979089798038,-103.481151286745,-111.314517003339
-44.4440856189176,-23958.6816767019,-324.483994950191,-14843.6145265736,-301.068947998167,-409.716201575255,-266.089488314989
-361.508815073394,-24892.0921189213,-113.718286957344,-13721.3136147686,-67.6719234269549,-42.427432799188,-59.3949822850118
-55.9471213953948,-24032.3681851851,-101.675347810553,-12914.0253115853,-72.0689818032261,-72.9301484528842,-106.766551245993
-304.688864530734,-21510.9320950723,-409.731052193863,-15651.0454720884,-384.591719842647,-452.538881116256,-292.059692123265
-378.590476351797,-23330.5303249976,-177.956584293312,-16376.4796807297,-238.942209200781,-236.145751621807,-288.163702285285
