(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-231.428296121674,-27556.4952810619,-303.552337764737,-10918.2928236555,-222.261716032397,-308.625575017744,-195.236534099473
-185.768733529985,-24135.9992917401,-151.822450693406,-10055.7784958225,-120.960674607166,-142.824609713294,-55.5277980513638
-242.041897980831,-24756.6815476064,-266.099859147791,-10963.3470861782,-163.818131179622,-36.9808758992003,-147.214610701034
-166.713046383084,-26329.5241666343,-126.565860389615,-13226.0884320717,-122.847900369306,-123.16553001073,-114.926854461635
151.535350075865,-26453.4957370606,-442.211462196963,-13106.0118485498,-485.400968576054,-585.968507149169,-472.110962343548
75.4545267258454,-23857.149704888,-194.663156231923,-10371.0474044899,-210.132091768639,-282.061597910128,-227.652776686089
-2.95958272294956,-24781.7808600983,-85.5399305441824,-9510.64314758919,-128.076909856667,-7.56679062198964,-89.4654052812548
480.359541898331,-23001.7798508358,-368.196959874476,-8399.62569476935,-401.076915551355,-406.751718397602,-428.788624487192
-185.187861305691,-18585.4142753627,-98.6281642715912,-8076.76902893375,-137.324735219183,-170.872656547894,-146.519704164442
-224.860619633284,-19615.8193649141,-314.17261443875,-8230.06746208333,-257.95614487316,-159.963885284618,-299.396084700267
-153.623019437706,-18850.8265344138,-172.615583231965,-11608.9117551297,-213.98505953799,-286.439693809564,-204.461665157025
-681.243197848969,-15682.0090884729,-210.63471780096,-11502.8824989443,-162.806613986053,-167.067678776148,-68.6751974098443
-481.243137358404,-16272.4711874056,20.5953230083251,-11774.6699959564,24.3116254458728,86.522434485094,-70.7435744005234
265.920649656997,-16514.7883140788,-60.8337502585491,-13249.5243462344,-82.3464813468381,-160.990763211259,-120.316612102462
-200.629862637084,-21081.5503800117,-316.535985452181,-11714.3261441898,-360.845940348838,-426.718458317789,-415.776689423697
-99.3650463920494,-21105.8752612403,-61.5982930186656,-11960.1828791074,-156.557084712651,-205.835692387431,21.9229551744647
-444.98029109661,-19607.8119767466,-70.7941434593158,-10841.3433082247,-48.5775174124283,-139.671865391367,-67.9079057897179
34.3760791939912,-20155.2856138802,-175.723064502548,-11554.5896616095,-202.789980647474,-210.976072606063,-250.402696222109
-170.920824128225,-18787.2071849123,-33.1048242232937,-11567.425341526,20.4005450859258,60.0221344194142,-31.5929215880315
-523.896383900676,-19461.2450125139,-176.615307315005,-12220.4698900747,-257.094889243454,-217.99790262328,-214.082663083223
128.941326575325,-21011.8347781162,-80.741554539447,-11224.6861527582,-79.6322957295779,-94.4306265667474,-103.856696602626
65.2779686254507,-20321.4892177742,-134.603386454139,-11325.1969343023,-82.9382136751083,-109.351095105513,-124.149557958262
0.314866964210523,-21538.398438315,-90.6950441676308,-12805.3120258693,-103.175198378085,-69.4541601938326,-82.9662371687882
-33.9635273759413,-21815.8502118083,-72.0193676426788,-10891.9899344856,-62.2217008345906,-47.3974624263647,-74.7126782885753
