(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-23.9687317905336,-7893.58908802655,-74.4579999762645,-36776.8523923531,-76.6019107848551,-64.8908983058573,-69.7707935081125
-126.783898556649,-9399.55257088376,-252.775739117795,-37265.8656717374,-283.539264208695,-300.874020865303,-175.909844473965
-27.8802401899593,-9195.50292007741,-198.506508724897,-37957.5872291556,-220.145468320639,-215.206383123703,-170.294819245838
-465.512128525399,-7616.21823910223,-248.395236539385,-36410.5445039696,-213.359230339236,-153.809872546379,-247.383024128358
-504.683326381331,-8266.84516944562,-80.4923842730932,-34631.6019584684,-67.0329503845423,-159.646330944992,-122.354234243801
-290.598103239201,-7036.97823716849,-235.705458758399,-32030.1328366135,-164.9596805115,-185.935443537623,-201.498217208864
-183.014174621239,-8047.71565462097,-151.495556512244,-33003.9402079968,-192.149902620873,-248.917126386354,-196.994176094595
-117.606003208883,-9053.26451696851,-44.7440784056671,-32409.1880591347,-138.426479837857,-164.766576609254,-11.779413456039
1.59059548944379,-9939.49158816074,-50.6383872764272,-32531.6698514098,-134.159471141669,-146.710869246046,-147.722022270376
-63.4556367291507,-11535.5240276777,-159.763678561139,-34059.0777432326,-144.201173358393,-248.299282404478,-153.659069550144
-43.3946758949569,-13253.0165849691,-147.504639371371,-33782.9187907374,-172.822733915469,-173.128390228216,-160.246983570632
-352.188892694568,-12083.6903410041,52.8704238621176,-35570.5621408329,10.984457726041,100.130339971656,74.602103821715
-38.3418236576581,-12038.3374638674,-214.450430771485,-34041.594587623,-174.536547437499,-204.366263372009,-114.925208076886
-682.749332436564,-13494.1703889617,-193.973544493085,-34457.162104492,-190.576863226554,-225.279810893335,-240.288237109213
142.891033451456,-12760.7153874289,-278.857070571656,-33602.1684807195,-231.262316802342,-276.186272648993,-198.689051363799
-18.1771596461188,-12444.745720957,-239.263543128152,-33172.0868708306,-273.487328078336,-309.930347097979,-194.493990277158
-128.447511320821,-15652.4081861392,-265.682956248635,-32061.2423971194,-139.640467554273,-94.858586355942,-99.1729972692119
-146.091476184316,-16349.3131659912,-110.86638284153,-33071.676105827,-215.871935949217,-152.138853008597,-268.916150838093
-51.7436600980182,-16855.4319857167,-274.744663889214,-30718.7873874548,-288.835930846119,-250.045626656647,-289.61716687405
-83.1912205086774,-17906.2584341957,-374.110687168068,-28408.8569468341,-295.857069448612,-376.493407219925,-268.635166896202
-341.449185788922,-18073.4352180147,-210.759232793775,-28627.4040939843,-280.041830806196,-259.668592358357,-200.779382868059
-119.069494903611,-16883.1562921284,-348.217851896683,-29181.7053786127,-334.649998328081,-386.974687742153,-368.941889651003
-304.336404768852,-14961.1928235514,-294.936956987047,-29253.7637561059,-219.063372465447,-221.082545669007,-188.765816182822
-244.056950803584,-15758.5964851422,-156.447316611855,-29578.2079378396,-272.860785073179,-287.909355946322,-227.507065637332
-227.504576788357,-14294.010365636,-133.925423041841,-28878.1406650541,-129.503594556903,-141.700198427847,-126.327782211136
-236.745755599768,-13962.8217545341,-300.398499621224,-28646.3180270228,-241.934314884114,-292.795805179223,-243.857854300506
-1.3632116144654,-11534.8635325169,-209.422237869363,-28684.9041396123,-233.156820212927,-188.926312299176,-249.167202527562
-95.1446098937886,-11053.6205960607,-151.508127513109,-31206.6659752121,-183.995361165566,-158.262591842227,-168.825969848522
-312.304244693412,-15916.8808763223,-323.720478109055,-27765.4900332912,-309.606661290403,-198.278201596026,-190.631138958881
-617.529103497975,-15521.8229788053,16.9350523833964,-28786.0424923424,-99.1023505413614,-130.975723144104,-40.9833046863932
-324.75703582419,-16539.7708216612,-156.739940817075,-30072.3259963008,-198.594906941336,-224.574665376655,-83.4619905720538
-130.627699782781,-14704.3854496017,-148.953236974754,-28743.9123424219,-206.706505521503,-167.239527168604,-84.8172300311853
-469.17028346295,-11863.6558146399,39.3753915460329,-25004.139376462,80.1596406611498,64.9687516975682,96.6104324639018
-86.6924147285681,-10600.1178889945,-270.020593041962,-23611.9067859561,-285.756326091214,-197.761017274635,-318.409595879675
-182.933029076958,-7522.71109881021,-186.389400736705,-22342.0994155757,-221.962779521855,-182.177842142759,-122.266568672931
370.880341954165,-6032.11578132918,-52.040196008471,-23578.1341084026,-196.013227549178,-64.7906303658328,-220.914806071232
335.968146189873,-3881.23952311809,-157.91107487314,-25082.6525275345,-111.940618782217,-73.8507412320209,-128.434898312771
-20.7657882681015,-5933.62662169174,-93.5478244269252,-24484.0884919995,-65.070642287661,-94.5249569380831,-11.0106764866969
76.6803326268273,-5865.65982107166,-409.558215866549,-23798.3583471504,-276.931752536231,-166.340221234845,-221.486003849546
-170.194445499044,-5545.51769703999,-233.736281940626,-24418.1218292309,-110.512956710872,-107.00916159722,-192.717210613646
-78.4902778761607,-5837.28090909045,-22.8923801428173,-24397.4003122187,-55.7712698105315,-140.243553238848,-175.554668222932
-585.445880296145,-6007.79354048787,-107.576461072633,-26363.3677644845,-126.649711601262,-6.08084311863058,-99.3682205214282
-288.781538420735,-6196.31175638155,-237.280516653907,-26296.4226284828,-241.956558890277,-236.475139939663,-213.889420654836
-205.633807515056,-4615.42861860784,-227.634163230372,-24799.2873307821,-275.07351964683,-269.136598177269,-230.971613203132
-270.0902547445,-4394.66565160634,-209.000111162139,-21965.6747591864,-285.304814496922,-202.967904827485,-329.596368009457
-202.147732729354,-5688.42969500767,-274.069762945524,-22612.1178432539,-178.27393131295,-197.24404673923,-203.05971762001
-308.19153497247,-2544.17631746903,-134.012721147272,-22751.5865248303,-31.2629349617928,116.293330551758,-105.243513158348
-170.733575206563,-1937.744712132,-90.9134679380441,-19922.0099512872,-157.964359891623,-230.030205799179,-144.679566836581
40.1944018600334,-400.198796630044,-255.870672995879,-21494.6809808071,-237.654563343021,-349.580393792741,-175.864726971049
-366.940625493116,-3067.83303779273,-130.282980166678,-22955.1907481867,-118.255304806313,-220.201100786195,-228.861993954649
-136.404108094008,-5527.8192718245,-83.7925840102471,-22985.3912439719,-70.7027936616878,-71.3009910424662,-92.7902047207026
252.40193535549,-5068.58708002673,-225.623931393478,-19384.9819938601,-231.746172396321,-259.972530926549,-336.821529564593
-345.644753842673,-2334.05649598439,-161.632180878398,-19570.9908427435,-60.0429534859504,-196.160776884179,-131.37943455053
-300.353369084623,-3504.82250488107,-132.327017512798,-18433.1536669047,-9.59905092703411,2.10074023815105,-116.628783584762
11.8124360526635,-3900.14940156296,-183.882726444106,-17007.4042222777,-165.740436084016,-269.06520840936,-212.343605866256
-108.603692316756,-3500.24670698674,-201.27748181147,-20928.2902001568,-266.673004698168,-271.944957036903,-224.445553459547
-329.261517004226,-3197.22719823803,-344.987460344822,-19917.6979457365,-292.066740955619,-313.741736802018,-284.749040608716
-286.270562203659,-935.017853945028,35.7255202184479,-22882.0840042589,-68.8839206498851,-89.0439887212415,-113.781892942439
-25.648572690392,-738.197634796146,-145.360158230964,-22868.4391598446,-129.067036731576,-132.990877790864,-186.60194890773
-110.179402627808,-1537.40352913673,-64.7878830601985,-22557.4415113951,-129.842647146696,-115.459164004031,-91.1410420368193
-103.833190980666,-4224.71066087682,-191.525531221268,-23340.1089545502,-122.412002356037,-209.854708774412,-155.177928018617
-351.637041488852,-1791.54821745899,-114.558449593926,-23494.4125345999,-30.3792484174846,-45.2025647794944,-45.7690011201194
-139.64161656308,-2063.83212274261,-99.9411648974783,-21906.7243434581,-132.950069992068,-121.492874669639,-48.6304784924578
-113.397071252723,-2167.07465969137,-305.926532167447,-20985.6380710456,-202.914233999152,-219.001008116051,-260.866829441708
-313.837952981696,-3736.5456154124,-10.8243764260551,-19562.2684916454,-82.0632715974789,-50.0824711096939,-114.719781145708
0.902365359987016,-6835.80031512082,-85.6020706458366,-20174.6671856643,-135.917996738346,-90.2589402749509,-131.583345093335
79.8598655274545,-6847.15846681778,-97.0139370332981,-19279.9457576886,-81.3305896768725,-33.208428947386,-87.1710607651257
-38.7635631404191,-5404.38865341812,-256.991772297107,-19555.7893220702,-260.962854348705,-217.24197794107,-255.571142587509
-519.46930871738,-5408.50736718976,-132.184880850546,-17025.1877461945,-102.386461933344,-148.817769152549,-99.1403993530621
255.660196897225,-8055.8330216269,-275.825463000292,-16202.5905742602,-201.788189733457,-252.731615897996,-250.332609430079
-58.8483607411326,-8028.81433543183,-112.577541763763,-16850.2390496758,-135.233036939724,-207.10335549232,-182.079050904751
-94.8827056806731,-9890.44341294515,-219.676384679438,-19663.7051641919,-237.927805150204,-285.885110635587,-274.453126057626
134.22267927209,-8496.61361226797,-46.30492075238,-21148.5533408712,-140.180376937431,-199.240209420066,-121.761480636313
-89.5798391977878,-10506.930700846,-246.663169505744,-22820.1945090156,-296.119744205971,-325.863702973591,-224.856480290444
-344.681953855987,-9364.50965088883,-231.148297756212,-24141.5062189393,-224.90542564544,-272.420911699009,-144.591399372526
-370.901836666424,-10113.9647916634,-185.825066152378,-25214.8590652637,-43.8812021815538,-17.8412710178236,-96.7078827848454
-723.686490482884,-9957.81609289124,-282.291353277731,-26679.3284370379,-218.824275905848,-414.92237463301,-330.58535795412
-55.7535136321385,-9700.42953894535,-159.123439465271,-27946.9590176189,-173.804287070845,-134.088715957592,-99.0441643263912
-660.729094961338,-10351.5433427457,-109.279575507011,-27967.4439288914,-182.85593807984,-223.055512483828,-146.025878789402
-525.163343295033,-9520.25037608057,-139.551968201959,-28102.135189127,-156.715087074274,-288.941769706265,-99.3808512189753
81.7403488767595,-8724.80128349569,-186.111642261898,-29626.8286201406,-245.003855942487,-373.481043015694,-327.001339981785
126.99979733074,-6629.1193351919,-364.710748165147,-27481.3388937099,-367.079673106055,-261.69924196077,-327.389033802261
-46.0320587503847,-6646.57513901987,-207.530343006802,-29156.9627535783,-244.552169443865,-208.167084680812,-420.237168157328
262.071741714652,-5790.09508284638,-376.963000665397,-31645.3696831113,-321.82928236507,-247.962870868359,-356.997295431993
-695.232022732038,-5556.92224432412,-214.073800765633,-31798.131413027,-230.285895964967,-264.40074115037,-364.995582513686
217.838929506822,-4901.50210877428,-396.057015300648,-33577.2597466835,-341.803866337638,-473.476989208721,-373.313123178465
