(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-313.917198915849,-32900.2187501391,-140.079543741507,-46553.3122903693,-148.805433324844,-116.062327200389,-113.302113942362
133.244402985089,-32798.1334238936,-310.615796760874,-46044.0352778824,-301.092644895703,-360.336515599665,-270.756640670443
-21.4060357094277,-29979.6327970886,-175.752653085117,-45530.3030046455,-222.784122560246,-274.288605464106,-242.639690676879
-45.932010761564,-29501.3232511821,-204.785699942819,-45182.9111622137,-181.515753090323,-177.59216212605,-209.396901199228
-440.81921267201,-31080.3470740502,-302.129863422691,-45054.8896456585,-264.9711606684,-241.268620346003,-237.047624589899
-159.491906008363,-30570.2598669641,-334.49378065308,-44715.9102901146,-323.094771820994,-252.424076139489,-394.464050805348
-694.576811179038,-29577.7065046308,65.3036816098611,-44138.8979970967,36.9150012234095,61.861897628085,98.2945900426821
140.364990530376,-27880.5284337972,-112.353881386894,-45817.1714868911,-265.852044578831,-271.407212611812,-173.652238839059
-301.002204485179,-27574.4776433432,-111.498657718541,-47422.9103691608,-145.063697358273,-105.63886004746,-116.829210869997
227.922647115731,-25989.874754821,-184.025811254709,-46693.0755099958,-164.651725804957,-134.287614468809,-243.455339593645
207.692116822785,-29155.7514586924,-103.195794688945,-46098.6463818415,-84.1457758440811,-194.680646239605,-14.186116847759
-474.852735997036,-28897.2799615079,-229.299130362568,-43574.6276944639,-154.614258329348,-296.077450158394,-169.544789950931
-365.70767528304,-28677.9485321272,-126.803289040399,-45483.2745295257,-137.944432434742,-126.377145243474,-172.834958630934
-408.324799245514,-28963.4621928852,-74.3525879693952,-46798.8972249805,-147.104149398008,-205.587655085896,-57.1330618209904
-50.0660574445697,-30381.2269160407,-232.554925584205,-46085.7243663952,-211.520097135697,-235.204868535029,-209.57818697211
-94.8140529013617,-31096.0262028853,-136.479444406556,-46180.324866481,-215.705799244723,-226.602235685277,-211.392897947982
-14.6949705468433,-29787.5652240857,-155.25626824635,-45822.7754425577,-195.322754309342,-140.443536180632,-144.5984630741
-166.593982213577,-28363.2323276441,-106.88062621437,-46200.2814579265,-112.708913959214,-211.144917882833,-94.5572042335989
-114.944683977024,-27858.270529895,-127.679630764134,-48203.9132259651,-200.470181765205,-156.987785919351,-250.218475997863
83.6262022157316,-27686.7553530992,-91.7945311893272,-47595.542937275,-50.8239445437357,-124.417841444025,-155.1593805722
-274.933355067767,-27308.7002854537,-102.789203708751,-46901.5476269178,-154.800516494026,-120.033620109578,-159.781180723963
-514.798182460534,-25266.4569797239,-83.988331134693,-45669.632917552,-85.7048189289126,3.17423763405895,-16.0040645469126
-58.454605780862,-24554.4145160647,-11.862270139336,-46365.4927089165,-31.0283623204741,-142.214091401052,-94.1083938340507
-334.221575161995,-23934.9549945094,-116.949857774058,-44948.2997136934,-77.1394572842983,-13.6292223886703,-126.221592582035
-13.2944069872392,-22587.5860086988,-223.452803111839,-47326.3282565754,-149.812002575811,-148.604015297853,-180.383166034066
-305.58418982767,-24063.3383061024,-173.233454125235,-48186.2058494376,-337.662843140095,-253.77804565629,-319.027758912343
-327.339954887835,-22039.7239228964,-23.6738739887155,-44093.5418613933,-44.7362536096334,-38.2032776009964,65.7328236257381
-441.355409792023,-22125.8771784394,-205.030521961351,-44167.8316801667,-242.328513922374,-198.666483109118,-225.281280006195
-25.828743539656,-21003.8871284978,-275.103625754884,-42264.6123277388,-282.644785031604,-309.943466625846,-243.290460155944
-58.1324280043773,-19326.7644112489,-179.656582085488,-43863.233964703,-225.606925002474,-209.092763314315,-220.915879955661
-122.323046993813,-19572.408897458,-104.178077604682,-43513.0986965689,-90.5906781762733,2.56633897982829,-71.0272658296744
-64.4592251427821,-20590.9069319499,-138.940780266341,-43037.3638214979,-62.979482941766,-155.325940109557,-73.1185533596145
-437.168794119309,-22632.786452689,-179.530923414131,-42746.8486758381,-289.757879259472,-405.525713204785,-270.785699014647
-868.420037909527,-24672.3885811166,-203.966647589841,-41509.7776429763,-355.912924945776,-340.21010595131,-388.044841953859
-277.127310236174,-23900.2410748,-268.397713193626,-39355.1424921283,-270.110998022574,-172.548404095374,-264.580875265528
-193.918210541977,-23807.5984753123,-140.534668218825,-38903.5789663409,-305.183785284869,-308.305340368883,-247.086839535659
-259.803497830057,-21444.3682127061,-261.1935871809,-38252.1156004096,-297.487752979898,-387.044962076978,-368.266617393638
257.043921040673,-22799.7691505371,-315.444057349208,-42405.5794759337,-253.959121819629,-297.904165271902,-260.173610856305
-266.649490734328,-23301.8422786663,-153.866912950457,-39666.2270366721,-115.372401580753,-98.3665753600653,-132.291696443172
-286.095180759985,-23843.3041161833,-296.536768806764,-41725.3354391074,-266.193516899599,-242.060315844385,-296.817669494456
-108.828550654955,-23970.3154627742,-221.163324408059,-39243.5412533914,-237.760158264027,-269.002874115264,-253.296531084206
-116.263263165252,-24161.119638346,-262.458233759404,-40016.1836589059,-195.978962002057,-409.627701159781,-217.050932212042
-12.5653826916141,-23107.2795407845,-299.100490882178,-38983.2149576214,-263.270200350296,-144.207898919991,-243.437667083097
-779.303928874579,-24534.4912007362,-216.456659119343,-36819.915866229,-208.810210320327,-171.637490921159,-297.739443340077
-285.697106994361,-23707.4477735456,13.7881873098086,-35367.7703744271,-123.938784917758,-238.971135482803,-50.7223514230209
-21.1461817486015,-22634.9018524258,-245.641251543828,-36213.2578840089,-378.492869406531,-314.976947594885,-391.108585103138
-263.668386950027,-21357.1078393976,-154.153112626955,-33577.405497284,-226.766383957089,-202.150443658174,-244.60689761446
-181.346377222915,-25394.435629227,-146.098577696795,-31188.289640185,-224.51543700145,-266.518217804252,-298.636390925967
-294.158847081242,-23179.3136299417,-184.393861149467,-31603.7557398333,-220.551690655237,-408.361434653412,-317.831604492705
72.2433742869034,-22179.0368882512,-162.277232765948,-32007.2314967197,-249.521709427549,-167.764919104695,-162.752359321807
149.285709100994,-22802.3745797379,-295.821810472786,-31013.5454357425,-317.715640870476,-363.987651400777,-343.938181394362
-390.068599938706,-21516.3706222666,-205.81432837918,-28105.2521283745,-171.198412145466,-231.64886391344,-265.298276294037
-163.108110204979,-23826.2327682194,-121.506938583319,-28755.1878474507,-144.589463055861,-79.3326432386093,-208.450453473939
146.52232137433,-23774.2254186934,-222.613541612605,-32357.2610700144,-276.642931494069,-274.212620688231,-240.408879071707
-176.737607581181,-22462.670569389,-92.1527072538083,-30776.0657714609,-189.818163407252,-265.443103924779,-205.962789657615
-313.322151474757,-21725.0385183206,-69.3023547670673,-29018.9123844501,-81.0144669397268,-128.200489950283,-57.3695751341365
39.8096308071836,-23149.3049770734,-294.459310572231,-28256.3926204052,-240.878945270379,-341.399486909999,-280.44007590734
-146.026086628844,-22412.0550223521,-99.0221433525876,-29773.3958788835,-55.2234993886377,-122.796454627518,-173.848061199686
-461.453423037077,-19916.0532117316,-211.152803752368,-28308.9466276535,-310.452347959175,-358.535909798407,-307.487771684304
-217.839189795079,-21579.4231295216,-26.8218501312003,-27529.6498443056,-95.204571799055,-138.775440681668,-171.688256723075
-361.863035236536,-21467.0599193177,-205.808359041184,-27191.1613116742,-169.553140249394,-170.834985609652,-52.495526724073
-31.5450791032927,-21242.9521065524,-208.259346582345,-26115.2372564566,-338.118226864162,-354.865173870396,-325.811723582799
-355.72706632653,-19841.2969825204,-382.803161828226,-27472.1873691339,-297.438756794203,-453.575125997602,-289.043397432702
-465.961590914303,-14867.1404088665,-33.1358463458055,-27318.72496402,-79.0602467936551,-76.8887493324291,-148.011840186602
-279.309474704416,-13343.5899680158,-149.525299453955,-29269.4363515449,-93.6021211391489,-77.7553527026284,-122.059120459431
-343.71713461625,-15008.8150292795,-54.9892879842519,-30038.8409351399,-121.170271792929,-170.727321325245,-23.0013258158724
46.1016365311225,-18785.7212521093,-196.516229114699,-31977.0178460107,-144.789069416263,-180.928247814929,-199.580934356047
-326.453123719868,-19701.7477585867,-22.4844661620464,-32044.9274579343,-122.032807783224,-135.448523111671,-48.2392091997754
-54.7859000779426,-20560.6832883787,-43.0275002448616,-32184.5303243128,-159.470167228428,-5.80658478649548,-161.647263135324
-148.099081681896,-20604.3785778474,-72.751170769101,-33701.4996281389,-113.804324412762,-135.949320939406,-20.3750952843693
-160.04300534406,-18116.8091998345,-124.550907652156,-34423.9805117738,-102.493981474836,-114.638431308704,-98.5065995557907
-87.8219495495723,-18188.9145733175,-222.146667198933,-37945.3212629476,-119.522679789006,-63.7733729542524,-65.6961783948063
-195.38972887317,-15218.5599344878,-167.793979451439,-39190.1828815787,-100.910325284574,-97.3983293243946,0.629551904021355
-119.518633221443,-17298.9325809986,-330.550817704032,-35574.8129243251,-210.079769677739,-269.714673012553,-182.596475135855
236.069144149718,-17687.6507834637,-259.396103804611,-34456.904162543,-316.010379029862,-248.337759498449,-281.424536523205
-674.303641226346,-17274.7050335959,-206.360272076534,-33836.2254767911,-231.13522216001,-338.322775363573,-222.995041353061
-499.862346870737,-15260.1409178716,-207.573047657803,-33308.6671917734,-324.646557065851,-305.6048671889,-403.818554254613
-1277.98410252872,-12803.0059307606,-71.7599300863803,-33435.3628371634,-162.981609723269,-83.5927359504276,-138.794057987157
