(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
3.41553882516746,-32749.3952998041,-368.354270471318,-10846.2907854277,-309.888274205499,-234.543182152993,-385.123031372466
-293.98014394741,-32128.2210748357,-201.749980172608,-11040.8594712389,-220.131651687312,-328.358097866803,-225.441840244312
-572.304464182998,-30465.1146712521,-244.915540376736,-10930.8752626902,-248.258142934508,-251.802612256928,-345.844074534893
-149.301766096411,-29823.6603348569,-143.885997908859,-11550.9997545787,-165.600088367863,-170.363740622255,-122.190415549969
-96.2221103665943,-28161.0878050016,-77.8792950682619,-13359.1279757102,-104.395561376783,-95.1286595353304,-108.892613769829
138.188042692607,-28374.7003331995,-157.575375657631,-16178.1716462702,-219.044722371968,-198.574562029244,-234.570047074318
-380.371957975236,-29469.7686479653,66.0725584170723,-14813.4138810658,-23.3226557728613,-67.024107836136,19.4546224977239
-161.642228404511,-29366.2010857602,-174.95181477291,-14818.3839323411,-101.242208746808,-39.8329910452585,-79.9141680530156
-336.44116552746,-28079.4641517594,-200.502191658219,-17456.7199141342,-219.549137436232,-182.393479266946,-256.414197272636
-142.266532131194,-26511.0427700525,-231.631300964073,-14258.7582051119,-191.855058444489,-251.551954893832,-263.177366905933
430.294364677131,-24407.1362098902,-278.098737636596,-15082.5243129061,-267.391998239393,-273.712615422017,-166.747583047137
-116.120976413804,-19952.098565158,-187.174200998867,-15233.099951829,-149.020998930762,-315.02152091809,-92.3671232070774
-342.90371082029,-17241.2600256513,-166.481244242721,-17941.740785169,-150.518601170501,-102.571558291223,-118.687074533926
-323.783093267019,-16446.9588939016,-232.651998888716,-17540.557715636,-307.674518382715,-260.921033222162,-293.634279236281
-377.096914651611,-15943.473605597,-239.549675728485,-17695.0502564095,-163.263221548288,-245.939562511005,-121.508785058293
-715.126821154598,-15497.7209083135,-110.160786478373,-17813.0092751115,-253.991464493774,-260.29243330624,-292.771557694083
2.76048111569253,-13413.8435903815,-149.186771600859,-17182.7852159654,-127.634049128887,-183.033443975146,-66.2548380135559
-91.1105888268939,-13331.0144770666,-86.9705747952394,-16535.0150008675,-94.7774870577523,-12.4487188141793,-184.887158327721
-138.969797436002,-13559.8007208169,-75.8341300951893,-18470.7552407421,-65.0996098249307,-74.0226111876545,-87.2009285921849
-568.855151098731,-14899.2049127826,-144.817243060526,-17050.9945626158,-153.475199289893,-214.351824827798,-202.566328758548
