(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
2.03270310115477,-50191.7601623938,-185.759275448538,-82665.312657782,-191.794823215765,-251.711875678895,-188.507493403013
-128.085218157968,-50456.5579450903,-80.5548030725804,-80625.6742454899,-99.5558268285567,-119.56058465123,-109.099871352002
-99.9631725419458,-48768.6625718097,-73.8577710431855,-79640.3063923695,-99.5144453249313,-149.590087928038,-113.375917425961
-539.557049358278,-45632.5701353647,-0.634459144523134,-79352.5000892947,-27.6163844790353,12.3095929335614,23.2118291294173
-304.452447845644,-45535.0200128823,-160.11743045511,-80034.902570561,-120.426015507925,-115.540718580902,-147.457874299624
-665.135101723477,-42096.4329494608,20.4803851690158,-81982.3290927104,-52.2427363311872,-54.5063750029803,-52.7252204426704
-273.014559395197,-43086.863444441,-214.90108497972,-84274.3596475901,-220.685234344521,-196.402927464456,-212.482507775323
103.40756918588,-41761.547533001,-318.762954607198,-85584.0109132539,-199.970364476452,-261.697454294583,-183.152718614991
-128.115442938055,-41444.2420990656,-325.316393756773,-83906.5753891369,-353.762491072936,-270.626398963286,-268.651416426961
-103.700586792678,-41675.746331057,-113.674429791447,-85307.2178051706,-122.949145681298,-134.985719115663,-127.131189287227
-387.507966907535,-40572.1983044612,-133.331872036433,-84529.8161987979,-200.22721559499,-152.098352274639,-156.531225714469
-43.4160540155281,-40896.7597647117,-156.360035910169,-85194.9221251689,-105.067439182487,-101.616139391597,-148.50183335317
17.8046194442577,-41756.1637293806,-151.142338422316,-87667.9232968936,-124.817776239237,-107.5471438237,-124.265544695692
-62.6622917228815,-43256.9294148712,-229.315348824843,-86149.7817916197,-225.583563482054,-169.559569948688,-200.665612662706
49.6517534337327,-43913.6622460187,-339.85280391563,-84129.6539978356,-244.148578090433,-318.237662478554,-235.899104683087
6.58434486621445,-42746.5465297423,-254.683253298455,-84207.9446195958,-203.160787259563,-145.200139620312,-205.039177518222
54.3532762150935,-41078.9938068306,-243.127713302472,-84093.1870402394,-233.344101677489,-219.607382284477,-225.783861087752
-153.419014519197,-42878.4944402773,-269.785745163728,-82750.4113013001,-222.450866114552,-241.849329087359,-245.956010623981
-330.706099759525,-42460.3323387243,-268.794608746946,-83975.4644997463,-176.076927803195,-226.457261161813,-194.381050539727
-158.596760957633,-40859.8140313032,-263.428773189538,-83678.8118248264,-286.19112591703,-339.065270320797,-305.470729876637
-111.326765037753,-39262.7951317802,-229.040108164365,-83086.906236869,-261.672747518882,-275.031899613474,-103.995368864787
-302.434699248814,-38920.2992054974,-175.206775217914,-82666.6067910809,-156.160003355842,-124.927205010725,-176.12030893733
-230.779230354936,-39875.6293109905,-98.0160702298599,-81178.6061503776,-112.12361245566,-253.243963036308,8.13527009119571
-13.1151793430417,-40372.0978776834,-234.975822864872,-81649.874702104,-164.457969428244,-158.516659127974,-202.355991159879
