(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
337.267002392473,-1698.75150794763,-330.516698070318,-4889.80014062903,-266.781990094107,-247.213909699138,-340.318201683316
-469.945598815721,-522.302105506755,45.2968540737074,-3766.73308513813,-14.93347663444,16.9499131763296,-5.57614556396584
-415.220213374036,-1322.61958863295,-185.645041074007,-1302.31413018915,-215.185453904967,-158.81951124921,-189.33027543682
117.328504293235,-1134.21435170725,-483.400207593557,-1782.64593588849,-487.516491120972,-729.383685635737,-553.884041392304
40.738855689473,-1506.88205552713,-321.231144891135,-2134.88961671067,-293.392081704937,-184.179064513606,-166.805293026206
157.287519065343,-2087.80476320809,-428.396710221808,-2174.6513658548,-411.908424981608,-498.115734001003,-404.09068721626
-192.494902862811,-444.376425278977,-266.101275489418,-1991.43421333308,-182.880388249177,-193.806885229467,-117.657179539503
-649.123417701732,-712.315451614986,-165.707204682549,-736.986830605019,-155.829190244471,-125.263403623103,-182.181666282522
-130.368777198135,-691.940245968212,-120.663568765711,-1290.65682936682,-121.236532317664,-161.336777629556,-96.1525470785709
-99.0316391199231,-639.688704112399,-102.942665571369,-4.26683586501167,-82.1783533099679,-127.612037201412,-78.0507920483651
-244.369651026375,-1374.65402296605,-138.888477803041,-1879.55800208336,-124.395914646793,-129.14358088054,-131.776848229507
-60.0887329089746,-5003.45253225587,-249.042941431479,-3006.04555852408,-266.600602178987,-186.245170240181,-148.251703418122
-448.510548095597,-5141.40176284835,-101.103621976254,44.5296188165521,-114.589479275015,-160.206820385996,-103.537149839351
-238.426300747829,-4106.04236441849,-242.04793750876,-1215.51742867712,-383.880583201448,-256.737573676714,-339.126737969869
-974.345200821321,-4841.69408688816,-105.469416897191,-1077.18343946006,-193.194220651073,-145.66034515074,-198.09100793783
-335.092704996079,69.2449256958353,-85.0868853318134,-1193.48042192149,-157.777727305409,-193.402086722008,-211.586987419838
-82.3069740100473,-2833.37502068243,-366.439313764931,-3572.31270104731,-302.996145264158,-420.304749746108,-503.3847303683
-699.176138809024,-2436.55819171831,-279.58997761842,-3998.50111555624,-338.03698477475,-317.824848935896,-392.090138923115
