(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-231.215208930604,-98572.6554671498,-123.517533831524,-59257.9815392422,-101.564116339519,-220.194347017125,-70.0151575998898
-453.081148972968,-96223.4611478724,-43.1439815618214,-61185.2020944301,-68.4238408969395,-84.826711982314,-59.9236418213113
-20.582193488779,-98756.9543154747,-184.516733141965,-59571.7157764457,-157.563005528209,-218.308267430628,-218.157097489311
-100.946535032694,-98557.5457787955,6.41196664713789,-60215.1547932044,26.6539959318761,10.6660349832819,20.7152580539987
-104.461151693889,-99130.0881199108,-103.737576060856,-60251.7436969859,-113.628198075783,-87.3869446087338,-67.483875058695
92.4505236611731,-99233.2031231627,-103.125994972608,-59144.2819059591,-113.818980833588,-59.6739753617876,-19.6961108790711
46.599274710039,-100036.712700291,-233.150186831961,-60213.0577196605,-250.062881807593,-181.266331549916,-174.319426721922
6.29331669415114,-94689.3781795884,-168.950715469167,-62547.1259207383,-150.906782653259,-151.391966575,-195.531242375182
-255.613127458846,-98724.5329798557,-133.271618718754,-62218.8991870172,-107.491061711291,-126.216514987824,-146.167459319149
-204.274010352034,-103090.284014372,-174.097848298959,-62322.6127712192,-34.7136828476432,-19.1143864260666,-179.744650688735
243.54402405128,-101745.295461225,-311.343569091725,-62917.9137872094,-257.636661807192,-345.680089636619,-361.585681995799
-13.6903380113799,-101956.045420299,-232.253448831936,-64286.2737066633,-278.164106844855,-187.951686064393,-315.7564337964
214.880300671502,-105286.18741244,-274.229000397798,-65973.1766412787,-281.872110538186,-249.518507210654,-166.526288154382
97.7612182805533,-105085.186322371,-399.021004671493,-68944.2493929637,-361.027721275468,-407.301510603397,-386.741015606865
-281.427078578621,-107415.564295848,-219.999049832859,-69256.7329797714,-114.848416343943,-226.424788943063,-180.341792395979
-106.951644643865,-104578.564713024,-77.6533789055247,-69407.3093394488,-88.1641046063742,-100.100799601423,-54.1199345911155
-373.661586023072,-102397.002450039,-314.998885874887,-69253.869736548,-188.266049539554,-265.148675301451,-263.253261063808
-274.969510559298,-100859.080562642,-404.998983625588,-68178.6768560551,-400.118294378612,-401.505217274789,-386.652282724011
340.802216779397,-100297.286050368,-291.644524684926,-67275.1607429998,-141.404205901148,-209.26264559124,-232.608360753224
-66.1403644433121,-98966.1471715268,-277.188030381949,-65011.8541694691,-219.805760336269,-91.6051306626759,-248.668953032146
-251.203818738926,-99752.7951955642,-52.1887800024415,-64040.5510129462,-110.878675572676,-245.84736970911,-186.104674463131
-44.1218234425542,-97080.89747048,-70.449082707084,-60292.0229504021,-148.623630229675,-113.870881053022,-60.222711400007
27.3432838015142,-93958.2766084429,-143.028368792937,-59740.2953230884,-160.185804075649,-211.147078278358,-130.922191248996
-48.8524429295212,-94196.4136100076,-240.126783362586,-59296.2434347596,-271.207472963615,-327.196594307059,-310.964865261558
-72.0272058713308,-95903.3430010068,-223.897253219999,-60558.3142167914,-218.954119061862,-365.745154148521,-216.066876889658
-92.0630345220816,-96077.2641149133,-286.006107872541,-60605.7982786027,-304.636582385094,-226.699768060193,-345.457279805385
27.9079101786483,-95644.713849285,-403.959337171633,-59607.8319326867,-411.142956015014,-521.318233536143,-398.954943644538
-164.643080238835,-93235.0433310449,-343.698183243907,-61037.6847947534,-400.647153551712,-394.160933083011,-324.242694907476
106.783186800923,-90565.186476572,-209.605814704219,-59218.9068189209,-263.92486036566,-268.580466876447,-296.145173460706
72.1735630096227,-90484.2999016927,-222.998760098504,-59933.8447233934,-168.317513227914,-127.836653302962,-159.188060845998
-24.998776470442,-88390.571388003,-106.345935328922,-58086.7014285049,-172.108306014416,-150.513092574052,-152.815796892828
-121.647208597104,-89674.402722208,-250.633531488849,-57830.0450921087,-276.489963474465,-245.161936400065,-275.756570057005
-74.2135770640743,-88385.1248217938,-133.19741284725,-58115.5861698914,-143.116281658309,-119.986008942156,-71.5744500680303
-354.988815214914,-85512.3159438233,-248.402260796684,-55529.0853847997,-243.773671678471,-201.695547816256,-371.165602403122
-119.29012600155,-84360.1697783267,-125.621094104892,-52331.1227996867,-149.604404025711,-183.25090134381,-115.102843883331
-4.99840410321485,-82038.4847085497,-3.87461795052513,-53246.3326136594,-58.9456430725113,-33.9047659073258,-156.482510437898
44.022769604082,-83799.73485164,-286.662656474208,-56056.171376619,-219.04408566498,-237.13907406356,-275.304058330745
96.1945965455525,-84051.0234633273,-210.545110281251,-55999.8700684293,-234.396810746752,-297.136560310144,-176.193329344707
-262.971153910214,-85230.0686073031,34.7883880393128,-54126.7783686954,-42.4394003192028,106.566843156768,18.0363474853293
-434.173808560066,-84144.4681072042,-126.045949299572,-56242.98254468,-125.238933346438,-83.8083461619922,-81.5273987766195
-213.191801475099,-83196.603252167,-29.7119064013386,-55315.3787193416,3.04002798998681,24.7642438458279,-59.7258379984414
-246.665111678019,-84836.4731818671,-93.286918902013,-52237.93661415,-97.1239683278327,-18.4539266017673,-19.4039032592409
-67.1278991585568,-84175.9878723385,-378.611988388533,-52726.2203697881,-309.686191212502,-301.737393993135,-242.280630979338
