(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
562.915849096127,-14257.5035793641,-308.441303096872,-101813.698064023,-454.925484216139,-540.983146574493,-576.732389413111
-343.232719565189,-11290.7619223538,-201.841437029019,-99498.1245598812,-322.526380367031,-486.177275437054,-255.369808972639
-58.5161308380193,-8972.0506376885,-157.042983131512,-99573.6303805736,-181.221759678418,-98.3534893867327,-225.061889200631
-86.9220848716359,-5508.77070533145,-104.254492889908,-100028.580499535,22.2917929071555,-88.9746712713859,18.1955614706421
37.1068575551726,-5464.79305448989,-138.957588386198,-100133.563521314,-263.794882081565,-267.937126528588,-285.825547073968
-143.39375491158,-5270.37764484591,-81.3565228545049,-101993.367517636,-103.993388473697,-33.7662194297736,-93.8583225618568
-94.4510560974304,-2424.97163500921,-136.324480755866,-102315.016825832,-160.144180652162,-244.48554881698,-156.365772142926
-196.169795687747,-3290.42639990986,-223.193795200437,-101207.041006858,-212.097802821627,-223.49585013889,-181.529923581511
-251.709608902067,-2752.06074185874,-144.696948330442,-98581.2793958585,-163.286675385898,-81.8319077351043,-135.996834473108
-494.156682641908,-1265.49191670195,-192.727613738098,-96600.559894255,-180.664483354281,-121.795313837751,-69.7466389910478
-460.789723069174,-375.578105610854,-335.964714785652,-95792.9173269818,-434.96676195605,-331.506820586146,-496.218332804012
-219.466827225682,-1786.12156720391,-63.7725807559182,-96878.1904837001,-172.670980981668,-240.289970403834,-176.034846745839
184.524721566238,-1851.08950834789,-429.825859721474,-99364.6935856342,-429.298194059695,-490.481928610854,-416.931249423655
-294.591327700052,-3186.27124226178,-65.6524305332132,-96147.0326446098,-165.424620961945,-176.488995681939,-287.552326980316
-52.1136950778455,-2269.52462493085,-345.611287298649,-94359.3693064849,-308.557150524692,-303.806702537416,-308.844289521221
-831.130885042745,-3763.66944315928,-232.60631869924,-91585.927451368,-157.125211377832,-300.486852049027,-314.904036703316
-342.331841703213,-4154.16049727588,-176.144082367831,-94562.8638880505,-213.340235761041,-17.7332489028304,-141.822632932788
390.665484863028,-3580.70233359003,-211.633298273184,-94430.4717313533,-253.020726267481,-356.325575373325,-205.567664714545
-296.171972679076,-639.821233451934,-106.733695010364,-94326.3597214044,-93.0668518760158,-197.759733191575,-141.539089463668
-248.41768087729,-1526.01557626005,-289.831590130227,-94861.2912434523,-230.999337233923,-435.279163625237,-277.458676676804
-219.251891696029,-103.096957148911,-120.43224028921,-94776.0025158053,-151.719288292748,-187.753648679223,-301.599751747046
122.352593744203,103.873568233706,-230.9184361261,-94179.891168341,-253.398523364915,-78.0952973005151,-286.786314231125
-255.379601807872,-1582.59314063075,-368.054396364882,-95126.0459531506,-323.438599442277,-281.953810395396,-309.487919116284
-595.412272116839,-2170.499017928,-147.066471288999,-94857.0797383943,-103.149353438872,-36.0375336048746,-68.9898991619848
-104.204165304876,-2239.29492110526,-173.373381400605,-90845.2359476552,-200.465498585102,-137.357974298211,-141.09003298889
182.685390899249,-488.641684153001,-255.639981098095,-91389.6982461009,-258.051219290792,-341.213397129184,-314.782484205516
-312.491916917177,-356.971314797396,-79.4264069322671,-90484.9810199782,-123.243858895134,-13.0184212481981,-124.069739237397
-72.5652217355237,-627.026092877684,-263.580890222627,-91364.8589462626,-252.156743052619,-292.386394788686,-275.672363484478
-225.019135909402,-2391.51699632988,-270.991232491782,-91681.5384141106,-293.63152956235,-144.212831097204,-212.862697832444
23.2152691409156,-1374.12736049242,-244.905819461215,-94688.0648410336,-193.619368908156,-207.866305265428,-80.9835534135418
339.545334668532,-232.561554651726,-409.277195806519,-93067.0061329563,-427.527075300997,-305.240937489347,-388.851089175943
-442.596879906079,-1283.90254008099,-206.488520646973,-93551.1703548941,-192.58733942316,-182.932865226736,-202.866884955303
-310.104527367803,-652.50236218427,-214.55481065053,-88433.4073987183,-214.196530330497,-170.988682272262,-300.258800563039
-396.748403604041,-1106.71068581045,37.4573723292233,-88625.9497257202,-100.177946253592,-125.235698011296,-43.3518527008055
-236.966134010552,-1614.91138967426,-27.1173374751816,-91231.2330458277,-20.3515590036695,-62.315635793464,-19.1174288304464
28.6829243033717,-2359.17104858177,-174.456544002172,-92518.5343214856,-113.423339595171,-98.5683187245158,-154.23883611404
-129.266898970061,-1079.17853221836,-214.847415200173,-92496.4116036463,-286.73575369113,-166.028629663546,-239.196128989607
-301.736122892186,-4403.46397850727,153.64843654618,-90596.1028532355,41.9431294620772,54.5916582188074,46.0780342650396
55.5991519492818,-5380.04983277763,-302.025068735995,-87810.1404498194,-310.770973816718,-297.376135052378,-315.9796763261
-43.6822811200473,-5025.99838102884,-172.39623227877,-86928.7826977521,-162.955780359538,-209.216083609863,-171.402000454407
-89.6666256572644,-5024.75894262295,-188.815559629234,-86257.5986844089,-198.141777429104,-263.762209506313,-197.460913169314
-195.825253032424,-4796.64355810898,-203.399868691282,-87157.7739492272,-103.774036909097,-127.467983729057,-217.716721256826
11.793781799759,-6407.81487830673,-155.302152631783,-87936.5322819368,-154.727757021144,-87.9137337441498,-119.913233306026
