(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
10.4699194962195,-28706.7897230354,-276.438508818188,-47737.7017545019,-221.920216377257,-274.659905815206,-267.914256729106
71.5606047247893,-30280.8489527636,-250.590506715016,-47222.493348309,-269.044524513622,-252.810729546894,-312.785677395856
133.605745877096,-30024.7098633852,-263.445265898554,-47844.5036443265,-267.079066380025,-177.299249041534,-204.814486302843
224.989214340392,-29791.9591242812,-279.711436841899,-48768.8493087007,-233.752679382271,-238.624471197196,-230.580009809171
-10.1047708853403,-27839.7879866191,-174.938043460308,-49660.2755035075,-206.635650492855,-168.819983054294,-138.416526940098
-316.842607879356,-28789.4437529583,-143.365971324693,-49538.2256642603,-144.476043758448,-273.578472309473,-162.458568208014
-94.4594026161649,-29522.5317952751,-101.19210295612,-50033.2238668888,-136.303462525968,-199.308664388162,-26.9583477877313
-141.694774052128,-28081.5322076164,-41.1437311160553,-50298.3323625714,-74.0332515758055,-57.5436864113435,-94.784695718241
-479.615475381492,-29455.8380700386,-222.34214896393,-51084.1195527911,-144.968678712554,-175.232043624899,-181.911281660816
-107.125157677277,-30343.4216086702,-217.548939114786,-49611.6773841176,-183.25659387793,-172.232409784774,-232.329198137828
-36.1370492682026,-30352.4235918812,-140.377399667552,-49265.6667140036,-165.924423159042,-160.924401771244,-111.349692725122
-699.444939594323,-30948.1847922098,65.3026587302302,-48402.2182116951,56.0868861726776,25.7275044762064,53.9955032157013
73.5083905697229,-31066.7026133129,-95.7416270531685,-49538.2016800051,-189.967740792315,-176.755165277682,-129.080882425242
-120.761192821534,-29945.3945869184,23.2692448292837,-48496.2136057445,-141.196268110558,-17.2307592237485,-82.358540853802
-660.490033586517,-31100.7851007281,-105.98195835729,-48606.2724751111,-225.590932902691,-190.989666226007,-66.1993833190863
-748.240288618894,-31572.300719384,-124.406326783355,-48122.0240586961,-208.309910769334,-246.026289620859,-171.00086975735
200.553676162897,-33610.7935682341,-223.319598468343,-48847.6721969244,-178.452139474819,-100.394156937215,-274.755301358306
-274.924471752722,-32882.1719520012,-287.879300623914,-48546.6108416575,-222.689149819802,-267.541040300057,-313.156932692305
110.617952519591,-32216.0666244799,-355.836609823848,-48436.8541173399,-370.37379751357,-250.759663054487,-297.711571337037
-124.300012127045,-30009.3485284359,-78.6212785639509,-48228.1133006418,-71.9285353997038,-38.1888499752968,-56.0246770539379
-28.1601722848136,-29322.4676406533,-105.135921360052,-47472.453958204,-117.917537739428,-59.7626563586855,-77.4979868731316
-198.283297752554,-28667.7523808665,-47.3131685635344,-49889.9535180209,-79.9687150272148,-203.816050974463,-55.3431121976973
19.2656279130751,-30123.5570405679,-543.140016926147,-46301.9971780341,-504.451334477213,-483.049396931172,-511.457983351749
203.311686383808,-31146.3300182908,-34.9070411878347,-45633.7784770779,-85.7307292031182,-77.4816735705936,-114.820168075123
198.491395511315,-30924.2918410354,-367.888923507562,-44028.1638046779,-357.708689355291,-462.780824714137,-193.638188613186
-202.743680232015,-31366.7413668817,-231.019786140241,-43097.3879688928,-243.228548611025,-288.968426577456,-235.76500217692
-94.2198781535262,-30611.8072002889,-187.297088536521,-42973.3961265355,-278.795550831775,-305.329051303092,-189.936916001636
-437.811673582728,-30759.9919158239,-14.3113700177637,-45407.4054334961,-169.920867027598,-172.598856948871,-183.62525015953
38.7828813252199,-31630.9091824733,-283.474869858648,-46505.7946868372,-257.837034649128,-373.986912729189,-338.64509718378
37.5318768911675,-29967.6748747383,-69.1164364514261,-44207.8944451033,-138.178466883022,-212.344426429401,-190.113037678297
-243.047611179478,-30536.6503260735,-95.3598434608684,-42848.8851696837,-100.637442380493,-110.335227570205,-57.5632347969804
-249.628341471136,-30374.5060297518,-183.066610018461,-41974.4935456718,-215.600489650984,-189.163411250032,-208.43071569172
-340.929184949709,-29381.7603702193,6.01470938329749,-43496.3260618419,17.2768597785325,27.1934680413106,-30.4590192227115
-521.741028436761,-30490.1471782376,-199.631229525796,-46722.148294617,-151.90419622363,13.6421274920212,-146.973974911947
-154.500303828681,-32440.6338821165,-372.305400839337,-49356.944783581,-441.854301010448,-464.645973934792,-487.871919829369
277.1940154658,-33744.8355823796,-353.303051927345,-54558.0890578239,-296.878293753674,-349.535987834388,-334.019705392653
-228.832286981735,-33374.1992291224,-234.581554837176,-51560.8069913829,-297.152511122093,-217.577572446782,-355.244296284334
51.2128087135934,-34354.1324733786,-177.340867706585,-51202.5597630308,-130.2522689753,-90.2745545692887,-175.503183069894
-461.603875924426,-37488.2196371955,-68.3110765334641,-48549.4025633725,-140.314884860891,-142.058023050253,-72.7294744811079
