(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-46.5082335452462,-15120.5624689065,-271.470557599125,-88371.9123495735,-311.135468045259,-394.290677691497,-248.199617096834
-52.7762698992738,-19021.4764982553,-232.418666837504,-89362.7299235476,-193.767717299073,-212.57946697624,-214.161006737937
-228.867587734559,-19678.8288187501,-242.616449017281,-90732.0500991653,-131.970325562987,-32.0829195678034,-202.339243817081
-421.568264183641,-19777.5277907392,-341.391111001838,-86164.0172458194,-201.031228353037,-246.034247044852,-138.558425110343
-189.033297256014,-17914.6272479755,-259.643356347597,-87260.088017748,-238.809699366626,-147.651977535759,-207.078105932116
44.799563492561,-18205.7340416595,-306.685060735443,-88028.0821415433,-265.870139720893,-229.122699125288,-241.727126201782
-111.133196427763,-15911.9028280971,-93.5929706599345,-91956.1268326909,-220.638596219491,-207.513678848998,-238.460547939088
-702.130203181106,-12637.5677567201,-36.2529245035257,-92171.613092847,-68.8445758058297,-18.997790103007,-137.793393370903
68.680212840718,-12784.4659392969,-149.44165139689,-94564.1276595162,-166.362721013749,-253.825873931521,-196.70677699204
-61.5332284306951,-13556.8660889987,-171.553506090713,-94691.2211841524,-283.907839603882,-316.200862326572,-222.485796035442
-126.747616417037,-13537.2254531916,-111.482613206579,-94574.4340591151,-186.84504400524,-139.101220546847,-190.233105854015
-204.879823031108,-13156.9831139691,92.6814766517273,-96142.6073998898,-63.1892704820639,-80.8375135895621,-46.1163050021714
417.3383442784,-15782.2673663442,-208.014821586643,-95866.8048025636,-342.622349908903,-250.870720641324,-281.851481996137
-11.6465930776867,-16496.4944339346,-261.172707999807,-94107.4686828424,-304.019775346867,-342.867272913121,-249.699949644935
460.434161705271,-14906.4715041596,-209.994619627178,-93388.3967983354,-236.391585312933,-236.307634917881,-239.455055863918
-154.656163742642,-12843.5881858313,-300.192994507466,-94711.4056090566,-256.681294852955,-222.95091887872,-253.541119140983
-672.47005321816,-15379.7345132406,51.4027620268316,-95552.7174350439,94.3706153084131,30.9956155832006,8.35242835932877
-271.317215317482,-20590.1507658462,-380.650329996715,-97032.0401145442,-378.233805706317,-435.826811992942,-463.24686130273
-1099.25018877401,-19706.8015556178,13.4709640154833,-94984.2118743083,27.5076783076947,-61.4734950140555,-44.9468963368563
22.1277209230311,-17428.3034451422,-285.529089590615,-96641.342620152,-423.460182908355,-461.559372954973,-382.718182729514
-42.9718552048289,-16916.1364019632,-246.08830508549,-92280.8384751353,-191.840945240692,-205.91488124337,-209.110701883648
-503.219905291415,-17624.0382154207,-274.646208925784,-91794.7966933833,-275.386072725151,-125.364803390072,-217.612484363664
62.7484733704041,-17516.0061970833,-357.328515650268,-89634.4224427804,-267.370601855906,-197.844843274826,-343.286350510039
-430.110898238405,-14352.3347847649,-211.408331651503,-89769.8838031722,-197.251920971146,-267.653321380538,-155.686571335129
-171.896764862994,-15559.9301712263,-38.6597392844706,-90077.562040691,-177.288246356737,-230.152313219791,-93.1292351325101
-667.365719737114,-13041.7631592978,-62.7233137743897,-91922.6805055995,-52.6563321898866,-57.4679941654904,-116.868815240188
21.7743153628144,-11973.2660779321,-226.141731880729,-91673.5708042306,-224.902432013259,-270.55185072207,-162.444588423845
-252.753307805811,-10412.3014785533,-74.7109265681365,-92525.7263461243,-161.779780198834,-113.943342035345,-90.4115512326025
1.58754128138753,-10661.2191200183,-89.1769575415674,-91871.5703554754,-118.583089163069,-262.532436770125,-141.760631475619
-59.458313331168,-10634.2017303879,-164.147168661504,-89509.1136190405,-144.235783901811,-139.002887538903,-186.780670897337
80.2342329874737,-12967.441703892,-265.702331588007,-89219.457554567,-293.46014753179,-271.551454556291,-228.624698913249
130.349937335415,-14029.6021676653,-249.034773066047,-90076.5915299997,-242.291503645887,-229.519162105673,-243.93163817763
-30.2274121384253,-14496.7695727431,-155.803781494498,-91310.6805739114,-145.522273094648,-127.974548607672,-113.9480048603
-201.2016697379,-16197.6288762658,-56.5542473170717,-90637.5266700736,-69.0986861650308,-155.741042868409,-156.907795189371
-47.7165810331171,-15077.0130934428,-256.814077685034,-91625.5513296292,-245.486800863622,-226.512766839813,-212.896496977512
44.9822068852154,-13167.6541739008,-111.538422656115,-92933.8022318164,-140.807684208485,-139.879981000693,-198.357202972489
-29.2945788450379,-10218.7729289289,-148.729301657921,-95091.7567751725,-149.154037662112,-124.978934237355,-152.399739543383
-56.6777474682631,-10730.6441930219,-149.814520396059,-95120.1945216525,-219.343922738626,-248.94425268413,-206.558034801332
-39.1073115202016,-13075.4907590429,-140.877962986619,-93869.5381722306,-142.523562827744,-162.014832649831,-130.889705897596
106.431401171765,-12108.6760575437,-203.252187164937,-92682.812123238,-207.591322057808,-142.136222733337,-226.8520934396
-172.235679594509,-10436.2313748341,-239.486688717152,-92054.0093912475,-346.801835301463,-362.372208302026,-369.040446096202
-508.190263865912,-13084.0763382969,-23.6796049717086,-92654.1160033783,-75.6597211272747,-84.3312088522543,-160.091897746286
-272.49469061679,-14750.2911402748,-86.6657003798064,-91970.6263009649,-76.5628746672883,-135.293790696873,-113.814438353424
-68.1730594952969,-15755.5932329256,-163.746963444799,-91457.8803041186,-193.418406069381,-218.343352385797,-222.056062752737
-357.099889613004,-16983.9861504939,-274.684572177961,-90256.3791534146,-208.13429624636,-205.001195413788,-200.421186173706
-338.533959548932,-20057.026762289,-304.827675402979,-90049.1053278795,-372.115750909728,-282.180282161935,-303.779970548421
127.984338669208,-20776.5529486469,-391.360452858025,-87684.6791758664,-407.637832710956,-536.401731787802,-392.708857128877
-114.76917838362,-16852.4538236879,-315.524872176,-87377.3070487425,-285.869528821699,-213.742890179885,-268.062237079976
-200.356201673872,-15474.8212336378,-155.576154027302,-86584.8142334082,-124.948461776232,-59.770517658937,-130.51886163585
-964.053976906638,-13279.4260718698,-238.191273782082,-87937.3132850094,-222.96781646728,-265.578844383155,-187.794767882126
-291.225242207962,-12707.8199186296,-263.311612990132,-88012.3838260895,-218.675083234222,-150.960871016505,-281.955124436703
-139.211223558392,-12458.900231045,-316.919477044692,-87157.1157979233,-266.833220996952,-241.764491855123,-341.838217851284
-1102.35484375337,-11795.756993477,-292.106717193754,-86765.2193797981,-164.931988346405,-207.549794606282,-222.524707470366
-257.643391905571,-11978.6343092282,-137.569383521157,-87321.9496494815,-159.671308129298,-165.610552088634,-175.838319522998
-522.040190708271,-10898.3179060374,-135.216626687907,-85353.6475476111,-65.9661467487167,-22.1792658410177,-145.847027776937
-109.968931810796,-10809.9216397901,-181.987340484471,-90102.1778353153,-209.191396177746,-119.21235090954,-245.087422792159
-462.262667588293,-12557.0049871507,-384.032323504754,-91876.3000686997,-406.345080453044,-434.570823544986,-337.73774921961
88.2751162309105,-13130.0738451175,-352.916426130716,-86389.29169301,-496.74453944093,-428.503090148442,-509.808092879772
-40.5373666869182,-11286.6208859493,-57.8984212358482,-87447.0070143503,-160.089304266017,-143.227903414052,-125.868065070714
119.590373527062,-11008.4382816358,-258.936245487726,-92265.2085283384,-320.0676155726,-196.421313534272,-283.798218196876
-594.308166918316,-11831.4325663712,-186.060137488166,-90157.8229102655,-151.858970706211,-202.572960475467,-204.581424504053
-150.482086303315,-9407.44462365625,-264.74127157277,-88523.716238819,-252.217736772698,-354.481111896428,-153.562194401136
-806.061476454342,-9910.01147438955,-230.561088149909,-88917.7220349069,-219.707713289463,-215.504876627281,-245.657132364497
-452.047025519016,-8499.12246014603,53.2145960179732,-89383.1645534745,66.5113257595731,38.8093579807392,108.51833883865
-263.192410679323,-6173.02596208431,-142.987481188306,-88636.0005062476,-84.5939066004066,-123.783839029813,-121.85767413181
-448.717240910133,-5421.15691707643,-95.7866630913195,-85972.0536986036,-155.864551344494,-243.495296644611,-224.119365527033
-217.894944755818,-7123.05457949314,-179.551995400368,-86549.1954473204,-148.584110215481,16.3126169809111,-159.859750802469
-223.61355947765,-7674.55219055898,-227.353786049433,-83108.3809339239,-303.284603890599,-175.379114764248,-288.845537539906
-214.110751847961,-7661.89488065889,-43.5327062181896,-82141.518508005,-136.586246556675,16.7694099080982,-205.684167686137
-492.177589074242,-6539.8536112978,-102.262078486921,-80019.8545920264,-68.3756623245008,-88.7326324014721,-74.8320607404312
-82.6724083934969,-3141.34187120972,-245.863800676507,-81450.9133206333,-195.197132940426,-144.285455681404,-177.554132514575
52.7494801936555,-3090.21476955232,-211.5053615461,-81547.3224031134,-138.575130219033,-70.3004890773009,-146.229909897365
47.1729016490572,-2838.32816954513,-187.105678446416,-83575.6235719196,-149.762819178031,-209.710941704561,-120.664971864608
106.142086265631,-5156.31894115472,-187.15256836659,-83347.0496435391,-101.031261040009,-22.3804175742797,-95.4668720099153
86.8065070748562,-6585.25939474108,-357.823375386215,-83309.1954907501,-322.927582475459,-332.786733684159,-298.301447298145
-45.3978465055989,-4998.13026503898,-278.215835523988,-82124.1016651411,-228.229413712037,-217.291078706738,-165.473076925744
-385.959264180405,-6977.59693238421,-71.7767263331334,-81979.4314814058,-137.566647610161,-161.365920949691,-108.220519402719
-295.117551569367,-8617.37521933138,-75.254221132589,-82501.1438549364,-124.266229541099,-147.414990509875,-170.175139929488
93.3803016232268,-9709.93723229699,-128.755278042561,-84115.392839659,-132.151392644228,-154.922318078132,-130.080859297546
-184.390963608465,-9603.60984244139,-40.6209767737164,-84275.2632019602,1.57792229890765,-25.5582353304599,-27.2091845137766
-320.736646518766,-10404.3959090188,-216.238369647734,-83876.4929736819,-166.473487588577,-186.060951277934,-130.686070687596
-213.32620933975,-10806.0294251952,-182.887842027034,-84213.8419587904,-158.977500963716,-165.627686750691,-202.750739683775
-276.057773959459,-10039.5251346055,-106.96434864786,-84481.9835421427,-95.2603607778728,-74.2541404527146,-106.046202808819
