(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
69.0570971653506,-36635.3388403768,-174.1691009145,-37253.2307407922,-156.333302915737,-199.145313534973,-83.3893982129957
-247.352991333959,-38202.8323446637,-260.372339666719,-41867.8075413773,-349.345646832095,-276.218068501214,-355.229832524157
-121.029479446268,-36408.4016582822,-301.340896807378,-40520.6392188667,-215.46170739469,-228.261658484983,-253.020893731271
-619.662248484401,-36562.8112925397,-277.496371605899,-41853.703804372,-361.126184852743,-287.467538541038,-247.025028363991
293.533818329801,-35862.8948168338,-26.3675521953992,-43732.5850116966,-76.8321736978323,-45.0043355518719,-39.4468969400332
274.254528135949,-37333.7905626956,-166.56476114181,-43646.1764185887,-284.455016626365,-308.932806231867,-308.311938669511
-486.447849598168,-38765.2166750273,-304.614053458557,-42799.8088114888,-277.384592354327,-331.719349169362,-99.2920618951175
186.405410260147,-39852.48900901,-331.837071539339,-42534.0247707042,-310.765625258588,-214.836414782971,-354.065819678621
-367.52306703668,-39456.6184526718,-43.5137756921467,-42115.8028253051,-23.9559204929101,90.9193033807405,-6.56890665797982
-550.979117031384,-40146.2345365719,-188.349485386658,-45607.5609400729,-104.03788989695,-72.7760052453377,-54.6626185808418
-495.101200817904,-38516.0100086704,-184.283824072685,-41220.3169423561,-163.971265705368,-172.008833642529,-205.830121544052
18.6626249108958,-38959.257926332,-275.70438825334,-42750.3063010914,-239.221271945251,-306.468937936483,-150.073619222618
-174.854561835728,-40426.5878141574,-303.233245922325,-39990.978678867,-309.671857202786,-377.046977773425,-379.604243540089
129.949447548875,-38955.3101128857,6.92274763122259,-39997.41085045,-64.2649648229853,5.26349388321978,59.6404810243839
38.865488773401,-39717.1014227867,-142.50230909801,-36775.560695312,-195.484391296857,-219.292454799957,-174.287952512736
64.2520193004093,-38572.8142338638,-166.727289060684,-36120.6829060977,-149.13119263153,-161.26225401233,-311.148864084342
-213.38136576867,-37852.3860278338,-306.608412771115,-37225.8679459774,-314.653696187714,-330.537267922555,-271.956178576533
-227.786568897842,-37203.0818842057,-248.459479458121,-36938.3324147262,-237.418197122402,-136.380481556887,-265.996017771533
-135.101900104666,-37531.0512818589,-163.870624584495,-33387.2144449432,-163.721903791939,-182.332488892687,-218.297377438226
-459.307296434738,-39460.165439701,-15.3177931919636,-33274.4831874239,2.69453224897734,14.2442662960966,-124.987615333564
-186.563127262016,-39708.6183051016,-240.029735483971,-31876.5448203672,-166.602669392803,-177.393511341012,-155.229479719506
-184.911472633234,-38855.2166199647,-148.12512466668,-36194.5646500347,-111.938995433011,-125.505861329992,-63.6445935348747
-135.257151724087,-37872.4373482505,-163.605078458582,-38496.4549261423,-115.310565576772,-169.554190322782,-234.417323767411
-200.307426476883,-38653.501188725,-333.422707479054,-40702.8367062944,-277.430611337018,-261.344424966332,-229.891453344026
-375.473166338154,-36666.1288621414,-212.492805065322,-38759.4277046664,-187.856792772298,-219.592750948999,-248.176759182796
-898.727113525849,-34230.7909194821,-273.155882192543,-39560.4479460151,-202.972346243791,-126.733435714688,-163.540752007451
-553.974872079369,-36175.8083302717,-132.278264842331,-38985.0587606625,-151.256392680225,-196.706128955731,-102.909281977631
-340.552250775119,-33416.1540515952,-143.514625743737,-41723.8499804846,-154.551472207459,-203.854615117343,-172.786590536736
-596.633077613595,-31529.5587476269,-93.710217920685,-43193.1501410045,-182.580515366455,-117.791120686539,-205.00274736392
-253.042045985349,-34746.2346203413,-296.523850563113,-45471.0208442533,-313.469336142785,-314.407882220621,-370.405323375468
-589.109575576411,-35024.7455454649,-140.843679664424,-46029.9348120306,-170.44642823212,-241.294061519657,-184.207503679238
27.5469649307925,-35991.5414140941,-405.420440292801,-44792.4745863021,-303.147242372957,-407.924758421344,-357.886437509209
93.1979008630515,-32345.6491305157,-275.689012364368,-46761.069868912,-310.461030484468,-443.329727881501,-322.49168329742
-678.962530143183,-30522.273704306,-40.2402083611669,-49101.8043887775,-83.0107064184522,-80.0973449423545,-102.144451937304
