(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
115.332647678978,-46512.6661809446,-267.457681429223,-15793.9723723242,-253.009462223825,-165.359698634609,-116.392937773664
-119.712179765105,-46886.4923707361,-137.746959980985,-15236.3982182042,-184.235683813557,32.3935302027685,-179.041986068063
-324.398090596078,-48863.039523229,-148.032218174728,-16381.2905123716,-252.795604674386,-263.127533773317,-229.589039027644
27.9678482565614,-51377.2320593601,-307.917138404591,-18947.4464729433,-285.803320082334,-253.921091959841,-271.963270117951
-167.004470389191,-52696.6629286848,-174.636664843507,-19112.0995587153,-124.26691142215,-196.173939561442,-123.853395493054
-38.8942663266098,-51352.6026604842,-63.0032981315376,-20196.5767777302,-98.6083788251708,-102.390398562478,-140.5979597523
-39.8431306842394,-54130.0004799186,-144.098505528003,-17156.9341314103,-178.623008309623,-240.211489550638,-199.754991973517
-121.988569934081,-51848.0185037951,-302.524473321515,-13516.4600262792,-234.310188381307,-116.830349073512,-213.552397904539
-399.941674370668,-53739.3647145522,-213.6447863832,-10477.9220712123,-157.157588293747,-115.758155497642,-167.525448332167
-528.500231718739,-53373.3058551367,75.1448786628353,-8617.4884441277,-53.1868794469628,-95.5616659832158,-121.584064522234
284.356989078944,-54807.0386660215,-209.49803013404,-5926.89243970506,-189.260810030777,-138.549354988252,-114.4061058917
-143.301745730088,-51077.700019839,-249.913360341307,-4194.59815391255,-265.470978674828,-291.243233596404,-141.035793883377
8.77289996345644,-47697.127673745,-139.156140158098,-1475.50857365059,-260.275201968572,-294.269658618374,-231.713587471778
-147.804422644992,-46555.5278315221,-119.875129737684,-3517.53224034517,-188.522407601846,-345.133135099815,-180.050051387298
-15.0058287783468,-44838.8520485569,-290.546558257913,-5608.82464184563,-329.843870422614,-295.388087180254,-365.653587547218
-50.0253829580361,-47175.6253310683,-114.38485638384,-5224.63674107684,-183.684163596721,-200.228827478102,-159.274762561174
-225.620139896928,-48606.8462669602,-153.469492746211,-2844.50200285918,-116.405960344709,-119.098506145849,-127.295957735594
-229.236250358532,-49170.458591513,-151.801485326578,-5616.95374292166,-80.8947141157696,-117.995941198256,-128.889726030931
-558.710896982579,-49104.9757835304,-97.2122331660357,-4073.81659441788,-117.06047909637,-182.305391906411,-173.024841162958
-497.055091057307,-50716.8023907615,-189.921825534489,-2784.07014492922,-169.339312586962,-194.101581762698,-176.862317302075
-148.681032520326,-50141.1917292129,-264.377829021534,-2198.01379149343,-286.159352002469,-212.157389499102,-284.113295232761
-4.896536323904,-50801.7879588974,-311.330704377062,-2490.94827269302,-297.159343804637,-238.94762375877,-291.990025713778
160.309324362548,-50447.0829777147,-214.693821731635,-1238.85244463994,-242.755339146373,-279.72493238165,-295.038386886925
139.53751750743,-51540.6869585394,-155.076918863677,-890.666048963001,-243.657883862244,-165.138730413804,-186.584454515687
201.67535779241,-50692.9418845004,-210.222997358331,-1071.59535992853,-250.575952790299,-291.974527842824,-307.878709337103
-161.472749782202,-53157.0683716851,-383.106552954781,-2340.14349274719,-349.286460344819,-312.782654537277,-294.378122109018
355.244496667925,-55272.0170061823,-471.223768107768,-5869.13897286011,-508.030567676804,-441.94598075853,-453.56614948393
-252.6545064034,-52952.74511796,-280.654964108544,-3610.13279117113,-281.669545891578,-296.67836217428,-254.914457541752
-705.707729684887,-52312.0677194966,-5.82718275717343,-6478.76809086669,-123.530760757239,-115.886968947394,-121.991671909444
93.6811714409741,-51685.3223665669,-269.983668609566,-9359.8519277841,-233.106354077972,-242.647752292531,-214.483858367457
80.7931192494725,-52386.8698706982,-301.190145548284,-7051.91329457721,-218.442654910759,-267.827219386687,-199.409362883758
249.342473500707,-52528.4321614302,-293.400537978792,-7227.67520449727,-251.071028642677,-237.398001065831,-208.286489814029
-148.976621037582,-53039.9293652807,-149.006523429111,-3338.80411434951,-271.848814080557,-390.881936750382,-349.31459526268
-450.34469275095,-50423.6135813288,-94.1009207215393,-4419.49695740745,-70.1901707838842,-28.5196700875858,15.5803862832909
-138.949974539577,-48594.7788228143,-200.125225715456,-1324.04189655919,-252.730268615982,-139.477423247765,-182.176720806572
-408.205038083921,-47375.5521572921,93.797359457647,-351.105060257152,-93.7590012574092,-125.896604728267,-104.278342954836
-772.469943967262,-49772.1332675537,198.746460449367,-2334.2924995691,125.946412644531,174.742029321525,30.1241589771962
-129.162482981381,-45565.7060071708,-9.05194207016757,-470.133184981833,-74.2546010841615,-102.19395470286,-141.31068142943
-200.689062700621,-47820.5297904173,-2.24941586172099,-1353.5599712074,-109.183828446738,-154.889250235028,-135.142922820727
-454.019661271297,-45798.2600082952,-77.905594537624,-699.345691315655,-48.2917251115578,65.1925802164333,-52.0430515074486
-395.487972652256,-44196.2625806592,22.2686589868099,124.715073451767,-15.358678223507,-20.6536413475224,-54.8015720535186
-303.100946820596,-43425.8815345199,-179.505953866086,-391.488883833154,-169.30819272987,-184.238263137973,-161.285751704332
-504.589882236047,-40527.2840290159,-104.903039738856,-1461.50083318063,-110.226804681952,-182.316274635705,-107.386091446984
176.93088469551,-40771.8136156523,-176.064399352668,-520.520084777059,-238.481810359634,-323.722592672013,-256.995924468851
-126.302937978777,-44413.0008844737,-16.0446646770433,-1440.8453551848,-2.17767224033014,-55.481618722537,39.2667817792972
-243.689471683851,-42270.0574651134,-103.535677288703,-3166.4655900315,-211.300264766935,-213.950947357982,-206.014956464322
10.2533183998748,-42571.4225096211,-28.2322972723778,-3001.85984479499,-100.135132731969,-63.4523769851294,-117.653169558544
-16.8800788281369,-42710.2877673887,-180.253605270802,-3351.42836068192,-188.471469927426,-186.540197959504,-215.226627638986
119.893973980725,-42928.383473133,-231.44936027244,-3612.0395785188,-172.338862019598,-70.6056060241535,-177.342721653942
-288.439636617361,-43429.3499712173,-13.9328530055809,-3725.78871933919,-6.85467351073748,-50.8955340151151,-25.7614831420651
-124.139180606158,-42907.6994420281,-137.854393640606,-1851.26448065331,-152.889001108473,-175.867199449242,-126.269767736609
169.530624786315,-42735.9113190207,-91.4252729721848,-1755.91634839361,-190.774656265605,-215.886428240978,-172.817194388794
-143.773185845523,-42453.7156936008,-19.7423140052488,-1086.1667891902,-51.0587603734186,-15.5169661205728,-32.4484030212043
85.5101249165009,-42692.7448701185,-85.4387254081157,-238.774591827154,-68.1420400194693,-74.1296280476381,-56.9735079752681
-48.1206214009799,-42630.5284928531,-58.9817373711703,-962.037138066778,-76.4717151054065,-42.9203487369014,-49.9467435159895
-117.427719000407,-42537.49550093,-56.8401058686431,-862.915741292745,-56.8255697298009,-57.5465990775956,-50.5630022465048
-71.7052187450172,-42830.4687486812,-126.298647914358,-382.854790346246,-139.377165793867,-154.577743218601,-99.4894149490865
-202.137638539556,-43480.7219175882,-100.961596395873,-1868.81577269317,-114.95968635313,-164.635430903669,-152.526559761289
-272.61387921244,-43894.9852843536,-94.5459257540933,-393.453534624973,-119.221216540598,-94.0933492974655,-171.300795988325
-199.151479194028,-43042.073139214,-64.7661951905975,-115.366195560171,-45.1387216704024,-98.3539329516789,-35.1175198363526
-311.006467780229,-44341.3501036666,-155.878034920519,-304.304552606976,-132.459184610661,-129.428552879108,-196.218532422186
-157.111100502916,-43027.9792222644,-100.411244090581,-446.828566018499,-141.118456469296,-152.004531268802,-136.612798152622
177.772850427515,-44448.3406100178,-130.798454528878,-69.2071115599247,-179.211788474873,-114.50851474065,-201.458655235012
500.146010620825,-45488.3870644705,-259.607868211009,-4480.3228782921,-241.559272776154,-142.755223746206,-182.886082428871
-227.76849993979,-45667.1678483047,-19.8309810539431,-4896.25721290625,-103.120151515745,-110.712984576136,-110.956344111735
-185.894530909674,-44259.7002147749,-106.543677935493,-2896.54707284126,-40.0335160423456,-110.444946609554,-92.8850445435091
-558.001112034413,-44548.4758484664,-311.18973249643,-5505.66963665469,-331.495508777531,-321.699624192079,-325.428710579967
-167.312278642552,-42355.7558591768,-169.814779451845,-7449.12601646266,-149.858452486566,-172.314320554626,-160.349955464335
