(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
145.74613524037,-37154.7331597183,6.96417622224544,-32900.4142410687,-94.6914464984147,-69.032822261579,-90.0815552272106
-159.478067857839,-36890.9482688515,-272.204841654442,-30074.5726828971,-223.885303524701,-223.842365836521,-319.266222038656
-86.5080847054705,-41293.9185481934,-311.29250966994,-30830.7177515113,-338.19225736965,-371.968303945505,-347.663553820163
45.9688454328571,-41356.7195262019,-203.373714937537,-30693.6108669695,-278.750668526291,-379.295227122697,-269.505947267586
513.896774100722,-43579.0713012071,-267.763936516774,-29776.3149984166,-377.798239843454,-245.948675057167,-524.739874094274
21.1778768606018,-42813.714783108,-349.839116088129,-32382.8831312409,-399.687183742337,-478.424556377184,-391.922491644138
110.58595084486,-43971.8016825103,-337.211380364359,-29525.3003737889,-279.923871346866,-336.371157899963,-264.658525819381
-105.812071056454,-43474.996922088,-225.573971178521,-31629.4139522765,-238.815950852517,-272.665117486467,-241.260518846801
82.4239173247538,-42235.1184061148,-86.4181894401117,-29507.9604527744,-18.4514068565913,-22.6278132119623,-36.0570831693985
-188.727458304289,-42545.7701775541,-312.264199817233,-32206.0035207744,-246.19425456109,-406.635571801919,-194.860633358345
-11.3207621808833,-43996.9687293116,-261.813866062119,-31154.089239201,-201.746033407919,-237.026580990379,-233.799745082826
-541.147573115493,-43845.0637242766,-300.300098053616,-31584.7379134856,-273.008725514359,-138.824479809035,-87.0944483430358
-182.2467321445,-42403.3524213248,-255.222168146429,-32010.8406588471,-283.360062907357,-200.950371586034,-235.955116479636
-525.197244348277,-41877.2520101514,-30.1170296463388,-30444.6502603933,-87.0907771200873,-131.37871741165,-152.443084896962
-41.3323319777555,-42421.4592449048,-212.388459020709,-28499.5879661954,-88.3281597837886,-103.158254446693,-70.4462287210627
49.2815042535367,-43458.4809120811,-254.867427082056,-31148.9477467873,-294.65929277672,-207.431231772294,-285.505129009391
-261.65953899888,-42389.5486707437,-129.210984109202,-29541.6220202189,-148.865541010251,-121.752966142696,-48.4251750044205
-654.148895829858,-42592.1821795098,-223.548699422183,-28505.9983676854,-147.925850001542,-145.862462783844,-164.536901893225
-313.450662677107,-41695.0451978142,-226.949146120292,-26263.0354331222,-199.092671282269,-198.436716630429,-200.031824688667
-276.593911808344,-42077.7371193909,-157.661825225325,-26629.3581401552,-55.5527052528341,-45.6770020270524,-40.0862463747326
184.02662784012,-41818.2305538287,-144.312388833332,-27822.1195131886,-122.865153932893,-121.908144757545,-77.1160707542731
-369.692937811516,-42063.6887854628,-312.433713762926,-30384.2768159177,-207.648941981199,-160.17678625002,-202.819987748837
-264.350378720471,-42356.3298344458,-139.832582608884,-30448.7388675485,19.6502384402556,-69.7681210979936,-29.3701706488355
124.406418298968,-42406.9215002206,-260.778296603807,-30568.212441342,-172.4279277022,-157.440239981806,-158.968846002874
-256.651056457049,-44418.1479021595,-87.3104997738119,-35090.5510729853,-130.811410577917,-50.9167863837065,-206.412199568047
-203.685817150137,-45964.4565394559,-189.807241292554,-36861.2482152386,-140.15850529942,-169.405335855554,-244.853466873858
122.663571075886,-44831.5782972944,-524.995988296097,-37021.1778864729,-367.110528496612,-437.103970560216,-371.893442285393
18.2305684970197,-43327.6691919934,-260.835531186662,-38176.2183441346,-185.16273075511,-230.374058917827,-240.873275979931
