(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-212.317181260471,-6536.1125250331,-102.486738238687,-18203.1227063213,-105.320773008338,-77.1531195352436,-99.8515249542252
88.3924985251651,-4700.65192370207,-149.839239528665,-19579.0427491981,-173.323213452153,-148.242583256708,-142.888145016674
-0.673193361246376,-4469.68088715072,-33.5706336487419,-20042.9302104053,-106.291577711207,-34.9504388149071,-90.2150786761194
-253.336194418836,-4700.3413103767,42.0408912857383,-19091.8994378713,-12.4683795767451,7.28664169389958,49.1825254780139
-204.950608531799,-5626.69560042705,0.160834238951793,-20065.6842211363,-72.7795940927172,-140.284430585991,-59.5652449945919
-144.931676411041,-6641.00040324019,-50.8506472927693,-21718.0606987399,-99.1450313563109,-44.8838099297136,-87.5416878368414
79.2176734903042,-6284.77211788018,-310.924130494139,-21940.2459239247,-247.341118980679,-218.937381856675,-257.202189730608
12.8625764775497,-5667.67597735848,-103.4239095136,-23020.8411415567,-151.818569646217,-202.577521942789,-144.422835593599
-184.536580983753,-7499.77311504616,-139.959875508357,-23169.0166506147,-156.011318901124,-293.046076420986,-137.724254701758
-132.0068636371,-8522.24673042803,-117.355682872498,-24332.639338147,-177.273776251037,-172.955112696303,-165.488024839935
-150.013890268398,-7980.53768064783,-117.267406284137,-24841.4210318811,-162.948261869285,-257.288551459453,-159.219748639443
-36.7777049913129,-8197.68027366163,-318.007223519071,-25436.266661126,-372.507374726862,-352.471698631532,-406.28085400266
-198.041906634462,-8807.38941292041,-90.8082169332338,-25076.1742458168,-18.5696001306351,-2.7381532129948,-18.022775152087
7.28792795698973,-7213.85600569134,-323.201689270805,-22823.0811094354,-259.320453373357,-215.661895592364,-212.391236703057
234.900066142902,-6592.59621952547,-262.38981312814,-23420.2627611587,-287.615168944132,-325.052128468196,-347.917665691217
-118.12269665878,-7173.18064268163,-353.455214716028,-22491.7404374555,-380.037973783472,-148.720453206814,-294.514000541938
-53.7696679035143,-5656.37063488393,-246.596595629017,-22994.8264924045,-278.682193460569,-285.679176500489,-268.856964239996
233.494389032043,-2329.21091254316,-57.0614717528151,-22007.2738821409,-17.377570890676,93.2682577301021,-119.886040971513
236.719193292344,-5792.76209865278,-149.67931533666,-22485.2434172459,-206.975519613377,-141.752762624499,-148.103676197763
86.4967530350768,-5673.76366392089,-245.422170083155,-25276.9718111962,-217.777050753823,-285.191980849195,-178.732844687474
-119.712474920583,-4569.93024039397,-370.403321162928,-26217.9914418896,-284.034512791375,-336.520441585119,-288.765649366906
-471.799808353535,-5242.67300587695,-181.087864113055,-23921.4885006277,-222.96785743779,-305.816237310268,-201.828461686458
22.3500314117991,-3836.47306954296,-235.863395356268,-22131.334041674,-248.251395633335,-304.216394650903,-162.545584168041
-128.402541759555,-2275.84461249345,-153.438573093023,-20126.8689799616,-162.003519831749,-123.257937288434,-203.85908906578
214.9109372975,-3486.23165622804,-236.79516634137,-23124.9697046571,-278.028259991057,-320.047027151813,-323.701192683729
-360.580012436229,-2620.80613606273,-158.683673699881,-22327.1930841393,-163.685215047037,-255.667846029121,-46.0551658216718
-32.5026880059304,-2899.11528912711,-219.36665935394,-23793.8336062933,-269.780870346818,-254.562588582296,-170.165299532498
-191.983876965925,-3421.55149747584,-47.0963711340737,-24516.1957683169,-138.13908437419,-30.9130355970119,-117.37471131132
269.435276745062,-484.660957183369,-245.421777349926,-27322.2789457209,-169.712356050335,-66.9078160964254,-210.486080726892
-86.4451140085948,-157.944514778814,-305.9600687403,-27017.6519422069,-355.434644338209,-326.110953833966,-249.169613089893
-488.126161082546,-1412.77966382986,-111.855052212442,-29045.3164772819,-116.686794479727,-315.713889579187,-137.23770042503
-886.261053201939,-3255.74885440269,-135.116311836115,-27660.1238598473,-192.294107424299,-238.89669353819,-156.983997938711
-467.368859121372,-3113.63016005438,-13.2034076753189,-27186.631370161,-17.2665287721211,-79.4794025186202,8.11567271528475
-345.871463358424,-6839.96624318167,-232.410104882345,-26101.565199335,-289.016983149966,-362.344566874643,-287.126674880303
-159.664930576218,-8299.93443710409,-114.496274730684,-25252.6805079711,-206.314345630031,-235.887472748494,-164.305898756349
152.824053795674,-9408.78196935859,-185.228056300453,-24320.4255629704,-212.74631628154,-239.403061679637,-235.107028472528
-421.522997006832,-8883.98519900227,-25.0766313585627,-24947.4708566233,-84.6335249627882,-101.821920004488,-101.453931040673
-139.759308204739,-8875.82416585786,-154.371049070367,-24535.7335402493,-76.4242723736897,-134.490735752202,-106.207018435067
-171.822398028409,-7095.59631768765,-168.753511259056,-25639.8987214809,-139.046442982071,-101.235100178397,-180.420698693953
-23.4971519538667,-6747.13165668419,-69.6537979195273,-27761.033747113,-79.6309068640403,-91.7553228732431,-66.8608753290609
-364.819991425029,-7666.52437140351,-202.483563224436,-26482.2619557063,-178.707590174512,-123.025388531707,-155.886806592054
43.425512481248,-6734.14122483792,-112.108855986687,-26745.0203943596,-116.661711845081,-171.093940509454,-56.956670000508
-524.372481730592,-5009.30600751047,-108.539711524121,-25602.2561500941,-150.878577507392,-226.793532646843,-255.471798889899
-77.1872683584807,-3531.28153297241,-191.229452653526,-27017.6093311388,-196.62500517341,-378.902386940568,-360.848348804284
-24.3786932290532,-1412.72173602099,-192.549560809668,-28714.2539082051,-337.320169322338,-251.979569634204,-257.088168458882
140.57013126032,-3847.73370151878,-269.406451226576,-29230.3197864573,-351.543167122654,-554.264462584659,-419.49914983254
-166.587043865761,-337.121850040246,-312.189222601995,-29802.1678062709,-421.335771557293,-328.668258529608,-386.973143133961
-416.102341494865,-63.3229695264508,53.976950395092,-29655.0528140511,-130.39705106584,-57.1360602614877,-148.182207998325
51.8514737843689,-2294.03268069361,-249.801682437814,-29797.6428759762,-267.497674280632,-381.118464598316,-290.558898598397
-316.27410128713,-1530.51012043562,-470.171221596655,-31076.6863334136,-280.15488186758,-330.620748729525,-174.174231145313
-384.360139017561,-1150.107472098,-203.420420019946,-29883.6581121249,-176.565533383909,-183.068832398014,-129.759560247898
-101.086602857642,-2221.25861484204,-153.209209762485,-30591.9110806461,-186.2458144212,-138.505878342563,-205.132365770209
-8.90463080903282,-2979.55175138811,-245.89001498709,-31380.0867767916,-245.259532435763,-302.091453392736,-206.501701748521
-453.228490030204,-4838.39508532576,-343.442245423066,-28378.3927110888,-317.262482032835,-403.413021767781,-274.238980155802
-288.353341969603,-3125.41600932907,-19.9471476649487,-27759.3712886273,-61.5305781968491,55.9942879956725,-59.5492096179369
212.682135621217,-2522.36273132301,-201.896149923605,-29632.3684353274,-252.420683316275,-230.100094258378,-275.078021950903
-306.542578070934,-3007.65031006729,-136.579260744718,-29654.4619485285,-216.888810001888,-67.1316586647918,-173.034258891836
349.599280942655,-1135.89331974824,-373.080872942941,-29517.2376805049,-445.594716444175,-419.388260568841,-432.227937108728
145.206917821724,-1332.88394837474,-179.731255521838,-30125.6114345418,-228.325575227922,-284.045367695653,-304.520897526891
-108.613205086527,-2654.07194090687,-419.754691514798,-33041.7665780644,-339.273001939087,-363.530592566167,-446.310871363734
-52.8698691321551,-2031.3360187448,-297.40056146483,-33085.7256288812,-216.073141539673,-472.215717723942,-266.43989181659
-439.627055413297,-808.762922383423,-243.930378456047,-30854.5967915612,-177.590844150702,-178.73465249053,-265.826994601571
-610.200338133553,-19.562555839424,-49.7308797002188,-31857.6713658457,-92.4876288302039,-141.221007404121,-79.1171837212751
-375.380130138903,-2332.83660295818,-104.593798740068,-32704.2386615666,-119.095580202164,-90.8539789266943,-148.278634767252
-401.338690895325,-2678.60681350484,-167.660681336592,-31543.0223463158,-130.095985698594,-51.4198518138583,-70.2996122881596
-170.417687031419,-859.958734180036,-195.00476881495,-32393.7330661358,-219.250223053292,-295.840375530846,-142.676722851687
101.134373317323,-1394.68952532796,79.6425580541236,-29856.4954057955,-104.138116108981,-68.8008164234416,-19.5458032772149
-178.455068450712,-1354.62384856546,-196.755290209734,-29617.8807199697,-308.796426704175,-492.338937405475,-196.82963338439
-547.583455217595,-494.656177808632,-162.847781448596,-27534.8865401575,-69.2073055364017,-196.485195637346,-131.792615886057
-790.960533908881,-2130.35284232718,-356.429875599191,-28583.0178507483,-315.383014270104,-448.241322029775,-375.349749875357
243.941481441194,-1769.24464167285,-341.302577583388,-26919.8182211405,-251.711396440282,-310.760610295805,-215.188260855124
-135.614109829898,-1505.87181786433,-125.126085334618,-24981.1750659566,-48.9606998586823,-78.0943946621483,-31.6970528253587
191.535104666254,-1159.38108304534,-167.601397469989,-25302.4822878078,-202.80654802869,-215.816988262137,-139.875925412474
12.6097129845366,-2432.44906353566,-78.0282989398402,-26467.3471789489,-73.7317710542266,-52.4373544645496,-60.696999202366
-46.2108074229395,-1723.24538658417,-82.2539578609503,-25738.8449663335,-104.204409759841,-69.5748849406591,-130.272743367052
-4.22935634566238,-2285.10292376706,-72.9984364673146,-26684.1243444853,-105.217206904781,-153.057897376406,-81.1300983035799
-167.043618875883,-1374.32947586072,-154.106673238068,-25963.2440062645,-92.4607878868701,-95.9347182985221,-79.4963095732965
1.80584766700485,-115.518705759285,-110.49993677139,-24804.8930009394,-112.457516311973,-145.139228775421,-100.958751482369
-237.537517280391,-635.282862588865,-134.493740061469,-23992.8814930958,-166.663167325605,-109.056060138129,-138.306408615084
56.9293135687331,-119.122911188839,-117.093190000916,-22996.0517191836,-222.840410939476,-178.387660773093,-161.232317823381
-174.012904961404,-453.800216755691,-264.523023776914,-21701.2462088804,-286.975585739929,-263.012482915428,-337.696776185549
-258.370915514301,-376.626555728755,-141.278314942869,-22891.7222137779,-185.115553764525,-220.930773272603,-288.217315011723
236.34324808024,-1897.21501357554,-173.018795918797,-21827.1063808801,-137.142488395286,-306.078774929112,-229.838486214998
4.53766000049654,-2446.83787657095,-166.486696859938,-21651.1191457057,-119.305940360347,-50.4530515554507,-86.3625055211451
-552.547998330188,-1445.73893864789,-214.924548951501,-20347.4389094104,-204.812119114278,-173.862240861461,-174.079140064001
114.886680985597,-1062.16459338446,-205.912591375854,-18686.8115398605,-306.898437258205,-309.543580849931,-308.847611421239
-532.524829035276,-598.56862561444,-205.56155759956,-16663.4935100593,-303.538043107692,-306.121466459368,-330.025559722708
-229.249992032666,-242.536439631111,-239.92266743596,-15507.2288466946,-322.711375213898,-310.192143567321,-347.389264657802
-335.449551367266,-1531.22652634659,-351.482273450543,-18826.0623360549,-314.756412764626,-199.151585909713,-243.838525843908
-12.9266175301891,219.179503533145,24.9641609422979,-19891.4765860955,-11.7633462664235,108.807271108584,25.9791011915077
216.924493503091,-2306.79545846669,-239.086708371935,-19381.3981902906,-285.510054300335,-296.532944860897,-304.556396175292
-218.923425796818,-3073.70303359976,-59.0699539658017,-19017.9144096297,-174.221511019059,-239.669580760156,-218.009187084186
-199.845280877671,-2495.77973629194,-125.08955843261,-17122.3080907662,-274.20488755891,-288.871563632165,-223.172294886823
380.221639999334,-1731.99101461514,-400.391212598537,-18141.1764799063,-383.796784124561,-430.504018207414,-393.696746015659
536.765271140335,-1278.48292407686,-248.550756352133,-18449.8221118282,-234.205256473419,-168.005820617109,-215.94335527363
84.184315526518,-1741.3835022055,-177.399071960986,-16505.0984839817,-143.686135391654,-156.344044013269,-87.2434909966214
