(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-952.341102573671,-70742.8557838993,-182.573199173319,-47124.5976794217,-239.880463599402,-140.597237787661,-138.364286885248
16.9415610030846,-71967.1656676066,-148.432599036605,-44381.2205395733,-54.6861642483564,-49.0283175507211,-97.329659194329
-309.129709905843,-72276.8227805317,22.2587276554259,-45180.1695127656,-39.5279057808802,-36.9231650324109,-69.5183054776644
-27.1821244466701,-73488.9989697709,-316.110726615509,-45189.1876228029,-258.2579015542,-289.824595229162,-293.014636962597
-26.390835523438,-73036.3275916551,-266.080906270814,-41825.4984932118,-200.878556939097,-148.222828030295,-152.633537844828
44.225816182734,-71282.7416241077,-116.889650538593,-41508.1533077218,-176.069354619191,-249.693218771528,-160.41291754914
-93.5157904892403,-66646.1922623696,-88.168760118042,-40141.5549299716,-79.7728504755651,-120.046617332823,-168.896904185342
-334.230066037911,-67545.828982109,-191.446095345455,-40746.7208524606,-119.144696364474,-138.480050964281,-161.01363810261
191.766231992282,-66041.8163849529,-328.895251551185,-41752.0286096141,-354.68429397756,-444.414879265314,-403.448563240439
-436.584219985816,-61642.5125320304,-41.2819689660973,-42753.3271101032,-152.373048415434,-52.0651317137322,-178.453381644875
-319.995861554162,-61542.1962383665,-10.2862710952722,-38352.7664408149,5.9640092268819,-43.8163681128935,-2.75333370305452
6.91802010882748,-58908.5926187633,-218.373372842951,-36627.4935614132,-284.615531339921,-186.747785987871,-286.786652034032
369.252674703428,-57661.2313285373,-362.781020883471,-38955.5505685708,-252.876235079821,-226.467867235362,-307.31537087194
-191.738912345347,-57286.2115135694,-291.548325452752,-38824.0095613867,-263.695185888748,-270.060620090386,-275.448715664272
252.698279778473,-60892.9265707115,-183.486662934196,-39432.9635545876,-196.021402620048,-225.489115653909,-151.939222482346
-227.764903190258,-61829.0898331422,41.8516209731752,-41850.2894095036,61.8602373523172,170.727249193602,50.4960149187536
-314.257297944976,-63457.3255267413,-232.888629075591,-42688.4027662273,-128.20444182605,-81.3211592426524,-226.365318150706
84.7873931309296,-63719.095908759,-278.227393311601,-39924.05130318,-272.162655473687,-290.557004363596,-301.102251405365
-613.453194511589,-64321.2677947561,-60.5975960300493,-40316.3647422633,-79.1562159538153,-103.135200994366,-101.350064335857
-697.085456536566,-64471.8170668792,19.8960705458921,-39664.9069722464,-55.8565377591658,-93.5907916120923,-82.2554095844971
-136.23634216089,-64187.8638376624,-130.963596471745,-41285.5596492471,-135.58200164657,-282.17850985736,-136.442756913513
-116.610544074319,-66273.9102942973,-296.439862859392,-41199.158555448,-191.532598060796,-149.757643848105,-184.936633642865
-169.879365324887,-66188.1300879362,-89.821457131995,-40465.7763667628,-101.33909934813,-80.2651365349157,-94.1667220634845
-46.7764234418792,-65493.8992519094,-152.559757874056,-40356.1571918803,-110.096305724612,-157.267954229268,-148.55393973062
-24.9401479138578,-66637.9528249146,-200.859359885076,-38686.6598531664,-219.662255009549,-315.307045808033,-138.93659123133
90.479881975094,-66776.1380987684,-340.893899893621,-36180.3042015756,-327.688147914858,-447.114371017728,-350.532209785662
-353.8437991069,-68039.7159196461,-113.615610807086,-34522.1306930868,-107.095972728697,-91.8876860968594,-66.5955850449391
-333.405429245511,-68549.2151370614,-247.938389952229,-34539.8098613909,-248.981953465613,-281.041300331155,-309.516386643318
-336.543292289483,-70004.9200996403,-123.179991151846,-40218.8152531052,-195.044546821475,-201.933923462595,-139.799699942931
-212.491184156272,-67313.467012244,-239.13585876688,-41693.4175512072,-252.845548605723,-319.659482057643,-195.266941135385
212.54443981262,-64910.6550474391,-219.520280842531,-42518.2958184148,-239.090904844052,-333.946725411684,-224.464671867456
-96.0669141595208,-64014.6596930294,-81.2220865961281,-40758.293511791,-51.7976822440978,10.2361309215303,-95.8098578840436
130.993206944593,-64111.5373003539,-329.1876521495,-40581.935821842,-232.608161266849,-337.7791890843,-206.730122515389
189.953541308372,-63342.3172531463,-272.092582164168,-43011.8124551091,-281.209872781745,-360.525328257124,-289.933814683798
-347.780254174315,-64448.8492174814,-76.5996999428608,-44213.9634336422,-111.835567051865,-78.1815068172291,-213.814607579363
-39.7329987311459,-65652.8079747014,-165.197300495813,-43036.7448315891,-213.093171723915,-195.626855809081,-189.404393530072
40.4588521472178,-66688.3769097945,-337.381117650832,-45711.9480959242,-277.062575370583,-332.88387544018,-216.218554026149
125.709689043346,-65520.748977616,-242.782147147038,-43305.1254406693,-215.150152828748,-301.258140067577,-217.854122051387
105.234975943985,-64755.6073822638,-476.747577011134,-43694.7693150358,-378.984245221785,-501.608355687771,-337.050547179562
199.762477885142,-66119.6008988382,-283.945105496779,-41163.2237326064,-311.886743015302,-279.42945834449,-332.16407058129
-687.439573945788,-68334.6249823726,-79.2241887065466,-40336.5044146654,-38.8378060362011,-99.5529256536101,-36.1249196962744
29.7003662893831,-69805.521340057,-177.423890759543,-40049.9161613277,-206.300278386181,-245.612554509822,-190.006251485927
324.829620590084,-70030.4624129976,-226.354847179449,-41565.5591340022,-259.196184868051,-263.711865127952,-294.522579548357
-119.965578891464,-69560.947243818,-268.544742001817,-40448.1423668418,-408.592851528112,-406.233894283672,-299.091140607532
59.0761050439032,-72845.0990428343,-435.718594089631,-41678.8646035235,-449.167299514222,-455.245733338292,-323.261500811001
166.823587833744,-70096.0528142715,-388.729123285922,-41545.0819725359,-396.854633636867,-243.198613048567,-381.087769547172
