(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-168.016649358338,-11942.3516934218,-170.821144869013,-49866.5499505884,-178.493337767824,-169.229778245543,-215.078125994358
79.9770955253189,-12614.706387645,-301.744412331682,-51741.6676259958,-304.326386088555,-346.104401403391,-274.917520580377
-359.14074746173,-15930.8103907022,-198.631502680888,-52012.8820371828,-76.3553832002508,-61.0124199263082,-115.97346866368
-40.4424349637902,-15573.904541638,-215.575362152536,-50259.7105976886,-155.104387439556,-153.748787833407,-193.646759434938
-65.7924173261636,-16514.2308807496,-202.866544244254,-49519.1924444998,-256.977676407445,-217.843716367213,-246.377930047071
-116.250915266748,-17284.0541995544,-229.654600218142,-50246.0005993672,-228.309183117381,-167.980470035604,-177.604375258219
-184.407041274721,-18022.6761102842,-194.695290331321,-54254.529123797,-271.79188205197,-102.731845618597,-277.688966668764
-971.976649604367,-19175.1308728335,-64.1144694401592,-54291.9380469705,-171.590993439328,-138.440147394795,-228.218642532054
-356.479285160684,-17615.7633049334,-12.0912774423778,-55807.4118517494,-113.373224883315,-77.766563991283,-116.339118285337
-178.159336895391,-15652.531224397,-221.864636226353,-55652.1639717366,-127.136223729953,-70.8945365439795,-155.184395035671
-478.181289299537,-17618.2262902096,-60.3060101349256,-57570.3462878559,-106.772267625405,-228.55093433561,-62.7634107123595
91.9947065592023,-19152.5772952801,-383.648194578505,-59636.0512917312,-386.442290363269,-511.912890778185,-396.218840735468
-361.083979089326,-19415.34038656,-35.671934550599,-56930.576813532,-28.5842377919507,-77.5116722380189,-55.75269318551
68.7573317075148,-19322.0905144556,-218.271383336578,-55105.9638977834,-358.547568375157,-201.106138038223,-262.157846840179
181.471275599513,-20628.9027463769,-411.218937255879,-54388.7687821803,-339.557704447107,-352.757882017322,-453.130688633537
-590.241472379636,-17928.4718447595,-2.98094304910046,-56254.1007203066,-35.4819177657482,-14.1294093904144,-76.2369751262886
-207.745632152146,-18258.1939921247,-283.412797972722,-52982.2675088052,-264.144473965964,-179.858537533473,-271.902459879988
46.0286683250215,-17727.4419179503,-384.977468275349,-51590.2003202128,-345.112781624019,-334.842108843164,-364.123351772389
51.3011801402536,-17335.8087434564,-303.491624384478,-49679.73385072,-299.472072938283,-360.999778017518,-308.836615889068
66.0167396011875,-16553.8439251889,-206.723376812297,-50790.5029286725,-194.917845762422,-285.565801556222,-140.973260382903
-777.138341083657,-17543.9822554482,95.8516204863845,-52116.3396765382,143.990798794286,30.1882923302182,58.5783658309301
-40.9356428689498,-16628.6217680787,-223.893882204924,-50011.8855713589,-125.879646677764,-170.935053916328,-177.36643229521
-127.444753048956,-17009.5186249241,-91.7174881907267,-51103.2202658324,-78.2202270435519,70.9718197306793,14.8865366851242
-267.190092739911,-17730.9984134633,-222.661265716335,-51863.0860173798,-277.74886865458,-228.797510671757,-225.39890260587
-385.737874989238,-16816.0073040494,-33.6566390809239,-53140.129184477,-75.0025888645805,-35.5651690967352,-19.9721906203049
-147.946457398293,-15741.8337782616,-190.735506289013,-52032.208684939,-163.125049096423,-267.969692182087,-116.547974292422
-334.787831243433,-18560.8379384372,-152.898311998517,-49862.538346795,-154.188484359627,-20.960096875926,-215.096242364663
-378.67934787547,-18632.4513316415,-237.23023695301,-48465.8828841143,-145.265721381627,-148.667551322462,-12.5643632922511
-367.503797463181,-17778.2695478633,-217.729687374998,-46614.0428428321,-172.33145419729,-206.868321399903,-176.409798208129
-460.717435925728,-16873.5458660755,9.25335240449931,-46250.7208121514,-98.9834876565146,-72.0460069513938,-71.066989005747
-24.1714872785669,-15627.1874419393,-75.1018869975233,-46457.6458233974,-141.82890845475,-252.39576323174,-47.4158161864179
-286.733699843957,-15786.9398772063,-203.757347072882,-49088.2644707499,-176.667046470415,-155.649928812709,-227.917430758418
5.85238481864144,-15424.2301987254,-252.541488032715,-52420.3178915396,-304.122265782018,-352.394052252566,-298.74787091231
-175.604929265464,-12803.3061805482,-133.607231269765,-54301.6333663859,16.912410091405,-29.4106279431435,0.196865757447085
-414.632538467762,-15278.2415207155,-218.409986621489,-50817.5123729014,-213.567166610213,-192.115126719473,-132.450535568685
-139.379109729965,-17753.5777408788,-413.820809140634,-51360.0539141829,-423.468109689129,-412.460410827196,-431.934399296384
-762.329933234549,-18033.6388838089,3.75280477727938,-53308.2102783793,-10.3199482400669,23.1491265843215,26.9654853132706
-171.306098943867,-20110.2186820319,-180.163828484563,-52769.622906041,-104.531361790177,-94.612613935773,-145.070827708376
-20.3154631384823,-20698.0561896115,-153.555619525578,-51794.2490313766,-151.566463897354,-192.688160029742,-143.805613772245
-474.315123890265,-21176.3476992462,-200.557012770903,-52265.4665863855,-227.289162379073,-190.960865104527,-121.885487899204
52.4980990174472,-21220.8500204839,-229.943734132656,-53090.6248750657,-252.594740017754,-202.283254946014,-289.668885079969
-569.643076767272,-19427.6711794047,7.87026540437364,-52517.8136182315,-53.3917647726776,-219.930523774179,-105.431592284851
-967.922998658927,-19989.8749123298,-125.767286411472,-53533.6174408318,-133.648199397998,-140.918635180482,-112.615859437065
-267.304235120435,-18188.0990640831,-30.5723289645975,-52505.1534723839,-115.979821168259,2.57360246928874,-214.329287648365
-268.533010945219,-18762.085387559,-252.868826186044,-53418.0324210533,-270.372472669667,-326.701961201106,-308.241393524484
-563.027939625143,-17805.621439512,-231.893350009326,-54588.053953592,-301.129590097611,-323.2289851245,-247.022676587054
-377.695861275773,-17290.0507729135,-229.785483645464,-56981.8802937962,-191.908780362428,-40.0850385474769,-317.758209391555
-436.65752803557,-15912.1746080898,-83.5616202091915,-53784.2064122764,-205.67759202655,-435.468938080368,-118.253429868317
-133.156015798653,-14647.551159794,-165.08853426711,-54718.316635356,-154.722199124677,-189.798682308523,-140.350405932402
-60.0334992272547,-16718.9603580136,-261.263462190094,-53492.8075455422,-253.860145095241,-208.395343084048,-220.951250884609
-87.7720229967672,-17206.5793167135,-100.224051695492,-54498.597278821,-111.630551643873,-166.398742865207,-72.7927467960108
-240.817339494897,-14687.6326060656,-175.500483944765,-54406.4111955016,-163.288860513247,-197.199663399326,-132.604078294611
-879.164837515857,-16094.1012736391,-225.14741195376,-55324.2845427672,-130.033027247802,-78.7882812719618,-147.557322274879
35.8618796777155,-16703.8252008092,-41.7487064846209,-54125.7355329895,-54.7371578285529,-73.4155916146992,-18.121506283147
-104.463131101016,-18511.3014502177,-195.514124501547,-55469.6041439015,-136.863955841625,-61.177415103899,-206.391381574005
-354.135916299681,-20639.3534999542,-271.263981928612,-54590.0899852263,-300.428702344099,-295.582638319931,-238.290957927209
48.4917377308811,-17047.2270933086,-236.873511315825,-53752.9222383458,-271.575735894919,-267.016837930452,-258.462859961794
-27.9807715791248,-18026.3700329341,-374.228440022591,-53475.0995544947,-202.159664300591,-139.493856507397,-226.212694402206
-356.07577039476,-18468.4534518849,-147.412299024887,-54519.1255156141,-94.1429968645098,-226.29307259489,-68.805143208112
