(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-25.7338724240544,-19115.5073296517,-124.690235544258,-48996.950000627,-161.02470617261,-264.629154834671,-127.793642344113
384.611815845943,-23490.538204594,-156.918886355736,-52073.0911283789,-193.833864443797,-214.068762044688,-204.942371189289
58.9438952395358,-21341.7332517427,-399.487947729096,-55048.1368534717,-256.968742662517,-336.740873476097,-319.936124600878
445.342513992655,-17545.997890991,-295.181108056539,-57504.6111031778,-275.7413719302,-257.015159902716,-376.282180281509
12.9706258357837,-19967.8827170842,-39.8378160003049,-58019.7214057949,-127.227735493216,-44.5565363690694,-142.488117791926
-101.635251016851,-18120.0312223781,-334.634418815964,-58839.5747989229,-192.246185297729,-279.231888616021,-224.975235665814
9.19635349922828,-17605.085446002,-352.139365771203,-55743.0179185425,-307.757478954321,-321.236034471105,-254.22805431849
-46.4609624109871,-17143.8342977266,-150.870863030024,-56819.546134246,-177.752381151615,-79.4479258468164,-41.0079217998427
-353.638982839493,-17864.5039097971,-99.0198906830519,-54150.4401934186,-138.869146121513,-220.74535247636,-132.295620922901
-235.378145183575,-18739.0990627985,-249.909588025912,-55112.3566192263,-280.687212738325,-251.671974799297,-276.217831552756
-166.720220788004,-20057.1609312173,-242.713338782691,-56995.842534896,-191.204849830809,-122.94737688845,-117.586897734826
140.616796450617,-20118.7130274896,-296.456313050847,-56508.7243913451,-403.214175598855,-407.485730107837,-419.278473907223
223.078720300036,-20369.8210671578,-321.429821502607,-55854.5884278455,-383.647833726121,-384.611251774404,-320.654792383437
-202.755932537446,-16669.5357421352,-150.539194442244,-53108.3812819474,-106.049940777952,-190.068671080066,-74.998000981941
23.7547059480858,-16569.6063483871,-248.442126613227,-56110.6512751406,-215.626965565447,-149.659949650522,-218.858649418878
8.67245911368082,-15885.8945263904,-387.449291868747,-53138.4746091044,-394.310101345538,-370.971373642521,-365.832488730055
-32.4771594712802,-13796.0890212929,-226.094740320666,-53646.2377041443,-139.654272979707,-130.205938640895,-151.354810795077
-86.7948390746169,-13234.4003237072,-178.062202403453,-53596.6323624224,-214.542788692939,-188.180830988582,-199.522336211201
232.784080012876,-11646.14851493,-70.0615594261471,-51926.7723610299,-164.294686341185,-209.839618503736,-182.594288157754
112.182821121671,-12163.6799023301,-222.533343749383,-53846.1418595334,-295.235660416874,-254.235374592812,-197.695977050098
-420.198665974749,-11688.588931593,-88.0315675414313,-51382.3694420568,-142.547787107612,-181.938288455068,-106.16062804879
13.4933508913164,-9712.02418581256,-12.3674325618122,-52000.5074423852,-81.3919625206618,-13.5283621989365,-121.436392398482
-258.799396518065,-8235.57344632576,-93.2057059315121,-52853.1377052144,-121.378639877599,-74.0052196360775,-122.137914262079
-119.66987401127,-6279.53968161948,-38.2827440389619,-53783.4163511929,-73.7890430690313,-138.257631338085,-67.3056190019456
-147.800485861138,-7456.52486472126,-128.735681555831,-51802.6212579707,-145.5754847914,-243.181230650895,-156.742670791915
-124.532718164788,-6491.32173687499,-99.6874056914967,-51300.6626335178,-106.148294696843,-64.7973287952373,-133.321404446106
-135.284210813537,-6488.78712945748,-68.5445572487479,-53036.1736773535,-66.2902664683788,-28.862491932261,-69.5900513978268
-24.2197710596192,-6422.8119161982,-283.701187565603,-54579.918194171,-272.270870037752,-286.116743738399,-271.520375760418
-134.173389865537,-6928.09027449935,-87.1108889423194,-53677.5796731611,-81.5613842508765,-73.2182788943055,-76.1519593572375
325.388265613481,-7034.89155571326,-393.843942115112,-51047.3118830454,-396.186102751701,-447.188335914565,-417.283470964867
-376.92634639694,-5759.64679758716,-2.99723416866618,-52144.6927274469,19.1795936597846,13.4635931559314,0.682136417941365
3.26243413343036,-6622.27567737475,-199.256030105731,-52097.7857608664,-193.328593074169,-215.766019821021,-222.438634371953
-325.514733951633,-5906.98296689852,-128.884170716949,-51849.7918760614,-85.0996457731526,-50.5096112444808,-124.305744026045
-92.5284079775593,-7480.1524125563,-222.301391144705,-51410.3426266452,-182.695546749455,-167.491802532075,-205.561136441189
-87.4511643075966,-9332.02973267011,-85.2874921843468,-51047.4437809393,-53.3099413424579,-94.9544286012388,-60.6738148082368
-198.848673634096,-8703.56273018835,-23.1578602110167,-51017.23173791,-87.2107636124056,-122.261755357875,-99.166478956322
-77.7163182956574,-8200.68890666441,-120.044282877992,-51163.9442590554,-107.845768680505,-103.765074408315,-152.948252820723
-36.040937867132,-7412.54409825068,-131.030960772099,-50653.4450692935,-111.043802380678,-132.848090507207,-162.372049931844
-41.9306602841534,-5990.59706640239,-28.0885027014526,-50379.4610383832,-47.691523913425,2.47361259433092,-54.7388126624865
18.2720159192831,-5426.86089887603,-112.180170359563,-49651.1158630969,-102.69792075803,-139.911124607286,-123.854605390341
-60.6905988736544,-5866.45186075872,-125.010714911077,-50041.5688624171,-100.567574823734,-114.056615611635,-114.415282651476
-97.2576116926211,-7289.10825766372,-135.832906591466,-50084.1160562618,-150.806489605493,-154.765741910083,-125.770032118773
-140.313027373828,-7088.59083617182,-135.785079806628,-49879.6740504222,-126.87233833169,-81.0543787617426,-134.000579554457
-195.441100313037,-6570.03469736928,-31.3606463557862,-49952.7204607426,2.9902299721598,-6.51769125286228,-10.3359751356766
-240.038433707348,-5488.04515391291,-37.1580279912378,-49582.7898887883,-4.99946183382417,-58.526685331999,-15.3286718049349
-66.4876386285905,-6675.3209415132,-146.583267128706,-52381.5708263734,-139.441361412551,-143.531856824615,-99.3715720234322
6.46419351398072,-7805.62744449298,-58.5062671232627,-51321.7661617516,-84.9409751457861,-104.99264612246,-47.4542928582669
-70.3837100401579,-6715.78991435108,-78.8015239892411,-51225.1765241684,-68.1889928347518,-84.658338992107,-101.021551129532
105.141492344628,-7170.00544378054,-146.224417257286,-51198.4696592884,-184.984910417734,-120.467394819812,-135.717875635295
28.7847957500271,-6866.24618126519,-94.9403794325917,-51097.5636464,-182.0523733185,-249.250826323128,-167.30360935564
-48.2670536616642,-10393.5765427763,-184.28105047626,-51777.3048211224,-200.092293222329,-206.206766342491,-185.527724695043
-106.631658922879,-10529.687273686,-198.139939549772,-50133.8953648572,-132.596892890666,-60.2999720650841,-130.57421685569
-554.216553797087,-10058.489880209,-355.29944828587,-48011.7640743034,-234.425373714505,-225.960259510161,-158.586219601952
-552.753536786069,-9530.38940604986,-215.176344394389,-46380.2665679008,-214.092531314658,-39.2905603425897,-170.638532139212
-90.2105650748708,-10528.2355525351,-180.32872847699,-46765.4209615009,-188.705415977325,-279.527924847556,-251.335801010511
-212.400564525786,-9129.81120794095,-144.539090313228,-46344.051143395,-160.066079545912,-227.755074389922,-200.640989321633
-276.624740220563,-8343.62965056343,-55.1559962193824,-47882.145722451,-51.9174315928103,-110.994339712663,-78.1343331680437
-290.174003448643,-6977.52175974002,-121.488100082497,-48912.8997145542,2.90463139954227,-112.909652449493,-17.3474004592135
-102.290138924036,-7886.29413952671,-240.540991223286,-49869.4365051409,-220.929869970554,-238.059979366641,-196.446053809414
-299.143907805155,-8346.47601777349,-164.493478574872,-47582.431418817,-136.87496136369,-279.276964392964,-152.049554536134
-297.420989107341,-6802.14568003453,-304.980904930388,-47735.0266775991,-207.318923045153,-77.5969045198435,-188.765477547997
-299.704478948828,-7460.97827020779,-293.922038278804,-47503.7452040526,-278.210188464931,-315.002693797156,-265.268793434298
-171.341676784781,-5358.45011307659,-369.143539485551,-47959.1100979822,-544.006891608864,-459.165730267694,-518.343390737144
-706.171690413947,-3412.49407365074,-434.315733197247,-46181.645133163,-352.742791150602,-509.865621577563,-360.594350612766
-49.9968629668256,-1828.22703142901,-90.6216512834071,-44310.820668167,-200.494271566717,-328.435534889373,-223.521167710642
31.3643381193106,-3217.3972990216,-193.068631114904,-42951.24279274,-206.19260952709,-229.351520304132,-267.842453650212
