(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
54.6625965987769,-31030.0160276403,-180.517649300644,-2255.5545330351,-307.279874060187,-380.869326199943,-315.465695276767
-80.4477629292669,-32519.6654796793,-316.857197358462,-2955.6547697574,-173.350907031621,-250.079732628083,-138.884082049306
-86.9751338499555,-32659.4825301686,-209.987412014263,-4958.6735408161,-145.093830049926,-159.941408824379,-130.914112647755
-36.836106531744,-29171.7655797004,-142.619667504478,-5418.07189612363,-206.201787410653,-230.198573887479,-128.291763235145
58.9212410128821,-29768.785967758,-185.741897266795,-4754.54388956551,-207.643576149188,-176.950527624445,-214.233809322646
-291.895894776778,-31172.701121473,-207.661579625026,-5159.86700615423,-228.550024076652,-165.917302235597,-278.138808438751
127.309998175464,-31805.0041987122,-192.333961904646,-2508.94425895617,-209.233107426757,-182.362009283155,-198.539292749105
-35.2074776706568,-29562.0997536594,-190.769715500392,-1331.11307567863,-215.021339126572,-201.636961360869,-226.474864938631
-323.043607023964,-30696.8482968737,-319.14763284981,-2578.18165933495,-362.015299864812,-435.865710421014,-397.4572246272
-94.6267338207253,-29217.0420963022,-312.504501855088,-1357.77236461997,-246.547770399426,-286.905718403374,-233.396167027662
-264.408022456773,-28721.2189586309,-80.1701786659978,-6002.7203549604,-117.220645645604,-99.0503443221096,-127.494767024618
-356.041959471739,-33373.3268683144,-69.6777707539586,-4989.90245544823,-205.314017911551,-173.789888592117,-36.0888678609626
128.257023850281,-31667.5859892952,-119.319762428873,-5996.45968480737,-200.802613598644,-141.523453936796,-177.287966660042
-42.2352516834435,-33953.6124707547,-359.048322667324,-5153.70313436154,-377.334752284165,-425.802696902319,-417.431423318836
-204.597776555835,-34642.7405261215,-181.475547400129,-5472.04561972414,-279.9247020699,-326.842469670708,-286.671292219529
-451.546054199662,-34443.2579916308,-193.274436232226,-4409.70815743644,-227.485080518323,-297.751868830208,-255.242215163817
-349.536445697624,-35350.7647982691,-211.782465970689,-4548.24598607047,-209.891886930767,-232.993259362825,-171.105018625792
-488.500581759465,-35738.1181781778,-208.600823393899,-202.861119748297,-118.517256365041,-173.967289798224,-194.848399444476
52.2352907447912,-37620.9190583613,-144.249659238067,-1840.72302977177,-61.9169013684004,-185.56859173128,-115.469420860856
169.627566593903,-36927.3769341194,-254.918456221887,-213.146595728749,-240.950051126187,-242.387613039349,-200.811414482072
-465.400625269642,-33943.9128025717,-196.518579008727,-678.683595574126,-212.760035433705,-86.628005058034,-114.998982144025
-116.030763461793,-34958.5942986295,-313.277945006252,-2819.53793267393,-329.129491418716,-463.621168398446,-389.28957209349
-234.826984879386,-37033.0272329584,-106.176033626831,-2912.78869308106,-109.715190046511,-23.5726243944373,-219.140939423654
-21.3370540128926,-37037.8639971003,-343.635898745917,-2655.88493203177,-392.365947095997,-341.068139658048,-348.642179953913
-35.3702925841662,-36923.0061125338,-321.281281853589,-4122.35659670167,-421.97143366019,-355.484489977149,-474.140394840331
225.679119836219,-37240.6510430941,-261.124718770967,-4628.75093153133,-332.013884252014,-301.930080916121,-308.267356406126
