(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-92.2215603647201,-114226.446454761,-245.655279538089,-51474.2606039212,-306.182872524674,-248.19718010443,-334.527280720235
-56.3893244869105,-113617.522723185,-18.361644319979,-54574.3441543456,-37.4700140406012,31.7930365514767,-78.0845742388428
237.451935472229,-112442.803604978,-223.693167027275,-51511.9854124238,-310.431561899142,-320.930670438363,-266.944974381615
-9.40285193396267,-109052.429494223,-403.89592686735,-49507.426405527,-472.106463834083,-621.942182252416,-391.603041490231
-259.314562162908,-109607.480816929,-233.862995977968,-48143.8279166108,-170.23645233456,-117.525890908801,-81.5676107118779
77.4895467217721,-110640.578202079,-266.41965885926,-47584.621454299,-279.818319242702,-202.211979347136,-280.190846368772
-454.527518980583,-111383.983120502,-252.075730218403,-46711.0998813473,-292.641507139801,-319.551727903709,-326.096040994136
-330.196297549672,-112532.639635269,-213.681859521494,-48476.4467259101,-307.437859298416,-336.753663490537,-263.18866392324
-19.6908498627308,-112200.807894322,-226.352828752533,-47289.6992557481,-313.9336964588,-342.529158471494,-375.779943580026
53.7840365190496,-116174.274180594,-356.367478424272,-48019.0026816468,-465.826145796371,-503.004343950946,-527.521180702388
-284.683835022275,-116747.442339617,-277.295645321676,-46785.8018264968,-277.112295197599,-169.933986038046,-201.465658305213
-141.990434097912,-118136.171255117,-166.381238453934,-47021.7090324816,-135.510129695569,-184.137173100491,-198.242524040747
153.336216891832,-117618.980112961,-166.00862953561,-47659.8883431462,-137.474820337884,-117.907982252946,-83.5623279250649
-57.325596883089,-119139.190424885,-98.8787745163863,-49698.8963602152,-244.44128413999,-259.651769850357,-257.65689631601
84.230720305568,-118248.647685554,-228.213326259865,-51711.6912596567,-260.432151423593,-330.411819025408,-243.906755128846
-330.599958581304,-118942.733246348,-290.491036370484,-49342.7816911683,-425.14005796655,-346.321324815566,-398.380054728099
14.8883155849289,-117675.893685181,-267.761296167999,-49335.752262201,-210.045206768526,-201.815461097183,-210.62646502399
-325.375327381393,-119147.858913718,-123.914463945061,-48243.5403108909,-115.563779667311,-38.9049098139658,-115.675608776022
-670.559782058146,-118122.294558448,-159.165100784856,-48371.9545756014,-190.980156257312,-244.541053467328,-185.032269857467
-177.378547353816,-119009.715635217,-216.485954850432,-48923.2693242668,-193.81152481976,-355.220783054086,-208.236704605987
3.75280170522274,-119542.752411295,-327.597625427774,-47558.1602470435,-376.545177836808,-344.628983691815,-387.045642969882
