(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-256.600616303098,-18457.672358393,-206.401806708471,-61371.1568529066,-172.802491313312,-141.169199607291,-53.8096601736324
-363.009506148366,-15660.5720913801,61.8535006917446,-59444.735496412,-25.3734669304467,-41.3687163034119,-3.82723163015544
-536.462446111109,-13318.0140647566,-1.12612649702351,-59547.9171391373,-56.4283281993994,76.9610626736394,-91.4916625767655
583.378048349754,-12600.0022776866,-123.318917024131,-58679.2678566946,-237.290246010351,-224.432018210369,-182.851628420322
44.7326039515901,-12163.2840752322,-117.628555907009,-57958.671748445,-112.229580106963,-336.471648825711,-279.724852389612
24.8264506522682,-12157.7444354302,-87.6707437233999,-55336.6223199921,-169.45933377606,-395.28077258679,-63.6970515307039
77.4401042066893,-14922.9896447934,-404.392700031323,-56649.3377379511,-277.239216548682,-278.62398998221,-279.306807838399
-178.35826451124,-16101.6668125142,-136.704088374841,-59202.7680835605,-108.109952842417,-172.355822571117,-49.4124060689537
-338.040197498121,-17941.7763367495,-266.665735771283,-62241.0053189951,-132.081022553903,-254.246974330934,-214.007624389546
-306.706020904327,-15588.7016020219,-302.74991368386,-63943.6730627582,-417.484743240995,-327.495452661824,-410.236371922874
295.241465952305,-14220.9116267613,-147.535041488445,-63293.4549639255,-223.376932786727,-218.749888964885,-243.623539077322
105.357758243394,-12912.3332905829,-303.676747648697,-66100.0202737982,-276.578842114672,-261.372711193726,-286.495270882973
-639.571488055764,-11691.8388169877,-107.436234805515,-63210.4762074849,39.5414679065652,168.639042478248,-44.4853438606006
-475.665777511414,-11447.4953433991,-79.4656033840729,-64621.6093649896,18.6243736632605,40.6888412719491,-115.911663745959
-259.858924244108,-13609.5341248059,-212.248743660413,-64543.8378467767,-223.220874384191,-137.944895994152,-239.128188493658
77.8673023792853,-14122.271077838,-219.05228135662,-64894.7901049502,-264.107761053165,-289.084511684305,-180.777166409083
-475.025674336666,-17256.5513052887,-80.5485575704588,-64915.7511833405,-139.94415690739,-176.909704087549,-115.841204050754
104.845381790867,-16837.1330693659,-278.708364515753,-63396.695852278,-127.74841537674,-109.407113406236,-69.6369587282243
21.5418343667116,-17509.8820260516,-178.462523938473,-64787.7558888634,-199.50880685381,-251.310363987832,-221.018865308113
-90.6792182490462,-20543.1911803052,-156.320671918867,-64133.4122574513,-200.320890052417,-117.152102211621,-191.009442057461
-147.898223477598,-18603.4907426021,-228.2726194563,-64280.3497474347,-188.287704471622,-174.230839418211,-205.644038113707
-584.246769940069,-20914.907761699,-353.0689257423,-61993.1484984313,-339.341743566401,-324.039258785109,-349.658518077838
-9.22419878183064,-19426.2456938799,-264.970404241758,-60731.4310126576,-266.830993065931,-279.776086488964,-274.571969251381
