(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
229.894716357456,-35774.5874563338,-341.281038139627,-49083.1931457264,-208.239760840952,-186.455196418319,-175.09655943446
-104.255255660129,-35285.0329841955,-231.931241531376,-51423.1297020431,-303.813403358028,-296.947674997253,-305.607696367166
-389.781271426938,-32567.676116633,-69.686393134456,-51049.9946854768,-93.9966982254782,-114.938393296623,-64.8342716280167
-274.357707780553,-32634.2077928375,-110.137252280463,-50864.2392919392,-155.037874739006,-291.618118554121,-249.282969255903
-204.737673523079,-35169.8059945444,-115.348354039219,-50768.3039070215,-124.007097731541,-110.873516687534,-83.1046917308558
167.108174718072,-36730.7057497321,-306.733904822264,-50481.980416015,-303.253681201422,-280.813750724563,-295.225666757469
22.6995692991404,-38713.712205435,-239.226395486658,-53223.4460273744,-198.137726291541,-152.04874484046,-283.515281304055
-622.673955718185,-39954.0617824013,-166.771347154019,-54903.5826921034,-208.905532528865,-195.869169159359,-225.677602129203
-2.60221472664125,-40735.8340974167,-375.829765595918,-55165.9656554426,-414.38324635123,-376.328195719383,-364.875607096335
-371.359288189982,-40183.3879406662,-108.570961049376,-51522.5831946029,-133.118432243748,-49.2564650101122,-106.951544108997
260.736751685632,-39229.1789233197,-382.398067938218,-52640.3936467498,-394.436065498026,-350.784034025815,-391.880931996144
-263.721938822273,-39356.7002627894,-211.136589813214,-50881.0117381121,-140.287781685241,-16.1166368654667,-318.522854677853
-63.4262087796196,-41238.7625015608,-240.185106667486,-52152.440531343,-349.973884740102,-432.815451073431,-302.516127717936
-412.093246300574,-42388.3624607847,-246.457527141411,-53012.9963869033,-226.774785520247,-155.219485623587,-135.647322326637
-149.552815394287,-44258.9963448236,-332.796557673634,-50835.279917406,-262.774222183914,-226.220867071977,-197.238833230484
81.7551696107548,-45377.3411950389,-210.465710630117,-47374.9946759446,-154.076306680077,-196.463909766346,-183.759542759333
-814.617996474859,-46120.9335705466,-205.157354876341,-47824.85523416,-279.974310243735,-131.266652671791,-105.997505402353
-659.717812053059,-45952.4811174602,-142.473027705244,-47196.6120452627,-216.31427805555,-124.973375977424,-238.614654382334
-229.655912835347,-45864.1051706457,-253.437852836498,-47345.5165805779,-227.043523768283,-285.695464719167,-281.464877976032
-529.875922263513,-44235.2159287204,-117.426352068185,-49407.7607507692,-45.815622356371,-161.655440176575,-55.9117233882425
-24.8690439729271,-45537.2343878566,-346.660182551779,-48950.1373372538,-199.91877379964,-278.23250895516,-240.532071864567
-129.873367775697,-44563.5024703854,-160.873325875073,-50787.3891256688,-124.878293831891,-97.6039260552643,-77.9309058402432
-63.4982422481671,-46272.2637077433,-105.894907256714,-54339.8647371916,-65.6058013863935,-23.9804295479335,-41.1451855364376
159.360806702782,-46117.0033770352,-113.433297500043,-55841.4202745412,-158.673784823093,-151.367441304363,-102.500948168927
55.4266179621627,-47038.9535440475,-348.269673967472,-54928.5404182745,-291.550556830094,-209.875681256381,-370.822248558441
-101.190627850141,-47848.9881837725,-580.094282831225,-53854.5479427626,-422.183746602488,-544.547611483355,-395.458038056058
-189.732337147399,-48199.3640599622,-184.499840104065,-54796.3939753484,-236.474264250923,-268.342131380588,-173.500370613707
-162.735612301267,-46950.8956816865,-157.161673621478,-56042.848196147,-145.442044389558,-104.687258595593,-100.668738847336
-13.0370316756707,-48510.9343533901,-18.4061642115994,-55253.6978553921,9.56394253471808,-59.8934198970092,32.2489040132859
-382.421028816367,-48359.8654709253,-252.920711500368,-55341.3041290929,-262.58814825608,-291.589148340339,-222.597676332894
-117.827524603897,-49044.0264727305,-103.096527854883,-54138.5823257131,-99.7767806318298,-110.09834526552,-99.3147002889164
-393.837855422949,-51118.4615061277,-289.640915243042,-54889.7788035123,-264.351247773033,-375.619922006867,-293.796140348837
-185.484430384444,-53738.7467821705,-449.313648115785,-56061.8444720433,-293.579718240653,-288.320287391545,-201.182664436037
-343.6392229265,-51846.7635869153,-244.883310613091,-57075.7490492939,-379.312120331459,-479.100343001676,-326.386299359467
-68.6473972356471,-54185.8663652528,-152.686348354211,-63052.4724172114,-201.021549035502,-214.236041025822,-152.452694792169
-378.523208087645,-53025.2853735855,-94.4970416823635,-59360.5470683528,-122.827840233345,-154.527716919794,-67.5948427283838
-151.436341012653,-53899.8281608337,-103.568610399889,-59280.5857871998,-105.024320028577,-104.527869110461,-152.701289904711
-144.696594258072,-53800.7893588898,-243.282550369971,-58283.931843335,-262.552661807087,-194.111734078891,-252.891103205417
88.0921041717374,-53969.3960009698,-159.99175000488,-59633.6937909737,-284.520107335768,-184.022561538739,-250.501775212753
-176.310358459529,-50315.1528457569,-153.64951203447,-57340.8803928373,-149.849852016021,-66.5122393904894,-105.999281776778
85.7744749556005,-51202.5632265728,-289.803546830648,-57420.3829574293,-163.989375566685,-251.07507639804,-88.6000826926902
185.359317850292,-54725.9098152699,-144.996477916378,-57463.5083528165,-279.707613216451,-217.030022165622,-280.879735307593
-273.060421174698,-53236.6611873928,30.2356112839479,-58513.0858440594,14.6773837085038,-48.7676790494006,-147.181520032813
128.536592067074,-54661.8568339828,-154.103040281567,-62559.2772132862,-251.130795959529,-334.298015525041,-206.998474434222
-119.651481469176,-53959.2003114631,-73.7783691917502,-61995.1518152961,-228.075970387305,-178.196105083396,-326.504887354473
-211.082661606456,-53149.5065351768,-243.596687082169,-60044.0646781044,-215.691462331597,-240.333762698618,-201.081744462674
51.4160996182036,-55278.5793185085,-13.4158403758338,-63538.0462590191,-94.3543658899434,-300.685970140141,-176.375366355122
73.8685254129523,-54550.4061604582,-185.05694483679,-64922.965715132,-189.441398698997,-211.471126755809,-169.270310858774
100.610314480902,-56109.3954004752,-45.8667453332455,-65280.0378050607,-98.1623403113044,-27.1353944242728,34.5594522469396
-331.24108877276,-57152.4027524026,-359.067401381282,-66127.5530255561,-504.034113491434,-389.127799502137,-331.666560393489
-578.568537088577,-53278.2523620227,-24.7282933928946,-65334.0781193079,-145.8413309397,-191.143009173218,-63.5810833581563
-224.713823380705,-54204.7988449604,-60.3476060128305,-64823.4053735503,-97.8037174181372,41.6206599749421,-98.4804141678906
-429.079560284543,-50887.9487918638,-277.495021724731,-63591.5911282854,-258.724507252045,-383.225611073009,-216.4223149961
86.4817481833743,-51678.5853433823,-204.388775215348,-65019.9728224653,-170.008517049086,-122.968802415973,-20.7034938371653
-223.900108809641,-50045.2032957491,-165.603347417818,-64601.3690160925,-232.816757980356,-322.150476968583,-317.475241366643
-289.048232904079,-48895.234158459,-90.6564314231218,-62529.2624128345,-106.983056302626,-75.9287871275446,-105.102397659713
-366.298571352112,-50252.8962172388,-95.3232240425641,-62545.7601218202,-123.09684460632,-108.211895109169,-86.6649674033688
-327.997807767446,-50850.5924015979,-79.3272988481476,-62768.1715921949,-117.373122127552,-94.8792147152708,-139.674627445671
-61.7159020584295,-50797.3479171842,-100.487644088586,-63194.8790679723,-74.7049442665011,-146.454061502474,-109.25841328103
-324.84664110559,-49136.2374209197,-97.0907155404711,-60936.3883566357,-82.888283352353,-34.7843992677808,-123.565239336633
-177.998517481819,-50771.6589007102,-111.139847973092,-61109.1664091772,-105.334061062065,-79.275277237768,-156.381587415686
-198.737289913741,-49957.7056677739,-346.263825204387,-60388.2205129883,-218.573784057924,-291.781728213275,-80.2736872866403
-165.903427590063,-51232.4841634284,-109.401680529692,-61038.8743758936,-103.945313836819,-135.076798835355,-174.690422833184
-545.516149295159,-48941.7763630688,-245.746858043844,-61020.7591913654,-155.296538120063,-64.1394114901705,-277.081580879865
42.1878336505979,-48992.0173337071,-176.911931580747,-59615.2595056296,-198.74534991807,-260.959108444193,-178.605203975239
52.6880199271509,-46697.571125763,-373.485756002956,-59143.4416248815,-246.405609594236,-406.460804291064,-269.081782357777
89.2671718197234,-45366.0729897141,-134.792576021617,-60756.7317408261,-163.956716035958,-185.417958744292,-204.494435532921
