(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
278.386092367145,-22057.3528676904,-79.3406730079514,-14042.5527565848,-142.937475697465,-142.799583185712,-106.67909274975
154.385981742875,-24256.8837757085,-178.058978278375,-12086.1008333468,-204.112798871909,-189.530231417113,-243.544090282208
-37.3213437087543,-24597.6173498989,-215.001828135843,-14993.6795152397,-201.528434163985,-201.735046352711,-265.448298147589
-61.06609979723,-26406.2664389207,-197.163383649153,-14346.2155560036,-238.882710257225,-270.87624386041,-288.429895422523
-269.818535463026,-23608.6514277625,-224.262913986797,-13666.1197846486,-214.71242474622,-290.532295362253,-355.800184750755
-122.217143218029,-22749.5123327667,-135.295670008825,-12866.0012299604,-127.383773043694,-174.1051045438,-179.057945481676
474.510645223665,-22860.848274676,-270.853855570109,-14120.7122688168,-301.398394766162,-375.562851373223,-285.678877178958
122.477427542377,-21341.2643691271,-176.372596332636,-14586.6706279431,-182.693852321019,-185.258021816357,-167.640916437485
-95.6329797088692,-22235.2836651638,-107.346380584997,-15162.216478894,-135.743212053752,-226.659801826012,-89.8967394365172
45.6617350380984,-21947.2020350006,-101.421028981553,-14248.8502941229,-141.522648760001,-211.61704406573,-96.4992446537999
74.4690218932665,-21541.968220076,-48.8615103635966,-14402.1427768434,-69.8873825069022,-30.704703989235,-86.5742812137441
2.25897394861022,-18528.4623694028,-284.351338701905,-16588.1904332047,-161.170817108999,-183.712809629433,-192.587756430006
-169.012985833215,-19160.5155990526,20.9006451270252,-14579.6847290146,14.7983237671433,1.64058873517206,-39.2163441644952
183.315899659745,-22903.2079210865,-190.476424913853,-16118.8182522212,-289.072675878661,-304.83895028854,-183.30975725835
-541.383695463792,-24940.8326106612,-28.0598816324782,-17210.9607129414,-4.85730150505151,43.8876535584568,17.6702254616976
236.342280075478,-24576.71726384,-309.378394212049,-17751.0566198944,-223.308118255714,-222.383277004119,-179.931795739663
163.672923919279,-25894.2757846386,-190.461496164462,-18858.1800151845,-228.761601108529,-231.768510306661,-211.513373093374
-57.6845485354788,-26210.2430464679,-157.62391944979,-21564.8718931797,-192.638356467316,-181.242560802755,-203.256645440764
90.3175113837497,-24768.8957212653,-129.425411310571,-20847.7455802594,-198.387226323452,-215.264429140705,-215.943134092173
-188.416465869341,-26255.6056600486,-12.7956895212556,-21457.4277906001,1.48363453571801,-15.0733878931933,-27.9897567147345
139.808756060669,-25113.5516128165,-137.294821706164,-22104.4090137205,-125.758690019138,-124.306930392602,-144.610652524774
3.32865997086628,-26043.0519506604,-62.8531686938331,-23619.3756812758,-69.2038442431476,-160.224148935449,-78.8835902585997
22.8538597101142,-27548.695915972,-288.756248321239,-24371.9572511969,-272.656341332215,-285.554711612138,-278.806897006318
-135.21868982249,-28280.2553079773,-143.67380173273,-21675.3228636532,-76.4080486605017,-132.752270403813,-132.617434861571
157.150660436753,-31141.6252915479,-177.505304404673,-22260.1911153404,-175.359725518425,-164.708630200632,-212.757669104263
-285.804705555282,-31539.7331684063,-207.675510716479,-24335.1030442038,-146.645228470188,-176.064560252119,-189.687844639266
-405.05568352226,-31452.4264631621,-68.733236755179,-24544.7632872688,-95.5445609833114,-191.316291886164,-84.2672728313264
-375.50712043541,-31810.0721065341,-100.675508167204,-25206.8027961917,-10.8268362568342,-56.1151474386279,-66.4796718226289
-186.912651513441,-32829.869738327,-327.036234976345,-24819.0632364671,-374.772330079752,-340.609155032427,-273.832899697161
-211.018311075997,-30054.336108199,-43.2904997013684,-23315.4501662181,-27.555743148303,-9.16589299004409,-27.7967140897986
-349.425893587235,-30395.5242423215,-147.949346872605,-22914.958716507,-73.1894798204885,-133.351940131593,-84.1850320454687
-210.650077759987,-30932.6558457774,-339.967586466984,-22866.2419807438,-336.421518681862,-303.108490487124,-320.415805951401
