(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-332.269112878203,-15663.5483839739,-196.467965799697,-11575.7517012804,-162.273676517187,-45.7841851423254,-20.2754591586709
119.998500953167,-15175.1580895936,-363.747188821668,-8782.84987654901,-324.846385583878,-270.90019743974,-362.002010516866
-174.263693984605,-15838.897998242,-247.638328099243,-9536.36978733679,-265.163695955031,-296.399723239789,-268.890459862901
71.4479775141808,-14865.7795983722,-142.789071805091,-8210.04361850466,-96.1875909079827,-30.2964485812768,-116.974392800708
-189.89738130023,-13991.4104072576,-235.385113399156,-5982.63536998117,-255.182004263879,-246.816833545468,-258.76007292539
42.6193827602547,-14289.0929198091,-256.89249862983,-5111.75290384777,-407.458766083553,-356.756215896778,-333.798584616285
-447.560425314863,-12812.7074026128,-229.435357353992,-5223.69527030457,-151.995432688396,-124.799954373339,-146.824681168699
161.021307813935,-10997.3954293239,-281.165700341051,-8381.89162698199,-402.715011024477,-386.493204964883,-510.417490171232
119.647093702843,-10355.684279281,-329.55581266142,-5480.38944273649,-247.539892360393,-261.465173264311,-98.0772817903635
-691.023064807814,-10905.779211909,-295.460667843017,-6529.35673051733,-265.706287904155,-9.40121897579229,-316.863275788375
-661.967255654628,-12662.2868376177,-384.508900156477,-5236.02991384577,-332.010097032398,-200.804052699576,-248.210101296601
-256.987983849802,-11854.0270649785,-39.6783056923159,-6067.37008169807,-119.351046725933,-36.7148740178964,-26.761856549565
-81.6534037389938,-12575.584098944,-230.633725592401,-5625.76907141491,-255.482576954731,-217.168725718191,-137.091806054203
-255.629997144184,-12547.3352927147,-156.681614114175,-3227.83946286109,-138.76930155736,-179.58843771962,-148.580052031262
-4.69406485963009,-13331.4879135735,-324.79833779711,-1196.18111037333,-282.902737462107,-300.517429293717,-270.713073670428
-332.515878473627,-12449.2110122981,154.521481173433,142.183122812101,81.9041327588784,134.372133348817,92.5194678684538
-223.934558212852,-14181.4960984013,-177.411705120132,-3293.4774229159,-246.485485117591,-226.971983654556,-229.426553496596
40.5376604542835,-15376.4031229399,-51.6852062438847,-6116.26903605996,-171.509516248499,-245.22046680277,-144.735927473812
296.401612646092,-17117.7048256869,-247.452916307346,-8464.78159873149,-270.576448714317,-267.159651983762,-312.414859265322
-370.882921939905,-17121.2924317558,-218.107072690211,-7150.77997256206,-239.496166856719,-278.256726949781,-207.044938919178
-118.654737966048,-16605.6526568602,-260.127846041854,-8932.70930034789,-252.089839307024,-316.698799004385,-232.597783576086
-823.53507448858,-17944.0681550734,-115.01702156588,-9910.57092801985,-182.417790454871,-32.3280350082932,-70.9383597052511
-126.07105767879,-15235.016444142,-301.928374063704,-8498.57538824936,-306.973775244027,-244.409193749183,-323.913532351037
-442.106500469003,-15238.8256089117,-175.946559486474,-12027.3489010918,-112.001326810365,-103.528606768312,-66.6647367006517
101.603632634367,-15973.9697969263,-174.160493207353,-11119.0239321534,-200.559893355967,-152.386859215272,-229.572360851656
-30.909109233733,-18662.0244943961,-290.671257156297,-12267.3794580314,-320.592016786046,-249.575310885441,-305.520951182341
