(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-53.4630485982871,-22122.1971514818,-221.351565458259,-45629.9442744685,-297.045840813807,-166.00239338248,-384.949330765856
-331.808530877897,-21759.0313864096,-259.390523305134,-45786.3189874348,-372.69222964123,-280.754045083071,-389.415470716303
-120.919089006522,-23935.0331786193,52.8631219040835,-45146.2553979844,-79.305591385375,-125.897457800256,24.4779202233185
-211.582815882226,-22391.8077473338,-188.842726248309,-48258.1877001175,-171.929782648658,-147.135921894049,-90.3143094340194
-92.2019316102416,-21727.9040881241,-240.077359999501,-47957.5823366418,-325.901644164405,-292.183376327754,-227.108433002164
-329.230467005415,-22723.9684004191,5.46795415527595,-45811.3647909308,-61.6877685086711,-184.937993309635,-125.310188909032
-102.631851352911,-20304.9584243522,-183.130480975735,-47129.2933178695,-187.732657658638,-243.065233887937,-234.408799544428
-117.939642512785,-18354.4179073272,-130.60031341578,-49058.3216653872,-162.093458362302,-195.372289624036,-179.568464122829
-31.6783340323818,-17225.0667247432,-36.0786898502345,-47981.8706570675,-122.752180219657,-149.139661715511,-124.623920506157
-216.965936196139,-18355.8471373592,-97.0358407374842,-47387.2535984457,-19.0405967366678,23.5531785249332,0.731563305511372
-277.211074908206,-18042.8401223453,-232.173420137842,-46323.8486196347,-172.935689055109,-207.144352423275,-212.094780704123
-59.7136153367028,-19733.498842945,-117.370301725819,-46180.1097560669,-198.345498294831,-249.802037286921,-237.554044545599
-320.833472435203,-21544.6224072164,-376.319609101367,-46926.2503935979,-359.33454588725,-332.48309355852,-325.541218898394
-50.6537776195037,-20866.9140664158,-148.712979971577,-45097.9744900683,-49.180434511567,-96.3855681908208,-62.8546829946499
157.621433495322,-23283.0586827206,-270.371791046273,-45656.5453160486,-309.45104387758,-262.329434029874,-224.403156809407
35.4547326582106,-23732.5036264645,-401.406756223922,-43475.0424953437,-355.889949971723,-360.668295355863,-378.358755392255
-181.467215579585,-25786.9813272799,-247.819263876954,-45513.9021575466,-201.596168560049,-162.497160365627,-178.736245810069
92.1879624795365,-26137.2844830647,-320.42559460942,-45253.2645792469,-191.4561763698,-220.551772681501,-197.980154692574
-70.5666411128768,-26419.6425780674,-254.445834549362,-47373.0245509514,-202.377183393026,-152.86333198566,-229.511384204576
-137.338808786516,-27857.2663790236,-288.000950188754,-47958.3150301614,-178.662377796529,-370.140448641934,-203.237412625807
-574.472803190874,-28970.8881208417,-159.270861482987,-46929.9510752828,-261.574786492711,-246.189397287373,-248.07480291947
-307.242811076485,-28309.0861400119,-293.515299720835,-48241.6550215342,-281.234959237161,-261.465341272153,-292.864546303943
-10.9577737223444,-27803.0793519343,-146.785850613069,-46640.8930554579,-168.13555636302,-271.356085441967,-192.429083987925
49.3835679095355,-28105.0325307596,-280.768680354347,-48435.9198118433,-356.355070920588,-531.369102015829,-454.717484145793
102.132209061063,-26275.267439531,-113.176650999318,-50002.1556442966,-79.8914241698876,-77.2574091678835,-46.4153091532935
-210.523268791818,-26699.3056181933,-110.858798417903,-49485.1495827344,-91.677734533383,-111.961856551497,-107.271522304087
55.4922978954419,-28980.4340572491,-234.2169671132,-49832.4847604647,-182.744921983918,-183.019125118342,-194.883458485507
166.343135728785,-29454.3352503185,-165.070362827741,-50032.1764322931,-220.361041064134,-238.980639742327,-151.694349949983
-56.0386478417422,-30761.3410687492,-66.8046142243838,-50491.7103745565,-136.409391113299,-120.309717481352,-120.461959201144
-109.539038878342,-29080.038569686,-161.440668832461,-50913.8058180863,-170.511301624647,-67.767611373718,-132.153130610786
48.5375719244912,-28673.1941020863,-173.603270299194,-51463.2163854686,-183.414049542815,-188.059143234655,-147.41718740575
-211.49637783417,-28385.9353432744,-207.810277213761,-49834.2747896901,-127.206474799139,-55.8716567957817,-135.436019837769
-75.409348978108,-25660.3772391057,-256.582190942502,-52141.9214996879,-169.433658547947,-186.70943135587,-149.760625147697
-0.292474303019844,-25040.8793206445,-185.221682573872,-51720.1063000775,-216.945554030375,-259.031504161292,-161.928976049909
-243.297238977822,-26974.0845485633,-133.917887860827,-53461.2372719368,-160.383890916506,-105.14752323872,-145.580751210542
-339.087503354269,-25631.9948668287,-165.638144714915,-53448.4318049225,-117.695922960374,-95.5096521713131,-220.249608592399
-364.52550140798,-24239.4569159436,-159.31750518312,-56112.3085026552,-105.194783478975,-148.399896257164,-20.9229149235107
-73.5177022913995,-23558.3944572086,-193.291623962738,-57028.8658973691,-191.501643061558,-248.986099662201,-178.173058935907
-135.325875775714,-22262.0491944155,-133.030661742159,-55699.2751019185,-137.040208571772,-171.626101237078,-215.58628743382
