(Intercept),FAM,MAM
-187.486564766703,-19.6048840235999,30.2138779184315
-145.204459677116,74.7764679327629,-29.9310910181921
-165.054693392394,50.0953723307175,5.38240736416992
46.0655581901156,-18.9748327999914,60.1361575090777
-27.1664360258146,-1.72996796565712,49.5173128093884
-209.013424741555,-6.0786529485049,66.9977691594831
-117.099743194598,-76.8762011959625,122.970528653861
-0.903835419303505,22.6751128134492,-11.8452512354415
-334.022524397704,49.5914972407409,39.9269081180682
-95.9711187475186,84.8965984808747,-37.9098828608694
7.78963189984165,10.6335686745879,63.4370218555996
-69.2465455121128,3.86523928775932,79.6523893775593
-275.244989617098,45.6669805691054,30.862834880536
37.6548032819264,26.4982333674125,10.7304280621756
54.2954317972399,47.314446671895,33.0219581767233
-43.3808094107953,59.7355869278035,-7.83902687657974
-2.28928581700893,5.499520586367,39.3765884024906
135.909208020239,-28.7044434214768,76.3317096434621
-98.0734915430803,47.916039483418,-1.88233147360734
-13.0289205637237,-47.3285170704257,107.68616249226
-119.406957522049,-14.0019110050107,51.1357490070441
-55.1517439331656,11.5429343013311,27.1582299754991
-66.5682175580878,86.1314010519854,25.7617996331828
-26.5422021814156,18.0912308730894,20.1161983190832
159.994206725416,-8.98833976994501,51.8447423511243
-94.12781796335,33.566797334177,8.19179667343269
11.7530676450988,46.1308791210613,6.52873452848871
-42.2652478765085,20.3291507214672,20.8855456159217
55.6778793616977,15.2129592384517,19.406782789054
-42.4740208623116,18.5580284718199,23.332917930471
-142.258284221698,31.5251108933298,-7.93216006859438
-84.0012950428209,42.6252921571504,-10.6578803516431
-31.3668649378524,15.2955781177297,14.5168407774327
-19.7042314298742,18.9313830008177,-3.52528113618609
-126.03116706587,2.19979025590874,22.5134397679794
-29.3768157435043,4.519171059168,23.7677989986623
-52.8329556227691,7.8025752753606,6.1602915560361
-6.15951616775237,3.63210133876419,6.22722141575468
-67.9730038124108,11.2198105533244,3.18960774728475
-43.7775747854612,8.70632783390465,3.66732346798199
-29.8304291579407,-11.1374102494738,24.4251222984021
-24.5742500327178,5.11542024202208,4.35916022072342
-32.2049449730985,-11.6891660254332,29.8806975016341
-95.3635600156122,39.7694024167358,-2.42090416305291
-85.9581148358702,7.61722556158202,12.7548636828869
-36.9364940765226,-0.891740941639,9.85553559286927
-14.2624485482447,-14.2034147520899,39.9184401870152
-33.1675528540727,15.8050835461472,4.52565720669736
-159.959880241775,17.6056148906355,15.2795990630548
-30.6664735851518,-10.8344596317365,40.654891507962
13.3380603686637,4.23137982227126,24.1856955006078
-142.555047124282,-9.47103239341232,28.7889086080249
55.4875679747493,3.3916379488146,22.2788419290628
-96.0624218526136,9.22427293042711,14.7136824959489
-253.956421122333,-2.22424028828391,5.83814766573778
-76.0654356777959,53.2135032398364,-13.9706586504471
-164.692348501092,-4.46642960446479,19.9943294491386
-117.704015625182,2.54776720397058,19.3262756867916
-164.113551368762,5.99823157799983,26.4709854220782
18.0281702907268,2.36368288024096,50.2136094111484
116.859221276751,29.1102301875653,21.5970099656988
-275.08542155326,28.8901271672512,-11.2892714337941
-120.21402331167,86.0369423800203,-24.4365098843155
194.205839892733,129.515015146651,0.923274758293701
-620.718812518782,63.4091771280364,56.1925985935559
116.561448350883,49.5532558869745,71.1178087367734
13.4363906343351,67.9506130918599,-28.9190136586749
-26.5757328853797,61.430306741604,-13.7109524853149
-231.195794129126,128.138893817289,-50.6491104566667
-17.4745551411397,72.5786841048539,32.518096525775
-106.013931258116,115.412399890563,-41.35404291538
-134.201785923462,-14.4628966804448,83.9696976798878
