(Intercept),FAM,MAM
-43.0142323365303,-16.388956521725,73.631608865071
-133.516323254444,77.253370862396,-16.3459363838483
-153.242836222853,44.3011787124851,49.5989246780518
-363.890013166892,76.4828238711998,-25.9516021305462
140.193163708027,-3.78440086574119,55.5295658030736
-399.101369404052,37.5791722852518,12.5983037230035
-146.01865521571,46.6551077822805,10.1036071384297
-144.408312895015,-7.05047103352263,87.7259416329471
-145.067911270336,11.2811042938556,39.5738316300258
111.992535882193,55.9317894606211,-2.33794521743948
-349.832447916968,16.5023548177342,27.9712832978112
-16.555779564158,26.87975439203,14.0069855927431
-206.497046762262,-41.0525783280318,74.2310532740266
-115.3517246845,12.8431416827079,16.800576340087
127.173231151915,39.0172486179217,1.40793781333196
105.457521957156,70.8374365444324,-46.1061383622946
-325.683677079476,-24.0367776814528,64.9761940780445
-374.830885374566,19.7545881734957,103.994942308258
-293.706426269142,-106.355218621589,152.613006668289
216.16752488698,17.2973171431113,26.7360550881713
101.05239584668,-28.8024491402284,75.7682859517226
13.493676371625,-16.7279453560859,67.2684096981902
6.74159811866411,64.7717326803822,4.59755294570095
-25.7879262349597,-35.8253405407195,65.4971724080388
-99.3688746497646,132.792172919872,-3.26888410342508
103.907465426688,-78.6921779258992,201.408936146432
-277.188291051774,41.2604081615864,19.1389803451311
-192.878901898963,2.59307488742343,81.9369694429733
-283.430996087263,76.4482091796526,0.0720886325434549
-134.295979164308,-4.26316969236359,97.806430621069
-7.40661571519013,34.4446511545102,55.4501717493404
-736.005273805291,51.0248212870047,-20.8002175446527
-168.191585647757,-2.62776234431658,86.1488623055338
-334.763595790544,2.16425190250447,64.1752741954406
-202.551384171587,27.7235904881163,-2.4064454989566
-40.9518094531377,14.9486112114173,55.3048017686597
70.0910213042807,23.4609087837016,12.5487045440204
-10.0999967552816,17.9962654499759,17.8142550018711
61.91441013242,15.9992041618534,9.37372004612826
-160.317091177429,23.9574604779482,6.32891962311987
-179.322522628674,-20.8023044333486,78.7384374501598
-135.997819394295,81.1889642290043,9.31363297039934
-186.897665749668,28.1292506103491,9.89082329716621
-400.252853760598,108.710488347977,-32.4020746284095
-255.38833598452,89.1899159368331,-47.6278841618623
53.5123717817623,28.513618025012,14.9140414641151
6.45598677842645,-13.7956612903508,64.7536104160972
-272.633443148155,19.4621247390605,6.8372013993212
