(Intercept),FAM,MAM
-371.461212580092,19.5861062617792,-7.32415621732071
-442.861304300437,54.5837061678976,-1.96016170022631
-90.017723411569,-43.9035623618693,81.0007835794217
-74.5474748688393,43.7235415284376,24.6636348988541
-126.294646063412,47.1431914571731,-5.80407491028018
-91.7466794752254,44.4652359441607,15.2867839476021
-202.709702477747,-25.522732955269,83.7385651330551
97.7231503331568,58.4852525497263,-10.7897581540092
-146.104007586953,77.6168475668819,-1.37033545871964
-376.769069813803,-11.6503124368901,20.1411311688207
-214.967550646659,6.35072086489527,80.1675768620917
246.063145439606,45.6254096895864,21.815546122758
-272.92127052971,66.2199013738136,-29.775320382163
-58.1923330741702,46.0171059438435,41.8992136139225
-267.566749485268,1.51569787849439,77.6088192906172
-37.2446452435106,106.020723997957,-26.2376627506819
52.5160930062993,31.0346812798525,-15.0447078242141
85.8949613199347,31.3477960644232,17.3056278904551
-194.313175684903,-34.0594007599284,100.488067280647
-115.473416489636,10.9577828490001,36.7255155142066
-99.5558415210835,20.4992118398659,60.9404856457331
-284.37321395654,49.0120142249507,-22.3005865571031
-22.0364914556835,28.4685460680703,33.9534567659939
-74.0103839715011,-37.9037931773928,94.7670027637396
-8.22184200815173,33.1372033206135,17.4929309544677
-428.328073438155,34.9657664848783,8.33814690922009
-331.764242056728,-84.1454706815202,130.098342070676
62.8142556295961,28.6019721101547,27.3258341144719
99.9712380098917,61.162452989287,30.3361157893087
-249.323105599527,13.4801272917684,66.6080074001184
-237.01434563526,-6.86834059968533,58.6278381938037
-182.850285330169,-36.7278782693829,102.05978529877
-644.674179229449,53.1429204741253,16.8847024309944
-193.075036440852,67.2507467924879,32.0355439289269
-94.9601511227811,146.639157958096,-39.3399262586245
-327.039622383832,50.1201150912675,42.992885752009
-175.693218898232,-10.2137190313515,94.1490959937291
-260.13534558918,13.6018703521258,74.3345224378136
-95.7656177369499,35.2759804532434,28.0957281943702
-202.551061711725,14.4566622878192,62.5042128162459
41.5356667664892,40.2456836083438,22.7896768344481
18.108740691081,-53.3230492418515,122.212694916074
36.5090149531752,-8.31258083300781,72.319357588176
-121.020022445184,16.6893354092026,70.6921990940755
-40.242436752189,70.7880019286094,-9.44740261149673
-166.079571271081,26.3041924107383,24.3619937808189
-46.8618769534332,23.2736743769874,18.9565008024438
-22.5784059084108,15.189608856954,0.121823677822249
-332.669019601424,100.658039134134,-43.8410112077563
-115.079405086421,31.6945584808418,61.9222229189108
-173.781846563099,9.75933945857105,32.3610380492464
19.4720239070357,8.69170498681342,28.4797079575619
52.5805928773771,-24.5098789891417,81.86790853602
-289.541557607234,136.580412356998,-50.0676156254049
-78.3108433272355,46.3696410905977,30.6225075309048
-161.097355068996,-7.6059957991036,71.0236099514004
-118.676669655403,35.4603378451247,39.9979504018993
-349.323133809208,16.8123981587123,97.6327007601067
-122.971628080086,51.9941542761662,18.0519377466399
6.05448084432282,85.0362965661316,-33.0897304440732
-96.9661651367569,42.5090301743076,19.7929371739519
-35.7282937509444,76.0071062905627,-35.4750508145153
-242.558595399314,41.5788134800969,0.520607262718841
-68.1528537318236,35.8071434946141,8.89732867737121
-114.535930557409,5.25597165321233,41.8686347047915
0.81028042914113,38.6010706449888,10.7290106532018
-106.586475175733,34.8682305343391,-1.46163279659231
-64.6584063532937,32.7995759275072,0.994167915363505
1.97240291893831,-47.109188788163,72.6918324685685
-125.156158993614,30.6378013200738,-10.6329007966378
-384.674702592231,-7.58418793381134,67.0762945642855
132.965598047667,-25.9180198042304,71.1270435695915
-161.240953834276,52.4197812641032,-5.11712417469244
-175.818435494191,56.8159807479824,9.88568816197767
-0.436992866780201,32.9339482229116,51.9232685154711
-91.0613993659499,51.7015036025768,48.1792419990961
-119.156497196702,-3.97595014072067,62.8721995078522
-17.6071896665853,86.0613669145678,-24.7093555952633
-197.085179996968,57.9095838314242,-0.0624431303003803
-179.463770366256,74.0710702083888,-2.71130444219307
23.3498612879193,34.1988521697058,36.3610451048826
-232.311721098049,102.706516377104,-68.3410344202275
-262.822658140012,3.27316010063805,62.6397687572899
-162.839450014391,18.6977588479785,26.319523700904
-218.234202758205,-8.68413456034614,43.7450398250476
-119.323497346762,29.7851587714686,13.0311491147731
-41.8454421223432,3.16773471751367,24.0764350773934
-16.3546330101417,21.4702644000936,0.447420085067279
-146.902277653107,12.2774562312989,14.05967299841
-89.0545645818347,26.6859306798433,16.4152896114392
-117.926268566123,27.0577582312253,24.3292874749122
-299.690288791349,97.6326897729741,-48.853046156757
-261.814254926874,23.3219344465251,14.4281012398642
-9.94040241428593,43.4163176982256,28.3979551448276
-177.712727757695,43.4349503279227,-3.92004218425427
-27.6755251474679,90.6886608346249,-25.3696165417205
-25.2450411437312,60.3894963445928,-10.0159381861522
-285.009144161668,28.0892442177465,46.503950687551
84.1708030436057,19.1005396313849,78.4713166085567
-300.071320646668,93.181685826843,7.87630835565506
-260.775632927704,11.8115780488588,15.8890504851734
-493.970084434404,8.64476565036603,31.874786089058
1.53622070254005,87.3180130939436,4.0751227009423
-87.38661511791,78.8707475427218,-23.4970283288167
-206.795732730941,65.777087783732,15.2588773039017
-195.782681913159,-42.3013102598779,61.7526534599892
-276.070756073726,29.6857911138504,43.307470400905
-89.8463692091464,140.256938196893,-50.5544076687729
-261.00954874685,-7.52108324464643,58.8077134971409
-99.2293262728053,34.8558958371686,42.4564433824853
99.3627089973979,61.2865709982289,0.955854508763878
-47.9596003372717,3.34645695407926,74.5664595126364
-1.81685505794258,10.7550199558027,65.1108003798217
-7.3169288271456,57.7932611679134,30.2357898711198
-188.779857075293,-15.6493570237853,87.6054362073774
-6.21620409060415,25.0797828017967,8.62443978700321
-186.476594344917,79.156659401473,-18.9491960592786
120.114253214851,33.7559654734996,29.6594884956576
-86.6546627161624,-25.4159623470186,118.069923647476
-47.9016459902923,50.4182424962055,-13.4898039420405
-22.5883743916056,88.7679119129971,-13.9710510324439
-44.3493351873622,-42.9054905705489,96.6695489419508
-70.8004427149281,13.4831094144902,33.1110377173536
-317.79368989465,-13.8422991453554,100.145405524032
-0.508644835485029,21.8122376066676,33.2916711128637
-63.7131055782374,-4.27854952136113,58.626298522895
-107.630360186915,-35.2484037057584,103.286759129551
-372.878059773328,11.8121454479406,33.2887699473795
