(Intercept),FAM,MAM
-324.504277156389,-94.5588431054493,160.044116987732
-99.5658696769369,-2.70805002081033,48.399062495384
-176.352461825183,-42.981496260225,86.0732173662691
-103.470710016376,55.6391855221264,-4.3635231895023
171.072183476266,31.4079521239037,33.7140786322498
-5.81459787557105,45.3950112629391,30.7471636465925
-216.619111439053,61.7861382811971,15.1137123292719
-189.718577242136,17.8613983850519,39.2562925054517
-302.720175913295,160.507025373521,-48.7870067981421
-56.0411543706723,77.086690833894,17.180891195283
-259.536731395862,115.43782972396,-69.3072422729565
25.5685124747979,13.6650925080612,17.75366127491
-30.6015873582946,107.624331020976,3.66821373453422
24.0103275316505,-101.765788808014,115.753044790865
-352.979099214583,-6.56979372711794,62.5721693641972
-62.869570290309,58.7279589922109,37.9660547423059
-275.9625561713,2.08640119555639,52.5603619191534
-53.8057705384563,-2.09613590236404,74.2603348598204
-419.990096309059,18.3446213849529,73.2363664411969
108.05405671263,31.3695833151723,18.2933538849757
-191.402756958909,109.400846473523,-71.183076444293
-142.115982651711,103.664888591418,11.7603097504345
-119.225204065981,22.963399679822,64.7346416042765
-612.057296891617,61.1599692138261,37.8841905434092
-102.310076681926,37.1640755478511,30.4334477180382
384.64565494511,63.3873487497622,34.4818914948628
-82.3410924119235,23.1173258693889,21.4991336818057
-187.987427402193,84.4838638038782,-17.0629318887659
-23.7734453333833,-0.584523272817023,56.3313335073071
25.415408836021,26.270321302829,31.2600977581751
29.7955113115549,4.24565392928707,45.1819392510806
-26.0634522803011,36.8722004436277,21.4252552003436
47.67943710502,41.3026381182572,27.8873630893213
-95.029019712596,55.1321472084383,-1.25371765796444
2.61658040048496,22.8200588994005,17.0052857089177
-96.0055095211137,-18.0104691407469,47.1212845056143
-50.9997724781715,15.4442052541126,36.1487273655002
-167.752507263125,48.3009181904381,-10.0714162525837
-158.749152988643,17.9822344948043,3.71722212128225
-78.4968519012327,-35.282261800734,73.0898970404232
-97.7913619580177,32.0536955788957,4.04104856352933
-99.7233241117356,12.0740338918549,24.6900217051443
-110.516075615276,-8.53331405280187,80.7383950669937
119.566603832714,-10.5556051278254,100.164433215978
-332.223310223344,35.7488664091652,36.9540157429583
42.3664130318975,29.6404040579218,71.3133220484706
-141.376803736679,-12.8154213475354,67.3645945143871
-92.2020382560149,90.1713489161993,-3.95699797334964
-8.40190924621857,12.5295579209778,15.0497274417867
14.0588584292509,74.4749611298685,1.96817124597874
-50.9505760652714,80.3860993616545,1.00263030570932
-43.4796683782006,78.4275827100937,-7.19010342868569
-264.85341777814,8.10010409225652,84.6083319752652
-188.736667513323,-49.7323751559161,85.4832141135994
-108.960181512724,9.88937573156727,117.239498460985
455.216343385837,58.5597740726662,6.90230831348163
-145.616327675481,-12.9681000211931,64.4605557062605
-170.573303187499,-38.853700348518,125.545406226738
-733.310928954816,51.7097718577752,15.1637407248854
-245.845677417819,67.1597067540133,30.2019814345986
179.172041288948,-1.44983110568137,101.85416914642
-498.909373983435,68.4888022377199,-6.75650490311091
-114.505728784919,99.811442679129,-19.1108202926407
-114.347643008077,46.1247362795621,35.147271195965
29.0645682989489,-24.3618510665183,66.0052573403809
109.298159665457,-29.2404393960314,17.5648993800569
69.9471418277826,58.6416036786395,-4.07093869068194
-30.142843049136,127.511521509237,-42.1173593770832
-240.653721705428,2.87354047418921,39.542582395341
-142.277118928912,47.1780912327522,22.9462100352321
-152.707996830875,29.3408410401735,44.9476262098033
9.33788381725026,68.2078362773209,-19.7004550064448
-80.8599988425121,-0.474337117717369,57.1029667359253
-121.492070157681,47.6525759566794,21.4689288484806
82.0685728751923,1.53967481763084,42.2979377013689
-122.286004880021,35.1904482909304,3.75563660045736
-72.5040419558645,49.3552848236577,15.739306030915
-60.0115263115003,53.9503169560194,-12.3260129305418
-97.3036054737604,96.3528924405255,4.90770862385398
220.175338772613,71.016681436744,49.2723902997386
-70.1352518364183,1.28400902261637,93.0863638708252
