(Intercept),FAM,MAM
-190.553984100428,-70.2901966851714,138.830328044442
-151.590094649393,89.8980127853574,11.2522942732612
-143.928566780523,7.45582360673507,102.265209461206
24.6719688955469,42.6973441609916,12.4768159712839
-132.454233362776,47.4211370730482,17.8761761275382
-75.8576336488331,44.1416077110807,-4.34864563417796
-281.247056359145,35.5474619573652,61.9005325766557
75.3410922990479,27.5125570398959,40.8040052699653
-157.990757938358,13.3417495768372,89.4643834132876
11.3860585393559,17.6401918838528,26.157114165253
-123.267330903938,-26.1933221554718,91.1634448619589
-151.200771637406,76.4796266950525,-8.48481384442857
-138.202818523176,45.8873733794899,7.34486975012987
-128.339459356066,21.4556900817552,-6.4698575163784
-121.504993681039,14.097182152902,29.9398165000093
-30.6437583664374,22.2495173039933,24.3669321926354
-61.1553657501227,52.0980777624354,24.2851759342302
-280.322445543345,-0.353546139405807,94.5751895616995
18.2086961741734,8.12412838851742,27.8809523081873
-163.483997801493,12.8856377989578,40.3048681867367
-44.219592635287,7.54983729279775,34.7694147730945
31.2696441528969,22.9011196367646,9.42523400778009
-62.4412541001802,21.7762746281369,43.8377074663476
19.6988198707986,49.0859254837706,13.0315478185876
-145.546174589545,47.2736551703274,6.42496002580447
98.6505302164005,41.2712002967019,62.95107650508
-9.97367601422593,153.322004887377,-60.7031826063758
-186.103631985405,65.7986247421868,-20.130862340513
-57.7861881855715,29.2774867529079,52.3452459657592
-143.88342362617,-52.0094202913133,122.507562944869
-12.751880574855,-26.6952366391924,109.19794697714
-33.35736003083,59.384670264375,-33.8242883359344
-35.0116689363349,15.0839389328612,38.432619241059
-551.295906617452,27.6383259620343,76.6721660091061
-254.636009798603,-21.0597098380449,77.7226063069538
-96.6581698471127,12.2179997538988,53.3953462319696
82.5318894337543,2.33109212125419,35.4790780895637
-160.843942729756,14.9165168115942,60.7912225785476
-269.9109512594,-7.86081369400199,76.9794880490954
-119.052682148351,81.8263982223943,-23.5348156112304
114.669049337957,11.6450912033724,18.2094175994898
24.431170662052,43.1965563114281,-6.93986448529176
138.390275838101,-14.4037000784301,85.4585124020814
-409.944099586646,-103.0579960795,149.628898197559
-94.7028801085253,-8.43001223250758,69.3064363334925
300.600538246952,91.8756007139382,-35.7158874905435
-177.416125951771,32.2883102577925,2.13208834782563
-145.197879365674,70.8653631497582,-29.6444347944198
-73.7843810145714,21.9014665042559,33.8425711909367
-73.4558965025099,-27.8553749121784,69.7455392944175
-93.5550771344788,58.1693945797015,-13.046004576594
-183.572615446727,-14.0008175230032,84.0231645554159
-168.511127848094,12.2621012872114,31.6751139868829
-128.516270767563,42.3729730489795,7.55700109549434
-251.330892995233,55.8720790787484,-15.8387606900942
-392.168139975576,13.6236865039245,86.4047851243231
-254.011350499379,122.426303503835,-1.34812577260891
-181.248423664954,-5.83804137082916,50.8614714551368
-229.588454005134,84.7213442272914,3.14545339901815
-58.2122407981806,71.8628636971116,19.1850604123902
100.831304217339,36.140836928389,47.8431717702188
-80.6522173135891,7.14633731796857,56.0538143921221
-156.711448927912,13.9812414329863,64.5815968298703
20.2135212975554,16.6366050574211,4.13148018633365
3.5714896742582,20.3688848288002,64.9733194206347
70.1238446861307,34.0328120882914,22.9483069003909
-426.483300554659,66.8830802141892,2.68704254744807
-303.304929889448,20.3677453988348,63.1407542005763
-57.6446873407258,31.8338159342238,25.8044282990231
-69.4466144400285,31.2000984188853,6.42258720635436
-172.330075686084,-28.1563418663845,61.2026203217465
-171.454350957618,12.1036902949782,44.2789750169177
-143.21024233901,-17.5225324426137,66.1214778865397
9.31407052378017,17.1785108514305,94.7233499141876
19.6999412761215,24.3403907305437,19.936685230583
-579.129205769624,-7.59848567471272,67.6189810721044
113.51589142374,90.4023109413974,-13.5983913904347
123.142554863822,57.6777141025195,19.5631917573664
-173.573150215037,3.91214710992517,106.597831322506
-260.803642871033,136.450003365782,-30.8488489854208
18.7234896723239,23.9286884103785,-12.9174029737333
10.6579594748036,29.4561471142661,104.342226315974
-208.174391728633,2.51756144021783,70.8025065779948
-39.2001564964012,-34.8367752261911,104.389778226934
-229.452170945588,54.9171554261993,-10.3965050634142
-102.413924014254,36.4522282548351,13.7537216961791
87.8020700976194,47.9519990767803,-11.3795569688955
-226.231868818795,-9.50089402740309,105.383293347451
-65.7984106406147,49.407236416002,54.9901783094538
-160.080233355955,100.051292826698,18.884036727708
-594.496992439435,-7.91200050799671,71.4827402634764
-338.003827012319,-63.9683306636081,103.062978575268
186.172390499763,97.1816531795921,13.4804746244918
-15.5484734697238,52.6418474287784,61.4327849470137
-150.326671578878,18.6781086760748,48.7775716595497
4.34475610635855,63.9679546865373,1.93131494653062
-148.76324434366,17.9720456350697,4.24943722329044
-102.183724034068,11.1543858616974,62.0384430072736
-269.942834640227,5.15516732793185,46.2932560871413
-160.286265804811,47.610070648243,15.1867672562075
-272.678480426173,35.9341131998081,35.3389897725719
-184.197516688699,31.6108136404873,14.8789226773952
-120.197453993109,-14.3174870882212,65.1493649223994
-15.873663250648,6.92809922335437,23.7952285935025
-126.813148904504,-17.6694820621778,54.3976753162506
-37.0007476212922,-13.8659984666519,36.1909506374723
55.6418485696631,-1.79831838682185,38.2798970925796
-151.087577746235,34.194379442386,-1.39767988360836
-25.2304928168144,-1.26779411456664,38.848201915127
-120.629613011348,78.9445304200053,-15.6304105123345
123.256793782693,-42.7681308555038,119.740119878828
-34.7779493642302,32.7159323371779,119.094485135662
115.692573161079,94.4552584710573,-8.47455983249529
32.8444445666391,40.5186565442665,62.7949978746474
-104.647613936992,0.404071187491354,56.9598351569775
-103.083372527239,73.7703130114751,0.0106509551987983
-346.26825887552,41.6209515415248,20.7823980223766
-253.228110871823,41.5215773648233,28.5332985325331
-342.771481971431,32.1393208549416,2.65787070027727
-46.7381342770095,15.9312759530876,25.9768509460555
-180.771979417552,4.22734777472215,47.1426347807283
-160.166837585406,4.72162102106086,79.2825832193048
53.474601427879,30.090359185735,78.0654128411279
-263.711816537165,16.6731110559194,102.265431960172
111.714204182412,118.938297845612,-68.8296708928392
84.7085422998862,15.1192795670795,28.6236657408217
127.300529590895,-48.0116520615702,95.1331627242739
-95.9244395609057,57.240493802703,31.1234679504705
-58.7445586151662,-33.8200813679432,117.643378528795
74.4250517431065,-2.9861099314694,97.013841287524
47.0936310657235,39.4599994559248,3.50482199897306
