(Intercept),SDT1
31.2200501522691,-112.065096297301
-94.7653231747281,-57.2176193001942
-82.597340881588,-57.3452935862006
-198.350753158822,-58.9291171685909
61.3901255928067,-55.2096659174131
3.07432624739886,-68.5984460034379
-177.43486203457,-98.6939102197357
-97.6678097751283,-76.0296354944439
-110.912205860775,-35.6857604950492
-27.5984425789502,-56.0761533322802
-83.9794864149881,-114.425270583735
63.0513522185938,-72.5287557726224
70.8639783211042,-90.9644782813375
-258.851403525023,-103.461008861486
-85.0163909434923,-29.7032011369047
-77.513543734749,-124.800183525884
-255.304572261259,-15.4276095515088
-36.1073412433325,-36.669458737917
41.5874957007472,-120.548947317468
-215.211639852874,-63.6796681648557
-167.357107965508,-22.6704184405971
-66.467919314804,-48.6581053564732
6.69544565075194,-64.2057945133711
-176.341058776845,-68.0683969113597
-207.488693833788,-57.0958655312315
8.2640321385843,-46.6962947753636
-149.844093930136,-29.782342800092
9.60563025398733,-36.3558149307937
-6.83125770679908,-73.7099375201797
-81.8843417838216,-82.8947055975605
-403.575920163872,-117.341994899049
-282.436518538983,-108.476634096325
26.5536518905137,-46.8310422581145
-242.120281289623,-67.5628695157357
-309.351783550053,-24.0029034522231
-48.0591519627087,-48.277384421337
-417.868702351756,-38.1959804203798
-112.120392507153,-69.302772668394
-147.033482802944,-72.4541352730012
-68.6907478840039,-96.3658715315105
-200.575217670346,-35.1961254751222
-23.7907300771622,-33.0879240501963
-18.5193148889157,-42.339392356982
-103.04591610397,-21.7622668467338
-33.9916030736858,-53.7739054461999
-3.3131850935024,-17.8979475331726
-113.576573774446,-18.7967221733707
53.0464475046319,-40.7029408050003
13.7961836006543,-40.5971035163966
-29.6849222499732,-13.9128237047989
-44.7313479942295,-6.32310960199766
-34.9804431378579,-31.2942631599435
-77.3657843263936,-24.3025158804639
-36.1026829291077,-35.6730193493204
-146.837051165994,-22.8118130249786
-95.1430783757241,-21.8322696037139
33.4112452733752,-53.0299591873318
-43.9593979366327,-36.9101665072903
-143.466274301194,-31.6805798095302
-38.1685762588422,-77.7451999164186
-117.59462639784,-17.0779426738882
-96.661377979719,-57.4301215460582
199.343335541678,-74.6029569026723
-82.4206447111028,-83.4079657695183
-543.793552992196,-57.3985630292736
-25.1859890175729,-60.4423653403792
-42.3016382302303,-49.1190471591981
171.613753668338,-47.4035137666215
128.835708872699,-97.1268842575155
-122.999978344524,-64.333496389474
-25.577917521834,-25.2182900741827
-128.530233672471,-17.0052480328304
-95.2280075244198,-29.1405499762532
-82.3966887355782,-40.58606524676
-15.8579991932056,-30.5214840496337
-220.654865142977,-42.7609042152762
-152.470560264153,-1.33798267093516
-284.422211460493,-59.2908706846938
-50.7211484672152,-66.3097384335779
34.1597556788038,-87.4240878931814
-56.9779401506385,-152.7131770961
-288.687746421521,-104.54368585155
-37.1580832743712,-120.434226918494
-83.5111110142025,-50.7504756896255
-139.145257583921,-97.0263418128015
-156.174192538776,-122.839217120345
-60.5794500597112,-52.3655711780884
-227.122292314991,-110.038913801298
-72.6524929846637,-94.5209581665695
-237.657789397388,-32.7123663080383
-60.9774392018444,-40.5152638205836
-87.6470494403184,-98.8164500928833
-160.830265759258,-45.9799958501317
-163.618608772505,-35.1295197450818
-3.65559280983871,-96.0064154586944
-122.674000691884,-89.3030624620442
93.5170606521824,-77.329953437089
95.263998380251,-68.0582365830433
-96.4401342427882,-40.5523311682045
74.8477872251387,-34.1217994242725
62.4959500821133,-32.5511064026068
-9.08734712048317,-92.5767560847307
-33.4225963674835,-4.05479516691412
11.7969399014255,-72.5435435201653
-43.7928536989202,-40.5318868526447
-70.7222089447168,-12.3935827711657
-33.4939735125299,-19.6375227579556
-90.0361876705938,-23.2571148591815
-67.2164916199399,-13.7169273217442
-178.965391332153,-18.2732869212632
-61.9270218666643,-10.7726198048476
-11.6026942014796,-29.3063076322869
43.8471950804305,-16.8709904542702
-10.744348928798,-18.1529396343758
-77.2639918896566,-30.7630242797022
10.8992388379411,-22.5460604202817
4.30119883485168,-22.9233696804731
-71.5168765398303,-28.7899868815657
16.2007629784566,-28.6545460901907
1.66043605332743,-14.8560383003496
-55.1429710434459,-19.0938937386902
-7.17685310129309,-20.6234447152819
-108.618861065464,-35.5418401623465
-110.253278393124,-47.9023471126711
48.9472618323562,-74.5345971174829
-142.896377441139,-44.111527131874
-80.2988270394119,-43.9678363250096
-237.488749819488,-154.869966602128
-206.352433183783,-82.2061491620771
-813.653783909249,-94.971436518259
-521.135688181908,-47.2570618405007
57.6238426575223,-78.5352742437972
-65.5110432125675,-58.7024720943227
1.92387708986644,-66.0036954154784
117.853996769205,-69.7236466556046
-90.196295807953,-5.5508447024913
-8.50050892731724,-56.9616806481827
-98.4514261135155,-58.0862067838098
-162.69370517764,-42.4004775944632
47.362600817476,-6.98255452624289
-196.012456795019,-42.0922805542332
-49.1032052258379,-129.783770304173
-82.7049691757711,-98.1228722563465
-274.000676409752,-57.3519928617061
-97.7729683090292,-67.6911046312059
-42.7253034889654,-62.9463950751506
13.2887922430818,-37.0925841266344
-424.406551576474,-101.755267308676
-107.008133954645,-74.5579070601234
-94.0452190626966,-131.659276989656
-61.92427944066,-78.7251496514073
-86.5229756743793,-51.9276612438571
-112.373031035582,-86.2849387918377
-69.923108569099,-109.007616969175
-45.0697446183476,-81.2147831778857
-88.3311988122732,-123.761332085094
-200.589162069256,-141.875810467405
150.731693307476,-80.5137836581562
34.9335180473863,-120.003519838792
162.316626866756,-40.2230609163526
-223.801915628719,-130.363767222269
-44.3080810528336,-90.6017846785253
-125.592677381639,-63.5829724004288
76.4936338085536,-65.6152345243827
-388.775241154493,-55.8219654334007
-708.777030690631,-101.601726137727
-12.8657357072807,-72.3925051130573
-66.4863240052182,-87.994713025837
40.8069085377961,-64.4495197102951
-387.414495247533,-96.1366232905129
-176.047647981679,-87.5474555774126
-197.996702130782,-14.2943972721841
-16.8426943651284,-37.6137839821167
-71.5151900217388,-51.0779128077884
-45.7314646380182,-54.4558261290185
108.424796151507,-33.3145329958825
-112.519700529647,-74.4158248142194
-22.4746215367195,-21.8541986990895
-101.90726178878,-30.2415893534517
-356.805167293809,3.58574135099479
-215.459489969915,-15.8034402549383
-66.0874977023559,-80.3110552032304
-217.491921124383,-81.7892974282004
-378.368887288962,-30.5231155737315
-284.084401281802,-52.557934638302
-89.7169081554021,-12.865968608472
35.3772821702615,-108.16481809775
93.8228905287979,-54.1623776432825
-170.437418644986,6.58929842989892
102.685623128025,-45.5817124257155
-171.756336285254,-66.2592520873986
-4.14526032407593,-40.7600755201311
-127.985173203982,-80.2523427635897
-91.2519086910761,-130.443699877185
-138.612414874147,25.9652020505891
47.2778801578843,-35.8805534921994
162.343715080773,-61.2291209846153
-67.92486490187,-53.2533099721622
-250.399327757943,-115.110139837168
-92.5608706780476,-52.6820023021137
-131.365981965908,-12.5761388328465
-57.6069793405622,-59.9102300882514
-17.5778564322827,-10.1499908015539
-105.046212693103,-26.9994620659272
-85.9850899712474,-79.9757170877256
-230.521613843768,-25.332274809829
-110.930017486775,-61.5285176144971
-107.689444873191,-59.1054336401594
-518.784593494117,-95.8783143886976
-185.822863216134,-87.4614399506245
-171.88665327552,-28.3249483944091
-255.226939448185,-5.86413897949387
132.208622981949,-37.0829729552279
53.9348826427449,-78.6770015550292
-77.4773647642214,-65.4801967712556
-83.6112743830472,-19.2891314386798
1.73264184794971,-38.0987221012474
31.5259158898261,-65.8317863632292
-160.066271569386,-52.5036071699506
-252.066270944895,-37.7480153277138
-245.694352757127,-70.0474728305999
-370.593607252042,-22.7645848859975
8.02246583112719,-43.553650401991
24.576268061388,-84.1946821250331
14.9939076004193,-87.7635958853061
-93.3663843899994,-88.7855587410631
-162.135812339697,-29.0649665206729
-43.1154640809254,-41.2106191453277
-149.044801379056,-77.7921199743432
43.5894453891506,-178.866911358899
-82.1473533441749,-76.1954352540924
-357.672485801042,-104.996702494345
-124.686698457313,-40.963091366415
-173.311892829923,-51.4246028399211
-95.4795863145409,-116.840684677649
-360.14287669152,-114.454184686052
-549.8210107864,-77.4177874999586
-143.206239601597,-122.331568442751
-279.827025098624,-28.7919622470217
-141.144945803098,-44.3004866446718
-171.956346675448,-59.1327483632776
-200.239448638138,-28.2955302610062
-228.343893983518,-7.12634792673634
-36.3314867681474,-162.587706244609
-287.284055771219,-91.3870935990999
81.2618854766624,-95.4634247039503
-922.538871320008,-88.0206139316433
-568.981093388371,-92.2946099156106
-359.583193693579,-159.250974820854
-291.062392643529,-107.35062323827
-175.416683719988,-75.7720288059863
0.0514823242265265,-16.5499667453842
18.827126586606,-34.517461216521
-102.199455131326,-27.5242222680763
-75.7511194397521,-63.3709455108474
-123.147662436342,-43.4641990945238
-246.215732792989,-68.8230168957525
45.5187671187305,-90.7202653791901
-400.445725301921,-31.3713277619536
-9.27127955296601,-43.912832502092
-174.100050576599,-37.4113504821435
-120.768738037499,-68.8658070145029
-249.591686994238,-44.5442487188993
-292.93734351694,-88.4604282191285
-119.110110007248,-43.1416116683249
12.5080283740863,-95.8714882798522
-172.462291545606,-98.9858162874727
29.1934922077489,-69.0365782438021
218.925654174585,-87.5307166334605
-313.817062021801,-114.381547454643
-10.5354376481846,-40.067804724782
-222.674169884034,-93.3331105273683
-177.983639658283,-112.278830169154
-57.1333135053937,-96.1910019973511
-131.878251377813,-42.0931715102561
208.670674200082,-45.4573809169087
57.6414563885482,-96.1529713000928
-158.926148948893,-64.2735418721131
9.35555133626985,-62.04737836188
-69.8142982518912,-27.6766120588181
-68.4268055339039,-43.8869142347248
-190.103424711386,-39.7771020393266
0.912400852452265,-62.0157337540732
123.0654851867,-59.8438386018806
-59.3154277489484,-38.0973402719392
146.728013806591,-13.4427182247455
-141.711535374634,-4.64650064844318
212.066780841691,-96.3838339520894
-45.1140498262976,-77.0897461731511
-182.852730393337,-83.574643798318
