(Intercept),SDT1
-125.81391658877,-47.1430573635444
-113.910600004041,-52.724322782371
159.877090281887,-20.8459821891083
-98.0762610679139,-73.4457902168506
-122.889489362511,-22.1790191792825
-101.831531409989,-72.7261909932276
-20.4178759860079,-73.5149304536681
16.3955779664975,-138.003324870457
-81.8572319823979,-87.8425509877343
-9.07641317606613,-28.7685886131949
7.4171394508885,-107.330074591835
45.4874834426446,-25.4897679297574
58.8799374113635,-122.892459619216
-178.504579736473,-93.3679935637992
-69.2078847617086,-44.5452299243116
-158.216553211241,-160.492391258478
-175.110568645934,-34.5242127605443
-508.773416656419,-101.839374845003
236.962240604931,-49.8998275931372
-169.958920749239,-94.6173250084685
157.994312471827,-73.1620699373889
-118.249143758527,-17.9208490924502
-354.780639907673,-104.837792783757
-335.139579294482,-137.436404973399
-207.068475136097,-56.8850979326598
-308.606745873651,-83.8393678986249
-98.1013357419997,-26.1704489361291
-116.295546524139,-55.2090521855062
25.4135929264667,-61.4331850402232
35.8507371170126,-79.3807713599285
-50.7971467960269,-45.4941142613534
-2.39897462436056,-71.4134367577026
-13.4837508422788,-48.5409099629542
23.7943743143114,-78.6647988651239
-120.378847070242,-110.152397541235
-98.3546593421197,-49.168083829587
-224.768663019262,-57.4399053818197
33.1842055071611,-102.338159699022
-2.54791154045961,-74.4865358808761
-150.66287729991,-43.0470605594164
-140.266082868082,-24.9882444510004
-1.14409883340522,-15.7597028370437
-70.6604614294774,-29.7287086155411
6.50926331184746,-4.49317165215325
-12.8714069863854,-31.3814129401944
-1.84071987646166,-27.8546119493985
-82.9575803330481,-11.6038627480739
61.6153142643016,-46.7004950095779
-32.6176458884147,-28.6810870076297
-30.9195204241478,-29.5978317959525
-136.388067968992,-36.5542180347729
-43.9857835590083,-31.5333551653603
36.1274542948668,-17.4685729298071
-9.34794800461532,-22.3686379502251
-42.6772955383797,-7.65009206742252
-39.8461754806631,-15.4854236343526
-17.4629296655476,-18.279352617501
-12.8905090303451,-20.5535778871417
42.132773000485,-20.7960573870869
-21.6889909423189,-50.8680092227951
-71.3135062173315,-21.6679450196098
30.4311530130508,-12.1664437057552
8.57098207317176,-42.1346496094629
-48.8469809431845,-24.6485430633547
25.3972409625858,-7.72608657937963
-28.1427312735905,-12.5440837019778
21.1051675247581,-11.3916881213518
-20.4188570425713,-11.3187971989828
-12.7492086827697,-12.9933357118571
-13.6443252081663,-6.0393866776576
1.06946556942057,-32.2132742282629
-22.3039182361681,-27.4516482808249
-78.9509195059363,-2.50135593909363
-22.4331619172708,-9.38593507991027
2.60309584991774,-18.027689519171
19.3195431753702,-24.5136898161072
-85.1700984411145,-8.6711488216024
-10.1502687671746,-1.49162877186609
-69.3800086880074,-16.2579662456992
-35.757521524356,-10.4083997014677
-15.4344351496547,-20.5698907714977
-63.8580229396466,-12.9157011331408
-36.5852048040815,-20.6525160877454
-4.15516710639349,-17.9417631982033
18.9370212334252,-14.1934008274402
-16.3485803886433,-15.770509054084
-30.6763401062635,-6.42036659656878
-40.4703919344174,-9.47418518418272
-3.08381555249798,-7.95357763268839
-9.5914938494243,-8.38338504962849
-15.4979117517796,-4.39334520850389
-8.99074010263575,-2.45828361900931
-9.48842005999177,-5.96182476346439
-9.77878875983879,-4.80674696629285
0.461627598189807,-6.43463857386087
-12.040367939946,-6.043741343281
-13.3945054683136,-7.94636742955481
-11.0089276437066,-8.65495065217692
-11.6826186324615,-6.70138582655636
15.8042813145712,-6.06401381280739
-16.2291299526696,-8.21440364877344
-3.14810356529779,-11.031622984985
0.455063585701282,-11.912784935721
-12.6949573767488,-5.82734303947655
5.22798168573354,-6.94945271621691
-19.3746631062677,-0.987605690883356
-7.15317522639998,-6.97818451805506
10.4220167779304,-15.6766495974443
-9.63285618432747,-15.3545997458205
-27.6497228096559,-18.2183112992207
-19.3129546049458,-15.4968527341989
1.24877079442376,-10.812535106772
-16.7323883927602,-9.271589493379
9.42150073038647,-13.0971994273277
-11.3357598401017,-13.0722085642774
1.6959659399181,-13.6378411231126
-33.223942001554,-10.818397365234
-10.7971282144426,2.48578746456042
-37.0183669552171,-21.5812102692144
-54.1866894107661,-20.015569596937
-90.5360958955353,-23.1918570378912
2.86196596416994,-21.4731084143714
-63.5401534452176,-20.5294255569897
5.11737159718177,-16.1147176294107
-37.6627118384786,-18.6405269878451
-58.0756067554175,-26.4195984474791
-100.300852441374,5.79878476999875
-71.0961127050105,-7.68616213353744
-58.6526713615895,-57.3962230509351
-228.663304275804,-60.2364297058666
-61.8687037811906,-45.9175793079921
104.093413209397,-47.0655516038896
-49.3543143262432,-62.3756058617073
-90.9998518391367,-33.5507406088145
-44.2139607443169,-40.6300738088903
43.1018229042966,-5.69811109930743
-32.494197404947,-29.0244160480506
-53.7338505395601,-18.7986010806526
-54.0085551147822,-28.5520116108237
-52.8769433201051,-32.1252289567201
-79.6289316577022,-37.3788387995446
-147.152076193444,-61.998804049872
-198.301360057507,-35.1023350218165
54.4468491849839,-47.2804072246945
-79.8269024961955,-22.559054238016
-36.1226292801148,-46.7177513540883
-44.5966764814075,-65.2175686164992
-140.09544605478,-85.8662999725784
-117.479781337228,-66.5740024433471
-11.4349850029685,-26.9899065423524
10.1226616572785,-35.7720316929335
-38.4526532658492,-29.9409689331333
29.278822580105,-24.7491311973281
-77.3396554292412,-20.4525767491868
-134.585541241337,-35.0450626366073
-127.913288272099,-21.5016164204171
-59.2125445698803,-11.8015449069499
-83.4078731601476,4.10414834018229
67.8714001328772,-39.2042064774432
-283.426868598341,-7.95123456393776
-118.065114764031,-37.4028279701306
-73.2771517317087,-13.2884508912684
-77.9597540485993,-28.0491825260906
-20.6957514764217,-24.5347893338258
-51.967829607398,-20.204609407243
-70.2057037778013,-31.3999000394251
-32.6037731228716,-40.1328194765119
-85.6020132724807,-9.60778765787836
-16.157418539311,-39.3072544758543
-47.5721869885601,-45.0994528798037
-41.5485672836949,-28.6552222725004
-60.6639367492171,-9.13068786228541
-11.6691616406315,-17.4652618505352
-65.5548423480714,-18.6828747091349
-9.58811423770385,-18.2713924176205
-21.0955672337714,-8.68166040669894
-7.8626477175203,-16.9338113017875
-32.4407269636886,-11.3305006717273
-16.2963611686646,-5.01674132994594
-31.2909842256195,-7.05751042420161
-11.1635290331178,-7.17284151712738
-8.0992933511443,-9.37545723190124
-6.58125737157388,-10.3105973181518
-44.8032661449688,-6.5326180473121
6.6725941458717,-9.14312060273369
-17.2714660004131,-16.4894371088158
-24.6058181428962,-11.2561401460989
-19.5324104633928,-12.9540194615547
-11.0163820855378,-5.99355732895492
-14.1174506138159,-6.03873312434007
0.826043502936955,-6.97660664282739
-41.1935497804952,-12.4209809722961
-28.8197292119148,-5.84122589585604
14.0347131200469,-7.20276918279342
-4.60246614785774,-15.6406668277014
35.1230999162581,-15.9390725485719
-16.863435828127,-19.7089477253539
-77.268331907786,-18.6411123491998
-80.8842381304858,-3.95180835758219
-32.0486404839467,-31.8431883380108
32.832555250021,-22.535544372673
-18.8118166541863,-56.2062616631447
13.877422224672,-46.1029697981357
-6.58315336843953,-60.888134391138
15.1327865860876,-71.0748511974789
39.0566316548429,-34.0986682144576
-121.590300219504,-59.7247062081005
8.90380645153346,-21.2155839491897
-42.8986129531113,-94.5522377597081
-88.3745640837151,-46.1120975134399
-188.899789415322,-37.6186343489098
7.10747958967113,-48.5807740342898
-33.9714618539947,-56.7115194732833
-26.3878163877962,-61.5322136153627
-64.3691029969741,-71.476085036069
-85.8727416591064,-50.8268402797003
-149.902659491563,-19.5823510416085
-54.1500928630476,-101.635997154139
-35.7710987772443,-74.6219206307433
-52.789231012197,-35.979213809318
-157.339433230569,-17.1631690227223
-29.5857672622806,-52.2239457351243
-22.3550710981217,-68.1997069793724
-8.19185662694508,-25.7924353594572
-61.6570955054194,-40.7933451259814
-182.271851538477,-65.821000646225
113.914750353826,-51.7814911530277
-0.30816611328919,-58.7548465610307
-173.256404755579,-16.3127524132433
-13.8147833065159,-50.104132139335
-114.629283730086,-69.9820262001595
-413.841538241075,-62.0893756687437
-250.793878515789,-16.69842089343
-226.274210312255,-88.8924221326088
45.7231003962806,-94.6599530114636
-77.9052254377002,-75.6623078069679
-407.016176028614,-157.425359097833
137.039843747232,-53.5504459879994
