(Intercept),SDT1
-59.0771896868246,-24.1746789727185
-22.4130045557176,-8.02518045615216
-29.805908927563,-13.9281415927107
-1.94279633869519,-6.70847254572436
-18.7559186735089,-12.6298949034099
-12.6716150256398,-14.0401697620546
-31.5154660417611,-10.8343564216484
-46.9816065384366,-13.1063338533713
-39.4250020600903,-12.070152356403
5.02279587987232,-15.4023385544551
-15.4116640107968,-17.9259304842271
-20.9940611030324,-19.172961798773
-16.4066202921822,-10.958422740332
-32.7284047988214,-31.6830039342021
-24.2924624708539,-21.058602260131
-5.58870471710543,-10.2299089974258
-21.1374050018348,-37.3927894850785
-140.911514633912,-38.7336773312709
-47.5760347811738,-11.6477363912491
-63.4560109179438,-42.0169526379323
-95.503614868423,-55.0196560025506
-229.467979188048,-38.353309000071
176.961549647443,-13.25893288316
-48.7756332478311,-13.2613900687174
-23.8213111810619,-40.5222092688055
11.9776834113436,-32.1198406578624
-99.4043678533599,-25.8278970710089
-134.776403648504,-69.4847920725915
-81.5346506932401,-130.209548180013
-12.884962321099,-88.6939208221447
19.4900280709844,-44.8785299270676
-110.067448137219,-51.8212047833877
56.2454476481653,-147.122156665338
129.281331733291,-74.3029331884172
-37.5324125893239,-65.2735001570691
-8.39837714724126,-34.0247272609558
-180.228304258053,-28.4717452372424
-238.226143085834,-54.8263963139325
-89.4792328929252,-84.0270699826506
-182.769427980777,-12.7027550886705
-96.4129934599478,-45.6134228328738
6.4049671140092,-94.8574909630261
-348.968098023179,-112.61634632483
-86.8544219576288,-134.181148174626
-110.86557406433,-63.5963043385345
-203.245767274202,-50.3111532818875
-49.1305428251508,-49.4681926422491
-68.0329155145446,-72.2369344038816
-58.8983407560008,-43.5710348243883
-94.7220698945166,-29.7425190492286
-209.490939399868,-98.2612816077453
-145.16430337324,-56.9927043570024
-161.332875994121,-83.2303520954738
-117.885470893878,-66.2265846181217
-247.963942982038,-44.2465684592607
4.82919751793088,-34.2283056517308
-102.864124428801,-22.3212725637568
-31.7588312567823,-51.4993344475224
-11.5712492116254,-86.848546185005
17.3890060086342,-22.2460773884595
-121.304093343351,-14.1354570863186
-45.9529342090173,-7.04862590300036
-14.714715479291,-15.2836420534004
-25.0332411374839,-25.6489020644731
-121.991780822198,-19.7053655159834
16.8897743280977,-35.4810984981596
-53.9647366765494,-14.0100578689744
-3.11538668756839,-22.8369237372935
-56.4658202996652,-26.1783377290412
-32.6901240435109,-25.8163824233652
-13.5250452201289,2.10169047651289
-19.5988777947423,-6.33487117357436
11.7927265847393,-18.6440033104736
-23.186540961291,-12.5733073515457
-66.5084010156497,-9.53526162002163
28.959047133947,-53.1635695132518
