(Intercept),SDT1
-199.385461161306,-0.554979880147584
-62.4077149002405,-4.51359362636867
28.2286234460835,-62.5545538559672
-202.893258060823,-24.6886250710377
-79.2807548495548,-118.496692701519
-148.948016852752,-73.910867156621
-338.234463897679,-56.956562046922
-188.866982068226,-130.171424915672
-149.320857451559,-72.4822127093794
-80.0297682258688,-126.788106103606
75.6158457060246,-90.2357441728664
22.979033979791,-63.5533510386595
-140.212356390199,-23.6918558091229
254.438686527355,-50.2432971187809
-163.990149338584,-52.7336642688324
-361.228772733273,-61.2912488050933
-262.556224659435,-10.0535641355054
-91.6203054762527,-55.3040466614475
-45.2420226551185,-49.8251577643678
11.3668570183495,-46.289009172513
-200.072642214429,-104.488709799494
-418.028436593668,-76.4935056448739
-354.389935685365,1.25815908901859
-139.02171688716,-78.3853675760765
81.5082761227122,-155.856649573518
-248.963844585473,-58.2377093303512
-127.5155602581,-114.891265441627
-436.684218032868,-38.3372150936921
-556.06399988418,-59.4056464446076
-253.076732780755,-76.9389884546135
-250.767169904517,-92.6424306888366
-441.246341506014,-34.9522807112808
-223.18775215849,-51.3755712080692
-82.9084672962636,-17.7277168790497
-207.737648673334,-71.9490034757764
-159.433682734383,-71.9363642427206
-7.06186276340486,-95.7054793918742
-269.547077040126,-111.236537573932
-195.965762420135,-46.8338325436953
35.3803609880424,-19.5475609684727
-166.439972458727,-34.3141013224522
-179.68586037129,-40.7621735702692
-169.508593083723,-54.1668449545105
-157.132389145961,-19.0523992415037
38.8364771973866,-62.7732690003322
55.4535173561599,-10.9088895150344
-35.878346294252,-22.1058328207801
12.3002295093829,-20.7237614628775
-56.4855847407161,-13.270344745848
-28.3545673594781,-14.114607327414
-46.6150379349006,-21.5613933826389
-20.9807666773514,-31.6078831325358
-13.6594380540664,-18.3080177338998
53.0303523487819,-24.8646501014446
-24.7240824105393,-25.1446962879418
-89.1969542897859,-14.2658401062945
0.298669075782527,-38.8444655400235
-83.8039361690899,-25.1296098264138
47.2069200001206,-26.7041532198491
63.423362059897,-19.674241450768
26.0022399599256,-32.1714223077097
-231.527537672489,-46.6446147860843
-16.6845875512699,-29.149518730992
-163.789184455411,-40.1951755968621
-160.49092407804,-23.4433566650914
-106.644901888314,5.14757293584989
-47.914655920933,-29.1598852130992
-122.332457578603,-38.3969345051009
-85.5858237200009,-43.5480425341375
-79.2648831194238,-58.1869040570309
-91.2332437743516,-79.5954619640179
-27.7543968914615,-72.2096460619068
