(Intercept),SDT1
-44.1442721389267,-73.45193466614
-117.233527740636,-68.1318066517124
-85.0811746581749,-90.9844331968925
16.9306350021507,-11.6318597773206
163.355218246084,-59.1701411629037
58.5999006963393,-70.5758596068113
8.86292551868974,-106.787484961445
-137.988957011679,-31.4743074305734
-28.948764852481,-95.8919121230647
-102.401249694653,-77.148416064696
-454.407236094994,-134.709846489161
244.14495597838,-85.2000724681056
-479.248128082225,-138.618905348849
-745.27025549479,31.3019626743444
-257.270384615047,-58.4109617351787
-319.139271798929,-153.525878532135
-348.903204813076,-43.475379346215
-26.865011711212,-116.077023555466
-206.456514644997,-88.9722625263603
130.111747912757,-176.101418839928
-175.257733273684,-49.7638379924902
-170.075343697725,-92.4129247509736
-3.69978304430515,-115.967196392245
-452.982899298266,-102.435935403337
-11.7035404692324,-72.2381428464614
-349.218792173109,-96.0191474225376
-122.675877767135,-32.4312133129133
-145.790282127899,-46.1820031633605
-174.970208393646,-47.7653831566495
37.9622504082799,-56.9083103247358
13.8362357142396,-34.294875818392
-140.814490556426,-60.2755268283072
-46.584916708016,-50.7155114408233
25.0341015275335,-97.6417525584766
-37.9033617129317,-12.7852580136678
31.6617330784429,-55.6177982053487
5.64212655328447,-50.818518384418
-27.4660122490686,-13.5322396795818
-165.91691925544,-25.6572853661855
-27.3297250212891,-41.1278694866196
-209.75660771798,-59.1198673824547
-76.0710292594449,-34.6947773384527
124.36108258403,-50.3455061614659
-126.316502598638,-47.6310032801775
-191.944882416385,-128.318418900655
-245.877751154985,-75.9790012559533
57.6724098890409,-109.599473106027
174.701318062776,-17.8137206820247
40.5319532100948,-52.500764452474
-61.4163336522324,-64.1852865446417
-66.2444839281125,-25.3018840021341
3.75139129030867,-87.1719770172713
94.4077782889799,-69.3324309396248
-88.1840864894366,-69.0968254807121
-49.8395048524544,-60.8018104744551
84.9610031111806,-77.9856085543288
-137.90739768721,-51.2035065658929
-43.0906210554167,-91.6694183679938
-70.9128237488585,-63.4972232262662
-82.6897382500974,-37.6589877523347
-307.284630101378,-65.928700383824
-222.704053363224,-68.7490460568515
-250.33553189761,-131.031485804357
16.2868154371099,-122.99885302678
-8.49692254238835,-81.3959375416161
-35.3644715147529,-107.102954522185
-153.624387021962,-110.430725992508
-114.603687614886,-103.993951358178
-470.541717417087,-133.74745278593
-11.9230997977611,-60.369992873806
-113.421248843384,-79.8900899413293
12.2291830705799,-40.6343629402691
-20.506076399266,-106.636145220735
9.30247163932654,-68.6751363305193
-29.4178857286533,-59.5413015068625
-264.801676185984,-65.2118712079246
-146.504438123782,-82.3223649984102
-5.00082706083776,-99.5060413755855
-411.405425029458,-36.8477341621674
738.113529944188,-174.788492323627
-146.32317218516,-77.2592510103423
45.336741530049,-63.8700216670186
-149.914265042953,-65.0670807803908
207.730752614319,-68.5321095979307
-25.2173468503606,-101.669198713003
-224.859684867079,-77.9364352064003
87.3856777031324,-100.547520765969
7.85781707665592,-81.5093478511699
-56.3610084044922,-67.6720518692528
-90.0492284497523,-32.5197350697708
-147.171659967265,-20.9409211912716
-109.126200451792,-47.5463788448506
-58.0405631732719,-40.5918101586503
-55.6459310330538,-107.159080958209
214.738188469608,-33.7071918256697
-66.1137566880991,-99.7797810276788
-248.665990550908,-84.4416784252244
-55.9005186575687,-62.9645576759358
52.8877708632508,-61.9770717285573
-480.286685422281,-42.0391897847003
63.2320402719815,-99.2375887656963
88.4800182713807,-76.1682729061795
-455.610266811073,-65.85389319557
-320.688025588221,-42.1263102913217
-320.252914241806,-169.927391270292
-121.185609909851,-70.4064779818691
-202.561903691232,-81.3001174870878
-523.761368546955,-42.1859090691869
-69.6198003915197,-127.735820993345
-150.857617811027,-111.210430576102
-242.677753734533,-78.0853765204374
-129.343402132625,-77.0183157140709
-320.187831148971,-65.4639432361728
-28.436238701368,-99.3632556558005
-236.695369557128,-159.595157524431
90.4821904645796,-109.17882414654
-120.116139864593,-83.0896109473833
-195.721818826802,-81.5718340404128
-144.379574805338,-155.370435651203
-370.46451916044,-159.490434302046
-251.455857612134,-59.054399171946
74.0777109827177,-31.8263494881394
-61.8760768013017,-69.5732468284623
-103.621051498674,-53.9764625125172
-142.091129113571,-117.605852678046
-117.204710435002,-108.225459809473
4.70577613318164,-86.6338197195
-463.608389113218,-121.324736578554
-325.019481747513,-88.3804718125029
-249.921225731749,-20.7769230540835
175.058680697839,-99.1442472288181
-488.123501583934,-90.9756664432061
300.211619452748,-111.694604145596
-440.848932168325,-51.4400338806336
-42.6171946053073,-58.7286683670536
-93.1744114660469,-35.3201655967132
-11.9828022472211,-12.6953344970862
62.7390927999659,-68.0285237452481
-11.4036413818685,-29.1251596214133
-227.308732731872,-82.6491410851013
51.4508772161425,-24.0476716305129
44.3297864591614,-104.48479505836
-59.0362650592579,-45.674018573467
-29.435140714515,-21.923342784743
-46.1532116096787,-23.444433851575
-70.3001962992093,-23.3225151077058
-181.995549177998,-33.4324535488267
-70.4950019874668,-41.8779124087887
-151.349368185431,-6.53012081887937
-31.9742462885042,-24.0388979825184
-5.77942472556606,-40.4254734255082
-18.2899347534112,-22.6907721232274
-36.5643932575767,-10.8815377335995
-138.919403432615,-16.8050695730126
-85.8801086627936,-46.5053187643935
-97.1447336672645,-21.8902715720542
41.3725385203143,-19.8285652412742
