(Intercept),SDT1
-289.875279743268,-71.6288851870893
-159.470261271388,-30.945940047357
-144.476908494849,-61.4033094373954
-226.840362140058,-55.4012019012007
58.2816525581111,-20.3043366852798
-584.468894001271,-88.0244268138194
-190.899813116441,-40.2226973391225
-51.7235142881555,-111.36307110652
138.156933174458,-77.5965989614342
-59.9162460697116,-36.819854166446
-6.49457759584766,-42.7495377222658
-82.9635829562703,-55.145504668435
2.39391713350051,-78.0184435968549
-115.577220196865,-101.456644700032
-137.775155275737,-84.253019085274
-92.7333733355918,-52.7426022215222
56.6173925795447,-74.8605535606184
-32.2097885494295,-81.8192195311567
-37.5881782371434,-2.75271051866002
-123.209301151481,-67.4909809140081
-80.15320243116,-75.9696363781695
-64.5951447820407,-75.7997162249958
171.591554445635,-65.4334513443027
-174.876778495789,-42.5214090488735
-422.210146274665,-62.5699623523506
-123.721090056948,-46.1038054613018
-3.97681205351546,-96.9401674622204
22.8679910249921,-148.690533957153
60.412138149215,-91.6776409983395
11.6075734030746,-43.4032163179363
9.46558082630509,-54.3445375235533
5.24531228075648,-82.7757551023169
87.475612345992,-61.3427810185676
-17.5264102020592,-51.8275631365723
-36.9747860777425,-43.584191731672
-26.4912070091523,-50.426923092542
-57.4342276484786,-24.7700659014226
73.0456406051744,-56.3080728844361
-97.4099402287538,-57.1488120830545
-101.940184836814,-88.7318178255227
-417.310702564573,-30.0144388934132
-336.934581606125,-47.4123833776102
-20.004947887006,-98.2309184063924
-195.882681478695,-106.669372487886
-342.341113213217,-63.8449118271528
-338.525826107885,-39.7811996241944
-130.768971914469,-95.9904023281415
-215.441523437519,-18.1215381961938
-65.6515317771773,-48.3212592702766
-3.1439154548134,-80.0337803296279
-200.700216417987,-90.8273103293177
-194.150726725056,-77.4885898003704
-464.536693151269,-58.7280979412753
27.3876221635146,-79.9088493204399
-227.729407244937,-55.1862159587472
25.6223859517777,-35.7826580840629
18.7063205232698,-37.4806250976981
-41.3450420955305,-15.2587055495824
1.25413665622909,-14.5305638850778
24.4795359683922,-43.2118766799613
-48.3911157549592,-28.7948996077321
-10.4539702541224,-46.499080149777
12.0586178224585,-66.3245889873942
-223.577323179277,-48.9056733788748
-212.409190752223,-65.9760421879982
10.7078017455642,-40.541705409807
-41.753490875999,-20.7428508783778
90.6808816679622,-48.7051019850396
-231.881583636685,-58.5589205290089
61.9665590081022,-94.9925174188393
83.0609121109592,-69.7109111000536
-333.824133678656,-87.572629517701
35.714398716038,-66.9954184599628
-87.0334972494165,-36.6766168335889
-15.9658627321187,-34.429671354621
-48.2025728831504,-53.6555886386996
-82.0745893311687,-56.5077806537156
-0.0209792684181593,-23.0349979850289
-55.5794967810705,-63.2032496428365
-57.7482300943229,-50.0858892313263
-94.0447082108294,-24.6495146561647
-66.0834428721791,-81.3072970597132
-54.2969592234149,-28.0718357591832
-34.7507888264954,-41.0574658557161
-14.1324865905772,-40.3725558550814
3.99983177630202,-14.9556430795637
-103.481772951789,-29.9491638157197
-18.2001176976119,-54.4741816600422
-88.7093420535805,-25.7078000170877
21.7801785873235,-10.810014081464
7.11205316205451,-26.312116238958
-74.0879825418522,-17.9983305260248
-92.7122875118657,-39.1605124406888
-33.5891623590724,-18.1101647361866
-66.6204030740555,-15.2135452443472
-26.1650480344251,-36.0390079723293
-125.62923887308,-20.136915410978
-53.0418431818835,-12.7725856218894
6.76867482169473,-16.4130486955983
-49.8431792360279,-27.2858117140422
-73.5266959803994,-8.16481184014992
-0.467470349452924,-13.5432698137374
34.9231736266302,-12.1731960958423
-45.2556159721134,-20.0297455026594
-111.898931928357,-23.293565044456
-21.7602744261094,-13.0685712849081
-14.8513043990533,-5.08021510732942
-17.7201418385521,-15.6868824905778
-12.6535861419397,-18.8037807678265
-33.5378252043538,-16.5656849094084
-52.9716279723411,-24.7996976140003
-13.6639995072037,-8.05099644200527
-42.7678602214874,-16.719646629972
-63.2620570510189,-9.20458450986189
-22.9072817839333,-11.0569597633439
-19.5640370667679,-12.8706538494844
-27.2541349997628,-15.7795172188034
-15.2174949948676,-17.1444054756139
-48.2933415723237,-6.65792069041254
-86.221333852498,-10.3958873209849
15.4925998816907,-33.6557306559116
-42.3087957294192,-20.0040015261402
-66.3253311209992,-27.9657276578509
-78.2715441550608,-33.5651641404547
0.740189657872179,-10.6808762654837
-13.9161994259921,-25.8324692221286
-48.3500921723753,-15.8561661762069
-64.4295517940773,-43.3590072135121
-16.9781001253214,-11.7907470171776
-101.234257943972,-34.1091970141861
-37.9342245388252,-0.852321254118579
-49.6063163078552,-31.0854045391843
-125.325350004587,-52.7889171021816
-144.450221292718,-39.9361289341759
-82.897255776581,-25.9673486034444
-88.95253407571,-17.4577515079727
24.3963041625102,-37.4588989193144
-39.3414796689176,-28.1994604406755
10.8872348740406,-21.4033972099278
1.16257212548408,-66.9777383854816
-351.757884534076,-35.6300508699969
-23.8488046112179,-59.1446892477397
-53.789724081842,-52.444752298863
98.8834313443949,-134.661926000641
-31.0709521840035,-36.2760748217988
-155.786523102062,-100.945096855023
-29.5090867981294,-122.213932099257
64.922946229548,-83.2472400126026
-138.2598820926,-55.5238312995061
-201.491549919854,-45.8045328525059
24.591656683755,-93.5697450770022
-157.324113127688,-86.4339427423402
-337.666632888184,-45.3135823483753
76.5456210798875,-54.0181780341518
-65.3538927723275,-50.6063579483016
-168.54315325871,-35.086666655623
-319.510413856042,-67.1389828689498
39.2804463538923,-28.9317103601643
-17.9534113485424,-71.0251252477065
-3.96418936862028,-125.040699931531
-95.4504496216541,-29.9824157942967
-4.01366136191064,-91.0652786315331
58.8466753802204,-41.0554429549265
-137.764965732727,-139.986136637674
123.028517522325,-142.077883306541
-138.497540022152,-5.5884973535467
-19.0851537120616,-98.2407977172988
43.4620123805362,-52.8098037477321
-179.558439130594,-108.416586665546
271.52577635023,-122.21285630975
-116.57053144541,-88.5620530792439
86.8813604335446,-71.9265501051705
-160.049167250196,-21.9059821964329
2.12276872934308,-67.2934296540916
34.9228076274376,-54.7243609616708
-531.549190331585,-40.7554901602416
-217.094997044493,-41.4537795197443
-116.965091929189,-70.5883911064739
-649.843985034822,-74.8017416052317
-27.2202323723177,-79.5761049098219
-79.1487066036643,-94.3224080141699
-167.75223227714,-172.737660204133
-208.216089233551,-99.9665713165741
-74.4622185166736,-156.506730855515
-198.253842139362,-83.8573606799764
-410.372128657662,-41.9922440623486
118.696705024617,-54.8552834716393
-214.081627873344,-101.992546015215
-134.509547003399,-73.6739839933143
-42.4237128233508,-52.8477981368696
-32.2126782722044,-89.0465764237488
-59.2643299755437,-65.5236237523495
-69.5911838692264,-91.0196844077454
317.992848044891,-59.0913691741443
149.74336618614,-60.7678461804171
-58.1541094197564,-91.6050174572629
207.862362305546,-13.2297776286432
-202.642323861626,-95.723169823068
-243.634803943452,-37.8444551833818
-74.8048263115707,-71.1137603745592
-88.1320681807338,-30.7233705629405
7.1767023579514,-70.0377328645773
-97.5313308998011,-66.3418068954488
-365.262357928772,-51.5022533775045
-87.3566948465159,-92.5088513870724
-54.8349430246453,-35.0170207033952
64.356562301843,-54.9367681925651
-133.239112905027,-107.347815179091
-147.942664865284,-44.8122873744578
86.3864551802544,-138.88869310444
-182.90702507403,-77.4348788301813
-295.849210787532,-23.1138408033876
-98.9043957481117,-55.0365130601276
-209.687251532043,-151.456571127092
-311.634632029396,-67.1525890334306
-46.7834118740866,-66.0042125077307
-60.8088914299151,-81.1732893787557
-48.4813839564449,-66.2715681716127
-4.43808431111393,-81.4262040839076
-97.0703069352894,-90.3668223509812
-87.5938640484237,-77.6454920701963
-42.4887123402877,-75.4049519982764
-85.708282106978,-102.41016075918
-311.32329865123,-47.3202199963271
-131.611960340015,-58.7333019921425
-71.5333405123602,-86.9860848534299
6.92383654293371,-61.8994452927654
-339.187208500407,-61.1579671819636
