(Intercept),SDT1
-230.811633574966,-88.6220412760958
-55.5903831460782,-22.1560820349841
-68.6069541358302,-98.426034856413
-51.3412564761966,-98.5334769876572
143.780961401935,-77.140848436713
16.3165054330821,-119.416333079265
232.357997240018,-161.815296330604
-155.738560295518,-28.3757872336646
-342.489775516471,-64.1078377100057
18.5402817514187,-104.736474170641
-109.147495027069,-54.5784052578965
-44.7163929867384,-52.5962276776918
-261.587164744597,-74.3793754441285
97.1263494920495,-27.5816479694222
-11.5898152245791,-104.590371769402
59.8996462014402,-75.0280638049444
-114.84206778916,-77.1115696272718
81.7336318103262,-105.026361503085
-181.967978607456,-66.2048658073181
-59.6392589422612,-157.222950702118
-172.355328977777,-78.4022418185486
-236.254886784591,-21.0753486542235
167.7509778245,-90.1515814696759
-71.6843755392911,-79.6970504979945
-334.844499094499,-108.254269149562
-170.778083744153,-114.158181264334
33.048867032132,-40.6483120624107
-252.971362136654,-81.0888778008666
-60.8445776382177,-54.5163729940978
49.7643590527223,-79.6730355858017
-296.668547313064,-94.8586033398133
76.6133808695486,-105.257828828489
-45.1098716118286,-121.205313494356
-37.9371260063917,-48.9251732442935
-147.585578219572,-123.53539144744
-395.013004747554,-39.2289697877568
-119.567284265715,-149.772070832296
-143.131412643492,-79.4413517016801
-122.397797042833,-81.9855447201699
-296.403445996941,-76.6709371373217
22.5588335704233,-37.0701056788967
-187.272183713751,-59.7924499316468
-266.302712364268,-76.7923317210661
-176.046499729477,-92.3420253575168
85.8757691289738,-48.7057514714252
-151.893936214532,-38.2365162982658
-116.653887803033,-25.121452494328
-180.661009731833,-110.566633980256
-6.66286146227867,-127.504424031358
32.2516614619612,-158.36876295101
-173.704833284239,-69.6604157472902
-127.60479474957,-136.036233074396
-348.817518216878,-84.6234892382636
-167.86029177194,-64.0491667908354
-204.868146399647,-26.147589530301
-464.722302930877,-61.9290114745963
175.455072336521,-77.1133759984805
-142.502264370763,-49.2463609027327
-204.094514336313,-84.3732913497843
17.8665503324009,-75.1765261968831
-183.279506827756,-60.9809010218778
-61.7093579702996,-48.9450060436793
-39.4240856798715,-37.6444623054849
-25.9432377119083,-41.9652436376491
-22.3345383643355,-33.3822457401548
74.0949065064415,-46.0221902296707
-60.0320889864379,-45.4272010066488
-19.8147799243961,-37.2196747986309
12.1016936316882,-25.5924841165252
-87.9105958182663,-28.5792288167795
-41.493416497251,-60.7470357458587
-47.7448691855461,-42.3441180862974
-86.2611965963442,-22.7338056753142
-69.5234313077817,-26.416847678076
56.8899788978451,6.26924842846347
-209.883828135877,-69.1680986909969
-186.270919658826,-69.4797136156849
-6.4544635762868,-53.4203844790391
-236.005077782116,-12.8378345511774
-76.7940416550264,-115.078063750479
-21.916413902778,-102.666868334867
-8.40470969988382,-165.732136826278
-367.745654451253,-139.729806609131
-317.679124929644,-66.2219366570353
-329.245975944461,-17.8950515860979
147.31693900856,-173.661100299752
-137.077009655644,-97.6548019241673
-120.032574688226,-55.5082878188909
-183.599719232574,-114.895671723731
-102.984172362732,-76.5198603294593
-173.724765234278,-71.4725891405105
-33.1642871134973,-39.3895286318148
-154.100687929516,-61.9136858512065
141.367897926728,-72.3381043267582
138.902691669588,-100.747119062667
46.3175953350146,-74.1420534808619
-166.585741150979,-77.0008864192496
-218.103409535281,-147.561674748256
-253.471419939553,-64.521423584054
-295.34405206106,-129.532285087043
-271.47515627637,-89.7930436503375
-70.7274133762457,-145.077058010672
-34.4216183757235,-45.9576239826711
-116.306706206815,-62.0829092238564
-92.2406141782412,-61.8381805596728
60.0624995604667,3.0729917679073
-140.359652078187,-38.2946741427331
-52.1077792037622,-48.5673125740432
-143.748889776125,-44.7803822671121
13.9934098673439,-39.1387433454656
-132.20377358087,-63.876181742351
-162.568843099869,-32.6441506167685
-89.0361779934319,-8.41256822920695
-172.981619414742,-53.5670068902655
-161.181601778197,-17.8710260068183
-49.4669857060362,-52.6362645921072
-115.935504081499,-49.2359143190333
-204.744167039137,-51.9604716292233
-196.176256927247,-64.6363546991925
-364.372048108693,-59.927013462333
-17.0455870661463,-91.7310032295482
41.7026413528511,-55.9410760263418
-288.642883406603,-101.485701492551
-33.3618242486555,-120.120440990409
-47.9303969635075,-167.129326214301
-164.154793929221,-122.775231069449
68.457014560714,-110.855467928515
-210.336630187663,-54.0156197382312
-26.2245439545441,-38.8776659183495
29.7735204385826,-41.694988686766
-107.587916693468,-20.1966486980091
-69.9771273705992,-4.46250783155847
-120.828994012103,-12.3565784989769
-124.0346156015,-26.0535734346486
-114.440296808145,-58.6287141734356
-20.8894931496252,-53.3330772256304
77.0277707180794,-81.1337629617774
-281.516716308892,-53.0147843472369
-160.897756805134,-28.4476308099111
-111.556224157161,-31.0726657101914
2.30279216470626,-49.3138304181257
-5.80429246849963,-70.0810982087132
61.8465885938786,-107.908496928154
88.7478259581912,-61.7914029882959
-257.229865943402,-64.1411958754907
-81.0688759177719,-105.322694319831
-129.387381432171,-45.2497902273899
-297.735083206902,-50.438305990916
-6.10461089723321,-96.5246153809421
61.4513223190734,-63.7970509778534
-117.040970783477,-88.2553636754747
-46.1203791662119,-108.010207504238
-289.840474842284,-54.3294146105145
-291.085560648673,-69.7730757653771
-88.6523652641772,-72.0162939337679
-110.05575768732,-32.7438901193964
-195.814024915795,-62.6531426115253
-136.715711824188,-77.9404040923982
-127.371530944889,-74.2803003904555
-141.840244097897,-14.8177546896477
-86.4317175897886,-93.1189599210629
-23.1548217965319,-71.2856538404594
-104.425942658076,-122.12667710855
-207.749352062776,-71.8021350311901
-207.404310366022,-128.137010402977
-346.027313569968,-120.889399489271
-165.067022628558,-10.305049073693
-51.6736512916832,-62.8676580106257
28.539728604359,-72.7756338548643
32.2659456969559,-157.058975939086
-313.317876364512,-100.488546757842
73.5907200123256,-50.700748248586
-27.0319284865545,-88.1926242918562
-58.9945614990793,-62.8535574578145
-100.531935131658,-109.553665249747
-119.471348705303,-27.0803387188735
80.089548122407,-68.8780324003164
-160.416041310527,-35.3929632116779
-24.9300068215525,-51.5423677408107
62.9719235791636,-56.1288040158543
32.9199003640788,-95.8273802041949
-89.4327540574909,-76.593446373503
52.0645992673672,-67.2416204014917
-173.310674873836,-53.9750659422134
-96.655618000048,-79.3433391289655
-58.4938917099498,-98.9928091707989
19.4314713576532,-39.0262282629265
-187.91743889713,-76.1692738588463
-6.46309630650921,-36.0576486935897
-167.333560284605,-41.7146569483994
67.1102542172375,-118.498446433699
204.739355383266,-60.3162588382547
-157.469018397102,-191.622319100159
-18.2732190881507,-78.1079686999437
-47.7767606394482,-102.66268576312
-498.017141850345,-56.4179771442359
-126.807869121403,-93.8995169055415
200.706923999722,-64.0476843897923
-107.69047156618,-32.4514911109
-175.711325817705,-63.4373061707302
172.378790392719,-152.065022620751
301.246682672849,-76.5055569684191
-48.0075859022036,-85.6219193695433
-173.193287264206,-78.9888323011437
66.366401532694,-84.360850529134
-513.852183751478,-97.9707671279029
-6.10592195895151,-27.1806741450637
-192.918361376273,-51.335711266358
-33.371699884985,-56.9866559843795
-159.7414901253,-40.1535222512175
-167.006255898716,-72.5069100070286
20.9941689513071,-74.7932055968031
-581.937363453202,-18.375490859019
178.163166990154,-124.125402058751
126.766667977427,-45.8267079202342
167.342910247622,-84.3590894227673
-72.6973490622913,-54.7663144348771
49.1250597233666,-45.210268096911
52.0858919031889,-118.471596696909
-140.448580218625,-85.8566322735896
-26.3811676792393,-69.9921671395132
-161.238318329764,-85.3330703537504
-7.8618404083827,-60.3196476735466
-228.105550209701,-76.3505441239195
-279.901144625692,-23.6504811097402
-102.524634356181,-79.8019781161565
114.142237774395,-109.024038298274
-229.450747124472,-33.9001408942495
7.02233055792749,-120.774704930365
54.9192624128336,-63.5607314725712
-68.9152246821905,-25.7496050271729
-55.4523819330207,-121.507784893758
-101.294819324597,-87.2951721677164
-208.878398341578,-65.5437399980729
-78.3683484467101,-136.835890052014
-5.47610829725454,-40.8239409560629
54.3606206668337,-136.189634247952
-27.384253187498,-49.8652387290131
-94.4936699915852,-34.6192164111999
-105.436643329311,-43.8916509193659
-159.986042876175,-50.1349003163632
-56.2059341130052,-78.6103862308701
-229.119312918934,-58.2990046627565
-135.373255459781,-80.8641511665774
-30.4161405826999,-56.4102317707438
-205.932186400976,-35.7640496185522
-78.102095042399,-69.4399365716672
46.7081106199184,-30.771356762838
-115.849368236959,-78.7037046732148
7.68721220930456,-21.3109321027441
-12.83916040037,-102.973022751874
-388.617654547998,-120.568942324557
80.9248903595362,-89.5370244707173
116.14745981669,-100.910112543279
-190.295928169539,-41.3117287019122
23.2336322321717,-79.9414776131102
-185.054694856095,-52.2616171042027
-158.328380801671,-63.8749621057068
-273.601485826328,-68.3845741718251
-220.167377010337,-98.2906839275493
-0.379863540278166,-92.1591437835887
-33.8617571988143,-131.646495197114
-84.3803796162247,-76.0690781030535
-77.739955424503,-73.1387509782362
-30.1308191838325,-73.4110410446265
-161.991504066938,-78.4059627222887
-270.467938298403,-44.4075690248574
-66.1789513581025,-86.0107696127379
-230.805686652449,-80.3246468637954
62.926651377551,-34.8550248130305
-194.585679050826,-75.2262861082563
-91.4443704423938,-42.3487935617304
-214.57823459059,-89.8312854639371
-80.6167578673194,-67.3414937046618
-149.256886553048,-29.1995783633611
-291.835549451593,-43.5151599739511
-272.256675619632,-34.906237473595
118.451380092651,-40.5577287770575
-82.0987901138578,-55.8396308893425
-270.233679337289,-99.2034876861726
-164.451593643331,-111.337955831339
-170.569224138773,-82.8732111321242
14.8136279747205,-59.5920507066648
10.501907632919,-55.874799758305
-361.610803133779,-107.387957536994
-81.4249128787778,-105.460425584461
-10.412812436698,-136.32494781087
-112.449459764437,-58.7200272935297
12.7235122617567,-97.3835857384838
12.7682022386434,-97.782856179987
-307.59442582359,-88.6699132517824
-29.1490946039576,-64.3725929349821
