(Intercept),SDT1
-225.209793277958,-60.6421814521018
86.2785465640773,-36.4727070308363
-139.853846401384,-42.4266718221943
-85.6457141864375,-19.939635669627
-138.616369692609,-24.0149528307666
-85.4629737016803,-45.9237339145475
227.875152931781,-39.5468033425714
-16.7401763030502,-98.4756102663669
-126.208763381539,-111.517278701263
82.2916931511572,-113.783417579196
-242.901799520885,-45.6434675756755
-77.2415054367448,-60.0060182659108
-7.92502673475246,-66.2577975770473
-83.184619354477,-169.238558002748
-443.790413036695,-101.939963247642
98.5854524977331,-138.595544614669
-222.724414526398,-53.6198411799051
216.782284766055,-56.5573251664464
257.959186168548,-130.859380967318
-340.469993608029,-6.86045159562491
186.331041618978,-35.5905650945278
-30.5377651013405,-118.337075271702
-292.4813170165,-43.2949362164509
-220.11950464033,-39.5527247049467
-7.43570116175397,-70.8576931391581
-412.327762386848,-117.187688480466
-117.910845455081,-90.2847719023366
-365.218597185973,-31.86934502644
-39.1093395874195,-64.9292422488506
-84.2653927553911,-55.0094978647103
-88.5301608711306,-63.5469881859681
-407.33406358707,-74.1278143825621
-264.670838557795,-70.1259269034344
-164.499495688433,-48.1756245420693
18.6490704169628,-25.620771742113
-259.517047613932,-51.0374669262092
87.8095170171437,-58.5349890547541
-91.2418478093314,-119.980394929822
32.8537266367966,-106.114278257486
-99.049758188572,-58.4917200491254
-139.564451861836,-16.3029455462602
10.4200070540828,-39.422618295459
-66.0825702456132,-100.988273948969
-75.1228896954854,-48.160783631105
-157.813364110734,-28.6476051502614
-165.044994519503,-47.3841075810342
-21.2733233670297,-22.4109805947955
-367.420007971621,-74.1091904829082
34.2468507851663,-53.6313930561737
-171.288882016204,-58.2793466557632
-77.5022965389944,-47.6957317654233
-235.728973743064,-32.6789620580603
-1.80270482738706,-38.0685734466824
-152.570494662883,-45.2009422783158
-72.4503353610344,-129.42692104836
-209.890133948007,-97.3376806600427
-117.14411405849,-105.322621368283
-106.487702889339,-0.205387497349875
158.204620631906,-48.4825054814282
-329.058269292989,-130.148618153296
-194.621325337153,-153.428655405849
-59.1995143222011,-12.2479241088731
51.8979252662693,-106.148102439063
-323.029973824639,-53.7692037496236
-403.398514481229,-68.1792644303641
-87.0404363665293,-94.8757710664067
51.9652536733192,-58.4772573088994
154.424079703895,-65.3502210273291
-122.347082801309,-70.5957727985224
-43.9580031071164,-106.220444198887
-157.190510778222,-72.6249885091529
-102.662439782755,-39.9346174409329
-225.293474885033,-109.352807726216
-159.407591414507,-141.500212766667
39.7096363634337,-65.8121668913082
26.4673883321238,-59.0799190678226
-52.6087575705897,-106.948129748685
-179.264214268333,-57.4251597215334
-154.454857047036,-35.0141022477765
-155.890313137759,-60.2857811464273
-438.725377539609,-42.2386426658195
-200.775905052578,-16.4011349535576
