(Intercept),SDT1
-107.893550940251,-13.0992428266618
-192.465977968004,-59.4534648618246
-234.30895017102,-26.5478621986513
73.4173284066273,-23.176056091932
-178.084594703381,-56.1007554446842
-408.361364596123,-61.6793946683456
-347.509208704811,-60.8984446112445
-342.275309448232,-130.705768985077
-188.619609227277,-67.735362419211
44.441727725527,-56.6184823421645
-280.164464868314,-89.0546759293138
-64.3824400801168,-89.0622947120901
39.9084264619814,-102.99703108723
34.402301190421,-25.1196163298482
-176.018519435311,-47.9547757655091
-227.39834322457,-49.1606256753294
-242.924546143036,-56.0858109309429
-44.9216106243912,-54.28528188989
-37.2794117940648,-125.817204117913
-98.5477353416572,-47.689341888763
-194.598837373196,-44.8402289703663
1.83969389100093,-36.2659251258592
59.2784231688856,-54.8475478390901
-18.9163712832815,-32.4833632320942
-46.4711779431091,-40.6224400055653
9.11522586093633,-16.6724994981632
43.8406786771884,-16.0796085205802
-317.056055183726,-9.24838394665858
53.3118150847295,-35.5465822400238
-278.284803187315,-44.4394562939997
-185.226141321697,-78.8520874360111
-184.979480852024,-25.4598220887128
-138.724308243647,-42.600876078126
-46.469720459354,-111.595914344303
-259.50884995699,-76.030325609725
-66.7251962393275,-53.7889665732218
-53.4804150000855,-115.357078505629
-18.7476312015206,-93.5880396722569
-325.96432287115,-81.3296291981969
-59.9253097703622,34.0478299318493
-353.496481598413,-30.833048254397
-260.208335788775,-62.4402919197601
-36.4533598616545,-83.4136261529572
-434.708304828257,-101.64826842217
25.948189279603,-108.851678593579
-191.525597728731,-76.5618460504684
-120.731341706618,-95.3066761590017
-114.773944846034,-85.7278636575211
-142.743768964399,-119.844434199746
-203.642978906239,-62.3911615669858
-86.2476992323791,-39.17750570526
43.5639293910499,-79.9989368396382
-268.188684865017,-54.5651897181087
240.12924993498,-109.961249801465
-479.568971597771,-155.90011999019
3.81740598237957,-49.0364436670498
-403.020213068263,-126.071046523008
-888.821538913751,-60.5450428439071
42.2110033981444,-172.729925292413
-127.803598514496,-48.8743184636405
8.45936616010658,-107.432226367775
-301.879007837735,-144.615498977946
-40.4867112645006,-97.2336456208432
98.9463197313926,-43.1017242225134
-175.479333569179,-3.73124249474495
-273.469400314178,-69.543053645175
-210.148910042974,-26.0467406397074
-441.568219981578,-11.5506144605024
85.178232982842,-31.9880967931822
-15.6252351061412,-53.2667840770882
-12.9275915721955,-77.7922544370813
-28.8013331261827,-67.3116674491612
-8.42002437027259,-20.6407287484762
