(Intercept),SDT1
-226.128320544791,-35.6545711162762
63.8075306333194,-77.1030565635738
-263.897012933856,14.5926005356305
-168.167651147724,-97.6713298293471
-60.5938790182263,-87.325664039643
-177.003417476983,-79.7830777828349
-292.890656583331,-38.3648437218508
-66.5160674143226,-76.3041170383076
-77.1761539043509,-88.0197872310237
-52.8096902572579,-105.830688496619
-83.1465723141919,-33.5643348479643
-72.9928004398826,-54.1767431393964
127.578981967759,-87.8429603552941
51.3282395268761,-53.1543296565796
-70.4770739723153,-54.6271924771863
-35.1805975422976,-93.5893970941397
-323.116967693772,-70.3208705048019
-131.937715828957,-74.7842391692684
-154.377342496155,-41.3212189807382
-8.9586238614138,-106.336994253754
-15.8164373653708,-40.8544350859684
207.608099393357,-56.5303703583049
-2.11985909100258,-90.3041716231382
-575.564634396898,-96.4695861018845
-158.547715683759,-118.911756276328
-296.803735159911,-55.1474412155003
-130.837212601262,-51.7405870955554
-9.9576949080656,-97.9860874153965
-225.230453317954,-59.5045591426533
-208.354642920662,-27.7109381904884
-150.24714968825,-56.3330653790617
-148.276576818054,-62.7466113292976
-178.164246987842,-83.9248500483227
-359.732651563198,-84.1135532917833
-50.9444250548258,-44.3354068402368
-156.265586731301,-118.580992827869
-451.154036792217,-32.9678195476663
62.9193673396949,-43.4868009987113
-5.6048992289434,-93.1443687543724
-73.6030741128488,-46.2505418311721
74.3333620922385,-58.1412143615598
33.2362082631735,-78.4429954125808
-118.898852624705,-21.0932125054896
-8.03982142380119,-69.2256497357157
-435.120024661093,-24.7203337818792
13.424755592001,-103.321798210538
71.9111542358005,-82.4695701433011
-267.211636644075,-118.661663639919
-184.840088018012,-104.524968275247
-399.256075238794,-60.9064345480729
-39.6172463901312,-79.7605859006144
80.9435970770244,-10.5457054417056
55.2936177550291,-65.0214401078119
-290.308927327254,-143.569841434684
-127.105504888423,-54.8550416067446
-161.054848558219,-121.643546365309
-393.853909484184,-55.9993162953469
-194.829406578792,-36.2632063102865
4.52093871786201,-142.107471254159
101.919622704079,-70.5878645484336
-264.756048049603,-8.81138316486613
41.2709950034987,-41.5819109980075
87.1383807962266,-109.743095989317
-281.615428601741,-80.617962324126
-94.5516107541844,-110.041241273168
173.354393951056,-67.1976947001604
129.633452137234,-103.536757972521
-85.8138854691897,-52.0046307507037
-16.8251600408403,-76.1203952050091
-67.8947213892243,-34.8701877440762
-129.257868029003,-34.3685851303162
-31.1119359074946,-47.9051854942481
-160.881541786695,-21.0000179271738
-56.8773659667349,-63.6425671460747
-203.470864022951,-57.8751886432365
-31.2200704354036,-27.6026180835324
-271.193151890999,-34.1539046856051
89.252629753566,-30.7173353089165
-31.7474049585144,-66.4653872909957
-129.678467991373,-3.25334813025984
-35.6864286707132,-22.1498637526893
-80.3798930862104,-35.4616572500236
-11.6140144433011,-39.1719092916464
76.9939547529502,-36.0919689325383
-135.975809297106,-6.63150647000793
-126.889742365827,-24.6678055966186
-67.3544798682415,-23.2983025856811
-14.8206563844069,-39.2477395508904
-34.8214838370623,-18.6321721007644
-64.827305355444,-9.91783877409762
-27.2742594407609,-16.9948968406279
-0.165748001469183,-17.9804882903409
-5.21717188392358,-14.3059558019741
-30.5819799681849,-16.1522708890334
-67.8137812843488,1.82743865864177
13.9716017611063,-6.59289894656467
-22.0033055023232,-6.51161929007503
1.31410706462339,-8.12089959946752
15.3743405478599,-30.6712641497543
-58.5352214428713,-22.4341120880636
-5.98370370073098,-22.0599755221338
-64.5566865679862,-11.0420904211351
69.4079737567445,-2.24014821577293
-90.1619482157184,-7.38477443305601
-11.0733520697686,-10.6325936101712
-15.2180097638629,-23.8687019291247
-32.5291216108108,-12.5036383576225
-19.4256333736266,-11.4145957524227
-28.9738926661666,-17.9977349903929
-23.4503408630426,-17.5153651613623
-13.5721353433692,-23.285333634878
-12.9332843028824,-39.8832279443523
49.68894253709,-15.9870179227728
-43.0872507738968,-22.3649985634547
-2.91913918922364,-28.4560525917987
36.9436409018526,-3.91228030179991
20.3879067547241,-30.739066810911
25.6021040148626,-45.0537284466263
-42.6617273478259,-31.3838306506514
-72.511800034612,-14.4211372366699
-33.7140468902871,-25.2674518033527
-8.18536700323602,-12.8560469070362
-35.5878284391074,-10.3800362551701
9.37685461342335,-17.1541429474892
0.0459414844517596,-9.83681998043903
4.33613968321879,-23.4575075786852
-2.56220876509906,-14.7358033096971
-45.1647523379361,-22.5013732525695
-8.25277177459066,-31.0003919574956
-108.520963484509,-32.2324234569969
-45.3381395066644,-33.8149979080481
-178.463879480027,-38.4846355087357
-46.4572607069858,-84.9876310491709
20.875024005436,-15.9808312093737
-31.9778243541587,-37.9968911971664
46.3832863227172,-59.0602936071227
-112.613495675076,-3.24893929940299
-86.2058693933504,-7.99776292685419
16.2578636123217,-39.1874215056014
-78.7603877063957,-14.2211311362116
22.1212480620998,-9.75257794384379
-105.678664215549,-59.2420110938983
-12.0852067821979,-45.2003027803148
-119.289745765978,-34.309037270461
-27.5815189016503,-26.5865131104947
-26.258942395827,-28.4132259616817
-136.900586753101,-39.9539729845274
-33.9305464378849,-25.4478640725138
-16.4106839058804,-57.1228065493524
-241.355255749178,-22.5765218067681
-130.167478586198,-66.7359482374595
-57.1145079285125,-15.7453545426761
20.0242041877718,-107.166922408716
-110.846678189642,-44.1480064589778
-140.25594792996,-37.9139457089132
-11.0635483286314,-76.62448970681
-99.1596323616832,-80.1118595120788
-81.1051522607152,6.79517055814358
-129.737399663507,-74.3898055258614
-30.5683742843685,-26.0166605572886
-49.9102168005193,-62.5928410657507
61.3499717325835,-12.7846363388198
111.772819735022,-38.3104072446004
-112.101658972948,-23.6954638613024
9.94081711562467,-33.873910918468
-6.76738111275881,-28.1547157796376
-7.15831297129625,-22.1123921512772
-108.435938155613,-36.1862772346649
-19.5034611917508,-30.0991336864317
18.2054210594943,-16.0736544627798
-76.2956748826837,-60.7458789090451
-227.650262884119,-36.520269822111
-157.504595379985,-36.7325988537214
21.8339686234249,-65.5173109256939
-160.574587552022,-68.6674300905433
-203.054429068317,-104.914874360256
22.7137480815727,-60.1643518273122
-104.478292536922,-90.4750849735428
-174.096334941307,-53.7801343423635
-265.76545660282,-20.9963764975255
-153.513222846435,-85.4302821460587
-77.1107300934818,-39.6956063913822
-325.688415013428,-70.2421305747339
17.7822756294045,-51.0149256334989
-49.7500393826049,-31.0360907180802
-235.166442553345,-84.7602509814897
-101.877494645043,-104.668332056863
-193.780594453805,-34.2220613219833
2.27830387381164,-46.1671653354679
-254.957538284242,-31.8206793140853
73.9538708277732,-9.22292695907527
-74.4401649098509,-14.876928099271
37.612794554283,-95.7420485914481
-275.601073350794,-74.569262666686
-93.5646419871773,-74.6240493742371
-229.637258882896,-69.2906752180825
-18.570901040046,-51.4243715283519
-53.9114167798107,-40.7490165705385
-19.74075855501,-62.9985269429411
-203.947619766427,-48.8405501309317
-195.949930738701,-38.4777200866047
-39.2035636338401,-106.835037750876
-377.962893573509,-19.8985154954134
-417.594304242739,-74.1868945874157
216.431101031354,-54.8118490193738
-149.115949177212,-96.0063317097993
-7.52542719395933,-23.0357027399114
-218.678396096133,-97.8041559621051
-79.9479797678796,-29.6176712003362
-125.498556238876,-50.1487143715203
-9.69259427822544,-40.8413007525214
-78.5767998538213,-42.5706324729545
-226.127561733236,-69.4512134925462
-244.474005229829,-135.860548455079
-392.310645175879,-6.2888786361309
-75.8746117409828,-72.6855966676667
-97.4863467921896,-61.0468982009043
-336.537780040024,-42.0956324748695
-36.5431071738858,-81.0809733643837
-97.7373762991306,-71.3444645297714
-87.3291331073342,-106.747310735802
-198.172253486686,-32.3656755360716
-144.242416271445,-117.348748899531
21.9474776686402,-77.2015375813717
78.4546376637954,-134.393269795226
-314.308645311598,-85.8345905379538
-36.3537236454868,-88.7399302580307
-54.3779931509962,-90.6520292992718
-190.794319446873,-109.017311099909
150.623405070633,-68.4448078180212
-233.375520786794,-86.3137897521301
-105.571033772132,-75.3250629470131
-192.432800799725,9.03055403250619
1.95462113467511,-66.0913567999232
-54.5989066046386,-67.2276959790761
-158.057275710045,-12.8764165619214
-27.9467305297367,-33.8495972698147
79.8076521708426,-54.7867315857293
5.18827171171142,-93.961837909284
8.83945665926149,-35.8811536549547
-241.938289800557,-48.6670039186283
-60.2271471635722,-77.107465117806
13.8826648575778,-33.5173300101815
-13.2283619130974,-47.7696250035733
23.0988165769959,-19.7698115562634
