(Intercept),SDT1
-295.449220914321,-82.4916187153576
81.8949911136006,-108.243454383177
106.889880894822,-100.79245870786
-18.7472420627601,-84.8087290950134
-696.760142215237,-43.42454965043
11.4631325710361,-72.3430030957388
-371.788352887888,-127.598500574109
-487.2866016154,-40.9774222812121
-21.2108900520216,-47.7221925872655
28.4274898268122,-106.65953860771
-53.9711791303644,-43.3496223057446
-35.7877014925161,-93.0101345666917
67.7097619417109,-67.1242434420492
-163.357079583962,-107.891489334164
-352.178748679435,-25.8460143811244
-539.094918728035,-127.452065963
-65.8075705206247,-101.409551419667
-239.899823681599,-70.6384466022355
140.905560125393,-54.2610802919371
-141.329614883944,-50.2991398520026
-347.47955657147,-86.3393974306673
-150.422504076723,-52.1816081929137
-94.0704158952867,-54.3547311861184
121.205613674065,-10.6879644826695
-18.6788728983393,-40.6177158190112
-25.1239459558565,-78.0010716746183
-199.218802827811,-85.7320501118411
73.8562321949285,-36.2585959373791
-89.378631868356,-39.535156036638
-256.562915489689,-15.2790626684437
-41.1574704638333,-56.8058690718171
-49.932127555468,-21.2900051091565
-54.5520786493726,-56.1736217909202
85.0762824244157,-85.2020150721728
281.516313851404,-99.9985062973537
-51.1927234378236,-70.4858504763979
-18.3552875440218,-52.9019657431636
-244.032006602831,-83.3573463169887
71.1786810843587,-20.7349273381988
-424.487027875599,-91.1451853873295
-15.1738031902059,-68.2695235024439
-108.363937541362,-78.3030689301449
-175.793385211393,-63.1285968111006
-213.14614346853,-87.3594863414291
-276.142722819757,-127.067181867598
86.5666008046974,-104.757375139074
-117.551749291888,-90.7158660749556
-92.1433487487157,-72.9355200387909
5.84524093892833,-105.655923064827
88.1545430903789,-103.766340237475
-262.488101576346,-142.747456861543
-804.233312063647,-78.2501478689373
-26.3428651992435,-40.4346147106098
-54.2308020079727,-62.1825258281751
-18.2945005914662,-17.7386824118985
-171.083192621489,-97.9929689955061
-221.642514806335,-40.9994818822888
-66.4166704677191,-54.6859160382592
-188.166105723431,-80.1251848163083
-242.46373857485,-74.743244985264
60.8214199105278,-39.0316187184289
-269.715801922794,-88.9577114731946
-129.529709424474,-45.4590493709984
-388.901833421343,-72.1263923653169
132.601376499448,-9.91272369545186
-263.901330403671,-19.1691292504838
-361.588611230909,-11.9319806509156
-358.138148573304,-35.0031575824542
-168.614536146953,-20.1920172273531
-301.924596879839,-54.2258537053713
-221.407506671661,-66.0503069591214
48.4348538671766,-149.589271450837
175.288268445889,-92.9207994286116
-470.832298072695,-56.7134298136334
-331.720305908602,-87.371069213772
