(Intercept),SDT1
-191.618147533525,-12.957444157757
-4.8814319507801,-33.2013495588326
-1.24708873356576,-35.8241122512845
9.86756536703615,-6.70309549109152
88.739867106362,-32.9100201204492
-134.845304062206,2.06901058246149
-122.025459103315,11.1398318560314
-36.6129462730096,-6.75619625634863
-43.6855556245209,-19.043827090416
62.7025240045987,-13.174206329888
-12.4507374802488,-0.900394043856068
-58.2374184023138,-13.5926149284714
-78.6352628698078,-18.2579885130399
3.00385240168544,-31.3687065471458
-44.5966324454494,-34.9596618829237
-44.4347340202075,-32.6312860856051
-0.857544324826449,-38.3791538990299
-86.7534139280833,-40.4256728204018
-136.039541074948,-58.515209282974
134.985107337176,-3.07778283480729
-0.216320576924772,-25.0678890150266
13.0887462724058,-115.552325815712
169.253598092371,-58.4930925822446
-218.10435417929,-110.041644224846
-121.968450562774,-137.714417923416
-118.463429883312,-59.4853849591818
50.0095074132114,-90.032824468195
-14.9922418824317,-41.7383184895589
-126.854368128872,-122.970819511516
-164.325225008128,-85.9759292630188
12.0424662994265,-111.759453816849
-32.24227060056,-87.6371675923338
-187.715375335691,-106.930003861038
-140.671696364647,-120.374594680316
160.163172985982,-83.3105833588634
-190.644946850975,-103.604971619447
-208.937268802794,-36.0994037852215
49.8019543276096,-79.0785955853062
-182.265951129666,-121.909156906331
-250.850211915676,-90.1349742557504
-192.851823314583,-92.9465090091217
-267.188911722726,-96.3573343733733
-298.493007464902,-68.9963286704733
-111.556665655691,-110.223984983197
-5.30780777528707,-135.816830747295
-96.9900511618325,-3.81032262076042
46.623271137636,-104.368784279664
-184.026084858342,-73.0668253978074
-169.311693896023,-21.9029563220975
-86.7713083394483,-64.7312672776352
171.384969071572,-80.992004785614
-192.566150982413,-109.628475009114
-236.259348449064,-79.3952705378033
-192.713493096962,-54.7331616435258
-367.051192695857,-137.356959378958
-121.283799110388,-104.809373489916
-534.471820853505,-106.845361502885
34.0814213010672,-29.6551479592963
-209.850163802279,-86.595390692848
-119.376689433542,-133.073322237578
-199.651129078426,-127.093638872684
-31.9383784430538,-41.4485678683868
133.937839730541,-131.312754052982
199.327474073856,-124.084801468969
21.3910739160565,-80.4210711623273
-306.444794013136,-76.9937084214907
61.6494143347954,-136.459233156409
-66.4348587470613,-117.896647218979
-374.616901722286,-110.251013612869
-23.3257772698998,-75.836872098982
-234.091713812963,-102.621955239796
-65.6982091534082,-38.0781187573448
-37.5969143548182,-123.957613907325
-381.749524780535,-4.43910538611817
-391.040911197633,-78.8491322456393
-123.453514883586,-72.4703164006933
-79.893559737422,-61.9262532978137
-125.079978194806,-130.005956089148
109.247121608962,-129.811607096082
-2.31623292765289,-144.552137734401
-28.3616209741303,-22.479527120493
-28.9059233206972,-88.3876651920655
-83.9009130845952,-47.7056824093452
-59.3402500463926,-88.3329625824917
-91.9990450099722,-78.0983628644899
-34.2149011632282,-13.0223424992073
-28.8606031024392,-62.2094385818491
-8.74883418889658,-104.918837918038
-78.2433907238301,-55.5157101521327
-238.87830509209,-61.6218229334627
-198.959905013529,-59.4400340846478
-153.084182139042,-74.2243985841196
-143.725573489923,-32.7234597780625
121.797175967542,-104.425519023855
-72.8099791485674,-98.404763872124
-284.633908139993,-84.4416226123503
-69.0570123363832,-59.5556518793092
-57.9550182507082,-55.9154666207032
-198.342110323632,-76.6109441497538
-198.304639797352,-54.6622240414727
-252.250717055271,-86.9697388184723
-14.4533117450483,-102.718154163362
70.8996897562902,-139.715335978257
-209.284366952543,-34.6167795312795
-176.517970483394,-45.5754149815912
-20.4833335988224,-92.0986330906744
13.0452249147493,-105.501763687131
-45.6831926526793,-146.527890519479
-62.1121077868884,-39.983808480436
-460.308089649043,-131.238612231929
-92.8862693528063,-31.0535050559847
-12.8060487161274,-53.0133439160545
-102.840303319674,-90.0109494515491
55.4283908471116,-111.637262237753
98.5171347273717,-18.9592201772975
194.271356327692,-106.264561945354
235.280722844182,-47.333659817541
-597.006422914383,-35.5429910206149
-139.830094449047,-16.5432290101962
-569.077030756307,-98.8024907466461
-186.797954952141,-95.1135336687239
-147.684804314587,-105.680889142226
-658.27146517877,-35.8969457969361
-6.97643435621285,-150.920500158682
307.097254231572,-151.439593964198
33.4385746673925,-94.969218304861
-90.466694959181,-105.933042750927
-49.0655606515938,-128.169447573495
98.6177847469107,-88.1900284084841
-91.3926293101831,-68.5548729176298
-149.222944834211,-46.6224289301445
-16.3635021259979,-49.7064160882437
13.5804703651597,-56.0064600982441
-168.996865347261,-28.0517990718581
-67.0796870997219,-11.0644154336387
49.0574545677337,-68.0232428064628
-139.812169193698,-107.255202814609
-205.138277156686,-66.6360243897172
-513.40414547309,-100.193334245661
161.670236794795,-89.1506427778231
-88.2641214256,-39.780412263266
-285.21552158735,-126.941581975494
28.8683420909729,-126.609074586569
22.8717162734611,-35.2254508699989
-252.724527555929,-28.9653934528178
-303.736206481961,-10.5438939324958
-56.393930689228,-81.7799367930565
52.3019540480163,-119.048498219629
-287.112922442393,-80.7913464815065
-286.603152201416,-87.346121298986
9.65837391718105,-75.235539190797
-77.2025265896955,-34.4553423313992
-256.361549220193,-52.2786459732743
-199.418739396395,-80.1587123183836
-90.7616369483731,-29.5755151913909
-23.3727955091017,-5.78311466188461
-13.2757605232619,-122.149998934343
-349.709365900417,-128.942891017912
-138.849459373319,-96.0070723251411
-108.868792022651,-135.888394259819
151.056232546405,-119.382973819636
-264.344215872014,-29.5918559318052
24.3585864824017,-10.1282314663258
-55.9612834442887,-100.149976457629
-71.7780590987968,-68.0238050973567
-145.911527649267,-44.906257380906
4.83074350525567,-42.1161421740544
-6.05200100308866,-36.8361968742829
168.311824600067,-70.5152657133876
-35.0111337893104,-61.1100226491981
-108.139432398457,-49.4757596421259
-94.6205030499841,-31.1615227094735
33.349905690724,-46.4288359993661
-382.853751992749,-85.7197257993394
-236.603672013384,-129.156504682691
217.502119974641,-55.0428948527915
-60.8210977857088,-55.0042975324905
-62.6255334685993,-21.1011726253055
-11.4742781901732,-63.0545617387706
-62.4550286823442,-35.1771968180255
-373.848638670286,-20.6462880739418
77.9002930420465,-98.8792488390836
-106.603796548356,-59.3078441378602
-103.827982547939,-76.2187660030031
-68.9959360210269,-38.7590883867524
-60.1088545724488,-44.752827313685
-118.416639839823,-47.4077910327323
62.1273099592636,-76.8002203119104
-35.0403000912684,-17.3358077872108
10.1825823274557,-27.9497434443329
-93.8125200536306,-28.1734564300568
29.2553712877125,-38.5662648503931
9.83638659183634,-44.2986080882874
-10.9151217126409,-21.8900289671437
-79.339462511216,-37.6961300987386
-27.4805491401421,-35.6419385060726
42.8641017273367,-44.6892073543277
-18.2256632165227,-22.5229953820817
-16.1584179160709,-28.0092052392429
-122.986169155003,-22.7532909083184
-104.777291063387,-15.6887007455953
-9.99950025864473,-66.1481081596357
-60.9711612640458,-44.7941073029069
50.7542926367751,-25.5844268590736
-123.048604638578,-40.9951296764411
48.3832245195572,-38.4929166532966
122.445039248883,-14.4080274901644
-24.0938022618793,-43.8882646514685
34.5641754465469,-18.0182313182449
-264.047525627757,-27.5233293640049
-44.4506022712303,-96.4137442803767
-183.540427961139,-37.9055662529136
-246.957168837878,-15.194132436387
-108.623795136991,-62.643566077837
-196.777363653302,-42.1419052448473
34.6293164233939,-94.4619213279511
-69.1640715879767,3.47658245610364
-320.811336688552,-43.5268945926655
-166.778049987173,-58.7190582989242
106.928805138068,-67.773005261115
-0.11421199423603,-106.009253436088
66.2931041625852,-51.7389686209281
-201.529527638631,-43.0899415916792
-57.8067820633642,-27.9305834736733
-243.988940905037,1.72084530160646
-126.187048689564,1.655068698994
159.351073776921,-70.2119529707707
-82.9900276558474,-70.1795274012547
147.661074265579,-80.5621895864024
-104.85355000633,-87.1807205864316
-70.5211890896107,-28.1955553905937
-43.8027894193074,-109.744683966041
-152.433982510905,-82.1200980979338
-87.5143226575346,-107.098798033687
-310.397648029018,-49.5407937200507
157.394234095962,26.0337987262465
-117.64447710184,-71.8245176180717
102.702500087998,-111.292637485123
82.9909831390687,-127.040887812094
-157.09466048429,-67.5032798267202
-175.82039628741,-54.7215078654408
176.886554463828,-32.1229733682703
-422.940115451107,-34.2217827344066
-187.299757123736,-33.9066526138777
-56.8901086755432,-37.0261456635635
-85.8870316051762,-65.7705095932633
208.011995157991,-67.5360930451134
57.7135032272927,-84.9840834802562
-26.9551919333535,-68.2868576427281
20.5507564771251,-60.7576649572438
-30.9042798399896,-86.2160525423387
74.8837211991558,-68.4166529352278
6.71019775389868,-155.775316590276
-228.672746127704,-28.3666697905137
-75.221162406684,-43.7900589124765
-29.2943433047185,-71.9520890449785
-282.47846348981,-44.8552192817388
-198.846280150799,-27.0442539702635
-53.020606394377,-40.8436551768682
-158.339307884264,-22.8811757904768
-68.6310178779531,-92.6635831838066
-113.762206183281,-73.8007186695977
26.860043319416,-72.7471742301277
-55.7413677307195,-24.654216619645
-11.8872006637685,-45.4998305581539
9.86391887737045,-29.4434324065223
-223.125490202481,-22.6599864517921
-192.211263588542,-76.9555597893777
1.0541311717534,-115.619699971066
-118.189722048148,-57.1578838524006
-28.7920041094621,-56.2631536169429
-40.7727242213732,-53.5395695399638
-165.91701306239,-14.2340067259438
206.905068576365,-123.085276202917
-220.142921800559,-91.993870022372
-42.8547664940561,-14.6441103014222
48.3791607840249,-53.3380381893658
-16.2263411359454,-93.0497652602498
-28.9858111856156,-47.9178256914279
-130.047018279045,-41.9902811665524
-145.611838094104,-34.979817750791
42.7467405324787,-52.7371960504242
-79.4103877136731,-43.0806275639188
-34.3482022959415,-51.973919990789
-15.24430218208,1.9098546367677
-166.8554208594,-36.5438894882682
-80.41338442087,-25.0689049386874
-1.71798496899282,-58.697290823955
-202.823122193164,-18.5975591111346
-103.515316163597,-41.8645910107443
78.9911892211385,-60.0248304203269
-662.646183568051,-80.7895380415139
-144.030793344622,-84.16744491391
39.719539397207,-65.2768080691858
-198.524176821891,-94.2592963793722
-13.9934712359827,-50.9718198047703
175.742102360288,-85.5790499512223
-258.668234915291,-78.9313045010058
105.032265448783,-82.2442850736425
-106.537154690042,-41.3656462965919
-77.2956018465047,-52.7691148634403
118.837679139979,-37.5588589948165
-30.3807116126554,-47.544473501257
49.8857304297444,-39.9055163755474
7.05549487547978,-27.4076580448891
-48.4611053918343,-16.5796170066169
-54.4147803455853,-18.0731573001831
37.0962351379785,-16.5282061126418
-102.853688089395,-9.55243444349617
-16.7092515128024,-12.3775597026251
-23.5738806910304,-11.3703637747749
-40.2228904621848,-12.8029577481939
-3.23430376959732,-5.86725727308323
-49.660422017434,-7.57590176681697
-59.6898793459186,-17.0163381746825
-4.60936606796713,-8.96976523226476
-15.2242082642624,-11.5057953363721
-35.226948532938,-13.4511804835056
-30.0482023053919,-10.2244471096201
-14.2871181495721,-17.600781641886
-20.0957436309182,-14.5454998641217
-8.63082063151523,-15.4629717094067
-15.4744237142586,-8.45414980407077
-39.1763166749734,-7.72915255825137
-42.2653536909929,-15.417472927269
9.38184898552572,-22.8576242323907
-65.0377663624859,-13.2252436586496
-80.6052707904018,-13.5383414522803
-54.2081332163507,-18.2990935329435
-22.9121543183792,-16.1341651764014
-8.87021187126811,-3.32954857920413
-0.475219730691606,-10.9352177310793
-20.319313520944,-11.2736404715688
-25.8074800407339,-7.83390692745161
-40.8239400312013,-24.7351745894412
-73.8062354650319,-11.6757395298919
-20.3926325930588,-14.9280592275609
43.9489241776027,-22.1726258337221
-18.1430698505574,-21.1944556259041
0.565162259954377,-14.5778598381658
37.8315525899015,-25.6658376226769
55.7707813004818,-14.0124300005245
-61.8831542655826,-33.9265569182608
-37.599813911791,-25.4578917195031
-86.7407988192317,-60.6688275964789
17.8257193143113,-79.4927677966625
-251.451812555502,-42.1973302490005
-142.621120351774,-29.4934619636624
-5.10593774815788,-43.4593328477931
