(Intercept),SDT1
257.076857114575,-110.257130029371
-99.0425571957021,-79.3718735026341
-2.37426335846976,-90.7734246921209
-54.5619913655983,-28.9857523316168
-137.60481759008,-119.413601217733
238.07388578535,-126.510781705889
-236.06926887692,-113.397627440812
-66.0924347131222,-108.589928383968
48.2142290294869,-14.2723057591284
-389.932039152962,-77.9633294952509
-255.994537657505,-102.261258808692
91.4693929700152,-45.3240317580639
-184.350680243821,-87.5607198668586
-127.236304537342,-146.836700250424
-163.496960496814,-52.944826920575
-13.4656198521698,-37.6819171642564
17.0601426301218,-95.6318485325901
-498.604798158456,5.85727013951691
-34.0131836705114,-62.125346134766
11.5281370246121,-102.212845411494
-227.056152681282,-74.239199785341
112.110554200448,-110.348093000677
-22.9192265060337,-124.064589558082
-170.833409892773,-64.4718167345272
119.890735399807,-154.86320389426
-113.610177918445,-95.7363322157471
15.1340197418613,-112.469151951373
-34.828425829648,-111.689988323065
-26.7533233881404,-68.5555904246066
-142.969752715362,-68.385916552812
-117.021960918508,-45.2420621136698
71.590537726559,-118.594807816509
-116.606171064697,-32.5674985727237
-84.073842030426,-26.0312864581065
-34.9830476320806,-47.824980696314
19.5292301462905,-54.0252371172028
-51.3491376502789,-109.397579489436
-133.48677485052,-66.1182166045837
-122.914549196139,-41.6093647039925
182.337969377411,-83.8493181440863
-334.564601734179,-52.4167003174371
-115.760876220273,-117.205789156389
-267.669510218577,-32.0212304398374
26.7324834921601,-116.339106260951
-16.5337872570599,-48.9937683486642
142.757553048708,-115.218579841807
-50.9442975758138,-57.4783625204291
-138.663798255177,-44.1554758045168
98.0550710320313,-28.6654141561903
-19.2463485602202,-23.425640251764
56.5874867232487,-45.5549012779375
-87.0060261404992,-31.9506251628336
-13.8991816520138,-41.5005911035478
-13.9100090313441,-55.1242354575297
-29.0002564294264,-14.357526964377
-270.650278097812,-12.6416121662787
-41.627437763731,-39.0081686602498
-58.1031922164257,-10.272075711564
-69.2162753855955,-32.4368057421962
-19.5270186525886,-12.7889688663126
-7.79386425267148,-20.3117414794724
-22.2606563576774,-17.3445588607137
-129.012799407486,-42.112734741233
-165.143916056448,-121.132371440297
-34.5009323997365,-137.486866808598
-96.3769343910462,-20.3750834700622
-220.412524676634,-39.6743295790584
-19.587006873262,-27.6568356053031
-40.4917614852893,-123.551196038221
-180.112659679628,-65.5503396628192
-138.003701493173,-77.1394604106608
-144.389008713872,-77.680560684501
161.388442716619,-49.7754665118337
-81.6784382498008,-22.3397795352575
9.33390883322863,-47.2561800622207
-85.5667618041334,-104.137251510139
-27.4854819496395,-32.7978918792178
-60.1722882724716,-12.0407796773361
-109.838779980499,-36.5777263921336
-103.01641234546,-45.4729786762691
46.5992616705353,-133.499543140315
-235.214085301966,-64.7688885944663
-108.660315091402,-90.8414462407964
-68.3390685514642,-101.04603251479
-220.461948110511,-114.955044344695
-187.031605621654,-70.1330599823323
-95.3020815055484,-74.2758073473851
55.7482812744711,-58.7883266766585
-151.722920483593,-35.5735139592434
61.9864914370737,-16.8610886611423
-125.917335598642,-28.6696202468811
51.9616850884922,-118.022351683434
32.7097407833498,-57.8330406012283
-37.4641898506234,-56.544275738881
-15.4264197926677,-141.35528439701
0.115628603543882,-106.768480028404
58.018166679165,-96.2389273926092
-6.98555160215983,-43.7352192713297
-126.205305418785,-112.615612229627
138.116654410071,-150.151473653546
-224.16210823604,-68.7331170531397
-88.0416129695095,-81.624861051625
-100.473747009193,-136.645566704135
43.4042658707331,-57.6897304517988
-220.026914384493,-111.745747345594
253.727857474471,-102.874274225687
8.2195178160182,-88.1202135131462
-71.1755452527868,-58.3248633739422
-90.9392590411298,-134.335694000154
-12.7569812876573,-43.7686116702316
-168.183387836405,-62.3797683714947
-264.51955786868,-90.8403202792397
-156.981912583724,-103.28672090211
-284.904485804735,-64.563408761489
-199.595738853459,-65.1885594049018
-40.2305711893932,-75.0196465595764
-268.996096746341,-63.4419825705154
-173.305795160901,-79.9698472969321
-274.861069764334,-25.1974384394125
-173.945432581706,-69.5379940714292
-91.8832504011807,-106.952085539786
-368.418883770941,-15.7448048677907
-7.23917431719019,-66.4814493010017
-94.1953808080507,-79.924167674093
-49.2272100174123,-81.7790970253845
-57.489352910954,-41.2319280154261
31.1984877167124,-33.0093381173974
-52.9173201569429,-9.27443127738661
-38.9919566641402,-24.406199863588
-5.0008157856937,-21.1748382355436
-17.5920944742429,4.31742312546703
-38.2562014649884,-21.1297197838066
-11.2220293981627,-9.18464677480006
-64.3166508205031,-8.47101779278455
-5.55819961003726,-12.2579586586216
-92.1020805110893,-23.9505694219915
-6.06396127445623,-27.9969246416731
12.7041000123863,-52.1171015628934
10.1473874221119,-66.087224769668
-21.0572890999465,-32.0100241232722
-65.4605094114813,-40.0545769270975
39.4112749270862,-42.0424272826313
18.197473082284,-17.8813639364871
-81.3306411890444,-61.8145999515837
-158.895880327917,-44.3636370536406
-19.1086253263638,-41.6358337803813
2.80642325837107,-17.2068494126142
124.030021282131,-38.702926109574
19.5299428322178,-72.8223329337779
-338.338431084703,-59.2266318382099
-70.6881357151724,-50.8278459494468
-65.3717984008726,-55.3528278217127
-320.175462114395,-95.5210052467446
-14.8846738572429,-59.5783846838312
-19.7471065190184,-54.9923265851467
-34.2650052133322,-34.4341721356905
-19.2885391132659,-21.2334385560243
-95.6054541687627,-39.2529089462478
-2.84244589980517,-70.1787371601604
20.5966009981057,-45.5424473541425
-11.6264093038335,-61.9699451562628
0.291967189841671,-111.57736116508
-48.0700601734861,-79.6686344922564
-58.2324562123395,-85.7500355990342
44.0035580932599,-131.784334732132
-426.489114723183,-61.2853078414773
-542.402498029284,-24.3776237287966
-27.8464525545569,-79.5179411730205
-139.713629748294,-101.575176462269
-100.562759424341,-47.7241725911153
2.35131152035319,-48.5974325241114
-135.913127669162,-5.44955131392635
-88.8067117081591,1.33472067699768
24.6723023800405,-51.6729966909625
-198.862858127934,-66.7670388237166
-49.5750075242395,-77.0567149169656
-163.499300957687,-39.6234213373682
-196.766309025203,-51.580267532001
-355.663363734056,-30.6012390662636
2.34377206530189,-76.1603676726518
-124.362401580627,-171.441331346643
-343.198149593663,-71.5577134874256
-275.513840920154,-98.1476118243263
-111.741727020984,-63.6679933661071
-0.787212011498923,-29.652633658081
-359.021056011232,-45.7060569153655
