(Intercept),SDT1
-101.357040277311,-62.9634671867097
-8.21152759073721,-70.3576856254658
-251.986305316233,-70.2812917973351
-199.696577127512,-152.634248022478
-187.701782657967,-54.1423188253902
-207.541550344606,-115.7105885274
73.3023868610035,-107.861719728612
-254.810976028675,-84.390180018192
11.3108158081304,-116.63694558217
-228.520926562647,-81.4837764541398
-292.509695685294,-96.9293243254516
-434.137818110728,-87.4483644257416
-34.0669622795758,-44.826375156852
46.4255069915562,-128.3711308981
-111.315962400899,-32.9262690845026
159.498422889934,-55.9842112675906
-114.12459167061,-44.7859155722836
198.808408478442,-54.8005013327784
-47.3431473571873,-77.6768635332992
-142.543552968069,-105.395041613134
-3.55537294104579,-90.1041256753088
-344.461596469017,-87.607761858264
-7.71151726692915,-48.6482855036593
-29.9087706411628,-42.5103793782037
-89.2898084897461,-72.432774386866
-298.741680661264,-23.612230915598
-293.388708940955,-66.677822288977
-259.84565981073,-68.2767992393055
-67.3735457946314,-64.7477943733538
-15.1943514972518,-57.5228646813921
-72.2326870038814,-97.5749967401498
-123.030643714505,-56.001738251769
121.011025128988,-103.189752594422
41.6953393988224,-48.9058137718948
-205.308829034795,-80.792699983278
151.240151098769,-132.155365199476
56.5403454331099,-53.6725429772559
-62.8642487583711,-95.8886633715883
-198.107044604763,-99.3184374605335
-104.574793294669,-88.8593964110769
-43.6530511453457,-47.6477237830986
-349.121030169699,-57.9453893206664
-202.329782885772,-111.440636583095
-256.141473931726,-74.5005007319996
-41.9844715597665,-91.1978540154523
-65.9143204797583,-76.9704589955509
-24.7343810387756,-67.402763457525
20.328522209631,-95.4359622855554
-89.9255409351608,-55.2014166779991
-10.2564785152281,-23.2714032164658
-294.758653824538,-78.1161200271235
280.562516612034,-87.4349267214347
-134.346055743727,-106.23212305356
-176.58323294521,-41.4290881107154
-171.491886386895,-38.0926731547224
33.4772622513046,-117.462160967117
-694.223435107508,-54.2948908034596
94.2658613901876,-76.5927638552312
-276.368833876069,-49.5385955479505
-41.3200608518382,-69.5669468478955
-28.139833852314,-66.2382959159677
-59.8659585771093,-29.4977637712182
-303.127967000139,-55.433088395861
-151.372688978416,-63.6363700272632
-339.220504122888,-72.6562226161332
51.2195248128546,2.98560969822574
-276.116695323413,-27.3652736565564
-113.281641855687,-24.2974495978415
-175.295070263117,-82.2164978565793
-53.037626844045,-49.7553643702631
-48.5117937607647,-19.8284504064286
-47.9434321420849,-43.2445355615637
-137.186607639596,-40.9468944101245
-22.1406287888094,-52.4035015570571
-94.5267418508593,-19.0453600815817
-39.132966191406,-25.1467123641778
42.1046727878565,-39.3774342896068
-58.5496610625414,-25.1048005379853
-17.8212775511929,-40.4428915283041
-67.2843759308962,-29.3430879700682
10.4899356665119,-11.5930609721363
40.3481649532296,-25.0544392679294
-2.97894676311989,-11.3235300951346
-4.94322186354839,-9.24941016126832
-27.1460066833242,-28.8749220625468
-181.364611765068,-27.2651354847185
-214.17937644109,-41.0209080202621
-208.886505118222,-17.5862087517598
46.4931029339205,-39.8968968986155
-95.753086273322,-38.8278880910584
-34.4328648207593,-54.9940699801082
-73.7644645239352,-28.8990106883211
-171.76729893114,-51.4448022482538
-73.862097090474,-61.5445031893541
-85.793025872219,-41.4184355300386
-28.5329754466511,-51.8192694065219
-15.4382715149986,-19.7034817852136
-108.165162007223,-13.1621047175868
-41.1411646327033,-33.4443477610184
24.8877336297155,-47.8965689994511
-13.4919496139191,-49.6491951318603
-23.8057815662178,-49.9116015695909
-146.729506379706,-33.1611099822476
-54.5661382054095,-27.3673118561987
-69.1370394270489,-29.0185039736825
57.1133223287852,-50.0277117445803
15.8828625136521,-50.1827287706983
22.995769520101,-27.202520776762
-150.727492465405,-56.6845071233838
-82.944175362878,-37.7191358233904
-68.5564461367612,-30.3737258564652
-177.365936139598,-22.8144648132438
-307.946536661868,-12.6896204947552
-17.8643959670153,-40.9521517290123
-214.324495874826,-35.8753621231153
-28.7492391979649,-123.806135551276
-234.86372600992,-82.5905111344618
-279.57452291427,-71.4095399299113
-273.799908411544,-114.839029775812
-166.299448271922,-170.618928031574
-123.212346901841,-165.963866116705
-120.63066404275,-86.7298878447327
-225.714116334737,-40.4461317989044
33.6721014513805,-54.4254014416947
-53.0395330879692,-90.9428561019522
32.0766279813179,-92.5508820961441
1.92407675874711,-46.767899530023
-314.63192172275,-115.098369400337
-161.877391255559,-92.2334421438263
-199.293929198742,-56.1685805950192
193.027868002944,-123.920097461225
-232.305781245523,-91.7418806339156
17.4277894189872,-47.9474659240695
-34.9476689449443,-85.8501331878506
-99.6555656886921,-50.2404888249166
97.0698875999078,-41.6743342493755
140.222565651929,-76.466610813397
46.9655773247396,-137.354494956962
-93.8463158100494,-104.236431708428
-0.288134277492645,-55.9689103990386
-86.6139654949366,-55.8572412597987
-22.6543740531197,-46.3511012323634
146.822732851404,-54.2968576871353
2.86802379024448,-33.0834937572872
-18.3210491260834,-52.530671640372
-100.421603222989,-25.8811828030157
45.2142095499148,-53.362137969787
-233.748935436092,-122.711322367741
-12.9495750696806,-70.6140053372947
-188.712674729162,-45.7942222551792
-148.620300057708,-66.3615461846784
-103.298043516334,12.6049223190639
-100.272243029292,-96.4641055509273
71.3160685168186,-52.3890759702772
21.2573000642442,-98.3198379054811
-114.404705428562,-26.2702535606841
-245.693165706907,-85.1025552782085
-61.1756020801258,-18.5906425186695
-383.279106955873,-108.708084967446
-196.279574515938,-60.0709402082575
1.59656974990503,-60.7781811488676
-166.300990657037,-92.8879725080351
-136.10378297695,-57.2686755694376
-41.5630233925331,-34.7254388744186
-7.41004697319295,-72.7139142214728
137.967992767815,-44.3792112252995
-56.613413147119,9.10104043537285
-364.660137926396,-159.732657790382
-78.0089926218789,-29.8382956971618
-145.578687605739,-79.5575814636468
-115.143320879521,-27.4485596942213
59.816358346081,-162.055242029994
-197.916729339137,-104.678482562544
-93.1193052028975,-80.95854038775
-28.9697472354455,-85.7382438365894
-381.130109421763,-77.8475942828809
-169.199703059361,-40.1122046302626
-45.9895613659755,-47.1722332675854
-124.514057313412,-73.4398016133055
-136.627483289994,-10.7561408114889
-50.5658670096163,-126.215048619197
-149.933100876597,-16.8217717225489
-277.161799619731,-29.4143470593408
-157.79595173728,-12.9363602282574
-142.71798828122,-28.74320813753
-106.43943728265,-57.0813099371317
75.0998812448379,-49.7611654012289
-142.502782501811,-8.15672618856479
-52.3569108444935,-72.8450335471316
-16.6214092827286,-60.3097169442772
-138.077151060774,-27.0920283958476
-166.579523272492,-62.5123332322692
-9.02407224570015,-110.356323247615
-180.392426318736,-97.6566721404524
-335.50931952172,-80.5494837069709
-261.049696438102,-63.931227189466
3.08577466088173,-55.813379142739
-247.867778622152,-95.671633616992
-164.613483527202,-76.3136020936654
42.2999574538808,-151.581088608858
-28.3312693852822,0.573321649630088
57.0384817519807,-103.482464302695
204.174375457245,-213.219521646999
-264.076325652437,-70.2694011822168
-180.465567457955,-92.7944437159313
-30.3069098680571,-77.4285756541904
24.2326747877975,-41.5074294974038
-68.4115225523419,-78.0928089290392
-116.769343910273,-94.1083087265506
-59.5994979393872,-87.0521948838577
-234.265916287295,-25.3417240909039
-269.75783034187,-53.0212710579508
-66.3741823774908,-124.10000649032
16.6939413180835,-64.6326720149536
72.041959424183,-106.676282802699
-102.308904586229,-98.5969807165238
-109.98325111845,-64.5985756090158
-138.73950360014,-13.4640932035963
-158.557179466879,-54.4523881330679
-89.2176492896979,-59.7363649016515
-281.080808840983,-53.8320154607645
-93.6078942594904,-37.924989697718
-63.6568812499463,-54.2575791674462
14.9544659321546,-61.6392337499419
-170.047356754279,-75.5808867673477
60.5045529251365,-70.7650916849379
-71.694299890718,-66.6679693410697
-152.160570051579,-36.0672726951307
58.871036058641,-39.8468165011654
-98.531723622611,-41.9403801169919
-166.572545745788,-26.7615046257561
53.8961634212901,-59.2948302516306
-61.8094633228102,-50.5186063215151
-26.0023001081863,-71.1408915315551
-56.5590781907995,-18.7727248527881
-66.3611691783244,-47.3014760291881
250.519577460604,-38.4985701625847
-36.2643630602033,-95.5068822030735
164.939890616806,-82.6893911094157
-90.2800874913637,-48.95243203055
-107.514508141248,-70.1471834319964
-138.699953906587,-23.514095809689
10.0875361388826,-48.9837461768279
13.9441879436199,-113.698321142874
-164.584717255319,-82.3097292809398
-277.881170593108,-47.6586251135013
-271.61991112848,-112.283715158468
-675.03687099737,-19.4989401440544
-290.107761004343,-105.485371935159
45.7441867644702,-28.6941788172262
-300.054640286035,-35.6012423395005
-6.57690938049927,-73.4295233106095
-84.248868031078,-46.4146233923384
79.3170837054422,-27.4389120650667
96.6037947463628,-66.8179898963208
-111.837896241021,15.8377799380687
-94.8655936025025,-32.4335797797976
135.985313495199,-93.2007513191238
-457.148455501669,-92.5517857972736
-245.682826269862,-26.6713648064469
-416.692403528381,-108.04994150612
-157.749382985574,-32.4969767513321
-116.916218153237,-35.8052899659742
-104.293501696251,-29.7889542552002
-78.3104951110363,-38.0191585605426
-42.0392873465535,-11.5711514599097
-91.2765595820092,-15.920951771448
4.811730223224,-27.4558001648256
-79.8796077849984,-26.9460746193217
-45.766101128509,-19.9727750808524
-14.3751558010554,-10.4824472002219
-37.1156438262115,-19.8608836026106
2.41733705053775,-13.7780324181076
3.85653248483868,-24.0964422566453
6.78014990370139,-10.5287626757636
-27.3242967123515,-22.8313990154129
37.5054117638065,-9.24474592195475
38.6490388763195,-15.9728268671752
64.9535866776132,-27.1616003731469
-56.1648972605471,-19.0389053728788
-40.6488200063322,-29.6925610949074
-28.9559862069837,-19.8642661441336
-22.2903485403513,-15.4126729493728
0.768709612864768,-28.2012716613099
-1.24619128387712,-14.867127999627
1.9723440091766,-10.0950358379869
-29.5606581513421,-21.4033579201205
-27.9454090235522,-16.3373179647024
-11.1918935689027,-9.48943262729154
-18.7116837878712,-10.8743654717546
-47.2896943420637,-15.0450568279193
-29.4455102988213,-34.3470319066982
16.3379440924764,-14.1838510383059
-26.6721282239159,-17.8064307840359
-31.9449736814422,-10.0596318296011
10.924572904376,-24.4030852356191
-81.0608929472583,-43.3709644281189
-90.0005387463243,-28.5940000716655
43.0635418207958,-47.7921888010023
20.3816030174348,-65.592913867411
17.086795203475,-56.5108050742274
-14.9674961783167,-40.6687730141275
-199.065883578587,-69.0635259385963
-87.1794469175293,-33.8259026715823
-124.993755928706,-6.68111956841312
-183.485392528964,-31.6519433103967
-99.4670600795289,-44.7586355101084
