(Intercept),SDT1
35.1686237342983,-76.1516228955406
-166.937460472454,-52.4250782808522
-96.9220438020275,-11.3654583275493
-166.964711981942,-38.6854243688322
-12.6817354398017,-91.8598032476366
-59.4327207982133,-14.2248798559449
234.202596774019,-134.40606716265
39.6961182242521,-88.381143630213
-120.751962850067,-71.8400572527753
-305.777978889364,-98.0625904494227
-355.70545230752,-78.0468104752945
211.285453096702,-115.93506587758
15.1149994301086,-84.3987068245933
-146.768180911313,-50.9220099025115
-126.153733323968,-94.6569303365395
-202.178281456392,-120.094377316418
-69.3768435028978,-49.9471244413289
-106.672991990228,-108.090869871379
98.0784275968472,-103.106674657065
301.261284570443,-53.7572973634233
-442.215098688568,-111.692669424259
-125.020371877821,-17.0735677730554
-128.21551465799,-19.0583735074324
-65.0295647055464,-67.162531961163
-20.3863121726026,-9.61044716429024
-11.3376820070007,-46.2722210955108
-98.7931118127453,-33.184965992863
-340.730255156672,-91.8618588708341
-211.776031242825,-79.9979333588781
-39.1473792452161,-61.7933943965327
-70.3213260527991,-50.4291390010731
-137.074414618401,-38.5544084944122
-29.0823938687681,-70.8930733877787
-62.7531190720038,-61.8409348828827
-75.1058074495159,-74.0986750011652
-115.089729912186,-48.5493289396254
-181.147472680217,-40.2488090702027
-124.33036912802,-47.5129898682499
-69.0448081165741,-52.5853754522977
41.5254968226945,-43.1146754493966
-51.7970561694819,-53.566859895378
-156.439384037687,-37.1489938693339
-45.1139473878284,-54.6123231053934
-50.3768922872259,-42.8307986275759
-25.6032894759119,-37.9646866121038
-74.311262308227,-14.3182273133716
-22.7164370746741,-34.2228580838782
-40.3392646666907,-25.9798385824106
12.9995515835471,-21.0032899401267
9.91532199625181,-18.7646920640673
12.1504704422259,-4.81506457529395
-77.0300618889833,-26.7114642666129
-9.35119542414759,-17.7099108047696
79.7191728467478,-31.4520959737129
-28.4757692180574,-33.5833421519492
-79.9399654141162,-24.896059615945
-52.0499767312722,-35.8030139521543
-53.0128699352063,-18.8602867451555
-19.4616664741625,-4.33469147054711
55.1639795099327,-7.94226510876615
-57.239313371927,-12.7235293144549
-33.8808961275208,-13.7274312318477
-45.0958565249875,-19.0340311166219
-11.8091447799234,-10.8270183899731
-74.6720148387467,-4.52704220938904
-37.1861066177589,-15.1497633136169
-105.469101686365,-33.9270188499795
-81.6482699460757,-22.2952143410803
40.326934805089,-18.8873144508543
-42.8179111173886,-27.8610342783977
-92.8335012176103,-17.1178694794653
-52.3711787303101,-26.3454271104711
-12.3988708900142,-58.6266987191048
-59.1234230301852,-81.4662102811417
100.366814277192,-36.9823833535484
-45.7132896625681,-87.5753993940161
31.6804543472244,-50.1888093189191
38.0351436041528,-65.3139928263845
-10.6891702996509,-29.2535704892944
-23.4544386389607,-48.4092930649786
19.6337466796322,-40.4610354597098
-62.6164469694813,-24.121058052142
-39.1296542445925,-30.3944740623338
5.03537918608345,-23.7787436558497
-49.7076058337989,-24.4246903549938
