(Intercept),SDT1
-54.0312832993368,-32.5493036794505
-170.744867330443,-80.5118558929098
-179.920083547084,-48.824174434907
-33.772074983779,-97.5780558808183
-26.8026259687322,-47.406134104418
-183.852973724119,-8.9972705131986
-91.0593498722883,-20.6489735551877
-194.76447747901,-51.7208823671863
-282.803969218636,-37.942864885641
-227.744253297893,-81.7014776270225
19.1861249280664,-58.5130743419868
-45.3844512166979,-37.061454605755
23.7265004029905,-7.9576198514842
-116.901383662043,-40.4089107813634
-93.376657762572,-20.6111689517857
-124.098097266084,-45.3902563626179
-46.2436628511496,-87.1569659874658
-118.679765602712,-18.0660553739872
-44.4309866538097,-65.1552594309105
-177.179217182071,-48.6444972983736
-41.1089423511003,-42.2149767115334
-81.5050594185523,-35.9334321627248
13.5163150616572,-65.9555086615619
-61.1953406667353,-31.3755187125498
-17.1946401416208,-53.5750488795384
14.8005763982519,-60.2976386095179
-129.669880138215,-66.4223074844631
-35.431840354624,-35.1638319516351
-64.7437599302993,-18.1894931964489
-122.979432312048,-53.9102745056443
-210.445761749987,-52.1821879414347
-137.883815686175,-48.5549895420409
16.6809199654672,-82.6689099369396
-63.6328932941251,-73.4917737770011
-273.805069226488,-31.8892245537136
-164.139563279517,-84.2581125341494
-40.8486256435863,-33.745646489544
-174.00013394194,-52.4711727507529
-184.892893482422,-41.4396750735177
-88.6115483714893,-46.2731684354367
3.92120818765034,-61.4216426019129
53.9746138822793,-87.7732254501352
-237.047883990846,-31.8871458216454
-82.7898108612135,-36.8895076198241
192.296307658573,-85.5504708235676
-188.277127973037,-1.76732205316148
-37.8127449718158,-71.0143448357412
-135.326579457651,-86.521643560598
-212.58417624209,-75.3350978912931
-30.9104737464877,-113.652433412302
-45.4497396807601,-34.2885332771766
-139.777453397604,-74.0403406569785
30.6560988988676,-70.4001162545537
-310.395864426122,-75.2822284879294
-61.0901791255019,-107.824897754152
-195.987427395943,-31.831447523502
-297.928283149493,-40.6376156050974
33.0718839130423,-109.981372664013
-278.594890069828,-22.4390188083635
-256.497012549105,-91.0708344488303
-207.603135181525,-81.8946150582519
-60.0268026442063,-91.6738636854643
281.367803523637,-109.681341977732
-140.72131670831,-106.375147429499
30.4051291051583,-48.3580560165283
-115.48232139516,-110.22743718377
16.172490582685,-69.2506655753841
-374.157634353673,-187.887591017316
-269.583388245272,-150.825524866988
-80.5747321055824,-64.9010545055789
-156.821959864632,0.312073512497591
8.62190730871953,-35.4676489401245
-17.7705646926479,-63.4538208682497
-155.797156879198,-97.9961443830334
-120.181495672412,-147.489389535127
-146.023834658583,-59.9576631228847
53.038927679765,-65.5797765213938
-446.674912109105,-87.9727862637374
-254.135858665613,-28.4280792875084
-116.381541883356,-51.3924799831402
-133.87499252845,-57.4581610224832
-24.2143251132179,-84.0468196026131
-1.90107439954227,-61.4496937878139
-136.463994973645,-66.6441964935511
-222.141684323204,-3.16499811809626
-131.21391584901,-79.9020491165575
-84.9207766564668,-17.2853955478786
21.6067266839927,-45.2197875539932
-0.477170254591329,-89.841998823249
-184.000039231432,-74.0527267493308
-376.078739211417,-60.0430272830417
-184.266833143869,-106.024836911296
197.148912122575,-95.4165376207784
-188.51423048487,-143.31391502051
-161.394471265143,-107.483489033249
-38.4004485071637,-82.0360178121628
-165.4838874547,-63.09455253142
-306.446915926965,-73.8765663201775
-333.502961399168,-101.558567121287
-65.2964646502223,-122.395413048391
33.0924819529318,-66.4034504375886
-186.572518643021,-154.624804837291
-45.9312756382133,-164.930359400278
35.1303548022697,-91.5806461219036
-166.738555396734,-119.176697137756
71.7547190112091,-153.214056188473
39.8497266323975,-68.4831770559249
15.8087104688748,-29.6701802798416
-50.7346748222626,2.53681648778729
37.2451487478247,-84.7361195823178
-24.8529931309604,-82.6655277415703
179.761186500284,-80.2436863721668
-337.621100435812,-16.3174615537428
-104.405096474642,-30.2396738264069
3.1176640818594,-47.6145047063255
-86.273464789032,-50.0488491002761
42.775061925553,-49.3568769008562
-59.990360185504,-26.2211254732974
-30.246980318494,-24.5294460336445
-393.672956037013,-52.4505987616749
-35.7301661704455,-90.6790940588107
-143.774125484197,-58.6054980766494
-114.334381941793,-78.6713516862073
-14.0008137484256,-11.3011953939858
128.29927872344,-112.516913803687
-160.402711263996,-61.5376183948392
-159.656715019169,-130.508194506885
-28.9693929246569,-101.927401921101
134.626937650303,-84.9859950442624
-402.942830658285,-97.8426661895719
-56.318436749134,-137.512266884849
119.321122240915,-103.3430469831
-201.168551684954,-97.1604602379375
-486.815924080671,-65.5071911388659
-219.607714143887,-117.377301944747
-93.9941815804195,-61.9746368181823
-526.937301498445,-135.299142966556
8.18074846528179,-91.9114374543715
-206.06517174175,-23.3809341362212
72.2823146995215,-114.07700733126
-240.820915121025,-43.422050566267
22.6361791853851,-91.927776493234
-129.800131077618,-32.4488515067715
-115.476558974027,-59.0590899392337
-197.786441311917,-90.4911903061657
-208.077693478665,-20.6411131335481
-269.82948544572,-41.7824971381924
-209.339539438748,-99.1698132237725
197.430019637563,-178.615862708306
-278.02283549498,-25.610542193841
-141.614960637991,-95.8420966769991
