(Intercept),SDT1
-90.9617123947392,-96.506341116532
-97.493573489628,-83.2021371391893
-443.329823364662,-27.2541050963337
-280.888706541125,-42.9083599130645
-205.501094862761,-50.951267695491
-290.882158801447,-24.473170699255
-112.034972808928,-126.377312933865
-81.4445991300745,-41.419059462205
-298.987583810667,-80.5358147323368
121.96526670974,-122.990964172965
-96.5720708964436,-86.8599334982864
-5.37501647736644,-114.930399426691
59.6968297747371,-55.5037873147885
-85.518081459707,-131.013610331865
-168.776370426174,-93.7929436247432
16.3995143059874,-100.774859267272
-157.507513748045,-49.3668360548654
-90.4567036380686,-84.8885835482215
-100.745666562078,-75.7899293242372
-269.532263699205,-98.3835638405872
-283.268527404056,-43.5232886616941
-86.4242557544349,-73.3976682156226
-238.950324484147,-40.948568053871
18.0721234490047,-101.244107476567
167.817191746406,-57.3143292434397
52.6967697372311,-122.892373007984
-80.3270431817655,-148.683002580947
-32.0824758674717,-63.4741045238043
-286.783206135304,-49.6830067197989
-38.3991778292693,-72.1316172356455
-159.124146535047,-39.7816485885123
-87.5511836403421,-55.8906414855446
-3.46698412962724,-87.2018021758849
-369.948092967374,-79.316339946643
70.9425205717234,-20.3628943593503
26.0424869357812,-105.376303224941
70.3547267060931,-119.38378256603
119.730212352428,-31.4281644850271
-27.3927938405832,-29.4084135834164
-214.810354661749,-88.0493575037399
-232.132015743744,-74.8756224167737
-106.985243009723,-59.2025452119124
-260.757985559307,15.5549910411205
-30.5598710187624,-77.2396180001961
-84.529426410867,-92.226040321344
-29.9805619441468,-9.77719666980556
-49.5871603527048,-74.5112819760689
-241.096204352145,-75.9237534266285
-191.014683406131,-73.3736314811322
-456.33827168787,-90.0980243420345
-197.447927792498,-78.311327665404
-157.614874576626,-65.2501931402912
-117.384914541704,-86.1055423431972
-23.8113680751994,-107.738063008917
-476.591423764738,-33.0858755544177
-103.138066236992,-117.994425900761
-253.968415190699,-87.822074854208
-36.7067858857699,-72.4051955863542
-46.9727435416862,-86.5530761290938
35.7366464814113,-47.9860055136278
-153.913257904715,-20.8700829137815
345.269835037179,-106.238552504466
-347.430022739791,-74.1823025154299
-267.988310803205,-1.56794449045447
-41.2552716886275,-60.1964412543311
-144.1905119478,-77.9581840478108
-278.545412911932,-63.0178789401252
-706.551388531007,-74.5622478294099
-116.09097200663,-138.412965803902
-204.8126251176,-64.5875185524346
-105.103867371043,-45.2262402594206
-162.639639253616,-95.1059022504487
-7.43021257675719,-73.313807598548
13.7346237136153,-53.2855176311714
-34.9721862432343,-89.5694871082378
-151.628854997572,-71.895460897329
-123.425031759936,-83.6846129437872
-52.3255559172248,-48.3424313800861
69.1879742614547,-5.91085567572736
-255.306379652284,-61.1113564581647
-241.972485174192,-45.2180505828455
-44.5537437509638,-7.00642399696517
-277.034212727478,-93.6701953408556
-49.6293549913244,-78.3462447990023
-72.9440231857589,-60.3549184928124
-427.380335345282,-44.4137378742926
11.3232623837248,-57.2700380457391
95.9588309409282,22.1459065753734
-111.593673674246,-83.7659208017867
79.6896220201452,-55.9262530201813
-100.874499666344,-110.354709741572
-366.046672996919,-87.3722135143398
-252.73413240345,-23.1883503071149
-324.036725441646,-175.978588039681
-13.0264728393013,-60.0600159414171
-33.4739221000345,-147.942548770341
-74.3114902501984,-47.0205099711457
-56.8534087867811,-31.6478086726256
-209.751680236892,-52.4599539482406
-187.394036927988,-47.4961833471934
-276.197690749468,-86.5460437026049
82.2989002403046,-34.2884012271825
-53.1306102709568,-38.0481344300279
54.1666007066815,-65.1018320922012
-14.6434261402246,-32.8382943809847
-173.789114194777,-8.75331431706581
139.505548193942,-74.4231500314054
-48.4652217951952,-77.3816082742851
-28.2523757911913,-49.1787750560725
78.0313371612574,-105.552758079873
-114.919416040095,-37.084151521196
-1.33141989330761,-141.128657145397
-327.595089474751,-88.8370836686227
-53.2843807204772,-41.6132344068465
-49.0158192391973,-67.8741225804988
-199.082351558089,-9.58335440250448
-38.8486673555017,-17.6610893278848
-159.925611549972,-84.949662074564
-126.622592166619,-12.9397191173921
-104.685654028232,-52.0292272355291
-139.529017123234,-66.7889376297971
-6.95762928359909,-62.3699309843505
-248.782068060405,-15.3549818787287
-244.694617213827,-47.1587030550581
-107.04569858206,-13.7892382276459
-325.021015207014,-37.2588301510768
-67.2436975900782,-39.8054634269793
-43.5352026173787,-68.952002332313
-71.637801592522,-65.7320819702582
-58.9590022184566,-48.4951762378041
-47.2780789493117,-51.793612266938
