(Intercept),SDT1
-72.7660806539498,-59.6753134453465
-60.6570463002354,-45.6370499152399
21.5097948880648,-38.3606895931589
-8.34635134472046,-56.3892621154519
99.788393873343,-33.4748913910735
-83.5948307030703,-58.7454616653922
0.89416497653292,-73.9939297704113
102.667478053409,-38.6061216239141
-143.996351601389,-50.509968102815
-215.655075500312,-70.0898556926513
34.3320033598975,-64.9776676279143
42.9252002506873,-69.9328256232548
109.101198879362,-23.9105552135006
-175.393896422116,-70.8214681021491
-209.232112209647,-52.6928481067298
-294.609185757756,-18.906162074476
-160.976243018784,-50.5052494916008
-65.4521602723362,-51.4163228233192
-67.3280432944653,-110.21175617374
-227.095291115318,-29.1831408440885
59.3403115521651,-67.0116979136819
-127.007792993842,-100.064231573837
57.3795274698714,-114.070066271204
-271.18963027696,-11.5333154828986
-224.750520600734,-81.5583806869618
59.9385046813259,-65.4553143905796
-140.401127745485,-95.76542710184
-83.3784871327316,-48.1519375509815
183.632102920204,-132.85086715252
-6.03814571873227,-8.98165104270447
-11.4526380485331,-113.095059329833
-79.5749645462638,-82.8204066251055
-162.266852329689,-158.219587301006
-33.7358674370334,-146.835407884952
-429.861037367897,-50.0974699262006
-487.203427966939,-30.1861300360179
-297.645403219426,-96.1550189946465
-40.3128667127676,-66.0090997900315
-48.5733143605321,-106.1278231466
-97.6742668300431,-62.8334012722844
-113.010530089698,-58.1250182305521
-192.983369536756,-71.3619626207364
-43.8986338057148,-68.6320246474643
-223.71777133405,-80.2171891679027
-158.39427263003,-61.1156814527931
-30.4947272290046,-58.8868733152412
-46.8655721580581,-17.5751231749891
-91.8759332824739,-34.674684996513
-191.252802524017,-45.3884121954325
-221.780293371121,-36.8735136379255
-114.361764069712,-3.44914745061396
-108.007185354541,-67.4739477975236
-237.403879916921,-51.0116672118165
-56.966719892589,-59.6015178420221
-82.3084324149822,-66.8064656565257
47.0573553440699,-4.70836579888055
61.651545845496,-57.8477547484799
-549.922123855358,-14.0994336421718
-76.4313909083103,-54.3480699713255
-230.983398752909,-24.552512848677
17.3831754860148,-72.0510230354994
-164.319710468553,-49.897075312736
-197.233400724141,-59.6897334891109
-177.206824253633,-86.2835969455482
-57.6108808067365,-44.6650448377914
100.711377468964,-45.5758799175383
-123.661715085211,-66.0905267779744
-84.3185083575663,-10.651514099809
-32.7452677550318,-58.2080454234674
112.912569115631,-26.1990610632347
-81.8215916948102,-40.9478971978315
81.0178012705874,-45.4296006561999
-456.782188277565,-13.4042908354459
19.9553670240857,-47.1067570524174
