(Intercept),SDT1
-122.985631347328,-3.87796213581169
-49.8543947957951,-34.2806720269436
-135.85449316891,-19.1059511544008
39.2753292818088,-31.3734336874913
36.3680123677259,-29.3624146307993
-12.7256264789758,-24.6738536167395
-37.7123181022525,-13.662165917427
-101.669784676822,-12.4720200490628
-35.2215167479008,-15.5370328653898
-2.23888661425735,-16.825345411431
-0.799660348362522,-42.4806305596665
17.2942631233491,-35.9242719007598
-5.85074181146774,-20.6853707086921
-21.6884953944755,-22.8494940059318
8.50446811785514,-18.9887919179164
2.55274970337632,-6.71561953096534
-33.4754202655265,-8.30210965737206
10.6680784857326,-12.6159838164676
-81.3508870963851,-24.2765969061511
-42.6123845011898,-39.9445067749439
-45.4856246462878,-41.0433055551985
-40.8753391856808,-30.8514452813397
28.5107424740272,-44.8094492787641
-12.7757430876809,-62.9090950154277
5.17259966410347,-50.8099110678595
28.4456572508461,-53.4745749385038
-81.2828466891078,-48.3790489417443
-17.6638426740246,-31.3182639900224
52.2114192679946,-90.8502616887126
-145.218102141458,-81.2028681083757
-112.535913499902,-133.302623987882
-31.1966974020033,-108.830402281717
99.3951813245221,-85.4183983454132
-71.1187319788805,-23.1515579095067
-81.5820538557964,-63.2775295060128
-42.8811817451788,-92.6917243234493
-34.9556690289319,-52.9713539402146
-76.0530401198594,-78.6087644530489
-94.3798044986324,-80.7737757443392
-343.73939516602,-85.5628037405404
96.7042841865623,-144.558011797773
-123.246486084365,-105.480801720194
88.5176068519577,-40.8620212329697
-213.693667192747,-80.338495064876
15.8214799249254,-87.4398492933888
-161.34905025347,-57.8398393367061
-114.296751005226,-78.3492385135123
-227.223688331331,-45.3985869455792
-120.479949636967,-52.4085442820578
-131.599126875692,-86.6233583690191
197.929570835033,-84.4907849539923
25.6228452292198,-65.3885679523955
-54.9551757564695,-85.3259329011908
113.164203697186,-83.2444503137667
-102.842413579841,-24.1006313935941
60.2000675216696,-31.7052653986611
-158.810798687075,-101.526818875049
-540.627473680412,3.38809256946843
-307.63059861958,-91.6994617084274
-228.387406831782,-112.829634140828
-263.968326589718,-73.2127906051464
-74.7717143060945,-75.567491894195
91.5746285368077,-10.761190813997
-52.0890118913376,-38.1502711187932
126.958224962451,-52.8376551963447
-27.3737808891274,-131.567360949631
-168.783067772631,-42.7591730011773
17.6662656207045,-74.3208320258418
-293.727583295986,-34.6462616503122
-196.924916482763,-13.566715316163
36.5402384810586,-57.6079929188127
-138.901637158182,-80.6379986317916
-5.0646695988471,-63.2952236222627
-46.3874148684554,-11.3850100614291
-68.7626332843065,-36.4485075730481
71.7690673891339,-28.9869485577583
-29.0200395115535,-14.2992022749095
23.3432066192036,2.23130781736108
-78.5036407325679,-36.8047281141335
5.40673830332526,-20.1414377520268
-16.5504932594536,-40.6832190275745
-47.3831336518051,-21.6085976383911
-10.01541711147,-1.96040997611999
77.3221936721238,-28.8476106435701
-51.7814588745387,-21.6760652233643
-89.6029377675295,-12.4435911311593
-3.6941378008778,-7.49114117160207
-8.25660834446899,-11.2971236066151
-15.9725505147071,-9.98849984130447
9.37103168813337,-35.7784110188904
-29.4521345895482,-4.05953673634031
-14.2772136360945,-20.4417154754046
-60.1540213974367,-26.5698308342617
-40.64270816114,-15.8352102020872
-41.1530467143602,-36.368477911732
-67.9700528897592,-30.4892029556213
3.44795144528325,-38.3717954233289
-107.729707314516,-10.8820727879938
-72.2714033342236,-12.4910257247393
-150.745195097936,-37.8957321418275
-73.1928705853898,-26.7406575658679
-48.4242856929195,-9.95063255324385
13.4386061046171,-10.5101899108995
-7.09874583324199,-7.25352822182322
-31.5328666793648,-25.1977900827042
-60.4898575240804,-13.0414956485038
-10.4382937900082,-4.86671428095724
-36.6359058323515,-36.077865799627
-102.022721376474,-30.3799686996936
45.3302050016773,-41.5062074932503
-40.415110142465,-13.8526613551076
-64.3123444801604,-14.1972852029503
1.21488101153955,-14.7248375090276
-109.586733494623,-40.0988479091466
15.0430995803035,-46.1169282982196
-48.1112349786708,-31.1023193510409
-11.5718332407922,-29.5300828291802
-25.0730289600378,-27.0894955891126
-6.4936380731815,-26.5151851632836
-17.8678538411332,-21.5550768819667
-70.1913889450807,-22.7366232628992
17.7517517117813,-31.61279650285
-46.9617409018756,-38.8186452350565
-72.5122902116127,-24.5782415509821
-93.4537712643069,-37.0386902220198
-74.082907907723,-50.8984097884386
92.1354758698581,-49.32061157098
41.740736334963,-27.107477311798
42.4998336870103,-28.1776438594097
-31.454161043177,-31.8619529649169
-220.448396167078,-25.4134449210342
-72.1442820009181,-46.1477904148924
-202.563261350355,-54.7787595002446
-133.929572855983,-44.002535581647
27.3093116448581,-38.658536990697
33.6789651217186,-43.3696524803818
-18.396646691428,-16.1142007940362
53.1099523437515,-57.4468312367389
-32.1337677723204,-40.3904343442427
89.4651129126869,-45.2500826519317
-168.446174737506,-33.8296640289191
5.79677386051117,-53.7395686133968
-33.7355095156381,-63.4973122387892
-315.549432896849,-77.9199980671983
-113.514406425704,-109.822959970246
-15.4373750561863,-37.4239834579057
-64.7357442102802,-6.49177499262441
-99.8358353026852,-59.2716412942391
10.0947516421802,-72.0462617393205
-77.9349886391428,-93.6263395272545
-89.4623720461386,-47.8945175254485
-91.1620447698951,-72.7970374832803
-179.056292279584,-32.5655039850535
155.96738590271,-47.6690927320706
27.5806204027176,-73.1091028561932
-103.782222305148,-124.438695865523
-94.0202667216508,-66.041550395661
-10.0714572115394,-47.2299963058467
-209.754320641689,-81.9759118611255
-33.6329494746897,-80.378610935114
-293.911816701846,-71.0940038292756
-156.550644772913,-86.1645445235808
-82.2161081252852,-6.19058332293935
-241.909526098869,-129.778622864833
-301.600445342701,-118.923211378918
-63.4487057106453,-58.3691010559123
-21.061675126839,-32.8103014949666
116.070609898336,-30.6831756493193
