(Intercept),SDT1
-111.390000140527,-47.3201883695365
-59.9331165573999,-73.6646816643479
-51.507625621889,-62.9556616978534
71.0692756966964,-42.3505271259055
-5.20279551359999,-62.2791075638161
-271.321234905612,-43.1615245150169
-211.341709393135,-40.6811411631061
0.904545539204264,-22.3703440338068
25.5692884109158,-30.8870158467616
-92.0051883670676,-62.5660320697234
-114.03626612926,-17.0007390067622
-257.006120868653,-87.8774531852396
-74.6170954807021,-14.5265181989616
-20.1724892239436,-85.8560312496847
-57.3727719669841,-81.2143170590552
268.080740060308,-25.0212812369573
-146.397816199962,-79.1157196357599
-2.28291632847686,-54.4041342119453
-374.383206276922,-60.3114450849826
-317.427761616651,-102.074498484057
-78.3562546796893,-88.8394261898429
-68.5946018471386,-54.706760254976
-151.238295531752,-71.7996172991116
-257.181227229157,-13.627409051187
-1070.16218481044,-73.9029040326132
-327.744137369649,-102.62234299237
201.422870719209,-100.393147779221
50.06436889631,-63.1500993090631
-79.2508729213732,-112.289283691149
-164.648909309931,-88.5826395038312
-360.319045580753,-129.676693195608
-161.163520654969,-160.985853546616
148.518177639387,-33.1329565200722
-228.51945645627,-88.3644165995938
-34.3435656644215,-57.8790788964316
-59.6470783221594,-97.5029148552167
-288.322453630841,-37.9051695739836
-283.771409111912,-2.68770490019233
-5.86101490914007,-39.0301729183625
-222.601056624815,-124.829120972172
-191.386141550287,-108.220976559693
-332.484684679354,-15.7567418519466
-180.222735675561,-15.5985054141493
-58.0195018059167,-82.8503369076934
29.5619885421474,-146.798328726174
-314.450610287084,-11.7820845643182
122.694120740038,-94.1103936872241
-13.2302920027432,-128.951637060789
-18.3655637257179,-87.7504679242265
-205.984070337057,-78.2029001399424
-51.5033423674431,-91.9952232779178
-553.669673662371,-114.60066887812
-9.08004174054076,-130.190920518595
-232.109840631514,-67.7845731445996
-135.856926883571,-42.5227029864909
-55.2622196155098,-88.0862074856705
146.976040550297,-112.429207227862
-125.086590880728,-157.617180703768
-185.231663404978,-75.7557493671829
-461.475854006814,-61.7699688532157
-538.951906467802,-57.6630924176716
-239.190558397109,-32.1913030334399
-33.4696237914904,-33.7316535002901
46.6102867359295,-112.545636435883
23.2270869222266,-39.6005644083198
-28.0582592448882,-28.9218786871315
-129.471080698815,-13.4043384818215
-92.864663006927,-42.7023684213054
-53.7415396338329,-55.612166040024
22.9489840749884,-46.9578201515906
-376.226895431671,-36.8411170059626
82.3011271020223,-75.9675604881413
14.4523183542042,-53.5058159599575
-76.6641998656996,-103.44020046914
-114.448319417657,-68.1390070670823
42.5727299854552,-115.829964306991
-627.403841374995,-44.5160610851017
-97.8694654119463,-20.2031016401197
-21.0580608005766,-113.855260584271
36.3284505723859,-97.3973315909134
-368.065767876553,-50.8959367140196
-316.421884923773,-68.6985280760291
-257.978426628644,-11.9076925649715
-347.258792371504,-123.989231708925
-298.304195150813,-73.622105829083
175.743731705159,-75.7996263062232
-699.613339290809,-39.1528425449796
120.797667781764,-96.6200957481778
-229.64948408879,-44.9448547571737
-196.306021985758,-45.2924159019221
-325.168243914406,-108.612913043908
314.910153252582,-66.3336220408237
0.102895023766905,-136.244208403201
91.5588234708848,-101.29981764639
-334.051377178694,-128.266549228458
-115.521341741405,-56.1037777853685
25.6195697427902,-54.062388428807
-35.18951747346,-33.6727500607449
-285.455595721343,-77.0054594223329
-87.9366376810212,-44.2732886478334
-64.8839989129192,-76.8111161272991
-40.0223544046603,-112.525285981785
-22.4823657131365,-76.0727747891506
-72.7575473617762,-151.653907980643
206.181328810731,-64.25124716555
