(Intercept),SDT1
-110.439497482803,-85.7766619484464
-13.0567712678167,-52.6375198500718
-128.37732212608,-123.261816380531
-166.724778195206,-23.8676250460267
25.3631065230275,-38.9652248360435
-289.889669862954,-59.6592457676743
-12.7749284718593,-41.9451481732249
37.9716875666345,-43.7042612124278
-55.8148786999591,-66.871394449925
-201.396171868386,-73.0154657323219
-28.4417118229248,-99.6965295769642
141.256313583028,-144.246920977042
-14.5855840813365,-77.5168021860236
-144.613881171117,-133.22778540806
-258.475926210063,-58.8447249618912
-319.951416542957,-49.5601662413683
-150.954438921195,-89.4813317320895
165.434518800306,-29.4604949830973
-66.3111263097599,-53.4847459663433
-34.4895088710182,-61.8929233827657
9.48011537548155,-48.9132091802239
42.0397189608193,-30.7599246927421
6.90687835829158,-76.2754198521482
-50.7526494966587,-82.2401821182866
-127.474087108072,-62.3856503532443
-176.491520518408,-68.8543924715486
53.3496177536872,-102.968097326273
-32.0361722406924,-80.1830864688091
-216.602158188587,-81.7387909994432
159.513352281661,-100.677586619466
56.7896932379772,-48.9636234784193
-163.001875609363,-97.111705500487
-62.7437476376072,-67.780382715493
-135.387661582659,-105.894766279802
-463.339891876516,-76.5754162719759
-205.586380989917,-55.1714980675897
-92.4369444469048,-72.4372620543727
-314.746683007017,-115.345026469804
-324.47699684737,-62.4775522270356
-275.600657850679,-37.2019830297504
-142.31918444678,-98.7199893823072
61.0659476714791,4.25621010528994
-9.57969147933181,-25.9100209866301
-52.6237041592103,-63.2953128432432
-13.4593218883383,-65.9590666251752
-100.815669225107,-99.1784477744804
-354.695071845592,-42.4466080995098
-166.81925441348,-52.9225952437632
-203.591371613893,-63.8220837100816
-94.5241112474032,-41.4477414193971
-42.0089684454579,-26.7879288938493
-1.13507587787535,-44.6159584484412
-51.1812822902721,-35.2918915514892
-111.200940470429,-28.739860046604
49.5825478984079,-31.4653650546315
161.255232203373,-21.080278387155
-55.6016173860371,-15.0298601156028
-9.78115637691371,-29.6706527477654
60.1401787856885,-28.9475807187919
-61.2699373022333,-17.6851150025905
17.3728013327345,-59.1910153755562
-20.0798891813611,-44.6950247626955
122.592434305494,-19.9807811176397
13.4986259855486,-75.029199529672
-136.932471531652,-31.9944817094365
-198.874563026911,-28.4783738728438
21.9462166666158,-26.5280512755271
-70.5676892403717,6.06068155346293
-5.39276804645488,-41.4606108992957
-74.8248377559867,-23.0736774919524
-34.9673419146566,-50.9024422482617
189.349810712825,-118.487478018476
-144.152004528865,-112.975694333261
-473.324823932402,-3.96806816951721
-115.972418447738,-3.90408101728826
-91.3049863974957,-75.7373266032537
-25.5576407173821,-104.916688150515
-337.143796976568,-126.199331055208
-308.266370865313,-48.2408929269031
-226.692968009214,-100.768464526744
-106.876662365496,-25.6581689520717
-272.722646484719,-65.3198953776009
-78.6017204285454,-134.315092064004
194.14789004768,-79.9277251109452
-26.4606148199528,-57.5983108716027
-202.089178919821,-64.008464201499
121.549270935669,-123.067795161995
-330.788728422747,-124.308055227128
-324.96811800787,-109.402405316156
-785.494919797202,-177.512529694417
-55.6704486371455,-108.344777204475
-249.382409629165,2.09868160392216
369.722771645495,-133.586617159592
145.681495360826,-100.174825218015
-59.2803830922639,-88.9200738891377
-224.813840369257,-74.0649988276855
63.9116417076948,-78.2201772832996
-118.914237825316,-86.0178488179754
25.1788120004348,-42.1856193536951
-213.548862533302,-58.6701050934953
-72.5743506390208,-62.0235643129854
-180.501555158978,-58.417645808011
-14.7205731087743,-55.9622730255178
-337.601615216481,-72.6405164427561
-30.842476353675,-124.336495012776
-51.8026658521703,-35.1042123022489
-207.886545125657,-116.263996696667
-61.2624984115319,-60.3831815732701
-188.514313833359,-42.7598997332243
-364.369399159099,-168.331061334571
-26.8286324609799,-58.7932968075766
-92.7752513565574,-90.6759656637623
-302.134136843844,-1.74257029322325
139.469696878339,-100.793878051714
-361.106105612499,-45.9953654990459
-344.483045208879,-62.8404272209737
-194.433738200849,-44.4039184329522
-293.058640946696,-92.6897015685863
-458.690626721007,-40.9517907912086
-4.8223370302876,-72.3319232647773
-151.969198064791,-41.5419966932968
-156.399287731871,-39.9585179373098
-132.351721474348,-29.2331265889193
8.62561540792376,-35.0988023072496
-105.363511100415,-72.9995385096408
-69.6447950716174,-105.531193449562
-392.944237033007,-45.8450166635885
81.292295469626,-95.4235820694157
-164.911404175553,-83.6495817245232
61.0216289926029,-118.958016676088
98.3861436668303,-68.7919831122854
-42.4426875358913,-64.2912209974165
-76.3097847459867,-108.701091139927
-84.7285870844207,-41.797623344668
-101.808600917437,-27.7853872192354
-95.0510134363576,-27.9373082924558
-80.0954808213319,-81.1695043242216
-66.0584745978413,-64.8341679789592
26.0752913103352,-55.594633468816
-215.802889370185,-95.7968256534223
-17.5002867195144,-130.792667479429
42.0299383519523,-76.9334630833728
-29.1670788847441,-70.0181475968857
-292.355024210308,-51.06353772289
103.132079373711,-79.7336552245542
-30.5907000277948,-84.2335986457329
66.5340835160678,-67.6436216594939
28.5171740328733,-30.3082720134844
-46.3228751900897,-97.1553217295059
-16.1433593708934,-84.9514685544418
82.5577730681107,-84.4824464430712
-37.2635462356848,-73.782174469532
-33.208681746255,-13.1665022094094
-198.448981136899,-46.0331870818045
24.9842672716477,-97.2512250960426
54.5778332737973,-100.742843161299
-55.0151192886187,-75.0818516300787
